"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1537931919.A.462#00000", "KotoriCute", "https://pbs.twimg.com/media/Dn_RWDeUUAE1xTl.jpg<br>http://dengekionline.com/elem/000/001/806/1806353/#eid1806357<br><br>嗯...我覺得不行...<br><br>--<br>", "", ""
"C_Chat#M.1537931919.A.462#00001", "p200404", "這是真的還是p圖.........", "09/26 11:19", "0"
"C_Chat#M.1537931919.A.462#00002", "leoleoaakk", "FYK", "09/26 11:19", "0"
"C_Chat#M.1537931919.A.462#00003", "berice152233", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "09/26 11:19", "0"
"C_Chat#M.1537931919.A.462#00004", "roycsw", "呃......", "09/26 11:19", "0"
"C_Chat#M.1537931919.A.462#00005", "gekisen", "當公司高層腦袋裝屎時會生出來的續作就長這樣", "09/26 11:19", "0"
"C_Chat#M.1537931919.A.462#00006", "winterjoker", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "09/26 11:20", "0"
"C_Chat#M.1537931919.A.462#00007", "roger840410", "FYK(1/2)", "09/26 11:20", "0"
"C_Chat#M.1537931919.A.462#00008", "toyamaK52", "佛印：腦袋裝屎 所做都是__", "09/26 11:20", "0"
"C_Chat#M.1537931919.A.462#00009", "dave9898", "芙露露呢", "09/26 11:20", "0"
"C_Chat#M.1537931919.A.462#00010", "Ttei", "偽物 FYK，就把角色一個一個P上去啊", "09/26 11:21", "0"
"C_Chat#M.1537931919.A.462#00011", "keroro870123", "嘔嘔嘔嘔嘔", "09/26 11:21", "0"
"C_Chat#M.1537931919.A.462#00012", "WoodPunch", "吃屎", "09/26 11:21", "0"
"C_Chat#M.1537931919.A.462#00013", "xxx60709", "媽的姆咪", "09/26 11:21", "0"
"C_Chat#M.1537931919.A.462#00014", "cattie0709", "偽物", "09/26 11:21", "0"
"C_Chat#M.1537931919.A.462#00015", "Ben40", "真的不行 FYK", "09/26 11:21", "0"
"C_Chat#M.1537931919.A.462#00016", "ggchioinder", "三小...大公司做的比工作室還爛沒經費", "09/26 11:22", "0"
"C_Chat#M.1537931919.A.462#00017", "dolphintail", "剩下三個聲優", "09/26 11:22", "0"
"C_Chat#M.1537931919.A.462#00018", "Hsan", "這批...不純", "09/26 11:22", "0"
"C_Chat#M.1537931919.A.462#00019", "arrenwu", "其實還滿有喜感的 哈哈", "09/26 11:22", "0"
"C_Chat#M.1537931919.A.462#00020", "amkust", "上面的2以為是問號「?」，還以為是網路上直接對角色問號P上去的", "09/26 11:23", "0"
"C_Chat#M.1537931919.A.462#00021", "hiyori9977", "這什麼大便", "09/26 11:23", "0"
"C_Chat#M.1537931919.A.462#00022", "aa123458910", "FYK", "09/26 11:23", "0"
"C_Chat#M.1537931919.A.462#00023", "CloseFeather", "j啥小", "09/26 11:23", "0"
"C_Chat#M.1537931919.A.462#00024", "Vedfolnir", "FYK", "09/26 11:23", "0"
"C_Chat#M.1537931919.A.462#00025", "waitan", "山寨毒品", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00026", "Cossel", "笑死 p的有夠爛 FYK", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00027", "mighty121", "這是什麼狗屎 嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00028", "justice00s", "這模組我真的不行  而且海報設計感太差了吧...y", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00029", "JohnShao", "FYK", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00030", "yoyozero", "醜死", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00031", "eric10902", "ＦＹＫ", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00032", "JeanDan", "FYK", "09/26 11:24", "0"
"C_Chat#M.1537931919.A.462#00033", "roycsw", "這是畫好整張了圖層切一切分幾次擠牙膏吧", "09/26 11:25", "0"
"C_Chat#M.1537931919.A.462#00034", "bill0129bill", "卡邦呢", "09/26 11:25", "0"
"C_Chat#M.1537931919.A.462#00035", "ren740719", "FYK", "09/26 11:25", "0"
"C_Chat#M.1537931919.A.462#00036", "dustlike", "視覺圖真好做 看來下一張就是後面再加四隻朋友上去", "09/26 11:26", "0"
"C_Chat#M.1537931919.A.462#00037", "mighty121", "按到推 噓回來", "09/26 11:26", "0"
"C_Chat#M.1537931919.A.462#00038", "CactusFlower", "笑話", "09/26 11:26", "0"
"C_Chat#M.1537931919.A.462#00039", "sawaman", "感覺好奇怪...有種違和感...", "09/26 11:27", "0"
"C_Chat#M.1537931919.A.462#00040", "zero910104", "FYK", "09/26 11:27", "0"
"C_Chat#M.1537931919.A.462#00041", "zxlt3722", "FYK", "09/26 11:27", "0"
"C_Chat#M.1537931919.A.462#00042", "Pocer", "XDDDD", "09/26 11:28", "0"
"C_Chat#M.1537931919.A.462#00043", "f22313467", "角川真的以為動物朋友是亂畫的喔？", "09/26 11:28", "0"
"C_Chat#M.1537931919.A.462#00044", "bluelamb", "FYK", "09/26 11:28", "0"
"C_Chat#M.1537931919.A.462#00045", "Cyjustin", "FYK", "09/26 11:29", "0"
"C_Chat#M.1537931919.A.462#00046", "KiniroMosaic", "FYK", "09/26 11:29", "0"
"C_Chat#M.1537931919.A.462#00047", "coon182", "這三小", "09/26 11:29", "0"
"C_Chat#M.1537931919.A.462#00048", "UniversalGod", "FYK", "09/26 11:29", "0"
"C_Chat#M.1537931919.A.462#00049", "gaym19", "嘔嘔嘔嘔嘔", "09/26 11:30", "0"
"C_Chat#M.1537931919.A.462#00050", "Giroro813", "幹玲娘這三小XDDD", "09/26 11:31", "0"
