"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1539384032.A.666#00000", "posen2012", "逆轉裁判  第二季<br><br>太幼稚 把法庭當廚房走喔 法律當兒戲 啃不下去...<br><br><br>哥布林殺手<br><br>就現實rpg啊 沒特色 跟風普作<br><br><br>JOJO<br><br>畫風很難啃 臉上一堆意義不明的筆觸很難看欸<br><br><br>梅可露&百萬亞瑟王<br><br>手遊作拒看<br><br><br>來自繽紛世界的明日<br><br>無良母親直接侵犯人權把女兒送到過去 意義不明 也沒什麼新鮮感<br><br><br>強風吹扶<br><br>腐漫節奏 還沒看到什麼亮點<br><br><br>剩下的都是一些知名舊動漫IP+廢萌<br><br>一點新鮮感也沒有<br><br>大概看看的感覺<br><br>這季大家484可以回家了?<br><br><br><br>-----<br>Sent from JPTT on my HTC_M9ew.<br><br>--<br>", "", ""
"C_Chat#M.1539384032.A.666#00001", "Axarz631", "請回 慢走 不送", "10/13 06:42", "0"
"C_Chat#M.1539384032.A.666#00002", "s20116", "作品名稱都打錯", "10/13 06:45", "0"
"C_Chat#M.1539384032.A.666#00003", "yu11141114", "你還是繼續看ptt的廢文就好", "10/13 06:47", "0"
"C_Chat#M.1539384032.A.666#00004", "darkkeeper", "真爛的反串", "10/13 06:47", "0"
"C_Chat#M.1539384032.A.666#00005", "dasuininder", "那麼痛苦就回三次元別撐了", "10/13 06:47", "0"
"C_Chat#M.1539384032.A.666#00006", "rayray0726", "打這麼長釣魚真是辛苦了", "10/13 06:49", "0"
"C_Chat#M.1539384032.A.666#00007", "laker7634", "你還是去看八點檔連續劇好了", "10/13 06:50", "0"
"C_Chat#M.1539384032.A.666#00008", "Kobelephants", "建議你補迷家，找到人生新目標", "10/13 06:52", "0"
"C_Chat#M.1539384032.A.666#00009", "alen82515", "滾", "10/13 06:53", "0"
"C_Chat#M.1539384032.A.666#00010", "sensha", "你什麼都不想看還要人推薦啥?", "10/13 07:06", "0"
"C_Chat#M.1539384032.A.666#00011", "enders346", "這我給87分", "10/13 07:06", "0"
"C_Chat#M.1539384032.A.666#00012", "oiukjyhntgb", "我覺得你文章也是糞作", "10/13 07:12", "0"
"C_Chat#M.1539384032.A.666#00013", "Makimywife", "魔法戰爭", "10/13 07:12", "0"
"C_Chat#M.1539384032.A.666#00014", "dearjohn", "SAGA", "10/13 07:17", "0"
"C_Chat#M.1539384032.A.666#00015", "erogod", "你文章也廢文啊", "10/13 07:25", "0"
"C_Chat#M.1539384032.A.666#00016", "ghrpjjh6es", "梅露可畫質好，潛力股啊", "10/13 07:33", "0"
"C_Chat#M.1539384032.A.666#00017", "pei108", "都別看等三個月啊", "10/13 07:39", "0"
"C_Chat#M.1539384032.A.666#00018", "mkcg5825", "口屋", "10/13 07:42", "0"
"C_Chat#M.1539384032.A.666#00019", "j53815102", "認真回 看以前作品 國王遊戲 至高指令 赤龍戰役", "10/13 07:45", "0"
"C_Chat#M.1539384032.A.666#00020", "oba5566", "你先列出你覺得是佳作的大家才好推薦", "10/13 07:45", "0"
"C_Chat#M.1539384032.A.666#00021", "mkcg5825", "我認為最適合你的只有魔法戰爭是惟一解", "10/13 07:47", "0"
"C_Chat#M.1539384032.A.666#00022", "Absolue", "acrv", "10/13 08:03", "0"
"C_Chat#M.1539384032.A.666#00023", "jasonchangki", "JoJo不夠知名不夠Jo", "10/13 08:12", "0"
"C_Chat#M.1539384032.A.666#00024", "sbq0001", "爛", "10/13 08:12", "0"
"C_Chat#M.1539384032.A.666#00025", "tsukasaxx", "動漫不適合你", "10/13 08:19", "0"
"C_Chat#M.1539384032.A.666#00026", "hope951", "魔法戰爭超好看，快去補番", "10/13 09:00", "0"
"C_Chat#M.1539384032.A.666#00027", "josh850821", "滾", "10/13 09:00", "0"
"C_Chat#M.1539384032.A.666#00028", "richardsagor", "噓", "10/13 09:11", "0"
"C_Chat#M.1539384032.A.666#00029", "sj210444", "可以自己照鏡子 看笑話XD", "10/13 09:14", "0"
"C_Chat#M.1539384032.A.666#00030", "B05504021", "說JOJO難啃 直接end", "10/13 09:22", "0"
"C_Chat#M.1539384032.A.666#00031", "b85040312", "這叫欠噓", "10/13 09:23", "0"
"C_Chat#M.1539384032.A.666#00032", "kasterqwert", "你還是早點洗洗睡好了，或是去看偶像劇、八點檔", "10/13 09:33", "0"
"C_Chat#M.1539384032.A.666#00033", "jeffchen022", "滾", "10/13 09:36", "0"
"C_Chat#M.1539384032.A.666#00034", "Xhocer", "滾", "10/13 09:37", "0"
"C_Chat#M.1539384032.A.666#00035", "WindSpread", "每季都在釣XDDDDD", "10/13 09:38", "0"
"C_Chat#M.1539384032.A.666#00036", "boyce02", ".", "10/13 10:01", "0"
"C_Chat#M.1539384032.A.666#00037", "littledemon", "。", "10/13 10:02", "0"
"C_Chat#M.1539384032.A.666#00038", "distantblc", "幫補血", "10/13 10:05", "0"
"C_Chat#M.1539384032.A.666#00039", "peteryang199", "永久水桶不送", "10/13 10:22", "0"
"C_Chat#M.1539384032.A.666#00040", "laplacian", "別看", "10/13 10:32", "0"
"C_Chat#M.1539384032.A.666#00041", "rizalpiggy", "查一下ID 就是個到處惡意鬧板的", "10/13 10:33", "0"
"C_Chat#M.1539384032.A.666#00042", "Jimmy030489", "難看不要看阿", "10/13 10:43", "0"
"C_Chat#M.1539384032.A.666#00043", "alinalovers", "為什麼有人可以這麼可憐", "10/13 10:47", "0"
"C_Chat#M.1539384032.A.666#00044", "yap1403007", "沒人推薦QQ", "10/13 10:52", "0"
"C_Chat#M.1539384032.A.666#00045", "uoyevoltnaw", "記過id", "10/13 11:04", "0"
"C_Chat#M.1539384032.A.666#00046", "livewater", "點兔第3期", "10/13 11:12", "0"
"C_Chat#M.1539384032.A.666#00047", "n0029480300", "強風腐你的頭", "10/13 11:25", "0"
"C_Chat#M.1539384032.A.666#00048", "hinofox", "看PTT啊不然勒", "10/13 11:33", "0"
"C_Chat#M.1539384032.A.666#00049", "yosaku", "你的文最難啃", "10/13 11:34", "0"
"C_Chat#M.1539384032.A.666#00050", "gcobt03662", "好", "10/13 11:49", "0"
"C_Chat#M.1539384032.A.666#00051", "HondaCBBig1", "都不要看", "10/13 11:55", "0"
"C_Chat#M.1539384032.A.666#00052", "FinallyPeace", "掰", "10/13 12:00", "0"
"C_Chat#M.1539384032.A.666#00053", "ZealZhang", "功課自己做", "10/13 12:30", "0"
"C_Chat#M.1539384032.A.666#00054", "JohnShao", "幫補血", "10/13 12:40", "0"
"C_Chat#M.1539384032.A.666#00055", "feedcat", "把女兒送到過去是怎樣，看過再來說", "10/13 12:47", "0"
"C_Chat#M.1539384032.A.666#00056", "akitomoya", "A/Z可能比較適合你", "10/13 13:18", "0"
"C_Chat#M.1539384032.A.666#00057", "umbrellas021", "滾", "10/13 13:39", "0"
"C_Chat#M.1539384032.A.666#00058", "AxBxC", "綠明顯 最高指令 卡多 國王遊戲", "10/13 13:50", "0"
"C_Chat#M.1539384032.A.666#00059", "DaYehNO1", "。", "10/14 16:12", "0"
