"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1538800782.A.208#00000", "Mutsumi", "※ 引述《Mutsumi (シリアナード・レイ)》之銘言：<br>: 這裡是指實體店的活動, 非艦これ遊戲中<br>: 10/06<br>: AM 12:45 修正物販購買東西部分,有地方用到了錯誤的資訊,在這裡道歉<br>: AM 02:40 修正法被購買部分,早期的情報幾乎都找到的是點7400圓套餐的<br>:          現在有較多的資訊可以比對,在這裡更正不正確的地方<br>有要更正的地方, 在板友的建議下回一下自己的文章當更正<br><br>: 這次艦これ和居酒屋合作, 辦了秋刀魚祭典, 而這個祭典, 充分的發揮了艦これ的精神<br>: 就是看臉以及情報收集<br>: 沒錯, 今天一個提督興沖沖的去了店家吃東西買物販, 不看臉是買不到想要的東西<br>這部分重新確認過了,物販方面,第一天依照店家有不同的限制(丟骰子,猜拳之類的)<br><br>主因是官方的推<br>https://twitter.com/KanColle_STAFF/status/1047664178431909889<br>另,官方有說會開通販(時間未定)<br>https://twitter.com/KanColle_STAFF/status/1048380464518447109<br><br><br>: 下面是秋刀魚祭店家的規範<br>: 1. 要買物販, 必須先點7400日幣的特餐<br>這裡修正一下,雖然"規則上"是有點餐就可以買,但照實際上是限制要點套餐才行<br>https://twitter.com/LonyasFleet/status/1048210965378940929<br><br><br>(第一天的情況)<br>:         =>很合理, 而且特餐有4種贈品組合可以選擇<br>:           贈品有壓克力立牌等,還有盤子,算物有所值<br>:           https://pbs.twimg.com/media/Dou-1HSU8AA_MQ9.jpg<br>:           盤子的品質看來不錯, 很有特色<br>:         =>照較晚有參加提督的推, 其他套餐的也可以買, 會在吃飯時丟骰子<br>:           https://twitter.com/LonyasFleet/status/1048277849415634945<br><br>: 2. 物販品有7種(法被一種, T恤六種), 每人一限<br>:         =>很合理, 怕一下子搶完,有點小門檻也可以接受<br>:           畢竟特餐有4種組合贈品, 多吃幾次也行<br>: 3. 購買物販(法被/GK)前,要先擲骰子,擲出店家指定點數後才能購買<br>:         =>？？？？？？？？？？？？<br>更正,T恤買7400yen套餐就有送一件了, 是法被/GK才需要抽(部分店家要多買T恤也是)<br><br><br>: 目前看推特上的提督回報, 已經有五家店在執行第三點的丟骰子<br>: 意即, 提督想買件法被, 要先吃活動套餐然後擲骰子, 擲出1點or6點才能買<br>: 一件法被, 沒有骰到的話, 很抱歉, 請下次再來<br>: https://twitter.com/Kilo__23/status/1048141562297761792<br>: https://twitter.com/AlbaOrizzonte/status/1048144173470306305<br>: 這家只要有丟出1or6點就可以買,3/20的人有買到<br>: https://twitter.com/hasewo8492/status/1048144103873994752<br>: 在旗艦店, 如果沒丟出六點不能購買物販<br>: https://twitter.com/Kilo__23/status/1048142386688217090<br>: 還有就是現場點飲料有隨機附贈的杯墊, 但部分店家的杯墊是要點乾杯組合才送一片<br>: 日本已經有些提督打算向消保官提出檢舉了<br><br>: PS:在店家的菜單裡面,完全沒有提到說要進行丟骰子才能買法被的資訊<br>: https://pbs.twimg.com/media/DovFAugV4AEyd70.jpg<br>: https://twitter.com/hatori_piyoko/status/1048231157823750144<br>: 有消息是艦C營運允許用骰子的, 發推的是個有5年資歷的老提督,可信度很高<br>這裡同上面提到的,官推有寫會限制,但每家店的情況不同,三田店是用猜拳<br><br>: https://twitter.com/hatori_piyoko/status/1048231571331805190<br>: 還有部分店家的酒與特典沒有到(缺貨)<br><br>: AM12:45追加<br>: https://twitter.com/tryton24/status/1048208764229185538<br>: 人太多排太晚了, 所以有另外補償1萬圓的計程車資<br><br>https://twitter.com/misatomina1549/status/1048272806926901249<br>離店時,有提督和店家(立川店)聊一些情況<br>店家有提到該活動大概是半個月前才臨時決定的<br>(實際不明,照之前官推說法是8月中就在弄了)<br>食譜是在3天前才拿到手<br>贈品(Goods)只有送到,如何處理在店家那<br>目前沒有明天有要送貨(贈品等)的情報<br><br><br>給在日本的提督, 請先避開下列店家<br>要丟命運骰子的店舖<br>立川店<br>旗艦店<br>広島店<br>札幌店<br>三田店 (or猜拳)<br>名古屋店<br>神楽坂店<br><br>只有乾杯組合才會給杯墊<br>旗艦店<br><br>目前不用丟骰子的店(昨天為止,今日不確定)<br>人形町店<br>京都店<br><br><br>PS:另外有許多店都有發生套餐沒上全的事情,如果有排到資格要去的,要先自己確認情況<br>: PS:日推已經有人挑戰5次還是無法購買法被,真的要挑戰,請確認自己運氣好<br><br><br>--<br>", "", ""
"C_Chat#M.1538800782.A.208#00001", "enchyi", "為什麼標題不是 艦C的秋刀魚祭商法之難看 不是很難看嗎?", "10/06 12:40", "0"
"C_Chat#M.1538800782.A.208#00002", "Mutsumi", "當時真的弄錯了,沒辦法,如同上篇提到的", "10/06 12:42", "0"
"C_Chat#M.1538800782.A.208#00003", "md01yo30", "原po已經重新澄清一次昨天的錯誤情報了，大家各退一步吧只要把札幌點曉cos跳舞照片/影片交出來就好(炸", "10/06 12:43", "1"
"C_Chat#M.1538800782.A.208#00004", "YoruHentai", "LOL下次發這種文前先查好資訊ㄅ", "10/06 12:44", "0"
"C_Chat#M.1538800782.A.208#00005", "prudence", "嘛 情報本身就是多元且時間點不同,要求資訊同時有點難QQ", "10/06 12:45", "1"
"C_Chat#M.1538800782.A.208#00006", "Xavy", "? 那結果還是盤阿 XD", "10/06 12:46", "0"
"C_Chat#M.1538800782.A.208#00007", "drew9992", "幫大家複習一下 原PO活動開始前在官網特典情報明確，的情況下說得好像二式吃完沒有特典 還要擲骰子花錢買", "10/06 12:46", "0"
"C_Chat#M.1538800782.A.208#00008", "drew9992", "利用標題和內文指責活動吃像難看 死要錢，https//imgur.com/a/fnPIM8N", "10/06 12:48", "0"
"C_Chat#M.1538800782.A.208#00009", "Mutsumi", "這點是我的錯誤沒錯", "10/06 12:48", "0"
