"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1544180206.A.690#00000", "mesubutaMYS", "又是一個去異世界的作品<br><br>味道太淡了<br><br>史萊姆雖然新穎<br><br>可是走龍傲天史萊姆<br><br>劇情毫無張力<br><br><br><br>角色用過就丟<br><br>基本上最多及格分不能再高<br><br>轉身販賣機都可能比較有趣<br><br>畢竟異世界已經爛大街了<br><br>我覺得不行<br><br>給10話機會了，之後不看<br><br>--<br>", "", ""
"C_Chat#M.1544180206.A.690#00001", "ssdd123589", "我先", "12/07 18:57", "0"
"C_Chat#M.1544180206.A.690#00002", "philip81501", "這篇幾分？", "12/07 18:58", "0"
"C_Chat#M.1544180206.A.690#00003", "padye", "讚  留言 分享", "12/07 18:58", "0"
"C_Chat#M.1544180206.A.690#00004", "pat810472", "0分", "12/07 18:59", "0"
"C_Chat#M.1544180206.A.690#00005", "HHiiragi", "基本上最多及格分不能再高", "12/07 18:59", "0"
"C_Chat#M.1544180206.A.690#00006", "poor147", "梗在哪?", "12/07 18:59", "0"
"C_Chat#M.1544180206.A.690#00007", "CoolMonster", "這魚餌應該是不好吃啦", "12/07 18:59", "0"
"C_Chat#M.1544180206.A.690#00008", "SuicideWorks", "拜託你　再給10話機會就好　後面一定好看", "12/07 18:59", "0"
"C_Chat#M.1544180206.A.690#00009", "mimi940502", "角色用過就丟？  我們看的真的是同一部嗎", "12/07 18:59", "0"
"C_Chat#M.1544180206.A.690#00010", "vuvuvuyu", "角色用過就丟？？？", "12/07 19:00", "0"
"C_Chat#M.1544180206.A.690#00011", "swiftthunder", "本板不缺雲觀眾　蟹蟹止叫", "12/07 19:01", "0"
"C_Chat#M.1544180206.A.690#00012", "Exmax1999", "用過就丟 像第一集的後輩啊 他女友啊 之類的對吧", "12/07 19:04", "0"
"C_Chat#M.1544180206.A.690#00013", "js850604", "抱歉有人可以解釋這部角色用完就丟是什麼概念嗎???", "12/07 19:05", "0"
"C_Chat#M.1544180206.A.690#00014", "SuicideWorks", "就是他尻一次　之後就不尻了", "12/07 19:07", "0"
"C_Chat#M.1544180206.A.690#00015", "GinHan", "比手機跟工程師好看一些", "12/07 19:09", "0"
"C_Chat#M.1544180206.A.690#00016", "Chiccoco", "哪個角色用完就丟 你打出名字補推==", "12/07 19:10", "0"
"C_Chat#M.1544180206.A.690#00017", "dephille", "用過就丟是說第一集那個充電寶對吧ww", "12/07 19:11", "0"
"C_Chat#M.1544180206.A.690#00018", "zsefv333", "用過就丟 真的有看ㄇ", "12/07 19:11", "0"
"C_Chat#M.1544180206.A.690#00019", "Leoncheng", "滾", "12/07 19:13", "0"
"C_Chat#M.1544180206.A.690#00020", "joy82926", "這部一堆不起眼角色戲份都沒少並沒有用完就丟", "12/07 19:13", "0"
"C_Chat#M.1544180206.A.690#00021", "mod980", "我也覺得不好看", "12/07 19:13", "0"
"C_Chat#M.1544180206.A.690#00022", "anumber", "雲觀眾", "12/07 19:14", "0"
"C_Chat#M.1544180206.A.690#00023", "adk147852", "給10話 你看得很高興吧", "12/07 19:14", "0"
"C_Chat#M.1544180206.A.690#00024", "slm52303025", "https//i.imgur.com/nbTjtp4.jpg", "12/07 19:15", "0"
"C_Chat#M.1544180206.A.690#00025", "Xavy", "工程師就算了，手機俠很好看的!", "12/07 19:15", "0"
"C_Chat#M.1544180206.A.690#00026", "lanjack", "角色用過就丟？你說那個現在一出場就都不用玩的好騙多啦？還是哥布林的杏奈？", "12/07 19:18", "1"
