"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1551542875.A.299#00000", "sasaki3630", "https://www.youtube.com/watch?v=VKYmpq-V3Rs<br>這季看了許多番<br><br>覺得質量很不錯的這部<br><br><盾之勇者成名錄><br><br><br>OP跟ED沒話說，都很好聽<br><br>(OP非常熱血，ED十分感人)<br><br>劇情張力跟節奏都很棒<br><br>我還因此跑去看漫畫<br><br>但是覺得漫畫有點慘不忍睹....<br><br><br>作畫質量我覺得也都不差<br><br>像是刀劍神域S3，其實越後面有比較崩的感覺<br><br>五等份的作畫也讓五月缺牙<br><br><br>這季綜合來說<br><br>盾勇動畫表現的質量算很不錯吧?<br><br>--<br>", "", ""
"C_Chat#M.1551542875.A.299#00001", "reachhard", "樓下噓質量", "03/03 00:08", "0"
"C_Chat#M.1551542875.A.299#00002", "AdomiZA", "樓下去噓質量", "03/03 00:08", "0"
"C_Chat#M.1551542875.A.299#00003", "coobie", "交給樓下噓", "03/03 00:08", "0"
"C_Chat#M.1551542875.A.299#00004", "doyouknowhow", "質量是什麼意思? 可以解釋一下嗎", "03/03 00:08", "0"
"C_Chat#M.1551542875.A.299#00005", "water903", "質量是什麼", "03/03 00:08", "0"
"C_Chat#M.1551542875.A.299#00006", "Xavy", "肥鳥的質量應該不錯高", "03/03 00:09", "0"
"C_Chat#M.1551542875.A.299#00007", "rasheedchiu", "一般吧 每部秤起來都差不多", "03/03 00:09", "0"
"C_Chat#M.1551542875.A.299#00008", "durantjosh", "有辦法得到體積和密度，應該就可以推算出來", "03/03 00:10", "0"
"C_Chat#M.1551542875.A.299#00009", "naihr", "多重？", "03/03 00:10", "0"
"C_Chat#M.1551542875.A.299#00010", "ganymede0204", "盾挺重的吧", "03/03 00:10", "0"
"C_Chat#M.1551542875.A.299#00011", "crimsonmoon9", "煞氣@鐧銵鬤q↘", "03/03 00:11", "0"
"C_Chat#M.1551542875.A.299#00012", "zxc8424", "並沒有", "03/03 00:11", "0"
"C_Chat#M.1551542875.A.299#00013", "skhten", "三四層樓那麼高", "03/03 00:11", "0"
"C_Chat#M.1551542875.A.299#00014", "seiya2000", ".", "03/03 00:11", "0"
"C_Chat#M.1551542875.A.299#00015", "CactusFlower", "Such mass. So heavy. Wow.", "03/03 00:11", "0"
"C_Chat#M.1551542875.A.299#00016", "a125g", "我這不是來了嗎", "03/03 00:11", "0"
"C_Chat#M.1551542875.A.299#00017", "kuninaka", "質量=密度*體積", "03/03 00:11", "0"
"C_Chat#M.1551542875.A.299#00018", "s2637726", "浣熊的奶很重，我剛剛秤的", "03/03 00:12", "0"
"C_Chat#M.1551542875.A.299#00019", "Golbeza", "悲哀id", "03/03 00:12", "0"
"C_Chat#M.1551542875.A.299#00020", "theskyofblue", "高", "03/03 00:12", "0"
"C_Chat#M.1551542875.A.299#00021", "oread168", "肥鳥很高", "03/03 00:13", "0"
"C_Chat#M.1551542875.A.299#00022", "roywow", "雲質量==", "03/03 00:13", "0"
"C_Chat#M.1551542875.A.299#00023", "GodVoice", "你在說哪國話?", "03/03 00:14", "0"
"C_Chat#M.1551542875.A.299#00024", "erogod", "自刪可撥仔", "03/03 00:14", "0"
"C_Chat#M.1551542875.A.299#00025", "fumifumi", "☁", "03/03 00:15", "0"
"C_Chat#M.1551542875.A.299#00026", "asssstang", "可撥", "03/03 00:15", "0"
"C_Chat#M.1551542875.A.299#00027", "monrock03279", "質我不知道怎麼樣 啊量我也不知道會多少啦", "03/03 00:16", "0"
"C_Chat#M.1551542875.A.299#00028", "yingruxd", "蛤？", "03/03 00:17", "0"
"C_Chat#M.1551542875.A.299#00029", "LSLLtu", "等BD出了你再去量質量", "03/03 00:18", "0"
"C_Chat#M.1551542875.A.299#00030", "sasaki3630", "你們很調皮喔", "03/03 00:18", "0"
"C_Chat#M.1551542875.A.299#00031", "umdfk", "你還不懂這的規矩嗎？", "03/03 00:19", "0"
"C_Chat#M.1551542875.A.299#00032", "ckniening", "低", "03/03 00:19", "0"
"C_Chat#M.1551542875.A.299#00033", "impressive", "高 我都快被壓死了", "03/03 00:19", "0"
"C_Chat#M.1551542875.A.299#00034", "Plot3D", "mass?", "03/03 00:20", "0"
"C_Chat#M.1551542875.A.299#00035", "Solosea", "前幾天才有一個理化老師教質量時被嗆爆你還來啊", "03/03 00:20", "0"
"C_Chat#M.1551542875.A.299#00036", "AmberFei", "雲質量  厲害了這篇文", "03/03 00:21", "0"
"C_Chat#M.1551542875.A.299#00037", "nebbiabards", "釣魚釣魚釣到什麼魚", "03/03 00:22", "0"
"C_Chat#M.1551542875.A.299#00038", "lewisleex", "看到標題就知道你會被噓", "03/03 00:23", "0"
"C_Chat#M.1551542875.A.299#00039", "firezeus", "嗯？", "03/03 00:23", "0"
"C_Chat#M.1551542875.A.299#00040", "tranger", "質（ㄓ、）量", "03/03 00:24", "0"
"C_Chat#M.1551542875.A.299#00041", "qwertyu1", "M=D*V，手機版按錯啦幹", "03/03 00:25", "0"
"C_Chat#M.1551542875.A.299#00042", "wwewcwwwf", "H2SO4 NH4 質量多少", "03/03 00:26", "0"
"C_Chat#M.1551542875.A.299#00043", "uranus013", "貝西.jpg", "03/03 00:26", "0"
"C_Chat#M.1551542875.A.299#00044", "roc074", "那麼多張原畫是很重沒錯啦...", "03/03 00:26", "0"
"C_Chat#M.1551542875.A.299#00045", "UniversalGod", "質啥小？？？", "03/03 00:27", "0"
"C_Chat#M.1551542875.A.299#00046", "hinajian", "ｆ＝ｍ．ａ", "03/03 00:28", "0"
"C_Chat#M.1551542875.A.299#00047", "yyy50521", "問一下 那台灣要怎麼說", "03/03 00:29", "0"
"C_Chat#M.1551542875.A.299#00048", "twodahsk", "......品質", "03/03 00:30", "0"
"C_Chat#M.1551542875.A.299#00049", "eddie909", "質（ㄓ丶）量", "03/03 00:30", "0"
"C_Chat#M.1551542875.A.299#00050", "wave7410", "我只知道這篇品質很差", "03/03 00:32", "0"
"C_Chat#M.1551542875.A.299#00051", "truegod000", "品質跟水準應該都OK", "03/03 00:33", "0"
"C_Chat#M.1551542875.A.299#00052", "laigeorge89", "把品質稱作質量的人們的書記是習大大，請改ID，你配不上千花，滾", "03/03 00:36", "0"
"C_Chat#M.1551542875.A.299#00053", "leafland", "好重的動畫", "03/03 00:37", "0"
"C_Chat#M.1551542875.A.299#00054", "Wi1lXD", "平衡一下 QQ", "03/03 00:37", "0"
"C_Chat#M.1551542875.A.299#00055", "yoyozero", "質三小?", "03/03 00:37", "0"
"C_Chat#M.1551542875.A.299#00056", "fantasyhorse", "品質 謝謝~", "03/03 00:39", "0"
"C_Chat#M.1551542875.A.299#00057", "suits890726", "滾", "03/03 00:40", "0"
"C_Chat#M.1551542875.A.299#00058", "thundelet", "貝西滾", "03/03 00:40", "0"
"C_Chat#M.1551542875.A.299#00059", "chaoni2472", "跟風噓一下", "03/03 00:40", "0"
"C_Chat#M.1551542875.A.299#00060", "H2SO3", "高清 視頻 up主", "03/03 00:41", "0"
"C_Chat#M.1551542875.A.299#00061", "Sougetu", "理化老師在哭", "03/03 00:43", "0"
"C_Chat#M.1551542875.A.299#00062", "penta", "質量", "03/03 00:46", "0"
"C_Chat#M.1551542875.A.299#00063", "henry90319", "中國雲，品質品質 中文沒學好不要出來放風", "03/03 00:48", "0"
"C_Chat#M.1551542875.A.299#00064", "knight77", "物理回去重修 OK?", "03/03 00:51", "0"
"C_Chat#M.1551542875.A.299#00065", "leon1309", "平衡打擊！！可惜我剛推完其他文", "03/03 00:57", "0"
"C_Chat#M.1551542875.A.299#00066", "mp2267", "質量=Mass", "03/03 00:59", "0"
"C_Chat#M.1551542875.A.299#00067", "lf2597", "釣魚釣魚釣到什麼魚.jpg", "03/03 01:02", "0"
"C_Chat#M.1551542875.A.299#00068", "tim0619123", "為什麼要無視理化老師....", "03/03 01:02", "0"
"C_Chat#M.1551542875.A.299#00069", "snake1204", "質量", "03/03 01:08", "0"
"C_Chat#M.1551542875.A.299#00070", "boyce02", ".", "03/03 01:09", "0"
"C_Chat#M.1551542875.A.299#00071", "ccpon", "求密度", "03/03 01:10", "0"
"C_Chat#M.1551542875.A.299#00072", "daydaysad", "質量跟重量什麼差別呀", "03/03 01:19", "0"
"C_Chat#M.1551542875.A.299#00073", "aaron97", "要乘重力加速度啊", "03/03 01:19", "0"
"C_Chat#M.1551542875.A.299#00074", "dustmoon", "ㄅ欠 質量真的無法接受", "03/03 01:20", "0"
"C_Chat#M.1551542875.A.299#00075", "Sougetu", "質量跟重量的差別回去問理化老師，不過先做好被打死的心理準備", "03/03 01:22", "1"
"C_Chat#M.1551542875.A.299#00076", "asiaking5566", "質量還行 有點意思", "03/03 01:23", "0"
"C_Chat#M.1551542875.A.299#00077", "andy095722", "樓下幫噓", "03/03 01:38", "0"
"C_Chat#M.1551542875.A.299#00078", "unssy", "比重用多少算的？", "03/03 01:44", "0"
"C_Chat#M.1551542875.A.299#00079", "luckyhsin199", "樓上沒噓我來噓", "03/03 01:47", "0"
"C_Chat#M.1551542875.A.299#00080", "shane24156", "尊重", "03/03 01:52", "0"
"C_Chat#M.1551542875.A.299#00081", "PTTJim", "不高，沒有實體的東西你要怎麼測出質量？", "03/03 01:57", "0"
"C_Chat#M.1551542875.A.299#00082", "scdoom", "人生有什麼困難 到處發廢文", "03/03 02:07", "0"
"C_Chat#M.1551542875.A.299#00083", "DaYehNO1", "啊是有多重？", "03/03 02:07", "0"
"C_Chat#M.1551542875.A.299#00084", "nomorethings", "☁  ☁", "03/03 02:09", "0"
"C_Chat#M.1551542875.A.299#00085", "areysky", "肥洛應該是滿重的", "03/03 02:25", "0"
"C_Chat#M.1551542875.A.299#00086", "andy83914", "盾的質量應該不錯高", "03/03 02:38", "0"
"C_Chat#M.1551542875.A.299#00087", "aegisWIsL", "盾牌的質量還是主角的質量", "03/03 02:42", "0"
"C_Chat#M.1551542875.A.299#00088", "inin777", "視頻", "03/03 03:10", "0"
"C_Chat#M.1551542875.A.299#00089", "nakomone", "哀連台灣中文都不會用了", "03/03 03:16", "0"
"C_Chat#M.1551542875.A.299#00090", "qaz855175b", "☁", "03/03 03:22", "0"
"C_Chat#M.1551542875.A.299#00091", "hsiehfat", "回去重念國小", "03/03 03:25", "0"
"C_Chat#M.1551542875.A.299#00092", "yuta02", "開戰我會上戰場殺中國人", "03/03 03:30", "0"
"C_Chat#M.1551542875.A.299#00093", "chan324", "可憐喔", "03/03 06:21", "0"
"C_Chat#M.1551542875.A.299#00094", "SPKitakami", "？", "03/03 06:24", "0"
"C_Chat#M.1551542875.A.299#00095", "kamiyo", "滾", "03/03 06:38", "0"
"C_Chat#M.1551542875.A.299#00096", "mirroshadow", "數位檔案要怎麼秤重 你教我", "03/03 06:57", "0"
"C_Chat#M.1551542875.A.299#00097", "PTTRush", "你是不是也唸視頻r", "03/03 07:06", "0"
"C_Chat#M.1551542875.A.299#00098", "wangeric", "不會自己秤秤看？", "03/03 07:23", "0"
"C_Chat#M.1551542875.A.299#00099", "nightops", "滾", "03/03 07:26", "0"
"C_Chat#M.1551542875.A.299#00100", "flarecutter", "現實生活中有人真的這樣講我是不會跟他客氣的", "03/03 07:32", "0"
"C_Chat#M.1551542875.A.299#00101", "chan324", "我還以為新手加洗文 結果還不是 那就更可憐", "03/03 07:35", "0"
"C_Chat#M.1551542875.A.299#00102", "cloudin", "量三小", "03/03 07:46", "0"
"C_Chat#M.1551542875.A.299#00103", "jazz19860929", "物理的那個質量嗎", "03/03 07:50", "0"
"C_Chat#M.1551542875.A.299#00104", "as222930", "質量？", "03/03 07:55", "0"
"C_Chat#M.1551542875.A.299#00105", "daf60114", "就是要調皮 爽", "03/03 08:02", "0"
"C_Chat#M.1551542875.A.299#00106", "tassadar1", "質量不知道，密度應該不太高", "03/03 08:14", "0"
"C_Chat#M.1551542875.A.299#00107", "peterlph", "你有先問問密度嗎?", "03/03 08:40", "0"
"C_Chat#M.1551542875.A.299#00108", "mnb11338", "買完BD再告訴大家質量多少好嗎", "03/03 09:13", "0"
"C_Chat#M.1551542875.A.299#00109", "Nightbringer", "盾勇看起來蠻瘦的大概沒多少質量吧", "03/03 09:22", "0"
"C_Chat#M.1551542875.A.299#00110", "kris1408", "原來是書記—習大大的老公", "03/03 09:27", "0"
"C_Chat#M.1551542875.A.299#00111", "bladesinger", "你不會用磅秤嗎", "03/03 09:31", "0"
"C_Chat#M.1551542875.A.299#00112", "smithjr", "經費充足就是品質保證，反觀魔禁三唉", "03/03 10:00", "0"
"C_Chat#M.1551542875.A.299#00113", "qpp222208", "恭喜你戳到這版的地雷", "03/03 10:15", "0"
"C_Chat#M.1551542875.A.299#00114", "Nighty7222", "買BD來秤重後我在告訴你", "03/03 10:50", "0"
"C_Chat#M.1551542875.A.299#00115", "fantasygod", "尊重", "03/03 11:47", "0"
"C_Chat#M.1551542875.A.299#00116", "dlouder2655", "她的id就是這版的地雷吧", "03/03 11:50", "0"
"C_Chat#M.1551542875.A.299#00117", "alex81131", "神鳥應該不低", "03/03 11:53", "0"
"C_Chat#M.1551542875.A.299#00118", "hamanosora", "瞬間就燃起來了，到哪都差不多容易引爆", "03/03 11:57", "0"
"C_Chat#M.1551542875.A.299#00119", "SSCSFE", "喔", "03/03 12:53", "0"
"C_Chat#M.1551542875.A.299#00120", "AlwaysApp", "？？ 怎麼一堆噓？", "03/03 13:44", "0"
"C_Chat#M.1551542875.A.299#00121", "francois106", "來噓個質量", "03/03 14:15", "0"
"C_Chat#M.1551542875.A.299#00122", "MajorC", "質量", "03/03 14:40", "0"
"C_Chat#M.1551542875.A.299#00123", "esilantic", "質感不錯 質量很好都會常說吧", "03/03 17:57", "0"
"C_Chat#M.1551542875.A.299#00124", "chan324", "樓上是哪裡人 質量只會在物理上講", "03/03 19:25", "0"
