"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1549198394.A.4F0#00000", "elminster003", "※ [本文轉錄自 Gossiping 看板 #1SLjMTLo ]<br><br>作者: elminster003 (lhhuyg) 看板: Gossiping<br>標題: [問卦]有沒有格鬥遊戲根本沒有存在必要的八卦?<br>時間: Sun Feb  3 19:50:51 2019<br><br><br>就是阿<br><br>我們都知道很多電動遊戲要玩的好其實對於能力要求的門檻是很高的<br><br>那種硬實力的屏除一切運氣成分的競技型遊戲包括 RTS (星海爭霸、世紀帝國)<br><br>大戰略遊戲(文明帝國、鋼鐵雄心等) 就不用說了<br><br>沒有好的風險評估、經濟學原理、計算能力與博弈能力<br><br>根本只有被虐的分 完全玩不起來。<br><br><br><br><br>就連RPG跟 FPS 遊戲的背景塑照常常參考歐洲中古世紀的風俗民情及人物。(刺客教條)<br><br>不然就是一戰、 二戰(戰地風雲、決勝時刻)。 一些歷史知識。<br><br>多多少少 還是能增廣見聞 增加一些額外的背景知識 與現實生活連結。說不定<br><br>對日後旅遊、聊天都能有一點點幫助。<br><br><br><br><br>那麼問題就來了<br><br><br>請問單純以"按按鍵"來獲得勝利的格鬥型遊戲(格鬥天王)<br><br>這種遊戲既學不到策略，也學不到知識<br><br>每天打電動就看到一群肥宅在那裏按按按、 拼手數、尻連技的<br><br>請問你手數快可以幹嘛? 可以打桌球嗎? 可以當加藤鷹嗎?<br><br>你會尻連技 對未來在社會工作有幫助嗎? 跟妹仔聊天能增加話題嗎?<br><br>還會助長暴力風氣<br><br><br><br>真的超廢的 ，玩格鬥遊戲的肥宅自己不覺得噁心 我都替他覺得噁心了<br><br>還有那些國小屁孩<br><br>學了格鬥天王的招式 還去學校用來霸凌同學<br><br>根本8+9廢物<br><br><br>我以後小孩要是玩電動甚麼好遊戲不選 選格鬥遊戲來玩<br><br>我一定先掐死他 不讓他危害世界<br><br><br><br>請問是不是該立法 禁止一切 格鬥遊戲在市面上販賣給小朋友玩呢?<br><br>格鬥遊戲是不是廢物中的廢物 該被時代淘汰到了呢?<br><br><br><br>--<br>", "", ""
"C_Chat#M.1549198394.A.4F0#00001", "Firstshadow", "(づ′・ω・）づ 開燈沒字==", "02/03 19:51", "0"
"C_Chat#M.1549198394.A.4F0#00002", "ZNDL", "閉嘴", "02/03 19:51", "0"
"C_Chat#M.1549198394.A.4F0#00003", "iocal", "打那麼長，重點啦", "02/03 19:51", "0"
"C_Chat#M.1549198394.A.4F0#00004", "diabolica", "純格鬥=無聊", "02/03 19:51", "0"
"C_Chat#M.1549198394.A.4F0#00005", "sonyabear", "那你有存在的必要嗎", "02/03 19:51", "0"
"C_Chat#M.1549198394.A.4F0#00006", "XZXie", "你不要小看手速喔  電競拚奧運還不是比手速", "02/03 19:51", "0"
"C_Chat#M.1549198394.A.4F0#00007", "ae86936", "你是不是以為FTG是比誰出招快？", "02/03 19:52", "0"
"C_Chat#M.1549198394.A.4F0#00008", "qd6590", "你就不懂格鬥遊戲才會說按按鍵就好 會按只是開始", "02/03 19:52", "0"
"C_Chat#M.1549198394.A.4F0#00009", "ninjatan", "你在靠北靠木的話我就用八薙女打爆你", "02/03 19:52", "0"
