"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1524149480.A.839#00000", "WOODOM", "賽馬娘<br><br>突破我的眼界<br><br>我不可諱言、在今日之前<br><br>我非常看不起這個IP、注意、是IP!!<br><br><br><br>首先、我覺得在這個擬人化氾濫的世界<br><br>找馬來擬、基本已經這公司已經創意見底了<br><br>馬擬、是又能擬出個什麼勁?<br><br>加上現在一堆粗製濫造的擬人作品<br><br>所以當CY公佈這個概念時、我輕笑了一聲、隨後頭也不回<br><br>當時我已經判定CY這家公司、"武當業界力評等"只有C級了<br><br><br><br><br>但今日、我看了賽馬娘之後<br><br>大大地衝擊了我<br><br>你以為只是個馬擬去跑步嗎?<br><br>你以為是像個半調子、下半身還是馬、正常的賽馬嗎?<br><br>通通不是<br><br>他一個神轉念、比喻成田徑比賽<br><br>有個可愛馬娘外觀的少女、在田徑比賽<br><br>但細節、考究、全都是標準賽馬格式<br><br>還皮了一下、融入偶像<br><br>神發想 X 神結合 X 神融合<br><br>加上手遊的黑科技技術、呈現出完美的四個相乘<br><br>讓我不得不對自己過往給的評價做出修正<br><br><br><br>我不但要把CY的"武當業界力評等"、上修3個級數以外<br><br>還要幫它灌上稱號(能被灌稱號的公司很少...幾乎很少有夠格的)<br><br><br><br>我今天正式宣佈<br><br>以後強無敵這三個字、只有CY配得起<br><br>聽到了吧<br><br>以後強無敵這三個字、只有CY配得起<br><br>結案<br><br><br><br>--<br>", "", ""
"C_Chat#M.1524149480.A.839#00001", "KurosawaBuby", "我非常尊重這個ID", "04/19 22:52", "0"
"C_Chat#M.1524149480.A.839#00002", "gox1117", "嗯", "04/19 22:52", "0"
"C_Chat#M.1524149480.A.839#00003", "durantjosh", "好", "04/19 22:52", "0"
"C_Chat#M.1524149480.A.839#00004", "key000130", "當哥給尊重 可是cgss灰祭的時候可以免費十連嗎", "04/19 22:52", "0"
"C_Chat#M.1524149480.A.839#00005", "zeyoshi", "這id強無敵", "04/19 22:52", "0"
"C_Chat#M.1524149480.A.839#00006", "doyouknowhow", "當哥這季評價高的作品真多", "04/19 22:53", "0"
"C_Chat#M.1524149480.A.839#00007", "rxsmalllove", "好厲害的文筆 認真", "04/19 22:53", "0"
"C_Chat#M.1524149480.A.839#00008", "finzaghi", "當哥大無敵", "04/19 22:53", "0"
"C_Chat#M.1524149480.A.839#00009", "giddens0825", "好懷念當哥 給推", "04/19 22:53", "0"
"C_Chat#M.1524149480.A.839#00010", "po123953", "雖然cy很神 但還是要給當哥尊重", "04/19 22:54", "0"
"C_Chat#M.1524149480.A.839#00011", "shiftsmart", "知錯能改獨立思考  不愧是當哥，另外cgss灰季我記得有免費抽過", "04/19 22:54", "0"
"C_Chat#M.1524149480.A.839#00012", "NARUTO", "武當是比得上木葉喔 作夢，武當只會被木葉屌打", "04/19 22:55", "0"
"C_Chat#M.1524149480.A.839#00013", "uiue", "當哥優文必推", "04/19 22:55", "0"
"C_Chat#M.1524149480.A.839#00014", "CYL009", "武當回來啦", "04/19 22:55", "0"
"C_Chat#M.1524149480.A.839#00015", "Ttei", "阿喔?木葉向武當宣戰了?", "04/19 22:55", "0"
"C_Chat#M.1524149480.A.839#00016", "MAXcafe", "這篇真的有失水準 回去檢討一下", "04/19 22:56", "0"
"C_Chat#M.1524149480.A.839#00017", "a195732684", "cgss新年灰限好像就送了70抽吧，剛好在當兵沒抽到", "04/19 22:58", "0"
"C_Chat#M.1524149480.A.839#00018", "leamaSTC", "差點就噓偽物了寫得這麼廢", "04/19 22:59", "0"
"C_Chat#M.1524149480.A.839#00019", "emptie", "當哥…", "04/19 23:03", "0"
"C_Chat#M.1524149480.A.839#00020", "b99202071", "?", "04/19 23:07", "0"
"C_Chat#M.1524149480.A.839#00021", "hank81177", "這篇武當文評等只有D,武當派是不是該換幫主了", "04/19 23:11", "0"
"C_Chat#M.1524149480.A.839#00022", "sput2004", "武當無敵", "04/19 23:12", "0"
"C_Chat#M.1524149480.A.839#00023", "Shiki2014", "你也配得起ID", "04/19 23:13", "0"
"C_Chat#M.1524149480.A.839#00024", "gfhnrtjpoiuy", "大家晚安<3", "04/19 23:13", "0"
"C_Chat#M.1524149480.A.839#00025", "stkoso", "也只有這個ID配得起這種文章", "04/19 23:14", "0"
"C_Chat#M.1524149480.A.839#00026", "kent88ch", "這篇沒有之前的有梗耶...", "04/19 23:18", "0"
"C_Chat#M.1524149480.A.839#00027", "shintz", "呵呵", "04/19 23:19", "0"
"C_Chat#M.1524149480.A.839#00028", "AirPenguin", "尊重", "04/19 23:19", "0"
"C_Chat#M.1524149480.A.839#00029", "dripcoffee", "好", "04/19 23:21", "0"
"C_Chat#M.1524149480.A.839#00030", "a5733724", "只有當哥配得起紅包", "04/19 23:24", "0"
"C_Chat#M.1524149480.A.839#00031", "dragon327", "武當推", "04/19 23:25", "0"
"C_Chat#M.1524149480.A.839#00032", "evilcherry", "紅明顯", "04/19 23:25", "0"
"C_Chat#M.1524149480.A.839#00033", "Ikaruwill", "連算數都不會的廢文只配得起噓", "04/19 23:26", "0"
"C_Chat#M.1524149480.A.839#00034", "justwe5566", "好 給尊重", "04/19 23:28", "0"
"C_Chat#M.1524149480.A.839#00035", "luleen", "只有這個ID配得上這個2", "04/19 23:31", "0"
"C_Chat#M.1524149480.A.839#00036", "kendan88", "當哥來惹", "04/19 23:33", "0"
"C_Chat#M.1524149480.A.839#00037", "Zerogos", "有當哥就有尊重", "04/19 23:33", "0"
"C_Chat#M.1524149480.A.839#00038", "erogod", "尊重", "04/19 23:34", "0"
"C_Chat#M.1524149480.A.839#00039", "jeeplong", "武當id強無敵", "04/19 23:36", "0"
"C_Chat#M.1524149480.A.839#00040", "Iamtheking", "武當業界力？？？", "04/19 23:39", "0"
"C_Chat#M.1524149480.A.839#00041", "luna2000sea", "尊重", "04/19 23:40", "0"
"C_Chat#M.1524149480.A.839#00042", "darkrainy", "熟悉的當哥最對味", "04/19 23:41", "0"
"C_Chat#M.1524149480.A.839#00043", "neerer", "嗚咚又咳藥了", "04/19 23:41", "0"
"C_Chat#M.1524149480.A.839#00044", "Adlem", "真的不錯看 感謝當哥讚賞", "04/19 23:42", "0"
