"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1540891962.A.190#00000", "surimodo", "┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Rs1Ejao (C_Chat) [ptt.cc] [閒聊] 硬♂派♂寫♂實的作品   │<br>│ 文章網址: https://www.ptt.cc/bbs/C_Chat/M.1540887469.A.932.html          │<br>│ 這一篇文章值 3 Ptt幣                                                     │<br>└─────────────────────────────────────┘<br>>  2371 SX110/30 kerry0496x   □ [閒聊] 硬♂派♂寫♂實的作品<br>┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Rs1Rja1 (C_Chat) [ptt.cc] [閒聊] 是否是小傑表情太僵硬 ? │<br>│ 文章網址: https://www.ptt.cc/bbs/C_Chat/M.1540888301.A.901.html          │<br>│ 這一篇文章值 1 Ptt幣                                                     │<br>└─────────────────────────────────────┘<br>>  2372 S爆10/30 BlueTuna601  □ [閒聊] 是否是小傑表情太僵硬 派克諾妲才起疑<br>┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Rs1w1mt (C_Chat) [ptt.cc] [閒聊]有描寫軟派很寫實的作品? │<br>│ 文章網址: https://www.ptt.cc/bbs/C_Chat/M.1540890241.A.C37.html          │<br>│ 這一篇文章值 2 Ptt幣                                                     │<br>└─────────────────────────────────────┘<br>>  2373 S 910/30 Myrd718      □ [閒聊]有描寫軟派很寫實的作品嗎?<br>┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Rs1_ZVd (C_Chat) [ptt.cc] [討論] 第四部讓二喬用念寫 十? │<br>│ 文章網址: https://www.ptt.cc/bbs/C_Chat/M.1540890595.A.7E7.html          │<br>│ 這一篇文章值 1 Ptt幣                                                     │<br>└─────────────────────────────────────┘<br>>  2374 S1410/30 YouKnowMe    □ [討論] 第四部讓二喬用念寫 十分鐘就演完了吧<br>┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Rs21rkk (C_Chat) [ptt.cc] [閒聊] 文字書寫 實際上是不是? │<br>│ 文章網址: https://www.ptt.cc/bbs/C_Chat/M.1540890741.A.BAE.html          │<br>│ 這一篇文章值 86 Ptt幣                                                    │<br>└─────────────────────────────────────┘<br>>  2375 S 910/30 e5a1t20      □ [閒聊] 文字書寫 實際上是不是很困難?<br>┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Rs25Dkv (C_Chat) [ptt.cc] [問題] 有寫食物像「便當」一樣 │<br>│ 文章網址: https://www.ptt.cc/bbs/C_Chat/M.1540890957.A.BB9.html          │<br>│ 這一篇文章值 28 Ptt幣                                                    │<br>└─────────────────────────────────────┘<br>>  2376 S1610/30 hogs         □ [問題] 有寫食物像「便當」一樣好的作品嗎<br>┌─────────────────────────────────────┐<br>│ 文章代碼(AID): #1Rs26n77 (C_Chat) [ptt.cc] [18秋] 史萊姆這集的描寫實在是 │<br>│ 文章網址: https://www.ptt.cc/bbs/C_Chat/M.1540891057.A.1C7.html          │<br>│ 這一篇文章值 30 Ptt幣                                                    │<br>└─────────────────────────────────────┘<br>>  2377 S 510/30 theyolf      □ [18秋] 史萊姆這集的描寫實在是真的好<br><br>以上 4-7 一個月 公告後執行<br><br>--<br>", "", ""
"C_Chat#M.1540891962.A.190#00001", "AizenSousuke", "樓下surimodo 4-7待處理", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00002", "freshmints", "下去", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00003", "pp1877", "一倔月？記得改下字。", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00004", "crossworld", "滾", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00005", "s1129sss", "這篇是不是也要鎖文當烏龜了R", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00006", "s9414h", "下去啦 改公告還鎖起來 怕被罵喔", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00007", "bbiiggppiigg", "一倔月", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00008", "poor147", "多桶幾個 這樣才清靜", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00009", "strongbilly", "火準備燒起來嘍", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00010", "emptie", "備份啦幹", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00011", "badend8769", "甲甲", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00012", "mumi61337", "滾，倔三小", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00013", "ClannadGood", "#saveBlueTuna601", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00014", "jokerjuju", "鮪魚88888", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00015", "pinacolada", "DIE TREE 一倔月", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00016", "makinoyui", "鮪魚呢？ 糖糖也跟白海豚一樣會轉彎嗎？", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00017", "Abby530424", "倔", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00018", "f22313467", "這篇公告滿硬派的", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00019", "kaj1983", "草叔啦~洽娘已死，東廠當立", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00020", "marchcharlie", "藍鮪魚88", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00021", "obeytherules", "下臺，我還以為來到巴哈了", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00022", "BuHaoChih", "我宣布 大趴體 開始囉~", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00023", "rufjvm12345", "可悲", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00024", "dolphintail", "這篇不順便鎖文嗎", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00025", "OldYuanshen", "鮪魚R.I.P.", "10/30 17:33", "0"
"C_Chat#M.1540891962.A.190#00026", "game147", "噁心", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00027", "BlackTea1023", "清淨多了", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00028", "maudu", "車", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00029", "davy012345", "太少了 再多幾個", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00030", "cmw610634", "一倔月", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00031", "FatNerd1004", "好可憐 連字都打錯 公告也只能偷改鎖文 真同情你", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00032", "orze04", "有問題的總是那技個版主 大家又愛投 自找的，不要說什麼版皇啦 政見不好好看 自己選的", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00033", "sixpoint", "壓力測試", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00034", "b02502073", "奇怪 C洽老是選版皇", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00035", "Ruin0019", "版皇也要吃飯 真寫實", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00036", "wryyyyyyyy", "鮪魚上岸", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00037", "tomuy", "釋放藍鮪魚", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00038", "gh383844765", "噁心", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00039", "Koyomiiii", "集體水桶XDDDD", "10/30 17:34", "0"
"C_Chat#M.1540891962.A.190#00040", "distantblc", "太兇了吧==", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00041", "ckniening", "虐魚", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00042", "marchcharlie", "哈哈哈哈哈哈", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00043", "yuisde850613", "把整個板都桶了就不會有爭議了 好噗好哇", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00044", "nadleeh", "版皇op", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00045", "Kowdan", "自助餐嘔噁噁噁噁", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00046", "f22313467", "期中壓力大我可以理解，老實講有失公允 有些真的禁太硬", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00047", "jschenlemn", "馬的 改公告後立刻鎖定 下台啦 廢物板主", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00048", "dragon327", "還我藍鮪魚", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00049", "a1379", "來啊 要趴踢是不是", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00050", "wuwuandy", "血小板跟 all in 不一起的話有失公允吧", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00051", "crossworld", "當初版主徵選時看反對的原因就知道了 但還是候補上，當初直接不過半同意 連候補都不用補", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00052", "GentleJena", "水準跟爪迷一樣  真是優質啊", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00053", "badend8769", "選啥  這人替補上來的==", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00054", "leamaSTC", "直接靜版算了啦", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00055", "choco7", "還我藍鮪魚", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00056", "siscon", "4-7 待處理", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00057", "toy123456655", "糖！", "10/30 17:35", "0"
"C_Chat#M.1540891962.A.190#00058", "dichenfong", "老大好", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00059", "hank81177", "爽", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00060", "OnjojiToki", "開趴踢囉", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00061", "winter0723", "http//i.imgur.com/Ur3UgPX.jpg", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00062", "wifi", "這篇等下要不要編輯改字鎖文?", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00063", "bollseven", "還我藍鮪魚", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00064", "Sageazure", "活該被桶 對板主有意見該去BM 不是洗廢文亂板", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00065", "dashed", "噁心版皇", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00066", "Giornno", "厲害了，我的sur", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00067", "Nuey", "太少了吧==", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00068", "songgood", "為何一堆人要自殺", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00069", "windr", "XD", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00070", "mghcop25", "我把你當鬧版者桶是看得起你", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00071", "plzza0cats", "比手機版還獨裁==", "10/30 17:36", "0"
"C_Chat#M.1540891962.A.190#00072", "ts01232165", "7777777777 板主好硬哦==", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00073", "jajepound", "藍鮪魚還真的桶喔，真d牛欸", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00074", "konata39", "F.對於玩梗的爭議用詞看法 別人身攻擊 要有ACG點 其他要怎麼玩隨便你們我看這版主很常失意憶 這樣下去是不行的 不如我們", "10/30 17:37", "1"
"C_Chat#M.1540891962.A.190#00075", "vsepr55", "反正西恰文章太多，少幾篇廢文好像還好", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00076", "kawhidurantt", "糖糖你……難道真的打算大桶一波，然後下台了嗎？", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00077", "nolimitpqq", "不愧是J粉 嘔嘔嘔", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00078", "mc3308321", "鮪魚下海來裏洽吧！", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00079", "kaj1983", "西洽版主也很多，少幾個才正常", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00080", "strongbilly", "偷改公告然後再馬上桶人 這操作真d牛", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00081", "fragmentwing", "第一次看到洗板文是在禁止後才開始爆炸的", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00082", "Naughty153", "鮪魚88888888", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00083", "KiriyamaRei", "不愧是不畏風向的糖糖 桶我們藍鮪魚", "10/30 17:37", "0"
"C_Chat#M.1540891962.A.190#00084", "mumi61337", "嘔嘔嘔嘔嘔 真噁心", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00085", "brianoj", "版規那種東西隨便啦 皇上說爭議字想桶就桶", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00086", "ShimaRin", "可以滾下台了", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00087", "BuddyHield24", "#saveBlueTuna601，大家加油 上次桶龍虎王也是大家狂噓  隔天就改判了要讓板主知道 知名ID就是可以享有特權", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00088", "opokers", "原本公告是啥", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00089", "KafuuChino", "哈哈 亂版仔全部4-7-6萬能條款桶一桶吧", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00090", "SpiceKey", "到底在桶三小?_?", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00091", "freshmints", "禁止後爆炸 史上最蠢的作法", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00092", "lexmrkz32", "看得好爽  多桶些吧", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00093", "ryo61717", "笑死 真的被桶了", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00094", "kurohanaito", "藍鮪魚被桶 趴踢開起來", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00095", "pp1877", "沒有喔...我那次龍虎王還是違規的= =", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00096", "alinalovers", "哇，版皇要用膳了欸", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00097", "FatNerd1004", "原來是J粉 那不意外了 真可憐", "10/30 17:38", "0"
"C_Chat#M.1540891962.A.190#00098", "winter0723", "少來，寫實這字眼很常用，現在是要被牽連到不能用喔==，就因為哥殺？", "10/30 17:39", "1"
"C_Chat#M.1540891962.A.190#00099", "strongbilly", "http//i.imgur.com/CnFzUOV.jpg 原本公告", "10/30 17:39", "0"
"C_Chat#M.1540891962.A.190#00100", "leamaSTC", "平常你們版主也跟風鬧版就沒事 不爽的跟風 不惜改公告也桶", "10/30 17:39", "1"
"C_Chat#M.1540891962.A.190#00101", "Cyjustin", "再多桶點好了www", "10/30 17:39", "0"
"C_Chat#M.1540891962.A.190#00102", "tthtt60018", "改公告桶??", "10/30 17:39", "0"
"C_Chat#M.1540891962.A.190#00103", "mike2004911", "不是因為釣魚嗎", "10/30 17:39", "0"
"C_Chat#M.1540891962.A.190#00104", "dolphintail", "暫時公告避免亂版，結果發一篇國小生寫的公告去點火", "10/30 17:39", "1"
"C_Chat#M.1540891962.A.190#00105", "alice137651", "讚讚", "10/30 17:39", "0"
"C_Chat#M.1540891962.A.190#00106", "uranus013", "算了吧 愛玩被辦又不甘願 以為自己還在唸小學啊", "10/30 17:39", "0"
"C_Chat#M.1540891962.A.190#00107", "Koyomiiii", "有沒有公告後集體下水的西恰", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00108", "Bill8x1229", "WOW", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00109", "alen3822", "好奇問一下，是什麼改公告", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00110", "BlackTea1023", "鮪魚被捅又如何了 都公告了", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00111", "xga00mex", "ㄎㄎ", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00112", "windr", "藍鮪魚也是自己愛鬧吧，不玩也不會被桶", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00113", "kinomon", "想鬧板又縮起來連幫其他烈士提鞋的資格都沒有", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00114", "orze04", "https//i.imgur.com/ZKhbS7T.jpg", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00115", "wl2340167", "什麼愛玩被辦又不甘願== 國小生才連垃圾規矩都遵守", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00116", "Satoman", "唸小學才會覺得這判決是合裡吧www", "10/30 17:40", "0"
"C_Chat#M.1540891962.A.190#00117", "brianoj", "小學生才會乖乖聽你的白痴公告就唬住好嗎，連思考能力都沒有 可悲", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00118", "pheather", "寫實都禁的公告都能挺，是哪來的奴民，更別說 530 偷改公告把原本沒有的相似讀音也包進去", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00119", "winter0723", "我們一起移民到對岸啦", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00120", "shadowkai", "寫實在2015到今年10月前3X篇叫做很常用  笑死人", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00121", "dragon327", "奴性堅強", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00122", "Justice5566", "推 orze04 https//i.imgur.com/ZKhbS7T.jpg", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00123", "kawhidurantt", "哥殺真的4亂源，竟然燒到遮住程度", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00124", "SOSxSSS", "可憐別在罵了，人家說不定有苦衷，而且不就改公告鎖文算什麼大事？只要有小組長挺人家就夠了啊", "10/30 17:41", "1"
"C_Chat#M.1540891962.A.190#00125", "sherlockms", "一個月太少了啦  這種劣根性不桶久一點治不好啦", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00126", "leamaSTC", "改公告都有人挺 笑死", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00127", "darkshawn7", "讚喔", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00128", "davy012345", "面對白癡公告的做法是衝上去亂板送頭 的確是小學生啊", "10/30 17:41", "1"
"C_Chat#M.1540891962.A.190#00129", "shuanpaopao", "標題有寫實的8年間有一半是哥殺後才出來的，說不是被釣魚仔玩爛我才不信。", "10/30 17:41", "1"
"C_Chat#M.1540891962.A.190#00130", "siyaoran", "寫實和硬派禁殺小", "10/30 17:41", "0"
"C_Chat#M.1540891962.A.190#00131", "adagiox", "文字獄喔", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00132", "leoleoaakk", "文字獄？要處理洗板文這我接受，但完全不管內文直接，桶關鍵字官威也太大了吧？？", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00133", "f22313467", "看來只能桶龍虎王了 一切起源", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00134", "loliconOji", "鮪魚QAQ", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00135", "poor147", "活該愛踩就水桶 能安靜一個月值得了", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00136", "s9414h", "改公告還挺得下去 真厲害", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00137", "howdo1793", "阿有思考能力的都知道 一堆擺明來亂的文根本沒要討論", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00138", "SpiceKey", "版主中國人?_?豪恐怖窩", "10/30 17:42", "0"
"C_Chat#M.1540891962.A.190#00139", "crossworld", "鄉民真可愛 板皇愛禁愛改成相似讀音 不行喔？", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00140", "pinacolada", "ENJOY先進土城", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00141", "fragmentwing", "再啦幹", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00142", "cactus44", "反要搞去數字版啦", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00143", "zeolas", "無能管版竟然直接鎖關鍵字，原來是支那來的大官", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00144", "windr", "硬派、寫實的無意義文章都冒出那麼多了，瞎眼沒看到喔，鮪魚大咖就可以故意亂，這和某教主有什麼不同?", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00145", "amsmsk", "公告還鎖文    丟不丟臉啊", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00146", "Yijhen0525", "等等，不是已經有公告要洗地了嗎?", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00147", "sherlockms", "不過改公告不行 噓一個  看到一堆釣魚仔被桶超爽的", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00148", "yuisde850613", "我說你是關鍵字就是關鍵字", "10/30 17:43", "0"
"C_Chat#M.1540891962.A.190#00149", "Giornno", "追本溯源到龍虎王也太好笑了，愛玩就要被桶阿", "10/30 17:44", "0"
"C_Chat#M.1540891962.A.190#00150", "Satoman", "如果你的思考能力告訴你文字獄是合理，那我為你感到哀傷", "10/30 17:44", "1"
"C_Chat#M.1540891962.A.190#00151", "gox1117", "版皇嘴臉 嘔嘔嘔嘔嘔嘔嘔嘔", "10/30 17:44", "0"
"C_Chat#M.1540891962.A.190#00152", "s1129sss", "哥殺出才暴增那又怎樣，那你為什麼不禁哥殺討論，這邏輯", "10/30 17:44", "1"
"C_Chat#M.1540891962.A.190#00153", "brianoj", "就奴性太重阿，改公告都可以挺 真的沒救了 哀", "10/30 17:44", "0"
"C_Chat#M.1540891962.A.190#00154", "Justice5566", "本來沒說同讀音可以水桶耶  板主自己矛盾吧，板主偷改公告還鎖文  會不會太難看一開始只說關鍵字會水桶  後來偷改成諧音字也桶", "10/30 17:44", "0"
"C_Chat#M.1540891962.A.190#00155", "pheather", "版主自己都玩過哥殺守街亭這爛到不行的爛梗", "10/30 17:44", "0"
"C_Chat#M.1540891962.A.190#00156", "enders346", "還我藍鮪魚", "10/30 17:44", "0"
"C_Chat#M.1540891962.A.190#00157", "amsmsk", "哥殺出來才暴增  明顯該禁的是哥殺吧，樓下 本文鎖文", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00158", "SOSxSSS", "哥殺粉快點一起來護駕！！！推起來！！！", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00159", "cmw610634", "改公告又鎖文是哪招？", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00160", "leamaSTC", "啊就改公告啊", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00161", "Problem001", "還我藍鮪魚", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00162", "melzard", "戰火燒到八卦版去www", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00163", "obeytherules", "http//i.imgur.com/trMGfJF.jpg，說一套做一套 文字獄不給理由", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00164", "jason1515", "對啦 所以再不合理的東西只要是版皇公告的 你違反就是你的問題", "10/30 17:45", "1"
"C_Chat#M.1540891962.A.190#00165", "kirbycopy", "改公告就只能罰改公告後的發文才合理吧", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00166", "cow7585519", "文字獄開始囉", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00167", "ELV420", "板皇嘔嘔嘔嘔嘔", "10/30 17:45", "0"
"C_Chat#M.1540891962.A.190#00168", "SpiceKey", "這麼多人敢對版主的水桶有意見   活膩了逆?", "10/30 17:45", "0"
