"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1558172394.A.325#00000", "jerry78424", "暴雪CEO：PC和主機向的核心遊戲在做了 排斥手機與平台大戰一樣不可取<br>　　<br>2019-05-17 10:46:44 來源：Forbes 作者：Heather Newman 編輯：魚諳<br><br>　　 福布斯採訪了暴雪的老總J.Allen Brack，在訪談中他希望粉絲知道，公司現在投入<br>了更多資源在開發中，比以往任何時候都要多，並且公司專注於質量的理念依然沒有動搖<br>。同時，他們還聊了聊有關《暗黑破壞神：不朽》的一些話題。<br><br>　　在訪談中，除了聊了聊公司的同事、之前的發展狀況，在聊到暴雪的未來時，Brack<br>表示自己已經迫不及待分享他們在做的一切了：「我們正在開發比歷史任何時候都要多的<br>遊戲，當然，在手遊之外，也有PC和主機上的核心向遊戲。」<br><br>　　對於《暗黑破壞神：不朽》發佈時現場觀眾的反應，Brack表示：「看上去有些人為<br>他們的遊戲平台產生了自豪感，因為他們覺得最好的遊戲應該就在那些特定的平台上。」<br>他認為爭論Xbox和Playstaion哪個更好是一種愚蠢的話題，許多遊戲在這些平台上都有，<br>但這個問題卻能吵上15年。<br><br>　　「不僅是操作方式，這些主機就連長的都很像，但是你卻能看到一些非常不和的言論<br>，比如『我是個Xbox人』或者『我是個PlayStation人』。在PC和手機的問題上，看上去<br>就像這些行為的一種延伸，就像這些是我喜歡的遊戲類型，並且它們都在這個特定的平台<br>上。我可不希望這些遊戲都在同樣的平台上。」<br><br>　　對於那些《暗黑破壞神》系列的核心粉絲，他表示：「如果你們縱觀整個產業，你們<br>會發現有些人，當然要根據他們的年齡以及使用智能手機的時間，很多人都有著一個夢想<br>——可以在手機上獲得驚人、有趣的遊戲體驗，並且隨時都能玩到它們。隨著智能手機越<br>來越強大，我們也越來越希望在手機上製作一個具有暴雪品質的遊戲，可以肯定這是我們<br>的想法，並且我覺得粉絲也會這麼想。」<br><br>　　在接受另一家媒體GamesBeat的採訪時，他還表示「我不認為我們必須讓每一款遊戲<br>都滿足每一位玩家的需求，如果你不是手機遊戲玩家，我們的目標是讓你試試這款遊戲，<br>給它一個機會，但並不是每一款遊戲都適合每個人，移動設備是它的平台，就像PC、主機<br>一樣。」<br><br>　　「如果你想想在主機上的遊戲，你會發現主機上的許多遊戲與PC上的遊戲有著不同的<br>風格，這將是不同的。對於我們將暴雪遊戲帶到手機平台來說會是一個很好的、可靠的體<br>驗，但並沒有試圖複製PC上的遊戲體驗。」<br><br>--<br>", "", ""
"C_Chat#M.1558172394.A.325#00001", "orze04", "幹", "05/18 17:40", "0"
"C_Chat#M.1558172394.A.325#00002", "uiue", "呵呵", "05/18 17:41", "0"
"C_Chat#M.1558172394.A.325#00003", "alwaysstrong", "可是這些人跟你的死忠客戶完全是兩個極端", "05/18 17:41", "0"
"C_Chat#M.1558172394.A.325#00004", "elvis222", "暴雪已經變質了", "05/18 17:41", "0"
"C_Chat#M.1558172394.A.325#00005", "Xavy", "好啊，那你就出一款千元以上無額外內購的暗黑", "05/18 17:41", "0"
"C_Chat#M.1558172394.A.325#00006", "benedict3007", "粉絲：我不是 我沒有 別瞎說", "05/18 17:42", "0"
"C_Chat#M.1558172394.A.325#00007", "acopika", "只會有真香或是幾個月內被其他手遊電暴兩種結果", "05/18 17:42", "0"
"C_Chat#M.1558172394.A.325#00008", "darkfantasy", "操你媽逼", "05/18 17:42", "0"
"C_Chat#M.1558172394.A.325#00009", "dolphintail", "重點不是手遊，是中國手遊", "05/18 17:42", "0"
"C_Chat#M.1558172394.A.325#00010", "JONES0816", "嗯那不是我", "05/18 17:43", "0"
"C_Chat#M.1558172394.A.325#00011", "Nightbringer", "中國換皮手遊可真是有趣喔", "05/18 17:43", "0"
"C_Chat#M.1558172394.A.325#00012", "leamaSTC", "笑死 現在連XB PS平台都扯進來戰了喔?", "05/18 17:44", "0"
"C_Chat#M.1558172394.A.325#00013", "gaym19", "你們沒有手機嘛", "05/18 17:44", "0"
"C_Chat#M.1558172394.A.325#00014", "anumber", "西方天尊", "05/18 17:45", "0"
"C_Chat#M.1558172394.A.325#00015", "leoeeeaaa", "我愛網易", "05/18 17:45", "0"
"C_Chat#M.1558172394.A.325#00016", "abcdeffg", "好了啦BZ", "05/18 17:45", "0"
"C_Chat#M.1558172394.A.325#00017", "CornyDragon", "好 你在手機上做出跟pc一樣的遊戲體驗給我看看", "05/18 17:46", "0"
"C_Chat#M.1558172394.A.325#00018", "max08060924", "基本上現在的手遊都是垃圾啊", "05/18 17:46", "0"
"C_Chat#M.1558172394.A.325#00019", "killpolice", "夢想是手遊？", "05/18 17:46", "0"
"C_Chat#M.1558172394.A.325#00020", "Jiajun0724", "垃圾話多", "05/18 17:48", "0"
"C_Chat#M.1558172394.A.325#00021", "meetyou76", "所以主流是整個IP丟給騰訊去做逆？拉平台戰救援 笑死", "05/18 17:48", "0"
"C_Chat#M.1558172394.A.325#00022", "fan8512", "我不太懂客源是pc玩家的公司做手遊的邏輯....", "05/18 17:48", "0"
"C_Chat#M.1558172394.A.325#00023", "xupgsj", "你又知道了", "05/18 17:49", "0"
"C_Chat#M.1558172394.A.325#00024", "dos32408", "講那麼多dl是要不要上架？", "05/18 17:49", "0"
"C_Chat#M.1558172394.A.325#00025", "linceass", "你有問過我嗎", "05/18 17:49", "0"
"C_Chat#M.1558172394.A.325#00026", "isaswa", "暴雪哈哈暴雪", "05/18 17:50", "0"
