"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1551155703.A.083#00000", "TsushimaRiko", "https://i.imgur.com/4lsNJCF.jpg<br>我很難過<br><br>愛香她很努力<br>明明這麼有實力的一個偶像歌手<br>這麼積極的想爭取4單C<br><br>為了這天<br>我期待了很久<br>定期去捐血 為了能大灑幣慶祝<br>還畫了張善子ANSI<br><br>沒想到迎來這樣的結果<br><br>https://www.ptt.cc/bbs/C_Chat/M.1498717522.A.337.html<br><br>魯肥<br>雖然隔了許久<br>你丸才打敗我善<br><br>不過願賭服輸<br>5000p拿去<br><br><br>然後各位<br><br>每樓噓200p<br>發到我破產<br><br>來噓我<br><br>用力噓<br><br>把你們對善子落選的怨念發洩出來<br><br>我現在手還在抖<br><br>我該怎麼辦<br><br><br>--<br>", "", ""
"C_Chat#M.1551155703.A.083#00001", "SoQXuanChi", "嗚嗚", "02/26 12:35", "0"
"C_Chat#M.1551155703.A.083#00002", "mod980", "好", "02/26 12:35", "0"
"C_Chat#M.1551155703.A.083#00003", "Prometheus2", "QQ", "02/26 12:35", "0"
"C_Chat#M.1551155703.A.083#00004", "saturday5566", "錢", "02/26 12:35", "0"
"C_Chat#M.1551155703.A.083#00005", "YuiiAnitima", "少發點費文", "02/26 12:35", "0"
"C_Chat#M.1551155703.A.083#00006", "nagi005436", "討噓成全你", "02/26 12:35", "0"
"C_Chat#M.1551155703.A.083#00007", "swiftthunder", "噓", "02/26 12:35", "0"
"C_Chat#M.1551155703.A.083#00008", "jerry850321", "嗚嗚嗚嗚嗚嗚 又輸了", "02/26 12:36", "0"
"C_Chat#M.1551155703.A.083#00009", "dolphintail", "好", "02/26 12:36", "0"
"C_Chat#M.1551155703.A.083#00010", "loserfeizie", "錢", "02/26 12:36", "0"
"C_Chat#M.1551155703.A.083#00011", "okitekawa", "好", "02/26 12:36", "0"
"C_Chat#M.1551155703.A.083#00012", "KurosawaRuby", "不哭", "02/26 12:36", "0"
"C_Chat#M.1551155703.A.083#00013", "KurosawaBuby", "感同身受QQ", "02/26 12:36", "0"
"C_Chat#M.1551155703.A.083#00014", "LAClippers", "錢", "02/26 12:36", "0"
"C_Chat#M.1551155703.A.083#00015", "cool2548", "幫花丸噓", "02/26 12:37", "0"
"C_Chat#M.1551155703.A.083#00016", "jkes890094", "QQ", "02/26 12:37", "0"
"C_Chat#M.1551155703.A.083#00017", "yoyozero", "錢", "02/26 12:37", "0"
"C_Chat#M.1551155703.A.083#00018", "hms5232", "$$$$", "02/26 12:37", "0"
"C_Chat#M.1551155703.A.083#00019", "hollande", "QQ", "02/26 12:37", "0"
"C_Chat#M.1551155703.A.083#00020", "Soodesu", "錢", "02/26 12:38", "0"
"C_Chat#M.1551155703.A.083#00021", "JTFWAHQ", "QQ", "02/26 12:38", "0"
"C_Chat#M.1551155703.A.083#00022", "yorkyoung", "臭", "02/26 12:38", "0"
"C_Chat#M.1551155703.A.083#00023", "a1234555", "好", "02/26 12:38", "0"
"C_Chat#M.1551155703.A.083#00024", "KurosawaBuby", "發完跟我說 我多發30個100p", "02/26 12:38", "0"
"C_Chat#M.1551155703.A.083#00025", "ted80519", "難過", "02/26 12:38", "0"
"C_Chat#M.1551155703.A.083#00026", "vcxvcx0369", "好", "02/26 12:38", "0"
"C_Chat#M.1551155703.A.083#00027", "tzunghan", "好", "02/26 12:38", "0"
