"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1544372054.A.004#00000", "Fantasyweed", "※ 引述《MargaretJoJo (AWA++)》之銘言：<br>: 官方情報<br>: https://imgur.com/aYBWU5M.jpg<br>: 皆さんお久しぶりです<br>: テックウェイ代表の岡田です。<br>: アンライトのサービスが終了して、とても心苦しく思っておりました。<br>: アンライトをプレイされていた皆さんに<br>: 重大なお知らせが、近日中に発表されます。<br>: ご期待下さい！<br>: 大致翻譯:<br>: 各位，好久不見<br>: 我是Tech-Way的代表岡田。<br>: 對於Unlight終止服務，我感到十分難過。<br>: 在此告知所有玩過Unlight的玩家<br>: 近期會有重大消息發佈。<br>: 敬請期待！<br>: 要復活了嗎?!?!OAO<br>: (明年一定ㄉ...<br><br>　　《紀一個無光的世界》<br><br><br>　　　　緊抱橋墩<br>　　　　我在千噚之下等你<br>　　　　水來我在水中等你<br>　　　　火來<br>　　　　我在灰燼中等你<br><br>　　　　──節錄自洛夫《愛的辨證》．式一<br><br><br>　　打第一朵雪中紅在掌心盛開<br>　　悠長的旅途自此揭幕<br><br>　　無光的國度裡星辰幽微<br>　　我們穿越更迭的年月<br>　　燭火熒熒，暗房幢幢<br>　　可銅牆鐵壁也無法阻我<br>　　飛蛾撲火，迎你歸返<br>　　不惜傾家蕩產；只求與你攜手<br>　　直到世界的盡頭<br><br>　　在蝙蝠的狂亂與狼嚎的歡送間我們啟程<br><br>　　走過幽影祟祟的森林<br>　　斬斷流離失所的夢魘<br><br>　　走過月光悽悽的島嶼<br>　　忘卻鮮紅欲滴的詛咒<br><br>　　走過狂風獵獵的荒土<br>　　拋卻空無一物的寶箱<br><br>　　走過群魔蠢蠢的大陸<br>　　迎戰虎視眈眈的天使<br><br>　　捍衛絕頂的王倒下了<br>　　鎮守墓碑的魔消逝了<br>　　謳歌凱旋的門崩壞了<br>　　目光妖異的貓安眠了<br>　　迴廊盡頭，玉座之上<br>　　流轉的狂焰間我們窺見世界的真實<br>　　方知旅途之極，萬物之秘<br><br>　　而這路波瀾，不過是<br>　　為了尋回英靈遺失的悲傷<br>　　五彩繽紛，相應所生<br>　　紅光是你熾熱活過的生命<br>　　黃光是你深埋塵封的記憶<br>　　綠光是你無法回歸的時間<br>　　藍光是你支離破碎的靈魂<br>　　紫光是你注定迎接的死亡<br><br>　　當煌華絢爛，鎖鏈消散<br>　　夢幻的雪光將喚醒歲月的銘刻<br>　　你曾青春，你曾花樣<br>　　你曾勇悍，你曾嬌豔<br>　　糾葛的情感與交鋒的羈絆<br>　　如今，你我擁抱所有愛憎<br>　　僅願伴你至現世的樂土<br>　　再無悲傷，再無哀愁<br>　　以在人偶的靈魂裡萌芽的心<br>　　以比滅世的劫火更熾熱的愛，贈你<br>　　到遠方<br><br>　　離別的時刻終於到來<br>　　相伴的光陰轉眼荏苒<br>　　而我，無明之子啊，曾迷戀你；你曾迷戀的<br>　　所有共度的年華<br>　　都是此生無法割捨的<br>　　呢喃的思念<br><br>　　光不來，我在黑暗中等你<br><br>　　你不來<br>　　我在回憶裡等你<br><br><br>（註：本文引用詩之作者洛夫已於今年3月19日過世，享壽89歲）<br><br><br><br><br>大家好，我今天來跟各位介紹一款遊戲，順便集氣怨念跟發錢開地獄通信<br><br><br>曾經有一款遊戲，本來想走女性向路線，結果最後無數男人跟女人為它瘋狂<br><br>https://www.ptt.cc/bbs/C_Chat/M.1500621103.A.0B8.html<br><br>Re: [閒聊] 大家為喜愛的角色/作品做過最瘋狂的事<br><br><br><br>曾經有一款遊戲，它在日本紅不起來，在台灣卻紅透半邊天<br><br>https://www.ptt.cc/bbs/Unlight/M.1502299226.A.907.html<br><br>[閒聊] 紀一個無光的世界<br><br><br><br>曾經有一款遊戲，它曾經在那個智慧型手機未興、社群網站崛起的年代成為王者<br><br>https://www.ptt.cc/bbs/Unlight/M.1502646353.A.743.html<br><br>Re: [心得] 眼看他樓起樓塌 見證UL從墮落到死亡<br><br><br>那年，艦娘未出，刀劍未生，FGO大概還在企劃時段<br><br>FACEBOOK才剛成為當年最大宗的社群網站，網羅無數的老中青用戶<br><br>於此同時，有這麼一款遊戲橫空出世，挾著新穎的設計與獨特的風格橫掃全台<br><br>它也許是為頁遊的輝煌揭幕的開場白，卻是手遊的潮流裡被淘汰的失敗者<br><br><br>它.....好我不想掰了，去死吧。<br><br>我要在此引用一位朋友的發言：<br><br><br><br>鐵克威睜大眼睛說，「你怎麼這樣憑空污人清白……」「什麼清白?我前天親眼見你挖了<br>七十六個墳，裡頭的東西吊起來賣錢。有一半人還死無全屍…」鐵克威便漲紅了臉，額上<br>的青筋條條綻出，爭辯道，「用愛做遊戲不能算錢……有愛！……用愛發電的事，能計較<br>錢麼？」接連便是難懂的話，什麼「實裝時間未定」，什麼「革命」之類，引得眾人都鬨<br>笑起來：店內外充滿了快活的空氣。<br><br><br><br>賣R卡、賣畫冊、重開頁遊、離開FB獨立平台、頁遊與手遊連動、<br><br>動畫化、漫畫化、出小說、出N2、補完卡面、現世劇情與地圖實裝、CV全部實裝、<br><br>R卡與復活卡連動調整、技能平衡調整、出角色形象服裝/內衣、出新的同IP遊戲、<br><br>舞臺劇化、劇場版、左踢FGO右打GBF上碾PAD下虐SINoALICE重返榮耀再創巔峰？<br><br><br><br>幹，這種「可能性」一定已經被壓成餛飩然後被鐵克威的營運沾醬油吃下肚拉成屎了。<br><br><br>紀念Unlight是我PTT上發第一篇文的版、也是我第一次參加徵文得獎的版<br><br>我決定發和當年領到的徵稿獎金一模一樣的P幣來表達我對這家垃圾公司的賭爛<br><br>有鐵克威打底，LOL跟PAD再爛我都能喊真香，什麼FGO跟GBF我也不怕多坑多農多血尿<br><br><br><br>這些遊戲農了課了血尿了至少有回報，丟UL通通是丟水溝，你們怎麼比！！！<br><br><br><br>以下每7噓發稅前300P一共發10個，紀念我當年領到的3000P幣<br><br>噓文內容請以「幹你鐵克威」開頭，沒有的不算，後面自由發揮，要告白要開噴敬請隨意<br><br>第100噓我額外發你777P(稅前)<br><br><br><br>為什麼是每7噓不是每10噓<br><br>因為我幹你媽的每次7猜小都給我開11阿幹!!<br><br><br><br>幹你鐵克威!!!!!放過UL乖乖去死好嗎幹!!!!!!!!!!!!!!<br><br><br><br><br>最後推個UL版很可愛的ANSI文： #1FM8Y3w0<br><br><br><br>--<br>", "", ""
"C_Chat#M.1544372054.A.004#00001", "Laszlo", "推", "12/10 00:15", "0"
"C_Chat#M.1544372054.A.004#00002", "Yamen", "推", "12/10 00:15", "0"
"C_Chat#M.1544372054.A.004#00003", "DevNull", "推", "12/10 00:15", "0"
"C_Chat#M.1544372054.A.004#00004", "ScriptKid", "推", "12/10 00:15", "0"
"C_Chat#M.1544372054.A.004#00005", "tsukiyoK", "幫", "12/10 00:15", "0"
"C_Chat#M.1544372054.A.004#00006", "fman", "幹你鐵克威 不是噓文才有嗎?", "12/10 00:15", "0"
"C_Chat#M.1544372054.A.004#00007", "mod980", "我來了", "12/10 00:16", "0"
"C_Chat#M.1544372054.A.004#00008", "tLuesuGi", "好", "12/10 00:16", "0"
"C_Chat#M.1544372054.A.004#00009", "KodoBeast", "幹你鐵克威 雖然我玩沒過", "12/10 00:16", "0"
