"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1550984958.A.615#00000", "seal998", "事情到現在<br>符文是不是故意放<br>中國人是不是玻璃心<br>小熊維尼又怎樣<br><br>其實已經不重要了<br><br>可以想見的是<br>未來赤燭的遊戲<br>一是再也不會在中國大陸合法販售<br>這沒什麼，全世界還有50億人會買，不稀罕14億中國人<br><br>二是，下一款遊戲，人們不再會在乎它有多少考據，埋多少梗，劇情多曲折<br>大家只會想找出下一個抨擊中國大陸的「彩蛋」<br>是寫在符文裡呢？     經典回味<br>是化成圖騰呢？       全新感受<br>藏在背景音裡面嗎？   進化出擊<br>文件藏頭詩？         平易近人<br>隱藏關卡小遊戲？     幹我要高潮了！<br><br>赤燭就從全台灣最會做恐怖遊戲的工作室，變成最會敲碎玻璃心的工作室了<br><br>事實上是，政治正確就像露奶子<br><br>當小珍妮佛在紅雀露奶以後，大家更關心的是：什麼時候再露一次<br>你知道的，就是角色啊，背景啊，什麼玩意兒都很棒啊<br>但妳的奶子什麼時候會再登上大銀幕？會登上3D IMAX嗎？<br><br>很可惜的是，本來在這件事以前，還願就是個現象級的話題<br>到處都在孤慈觀音跟女兒紅<br>但以後就再也分不清楚這遊戲的聲量是來自於自己的實力，還是剛好踩在政治正確上<br><br>今天假如說赤燭像某自慰碎念團，除了靠政治正確為特定政黨服務以外一無是處<br>為了在這世道上苟且求生，本來也是無可厚非<br><br>但赤燭並不是這種沒有實力的寄生蟲，卻還是做出了這種沒有實力的勾當<br><br>從此以後，當人們只在意赤燭的奶子的時候<br><br>就不要抱怨怎麼沒人注意演技<br><br>畢竟，最早把奶子湊上來見人的<br><br>是自己<br><br>--<br>", "", ""
"C_Chat#M.1550984958.A.615#00001", "NowakiKai", "?", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00002", "dddc", "你好氣啊 你是中國人齁", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00003", "ballen978", "講人話", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00004", "diabolica", "好 我台幣支持", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00005", "game147", "？？？", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00006", "aa1052026", "先去找個金主才是最重要的", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00007", "Pocer", "呵", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00008", "leo79415", "三小", "02/24 13:10", "0"
"C_Chat#M.1550984958.A.615#00009", "FZRer", "0.0?", "02/24 13:11", "0"
"C_Chat#M.1550984958.A.615#00010", "kurenaiz", "雨八", "02/24 13:11", "0"
"C_Chat#M.1550984958.A.615#00011", "kimori610", "雨刀", "02/24 13:11", "0"
"C_Chat#M.1550984958.A.615#00012", "zsrd5566", "14億買9000，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈", "02/24 13:12", "0"
"C_Chat#M.1550984958.A.615#00013", "aram9527", "雨", "02/24 13:12", "0"
"C_Chat#M.1550984958.A.615#00014", "oruson", "你自己只注意奶子，但別把別人也一起拖下水好嗎  囧", "02/24 13:12", "0"
"C_Chat#M.1550984958.A.615#00015", "pool1017", "???", "02/24 13:12", "0"
"C_Chat#M.1550984958.A.615#00016", "loiol", "不小心漏奶也道歉了是想怎樣", "02/24 13:12", "0"
"C_Chat#M.1550984958.A.615#00017", "Hsu1025", "聽起來戳到你的痛處", "02/24 13:12", "0"
"C_Chat#M.1550984958.A.615#00018", "angryfatball", "說維尼就算是「靠政治正確為特定政黨服務以外一無，是處」啊...", "02/24 13:12", "0"
"C_Chat#M.1550984958.A.615#00019", "e49523", "想揉奶就直接講嘛，不用這麼假掰", "02/24 13:13", "0"
"C_Chat#M.1550984958.A.615#00020", "dddc", "硬看人家奶子 任何說人家只有奶子 強暴犯都這樣想", "02/24 13:13", "0"
"C_Chat#M.1550984958.A.615#00021", "szx5986902", "崩潰成這樣 不忍噓", "02/24 13:13", "0"
"C_Chat#M.1550984958.A.615#00022", "alwaysbeblue", "很氣哦哈哈哈哈哈哈", "02/24 13:14", "0"
"C_Chat#M.1550984958.A.615#00023", "dearjohn", "笑了", "02/24 13:14", "0"
"C_Chat#M.1550984958.A.615#00024", "leopika", "政治正確在哪？難道美心是黑人穆斯林gay？", "02/24 13:14", "0"
"C_Chat#M.1550984958.A.615#00025", "UtsuhoReiuzi", "哈哈", "02/24 13:14", "0"
"C_Chat#M.1550984958.A.615#00026", "u9161031", "一堆服務共產黨的五毛在罵赤燭服務特定政黨？", "02/24 13:15", "0"
"C_Chat#M.1550984958.A.615#00027", "Nielro9721", "==我必須盯著那個有嘲諷的奶子", "02/24 13:15", "0"
"C_Chat#M.1550984958.A.615#00028", "s252231", "翻牆辛苦了", "02/24 13:15", "0"
"C_Chat#M.1550984958.A.615#00029", "Arisa1105", "?", "02/24 13:15", "0"
"C_Chat#M.1550984958.A.615#00030", "snio2427", "c c", "02/24 13:16", "0"
