"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1552693913.A.096#00000", "KK10305", "為什麼我會支持八卦版的仇恨言論?<br><br>因為這就是抒發管道阿<br><br>一個問題 為什麼台灣幾萬人的論壇<br><br>仇中 仇同 仇南部 仇原住民...等<br><br>你看過中國人在台灣被屠殺?<br><br>你看過同性戀在台灣被屠殺?<br><br>你看過南部人在台灣被屠殺?<br><br>你看過原住民在台灣被屠殺(這幾十年內)?<br><br><br>沒有 zero<br><br><br>因為平時都已經在網路上發洩<br><br>打壓極端分子並不是解決的方法<br><br>他們不會因此妥協 反而會更仇恨把事情無限上綱<br><br><br>我相信八卦版關掉後<br><br>鄭截事件只會有更多<br><br>我也相信STEAM打壓別人在網路上抒發<br><br>校園槍擊 屠殺只會更多<br><br><br>這只是假裝看不到偏激分子的臉而已<br><br>--<br>", "", ""
"C_Chat#M.1552693913.A.096#00001", "dorydoze", "可是這次屠殺的也是又在網路散佈仇恨的人啊，*有", "03/16 07:53", "0"
"C_Chat#M.1552693913.A.096#00002", "ykes60513", "明明就散播仇恨言論 想抒發不會去打手槍喔", "03/16 07:54", "0"
"C_Chat#M.1552693913.A.096#00003", "egg781", "說實在的,我並不希望八卦板變成像韓國ible那樣的東西", "03/16 07:55", "0"
"C_Chat#M.1552693913.A.096#00004", "GalLe5566", "台灣人被屠殺很多欸 請洽國民黨", "03/16 07:55", "0"
"C_Chat#M.1552693913.A.096#00005", "Bewho", "美國也有人在網路上散播仇黑仇華仇伊斯蘭的言論，他們的屠殺事件也是Z E R O嗎？把在網路上發洩和沒有屠殺事件連接起來你也太一廂情願", "03/16 07:56", "1"
"C_Chat#M.1552693913.A.096#00006", "digitai1", "等到燒到我身上再說的邏輯", "03/16 07:57", "0"
"C_Chat#M.1552693913.A.096#00007", "loverxa", "今天只是一個人 如果讓這類偏激的垃圾人在公開網路毫無顧慮的發言結識同好 之後組隊去殺不是更慘", "03/16 07:57", "1"
"C_Chat#M.1552693913.A.096#00008", "cross980115", "鼓吹”現實殘殺”事件", "03/16 07:57", "0"
"C_Chat#M.1552693913.A.096#00009", "rock5421", "邏輯不對  有人喊殺國外會被抓 這是臺灣", "03/16 07:58", "0"
"C_Chat#M.1552693913.A.096#00010", "laladiladi", "你錯了我看到別人生氣我也會很煩躁 所以我討厭逛八卦", "03/16 07:58", "1"
"C_Chat#M.1552693913.A.096#00011", "egg781", "其實是會違法的,譬如直接說要去砍誰~放炸彈,會被抓的", "03/16 07:59", "0"
"C_Chat#M.1552693913.A.096#00012", "ayubabbit", "前幾年才一個鄭捷  是抒發到哪去，這種行動派的瘋子不是網路上發發廢文就滿足的吧", "03/16 07:59", "0"
"C_Chat#M.1552693913.A.096#00013", "dorydoze", "仇恨思想傳播是很可怕的，你可以去看惡魔人", "03/16 08:00", "0"
"C_Chat#M.1552693913.A.096#00014", "ayubabbit", "不然這世界有A片就沒強姦犯", "03/16 08:01", "0"
