"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1539924126.A.851#00000", "makinoyui", "這是六花<br><br>https://i.imgur.com/odpCyG8.jpg<br>褪去稚氣<br><br>破蛹而出<br><br>成為更加瀟灑的自己<br><br>整個表情洋溢著女高中生的活力<br><br>看<br><br>那眼神<br><br>真的是<br><br>啊啊啊啊啊啊啊啊啊好可愛啊！！！<br><br><br><br><br>不禁好奇<br><br>說到隨著劇情走向<br><br>由稚氣未脫走向成長獨立的角色<br><br>你各位第一個想到哪一位角色呢？<br><br>一起大聲的討論叭！<br><br>--<br>", "", ""
"C_Chat#M.1539924126.A.851#00001", "roywow", "我這不是來了嗎", "10/19 12:42", "0"
"C_Chat#M.1539924126.A.851#00002", "saobox", "跟上", "10/19 12:43", "0"
"C_Chat#M.1539924126.A.851#00003", "yang560831", "Cm3d2?", "10/19 12:43", "0"
"C_Chat#M.1539924126.A.851#00004", "erogod", "醜女= =", "10/19 12:43", "0"
"C_Chat#M.1539924126.A.851#00005", "h07880201", "廢文一天一則就夠了 你是要洗版多少廢文", "10/19 12:43", "0"
"C_Chat#M.1539924126.A.851#00006", "ysr0125", "盜版", "10/19 12:43", "0"
"C_Chat#M.1539924126.A.851#00007", "dripcoffee", "六花給噓，藍白條紋內褲背景給推", "10/19 12:44", "0"
"C_Chat#M.1539924126.A.851#00008", "crash121", "盜版", "10/19 12:44", "0"
"C_Chat#M.1539924126.A.851#00009", "deathy", "版主做事", "10/19 12:44", "0"
"C_Chat#M.1539924126.A.851#00010", "arrenwu", "盜版", "10/19 12:44", "0"
"C_Chat#M.1539924126.A.851#00011", "nothink0", "真的是每日報到耶", "10/19 12:44", "0"
"C_Chat#M.1539924126.A.851#00012", "cmw610634", "六花都推", "10/19 12:45", "0"
"C_Chat#M.1539924126.A.851#00013", "PunkGrass", "過氣", "10/19 12:45", "0"
"C_Chat#M.1539924126.A.851#00014", "chris0694", "https//i.imgur.com/lhahjdW.jpg", "10/19 12:46", "0"
"C_Chat#M.1539924126.A.851#00015", "sinfe", "面對限實吧", "10/19 12:46", "0"
"C_Chat#M.1539924126.A.851#00016", "makinoyui", "沒錯 說得好 寶多是限時", "10/19 12:47", "0"
"C_Chat#M.1539924126.A.851#00017", "g5637128", "誰？", "10/19 12:47", "0"
"C_Chat#M.1539924126.A.851#00018", "eiin", "六花黑你贏了 天天PO廢文引起我對六花的反感", "10/19 12:48", "0"
"C_Chat#M.1539924126.A.851#00019", "casper001207", "這誰？", "10/19 12:49", "0"
"C_Chat#M.1539924126.A.851#00020", "makinoyui", "意志不堅就怨天尤人的狀況 在現今的社會著實不算少見..", "10/19 12:49", "1"
"C_Chat#M.1539924126.A.851#00021", "Koyomiiii", "廢文發爽沒", "10/19 12:50", "0"
"C_Chat#M.1539924126.A.851#00022", "joe61008", "盜版", "10/19 12:51", "0"
"C_Chat#M.1539924126.A.851#00023", "michaellu792", "XDDDD每日幫寶花抬轎真的是辛苦你了", "10/19 12:51", "0"
"C_Chat#M.1539924126.A.851#00024", "Wolverin5566", "叛徒", "10/19 12:52", "0"
"C_Chat#M.1539924126.A.851#00025", "CYL009", "盜版仔", "10/19 12:53", "0"
"C_Chat#M.1539924126.A.851#00026", "makinoyui", "還好啦 寶多派因對於正統小鳥遊的畏懼 因此群起打壓 如此動機 可以理解沒有喜歡啦0.0 但也不討厭@@", "10/19 12:53", "1"
"C_Chat#M.1539924126.A.851#00027", "MaxGDAM", "為啥可以這麼喜歡被噓", "10/19 12:54", "0"
"C_Chat#M.1539924126.A.851#00028", "j53815102", "這誰 過氣", "10/19 12:54", "0"
"C_Chat#M.1539924126.A.851#00029", "weltschmerz", "六花體 噓", "10/19 12:54", "0"
"C_Chat#M.1539924126.A.851#00030", "kobe9527", "假六花 滾", "10/19 12:55", "0"
"C_Chat#M.1539924126.A.851#00031", "TWsomebody", "...", "10/19 12:55", "0"
"C_Chat#M.1539924126.A.851#00032", "umbrellas021", "盜版", "10/19 12:57", "0"
"C_Chat#M.1539924126.A.851#00033", "Koyomiiii", "大家不是討厭角色 是討厭整天拿舊圖上來發廢文==，就算是寶拉 都是廢文的話也會被討厭 只是很少人跟你一樣閒而已", "10/19 12:58", "0"
"C_Chat#M.1539924126.A.851#00034", "Xhocer", "垃圾廢文", "10/19 12:58", "0"
"C_Chat#M.1539924126.A.851#00035", "LSLLtu", "來點新的文體好嗎？", "10/19 13:00", "0"
"C_Chat#M.1539924126.A.851#00036", "andy82116", "https//i.imgur.com/lhahjdW.jpg", "10/19 13:01", "0"
"C_Chat#M.1539924126.A.851#00037", "deathy", "召喚yuta", "10/19 13:02", "0"
"C_Chat#M.1539924126.A.851#00038", "Koyomiiii", "*寶多 打錯了", "10/19 13:03", "0"
"C_Chat#M.1539924126.A.851#00039", "makinoyui", "各位噓噓東教寶多分隊隊員 請排好隊 不要推擠@@", "10/19 13:03", "0"
"C_Chat#M.1539924126.A.851#00040", "highwayshih", "盜版", "10/19 13:03", "0"
"C_Chat#M.1539924126.A.851#00041", "paul31788", "惠惠六花輪流發嗎", "10/19 13:04", "0"
"C_Chat#M.1539924126.A.851#00042", "makinoyui", "手心手背都是肉，好棒 代表還有100分的努力空間 再接再厲！", "10/19 13:05", "0"
"C_Chat#M.1539924126.A.851#00043", "wachau", "廢文", "10/19 13:05", "0"
"C_Chat#M.1539924126.A.851#00044", "justice00s", "0分", "10/19 13:06", "0"
"C_Chat#M.1539924126.A.851#00045", "jrjeff", "https//i.imgur.com/NVmMFel.jpg", "10/19 13:12", "0"
"C_Chat#M.1539924126.A.851#00046", "yeary2k", "你是不是 小鳥游六花黑 反串的", "10/19 13:12", "0"
"C_Chat#M.1539924126.A.851#00047", "makinoyui", "圖片下方是角色的註解嗎 認同，不是唷 是小鳥遊六花", "10/19 13:12", "0"
"C_Chat#M.1539924126.A.851#00048", "Exmax1999", "推文講錯了 每天發（X) 之前二十幾天沒發 有夠怠惰，背棄六花的你根本沒資格再發六花文了還敢自稱六花王", "10/19 13:13", "0"
"C_Chat#M.1539924126.A.851#00049", "makinoyui", "不定期抒發啦@@", "10/19 13:14", "0"
"C_Chat#M.1539924126.A.851#00050", "Exmax1999", "定期每天發廢文還可以說是持之以恆 不定期的廢文，就只是廢文而已", "10/19 13:16", "0"
"C_Chat#M.1539924126.A.851#00051", "et310", "０分", "10/19 13:16", "0"
"C_Chat#M.1539924126.A.851#00052", "makinoyui", "好喇 我會努力QQ", "10/19 13:17", "0"
"C_Chat#M.1539924126.A.851#00053", "emptie", "滾", "10/19 13:31", "0"
"C_Chat#M.1539924126.A.851#00054", "Twatch", "滾啦", "10/19 13:33", "0"
"C_Chat#M.1539924126.A.851#00055", "ELV420", "感覺真噁心.jpg", "10/19 13:36", "0"
"C_Chat#M.1539924126.A.851#00056", "LipaCat5566", "我來了", "10/19 13:41", "0"
"C_Chat#M.1539924126.A.851#00057", "aaron91114", "噁心。.jpg", "10/19 13:42", "0"
"C_Chat#M.1539924126.A.851#00058", "azazpoipoi", "姍姍來遲", "10/19 13:50", "0"
"C_Chat#M.1539924126.A.851#00059", "cat5672", "中二六花的靈壓已經完全消失惹", "10/19 13:56", "0"
"C_Chat#M.1539924126.A.851#00060", "a48692", "結果還得靠新六花 前陣子大家連回覆都不回 你我都推一把", "10/19 13:57", "0"
"C_Chat#M.1539924126.A.851#00061", "ldt1025", "瀟你_", "10/19 14:05", "0"
"C_Chat#M.1539924126.A.851#00062", "laygoyolo", "叭", "10/19 14:17", "0"
"C_Chat#M.1539924126.A.851#00063", "shanyi999", "https//imgur.com/mtNeAAF，抱歉 現在是真六花的時代了", "10/19 14:49", "0"
"C_Chat#M.1539924126.A.851#00064", "DraperyFalls", "抱歉 只討厭你的廢文 不討厭任何六花", "10/19 14:49", "0"
"C_Chat#M.1539924126.A.851#00065", "KONosic", ".", "10/19 14:59", "0"
"C_Chat#M.1539924126.A.851#00066", "akbba", "可撥仔先噓", "10/19 15:01", "0"
"C_Chat#M.1539924126.A.851#00067", "XiDaDiii", ".", "10/19 15:03", "0"
"C_Chat#M.1539924126.A.851#00068", "KatanaW", "智障", "10/19 15:26", "0"
"C_Chat#M.1539924126.A.851#00069", "owlman", "PCMAN不能黑單還要看到這個人在面板真麻煩", "10/19 15:32", "0"
"C_Chat#M.1539924126.A.851#00070", "SpursTony09", "盜版仔", "10/19 15:37", "0"
"C_Chat#M.1539924126.A.851#00071", "max0616", "莫名其妙 不要黑我六花好嗎 真的是", "10/19 16:00", "0"
"C_Chat#M.1539924126.A.851#00072", "hunter73", "六花王", "10/19 16:15", "0"
"C_Chat#M.1539924126.A.851#00073", "as222930", "智障", "10/19 16:32", "0"
"C_Chat#M.1539924126.A.851#00074", "fcs83210", "不噓對不起你", "10/19 16:47", "0"
"C_Chat#M.1539924126.A.851#00075", "fantasygod", "來啦", "10/19 16:53", "0"
"C_Chat#M.1539924126.A.851#00076", "fantasygod", "再噓一下：)", "10/19 16:55", "0"
"C_Chat#M.1539924126.A.851#00077", "x6858168", "陣線推", "10/19 17:07", "0"
"C_Chat#M.1539924126.A.851#00078", "XiDaDiii", "再噓", "10/19 17:15", "0"
"C_Chat#M.1539924126.A.851#00079", "NTCYG", "六花本體", "10/19 17:27", "0"
"C_Chat#M.1539924126.A.851#00080", "makinoyui", "好熱鬧 六花的小鳥遊正統讓如此多人跳腳", "10/19 17:27", "0"
"C_Chat#M.1539924126.A.851#00081", "NTCYG", "幫補", "10/19 17:40", "0"
"C_Chat#M.1539924126.A.851#00082", "LSLLtu", "陣線回來補了，幫扣", "10/19 18:02", "0"
"C_Chat#M.1539924126.A.851#00083", "fantasygod", "幫扣", "10/19 18:25", "0"
"C_Chat#M.1539924126.A.851#00084", "TWsomebody", "再噓", "10/19 18:42", "0"
"C_Chat#M.1539924126.A.851#00085", "cookiecloud", "智障六花", "10/19 19:31", "0"
"C_Chat#M.1539924126.A.851#00086", "ng1life1", "滾啦", "10/19 22:54", "0"
