"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1551025860.A.587#00000", "ggyang", "https://i.imgur.com/iaf3sGj.jpg<br>https://i.imgur.com/dWvoirf.jpg<br>目前簡體中文,繁體中文外其他語言的評論數連700都不到<br><br>另外Google Trend的資料(搜尋字詞:devotion steam)<br><br>https://i.imgur.com/3vsRXCZ.jpg<br>似乎只有在這幾個地方比較熱門<br><br>這樣看來買這款遊戲主要是中文玩家<br><br>卻失去了最大的中文市場?<br><br>--<br>", "", ""
"C_Chat#M.1551025860.A.587#00001", "fman", "so what? 本來主要目標玩家就是台灣而已啊", "02/25 00:31", "0"
"C_Chat#M.1551025860.A.587#00002", "a210510", "沒在西恰發過文的就別來帶風向了", "02/25 00:33", "0"
"C_Chat#M.1551025860.A.587#00003", "pinqooo", "所以呢？ 銷量擺在那邊 你想表達什麼，上架同時有幾國語言我看你也不知道吧 還中文圈勒", "02/25 00:33", "0"
"C_Chat#M.1551025860.A.587#00004", "AizenSousuke", "搜尋量不等於市場大小啊 你看那精美的9000套", "02/25 00:33", "0"
"C_Chat#M.1551025860.A.587#00005", "yniori", "只買9000份的最大中文市場????中國仔真可笑", "02/25 00:33", "0"
"C_Chat#M.1551025860.A.587#00006", "joeadvenvovo", "沒有中國市場 只剩台灣這小島支撐，赤燭早晚倒 變成真正的「赤」燭到時做個蔡英文符咒", "02/25 00:33", "0"
"C_Chat#M.1551025860.A.587#00007", "jim924211", "9000/14億 = 最大中文市場", "02/25 00:34", "0"
"C_Chat#M.1551025860.A.587#00008", "Ericz7000", "9000？", "02/25 00:34", "0"
"C_Chat#M.1551025860.A.587#00009", "Nravir", "有一半以上用負評衝上的，總評論1萬5", "02/25 00:34", "0"
"C_Chat#M.1551025860.A.587#00010", "frozensummer", "還沒鬧夠？", "02/25 00:34", "0"
"C_Chat#M.1551025860.A.587#00011", "lanhyi", "所以?你很緊張嗎?", "02/25 00:34", "0"
"C_Chat#M.1551025860.A.587#00012", "a210510", "不要登入次數不夠就跑來西恰帶風向好嗎==", "02/25 00:35", "0"
"C_Chat#M.1551025860.A.587#00013", "ak47good", "Zzzzz", "02/25 00:35", "0"
"C_Chat#M.1551025860.A.587#00014", "u9161031", "用評論數來代表市場大小，你也真是天才", "02/25 00:35", "0"
"C_Chat#M.1551025860.A.587#00015", "billy56", "一堆雲玩家再刷負評", "02/25 00:35", "0"
"C_Chat#M.1551025860.A.587#00016", "sai007788", "不要再雲了好嗎，25萬現在就是沒瓷器國了", "02/25 00:36", "0"
"C_Chat#M.1551025860.A.587#00017", "NaoGaTsu", "用搜尋字詞的熱門度當成實際市場大小？行銷學的教授在你背後，他非常火。", "02/25 00:36", "0"
"C_Chat#M.1551025860.A.587#00018", "F0314", "蔡英文符咒已經有了啦 字體還滿好看的", "02/25 00:37", "0"
"C_Chat#M.1551025860.A.587#00019", "pbkfss", "雲", "02/25 00:38", "0"
"C_Chat#M.1551025860.A.587#00020", "Justapig", "佔銷量五趴的重要市場", "02/25 00:39", "0"
"C_Chat#M.1551025860.A.587#00021", "Nravir", "https//i.imgur.com/gi9xZfG.jpg 中國人真的超強一天而已我有600多個遊戲買了也沒有全部留R，只留2個而已", "02/25 00:39", "1"
"C_Chat#M.1551025860.A.587#00022", "linceass", "買了又不一定會評 我就懶的留言", "02/25 00:40", "0"
"C_Chat#M.1551025860.A.587#00023", "qwer338859", "五毛連STEAM都沒用過是嗎?", "02/25 00:40", "0"
"C_Chat#M.1551025860.A.587#00024", "kashiwa27", "支那可以估狗了喔?", "02/25 00:40", "0"
"C_Chat#M.1551025860.A.587#00025", "F0314", "http//i.imgur.com/gSwuRok.jpg，貓貓可愛 <3", "02/25 00:41", "0"
"C_Chat#M.1551025860.A.587#00026", "paladin90974", "蔡英文的是特典才有的嗎", "02/25 00:43", "0"
"C_Chat#M.1551025860.A.587#00027", "indium111", "5毛入侵西洽", "02/25 00:44", "0"
"C_Chat#M.1551025860.A.587#00028", "Nravir", "八卦版發的吧，[問卦] 赤燭《還願》的符咒如果換成這個呢？", "02/25 00:44", "0"
"C_Chat#M.1551025860.A.587#00029", "webbkiller", "難怪有點眼熟，八卦先發一篇帶不起就自刪然後來這再一篇，有種別刪", "02/25 00:46", "1"
"C_Chat#M.1551025860.A.587#00030", "Kowdan", "可悲", "02/25 00:46", "0"
"C_Chat#M.1551025860.A.587#00031", "Syd", "評論數不代表什麼，我買的遊戲也沒幾款有寫評價", "02/25 00:47", "0"
"C_Chat#M.1551025860.A.587#00032", "sunnybody907", "桶一桶吧", "02/25 00:48", "0"
"C_Chat#M.1551025860.A.587#00033", "wolfking623", "本來以為購買9000是假的資料 結果負評真的9000我信了中國算是低價位區了 這樣的銷量真的很好笑", "02/25 00:49", "1"
"C_Chat#M.1551025860.A.587#00034", "Nravir", "還真的剛好9000多xD~沒發現", "02/25 00:49", "0"
"C_Chat#M.1551025860.A.587#00035", "NICKSHOW", "不知道steam本身就是遊戲嗎", "02/25 00:49", "0"
"C_Chat#M.1551025860.A.587#00036", "wryyyyyyyy", "喔", "02/25 00:51", "0"
"C_Chat#M.1551025860.A.587#00037", "npn1992", "蔡的那張哪裡挖出來的？一直看到有人說結果到現在才看到有人把圖貼出來", "02/25 00:51", "1"
"C_Chat#M.1551025860.A.587#00038", "linceass", "9015 LUL 一切盡在不言中", "02/25 00:52", "0"
"C_Chat#M.1551025860.A.587#00039", "F0314", "八卦版的文", "02/25 00:52", "0"
"C_Chat#M.1551025860.A.587#00040", "mod980", "蔡英文那張笑死", "02/25 00:52", "0"
"C_Chat#M.1551025860.A.587#00041", "Nravir", "[問卦] 赤燭《還願》的符咒如果換成這個呢？八卦鄉民做的", "02/25 00:53", "1"
"C_Chat#M.1551025860.A.587#00042", "mp2267", "9000份大市場", "02/25 00:54", "0"
"C_Chat#M.1551025860.A.587#00043", "m08088", "有可能是下架了不能買不能刷了 不過我還是要笑wwww", "02/25 00:55", "0"
"C_Chat#M.1551025860.A.587#00044", "tommy0472", "蔡英文那個是網友做的吧", "02/25 00:59", "0"
"C_Chat#M.1551025860.A.587#00045", "deiform", "失去中國市場關你啥事？雲股東？", "02/25 01:01", "0"
"C_Chat#M.1551025860.A.587#00046", "tommy0472", "補噓", "02/25 01:01", "0"
"C_Chat#M.1551025860.A.587#00047", "adagiox", "菜逼八", "02/25 01:06", "0"
"C_Chat#M.1551025860.A.587#00048", "npn1992", "公告都沒看還敢出來啊，88", "02/25 01:06", "0"
"C_Chat#M.1551025860.A.587#00049", "kons", "還在九千，簡體中文好評都好幾千了。我知道都新加坡人", "02/25 01:07", "0"
"C_Chat#M.1551025860.A.587#00050", "kons", "https//disp.cc/b/163-bcdM", "02/25 01:10", "0"
"C_Chat#M.1551025860.A.587#00051", "w520670", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔~", "02/25 01:14", "0"
"C_Chat#M.1551025860.A.587#00052", "kons", "為什麼在八卦的第一篇刪掉了？", "02/25 01:17", "0"
"C_Chat#M.1551025860.A.587#00053", "poke001", "不然你說看看25萬份都誰買的=3=", "02/25 01:22", "0"
"C_Chat#M.1551025860.A.587#00054", "sharkshana", "共產主義是為無產階級產生的 那為什麼最糟的無產階級在你那", "02/25 01:23", "1"
"C_Chat#M.1551025860.A.587#00055", "twbbstsuna", "我就想問你把那些直接在Steam看到有興趣就買下來的人擺哪裡", "02/25 01:28", "1"
"C_Chat#M.1551025860.A.587#00056", "fenix220", "你是買了沒 沒買滾吧", "02/25 01:29", "0"
"C_Chat#M.1551025860.A.587#00057", "z72117211", "支那人吃屎吧 吃屎還逼著別人不能說吃屎很臭", "02/25 01:33", "0"
"C_Chat#M.1551025860.A.587#00058", "r85270607", "看來迪士尼還真蠢  持有維尼版權虧了中國市場??", "02/25 01:35", "0"
"C_Chat#M.1551025860.A.587#00059", "hahaha021225", "話說中國能用孤狗喔，他們不是只有百度，還是高官，精英私底下孤狗用爽爽，還是翻牆仔啊，五毛看清楚點啊，你們的瘋狗都跑出來了", "02/25 01:36", "0"
"C_Chat#M.1551025860.A.587#00060", "r85270607", "牆裡翻出來的小粉紅就沒體驗過威權體制任意定罪處刑，叫台灣回頭走老路?笑死人 我另多出五毛給你買梯翻回去", "02/25 01:38", "0"
"C_Chat#M.1551025860.A.587#00061", "tsaiedward", "關鍵字「Devotion game」，https//i.imgur.com/9qPqPQZ.png", "02/25 01:38", "0"
"C_Chat#M.1551025860.A.587#00062", "Syoshinsya", "滾", "02/25 01:38", "0"
"C_Chat#M.1551025860.A.587#00063", "frank8233", "匪區人民快滾回牆內", "02/25 01:39", "0"
"C_Chat#M.1551025860.A.587#00064", "fragmentwing", "最大的盜版市場吧w", "02/25 01:42", "0"
"C_Chat#M.1551025860.A.587#00065", "faiya", "盜版仔哪有甚麼市場可言阿，不要用我們的軟體賺你們的廣告", "02/25 01:47", "1"
"C_Chat#M.1551025860.A.587#00066", "Sheltis", "這個回覆是求饒的意思嗎？", "02/25 01:48", "0"
"C_Chat#M.1551025860.A.587#00067", "Plot3D", "中文市場很小", "02/25 02:01", "0"
"C_Chat#M.1551025860.A.587#00068", "penta", "簡體中文的不是買了又退款嗎 哈哈", "02/25 02:04", "0"
"C_Chat#M.1551025860.A.587#00069", "dog990999", "一堆外國實況主也中文圈？", "02/25 02:16", "0"
"C_Chat#M.1551025860.A.587#00070", "zop", "真天才，不用地區銷售當標準，用地區評論當標準，真是與眾不同的觀點，完全沒有討論價值。", "02/25 02:18", "1"
"C_Chat#M.1551025860.A.587#00071", "tw19930419", "邏輯低下", "02/25 02:19", "0"
"C_Chat#M.1551025860.A.587#00072", "nightops", "？", "02/25 02:19", "0"
"C_Chat#M.1551025860.A.587#00073", "destiny0539", "中國人別來帶風向好嗎", "02/25 02:26", "0"
"C_Chat#M.1551025860.A.587#00074", "rainyct", "中國人可以用google太神啦", "02/25 02:30", "0"
"C_Chat#M.1551025860.A.587#00075", "beryllos", "用地區評論當標準真的科科 我一堆遊戲玩爽也沒去評論過", "02/25 02:41", "1"
"C_Chat#M.1551025860.A.587#00076", "ionchips", "支那仔滾", "02/25 02:49", "0"
"C_Chat#M.1551025860.A.587#00077", "qaz2361", "也是都玩盜版當然不能用銷售當標準", "02/25 03:01", "0"
"C_Chat#M.1551025860.A.587#00078", "CarlOrz", "最大？", "02/25 03:25", "0"
"C_Chat#M.1551025860.A.587#00079", "hayate4821", "收藏庫一堆遊戲我只有四個留評", "02/25 03:48", "0"
"C_Chat#M.1551025860.A.587#00080", "awcd30010", "辛苦你了 風向仔", "02/25 04:29", "0"
"C_Chat#M.1551025860.A.587#00081", "nakomone", "中國人回中國好嗎", "02/25 04:56", "0"
"C_Chat#M.1551025860.A.587#00082", "Naoki0217", "白目無知到被噓爆也是你活該，只賣5000套的最大市場，我也是廠廠。", "02/25 05:00", "1"
"C_Chat#M.1551025860.A.587#00083", "s0450336", "你是五毛？", "02/25 06:28", "0"
"C_Chat#M.1551025860.A.587#00084", "x81236900", "已經有消息指出中國盜版仔引起的風波 無恥一群人", "02/25 07:02", "0"
"C_Chat#M.1551025860.A.587#00085", "f40075566", "肥宅不意外", "02/25 07:02", "0"
"C_Chat#M.1551025860.A.587#00086", "enders346", "現在還在帶風向?", "02/25 07:12", "0"
"C_Chat#M.1551025860.A.587#00087", "hahaha99", "還知道沒人屌你很丟臉要刪文，那怎麼不覺得當個舔共五毛更丟臉呢", "02/25 07:21", "0"
"C_Chat#M.1551025860.A.587#00088", "sarspieya521", "9000就別來帶風向了 丟臉", "02/25 07:28", "0"
"C_Chat#M.1551025860.A.587#00089", "Forthelife", "吠的好大聲，9000人大於25萬，大市場，http//i.imgur.com/Ksi2j0C.jpg在這能好好講人話是不是很棒？小丑", "02/25 07:48", "0"
"C_Chat#M.1551025860.A.587#00090", "anan1411", "我也覺得評論數有一定的指標性，結果等幾天就知道是誰，臉腫了。", "02/25 07:54", "0"
"C_Chat#M.1551025860.A.587#00091", "hellodio", "so？", "02/25 08:08", "0"
"C_Chat#M.1551025860.A.587#00092", "kingo2327", "五毛想帶風向勒", "02/25 08:10", "0"
"C_Chat#M.1551025860.A.587#00093", "ninjapig", "盜版雲玩家國還一堆廢話 加油好嗎", "02/25 08:39", "0"
"C_Chat#M.1551025860.A.587#00094", "sr57664", "9000？", "02/25 08:42", "0"
"C_Chat#M.1551025860.A.587#00095", "tassadar1", "最w大w的w中w文w市w場www", "02/25 09:15", "0"
"C_Chat#M.1551025860.A.587#00096", "dddc", "有評才算買喔 你以為跟中國一樣只會買來負評嗎", "02/25 09:19", "0"
"C_Chat#M.1551025860.A.587#00097", "sinonjo", "說個笑話 最大的中文市場", "02/25 09:28", "0"
"C_Chat#M.1551025860.A.587#00098", "w40w40w40w40", "你又「評論」來說「銷量」?? 這兩個有什麼直接關聯嗎? 而且你說最大中文市場 卻把繁中也給刪掉??", "02/25 09:49", "1"
"C_Chat#M.1551025860.A.587#00099", "arctheload", "文化產業不需要靠中國吃飯", "02/25 10:27", "0"
"C_Chat#M.1551025860.A.587#00100", "BKcrow", "You 待", "02/25 10:31", "0"
"C_Chat#M.1551025860.A.587#00101", "touchluck", "姆咪", "02/25 11:43", "0"
"C_Chat#M.1551025860.A.587#00102", "scotttomlee", "9000wwwwwww", "02/25 17:46", "0"
