"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1541651242.A.808#00000", "MrLuna", "※ 引述《hoanbeh (孫南)》之銘言：<br>: 台灣電競隊失格 網憂高雄主場重演<br>: 體育中心／綜合報導<br>: 全球知名電競大賽IEM（Intel Extreme Masters）Katowice 2019 Asia Minor，預選賽正<br>: 進行中，不料在CS：GO（絕對武力：全球攻勢）的比賽中，台灣隊因國籍問題遭取消資格<br>: ，引起軒然大波，但問題是另一個電競大賽IeSF（世界電競錦標賽）即將於11月9日高雄<br>: 開打，且比賽項目中同樣有CS：GO。<br>: ▲ IeSF世界電競錦標賽選手。（圖／羅技提供）<br>: https://imgur.com/zh2E8RV.jpg<br>這是國際現實   人家不承認你是國家<br><br>但台灣也不是某某國的地區(如香港)<br><br>其實這事情以前很簡單解決<br><br>但是台灣選擇反中 反92共識   趁一時之快  但後患無窮<br><br>電競是小事情   反正台灣cs:go 不成氣候<br><br>比較嚴重的是奧運問題   改名台灣真的就直接被剔除奧運會了<br><br>而且可能永遠被除名     這不是開玩笑的<br><br><br>我不懂  乖乖地掛上中國台北  承認兩岸同為一國   很難嗎!?<br><br>是選手能出國比賽重要    還是意識形態重要!?<br><br>反中兩年以上了   結果是什麼<br><br>我看以後亞運的電競   台灣被踢出去的機率只會越來越大<br><br>哪天LOL國際賽  台灣被封殺也不用太意外<br><br>--<br>", "", ""
"C_Chat#M.1541651242.A.808#00001", "linceass", "溫水煮青蛙 等你哪天想當個人 都成奢望", "11/08 12:28", "0"
"C_Chat#M.1541651242.A.808#00002", "feyster", "這餌爛透惹", "11/08 12:28", "0"
"C_Chat#M.1541651242.A.808#00003", "Xpwa563704ju", "噓", "11/08 12:28", "0"
"C_Chat#M.1541651242.A.808#00004", "pinacolada", "戒嚴時期就算退出聯合國好像也有用台灣為名義參加過，現在用什麼名義都一樣 反正你只能當支那奴乖乖聽話", "11/08 12:29", "0"
"C_Chat#M.1541651242.A.808#00005", "Owada", "認同你的想法 不懂為何承認了就會被統，不過我覺得可能會被桶", "11/08 12:29", "0"
"C_Chat#M.1541651242.A.808#00006", "leafland", "先報你家地址，請記者採訪你，你可以在新聞亮相發表", "11/08 12:29", "0"
"C_Chat#M.1541651242.A.808#00007", "crazypeo45", "井底之蛙 LUL", "11/08 12:30", "0"
"C_Chat#M.1541651242.A.808#00008", "iovoecu", "嘻嘻", "11/08 12:30", "0"
"C_Chat#M.1541651242.A.808#00009", "FrankChu", "釣魚", "11/08 12:30", "0"
