"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1544788229.A.806#00000", "cplusplus426", "天啊<br><br><br>天啊  天啊  天啊   天啊   天啊<br><br><br><br>天啊<br><br><br><br>天啊<br><br><br><br>天啊<br><br><br>30抽 寶三欸<br><br>我佛慈悲<br><br>https://i.imgur.com/qvGY4he.jpg<br>https://i.imgur.com/XzXnJyR.jpg<br>https://i.imgur.com/G0Dc4cr.jpg<br>感恩FGO<br><br>感恩奈須神<br><br>讚嘆鹽川<br><br>讚嘆美好的世界<br><br><br><br>莉莉絲應該是FGO最強的Alter ego惹<br><br>嘻嘻<br><br><br>有FGO抽卡94爽<br><br><br>分享喜氣: )<br><br>--<br>", "", ""
"C_Chat#M.1544788229.A.806#00001", "Haruna1998", "滾", "12/14 19:50", "0"
"C_Chat#M.1544788229.A.806#00002", "QBian", "分", "12/14 19:50", "0"
"C_Chat#M.1544788229.A.806#00003", "w5566bag", "這演哪齣", "12/14 19:51", "0"
"C_Chat#M.1544788229.A.806#00004", "Incherow", "滾", "12/14 19:51", "0"
"C_Chat#M.1544788229.A.806#00005", "AKIKOLOVERS", "雲", "12/14 19:51", "0"
"C_Chat#M.1544788229.A.806#00006", "choco7", "錢", "12/14 19:51", "0"
"C_Chat#M.1544788229.A.806#00007", "Kobelephants", "電子娼館", "12/14 19:51", "0"
"C_Chat#M.1544788229.A.806#00008", "henry90319", "沒發錢滾", "12/14 19:51", "0"
"C_Chat#M.1544788229.A.806#00009", "Emerson158", "P幣呢?  有發再推回來", "12/14 19:51", "0"
"C_Chat#M.1544788229.A.806#00010", "emptie", "好", "12/14 19:52", "0"
"C_Chat#M.1544788229.A.806#00011", "erimow", "樓下支援雲玩家四天王圖", "12/14 19:52", "0"
"C_Chat#M.1544788229.A.806#00012", "wing200e", "喔 是喔 沒玩", "12/14 19:52", "0"
"C_Chat#M.1544788229.A.806#00013", "uiue", "新梗給推", "12/14 19:52", "0"
"C_Chat#M.1544788229.A.806#00014", "Absolue", "雲", "12/14 19:52", "0"
"C_Chat#M.1544788229.A.806#00015", "qqq3892005", "30抽寶3為什麼JK狐沒new 母湯喔，邊抽卡邊賣好辛苦捏 滿脫褲子放屁的呼符抽到就不是30抽了啊 抽數跟用什麼抽有差逆 零分", "12/14 19:53", "0"
"C_Chat#M.1544788229.A.806#00016", "distantblc", "哇 好強噢", "12/14 19:53", "0"
"C_Chat#M.1544788229.A.806#00017", "dolphintail", "錢", "12/14 19:53", "0"
"C_Chat#M.1544788229.A.806#00018", "gn005066", "你的30抽怎麼靈基數對不起來", "12/14 19:53", "0"
"C_Chat#M.1544788229.A.806#00019", "jiss555", "☁  鍫  ☁  鍫", "12/14 1", "0"
"C_Chat#M.1544788229.A.806#00020", "amsmsk", "你英靈數不對喔", "12/14 19:53", "0"
"C_Chat#M.1544788229.A.806#00021", "Koyomiiii", "大事", "12/14 19:53", "0"
"C_Chat#M.1544788229.A.806#00022", "anumber", "又被抓包了喔 可撥仔", "12/14 19:54", "0"
"C_Chat#M.1544788229.A.806#00023", "mod980", "滾\", "12/14 19:55", "0"
"C_Chat#M.1544788229.A.806#00024", "Moneysoup", "https//i.imgur.com/6ticFHc.jpg，https//i.imgur.com/VHhB7SR.jpg", "12/14 19:56", "0"
"C_Chat#M.1544788229.A.806#00025", "distantblc", "發錢！！！", "12/14 19:56", "0"
"C_Chat#M.1544788229.A.806#00026", "joe199277", "你的靈基數跟禮裝數對不起來耶", "12/14 19:56", "0"
"C_Chat#M.1544788229.A.806#00027", "ru8aside", "雲寶三", "12/14 19:56", "0"
"C_Chat#M.1544788229.A.806#00028", "dragon803", "你的抽數跟該有的數量對不起來XD", "12/14 19:56", "0"
"C_Chat#M.1544788229.A.806#00029", "ssarc", "他在高興什麼", "12/14 19:57", "0"
"C_Chat#M.1544788229.A.806#00030", "blacktea5566", "包包數量都對不起來 辛苦了下去吧", "12/14 19:58", "0"
"C_Chat#M.1544788229.A.806#00031", "polanco", "又被抓包了 這次不知道又要辯什麼鬼", "12/14 19:58", "0"
"C_Chat#M.1544788229.A.806#00032", "oread168", "可以不要這麼勤勞邊抽還邊賣嗎= =", "12/14 19:58", "0"
"C_Chat#M.1544788229.A.806#00033", "ballby", "30抽？為什麼你的安徒生沒有new？https//i.imgur.com/OVBBajf.jpg", "12/14 19:59", "0"
"C_Chat#M.1544788229.A.806#00034", "gugucaca", "真香", "12/14 19:59", "0"
"C_Chat#M.1544788229.A.806#00035", "adk147852", "不是說很好抽 沒寶五高興什麼==", "12/14 20:00", "0"
"C_Chat#M.1544788229.A.806#00036", "H2SO3", "你還好嗎？是不是家中發生什麼事了？事業不順嗎？", "12/14 20:00", "0"
"C_Chat#M.1544788229.A.806#00037", "qqq3892005", "他會說呼符抽到禮裝喇 嘻嘻 我剛剛就抓JK狐了", "12/14 20:01", "0"
"C_Chat#M.1544788229.A.806#00038", "joe199277", "一定會說自己邊抽變賣喇 哈哈哈", "12/14 20:01", "0"
"C_Chat#M.1544788229.A.806#00039", "anumber", "第三張當你是第一次10抽 一二張禮裝都是354 你連安徒生都賣掉也很厲害", "12/14 20:02", "1"
"C_Chat#M.1544788229.A.806#00040", "qqq3892005", "人家純抽卡玩家不用農活動 抽到一半賣掉加成禮裝也是很合理的", "12/14 20:03", "1"
"C_Chat#M.1544788229.A.806#00041", "Luzumi2225", "噓標題", "12/14 20:04", "0"
"C_Chat#M.1544788229.A.806#00042", "cornerneko", "錢", "12/14 20:04", "0"
"C_Chat#M.1544788229.A.806#00043", "polanco", "結果只敢回一些無關緊要的www", "12/14 20:04", "0"
"C_Chat#M.1544788229.A.806#00044", "mikeneko", "滾", "12/14 20:05", "0"
"C_Chat#M.1544788229.A.806#00045", "gamania0515", "幫推 太嘔了ㄅ bother", "12/14 20:06", "0"
