"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1543670061.A.025#00000", "cefywo", "各位好<br>我是新竹結衣啦 大家有沒有看我的新日劇啊<br><br>最近很多話題只要討論到FGO,就一堆人跑出來嗆雲玩家，搞得好像紅衛兵指責別人沒熟讀毛語錄一樣<br><br>為什麼FGO玩家攻擊性這麼高呢？<br><br>--<br>", "", ""
"C_Chat#M.1543670061.A.025#00001", "CYL009", "新品種 雲演員", "12/01 21:15", "0"
"C_Chat#M.1543670061.A.025#00002", "thundelet", "問他能不能打出☁", "12/01 21:16", "0"
"C_Chat#M.1543670061.A.025#00003", "anumber", "討論版風 8888888888", "12/01 21:16", "0"
"C_Chat#M.1543670061.A.025#00004", "mod980", "/+CLOUD", "12/01 21:16", "0"
"C_Chat#M.1543670061.A.025#00005", "qqq3892005", "舉例好爛", "12/01 21:16", "0"
"C_Chat#M.1543670061.A.025#00006", "Mosasaurus", "#1S0IS3ic (FATE_GO)你484在fgo版被警告心生不滿", "12/01 21:17", "0"
"C_Chat#M.1543670061.A.025#00007", "marchcharlie", "好了啦 天選之人", "12/01 21:17", "0"
"C_Chat#M.1543670061.A.025#00008", "r85270607", "這算甚麼呢 牆國去年還爆出了演了五年的艦C雲提督呢", "12/01 21:17", "0"
"C_Chat#M.1543670061.A.025#00009", "charlietk3", "偷換概念不優ㄛ", "12/01 21:17", "0"
"C_Chat#M.1543670061.A.025#00010", "gamania0515", "推反串", "12/01 21:17", "0"
"C_Chat#M.1543670061.A.025#00011", "CYL009", "雲提督 哈", "12/01 21:18", "0"
"C_Chat#M.1543670061.A.025#00012", "henry90319", "欠嗆", "12/01 21:18", "0"
"C_Chat#M.1543670061.A.025#00013", "dustinhuang", "樓下新店結衣", "12/01 21:19", "0"
"C_Chat#M.1543670061.A.025#00014", "devilkool", "空氣玩家就空氣玩家 雲三小", "12/01 21:19", "0"
"C_Chat#M.1543670061.A.025#00015", "Mark101", "原po在fgo版惡意鬧板有資格講？", "12/01 21:19", "0"
"C_Chat#M.1543670061.A.025#00016", "gaym19", "被警告哭哭喔", "12/01 21:20", "0"
"C_Chat#M.1543670061.A.025#00017", "Arisa1105", "被警告哭哭ㄛ", "12/01 21:22", "0"
"C_Chat#M.1543670061.A.025#00018", "karta273745", "鬧版怪人?", "12/01 21:23", "0"
"C_Chat#M.1543670061.A.025#00019", "azazpoipoi", "為什麼這篇文這麼廢呢", "12/01 21:23", "0"
"C_Chat#M.1543670061.A.025#00020", "xponed", "很重要嗎", "12/01 21:23", "0"
"C_Chat#M.1543670061.A.025#00021", "Emerson158", "歡迎來溪洽", "12/01 21:23", "0"
"C_Chat#M.1543670061.A.025#00022", "erogod", "可撥仔", "12/01 21:25", "0"
"C_Chat#M.1543670061.A.025#00023", "sasaki3630", "別發廢文", "12/01 21:26", "0"
"C_Chat#M.1543670061.A.025#00024", "coon182", "你被樓上噓欸", "12/01 21:29", "0"
"C_Chat#M.1543670061.A.025#00025", "azazpoipoi", "連四天王都看不下去跑來嗆你XD", "12/01 21:29", "0"
"C_Chat#M.1543670061.A.025#00026", "nomorethings", "公小", "12/01 21:30", "0"
"C_Chat#M.1543670061.A.025#00027", "andy3580", "被四天王噓真他媽笑死我了XDDDDD  給你100分", "12/01 21:30", "0"
"C_Chat#M.1543670061.A.025#00028", "DON3000", "c", "12/01 21:31", "0"
"C_Chat#M.1543670061.A.025#00029", "yuizero", "測試一下2", "12/01 21:31", "0"
"C_Chat#M.1543670061.A.025#00030", "hank81177", "四天王都看不下去wwww", "12/01 21:31", "0"
"C_Chat#M.1543670061.A.025#00031", "s2751138", "四天王認證的廢文", "12/01 21:32", "0"
"C_Chat#M.1543670061.A.025#00032", "mark82824", "被四天王噓XDDDDD 你該像他們學學發廢文的技術了", "12/01 21:33", "0"
"C_Chat#M.1543670061.A.025#00033", "NanoDesu", "別發廢文 怎麼這麼有說服力", "12/01 21:33", "0"
"C_Chat#M.1543670061.A.025#00034", "gfhnrtjpoiuy", "雲玩家內戰？樓下louiswoman", "12/01 21:33", "0"
"C_Chat#M.1543670061.A.025#00035", "Sechslee", "?", "12/01 21:36", "0"
"C_Chat#M.1543670061.A.025#00036", "cefywo", "才不是廢文好嗎", "12/01 21:39", "0"
"C_Chat#M.1543670061.A.025#00037", "Emerson158", "可是我的肺紋行數還比你多耶", "12/01 21:40", "0"
"C_Chat#M.1543670061.A.025#00038", "casper001207", "被學長認證了 恭喜", "12/01 21:43", "0"
"C_Chat#M.1543670061.A.025#00039", "shibabiceps", "雲路人 等級還不夠格當四天王哈哈哈", "12/01 21:45", "0"
"C_Chat#M.1543670061.A.025#00040", "asrichfox", "還差一個四天王就到齊了", "12/01 21:47", "0"
"C_Chat#M.1543670061.A.025#00041", "ggyy880537", "還想挑戰四天王位子的啊，冰鳥？", "12/01 21:48", "0"
"C_Chat#M.1543670061.A.025#00042", "polanco", "雲玩家不領情 幫你qq", "12/01 21:49", "0"
"C_Chat#M.1543670061.A.025#00043", "ga652206", "刷存在", "12/01 21:51", "0"
"C_Chat#M.1543670061.A.025#00044", "doraemon3838", "被雲行家噓，你該自我檢討了QQ", "12/01 21:53", "0"
"C_Chat#M.1543670061.A.025#00045", "wryyyyyyyy", "滾", "12/01 21:54", "0"
"C_Chat#M.1543670061.A.025#00046", "Katsuyuki118", "跟風噓，幹按到推  樓下幫噓", "12/01 21:55", "0"
"C_Chat#M.1543670061.A.025#00047", "doraemon3838", "幫噓", "12/01 21:56", "0"
"C_Chat#M.1543670061.A.025#00048", "apfzu", "幫噓", "12/01 22:03", "0"
"C_Chat#M.1543670061.A.025#00049", "aa091811004", "笑死，給噓以表鼓勵", "12/01 22:04", "0"
"C_Chat#M.1543670061.A.025#00050", "roc074", "不知道大家再噓什麼?無腦跟風噓一下好惹", "12/01 22:04", "0"
"C_Chat#M.1543670061.A.025#00051", "Diaoren2522", "有夠鬧", "12/01 22:09", "0"
"C_Chat#M.1543670061.A.025#00052", "distantblc", "☁玩家", "12/01 22:19", "0"
"C_Chat#M.1543670061.A.025#00053", "ohlaohla0522", "/cloud", "12/01 22:24", "0"
"C_Chat#M.1543670061.A.025#00054", "mkcg5825", "四天王也來噓XD", "12/01 22:27", "0"
"C_Chat#M.1543670061.A.025#00055", "bluelamb", "為啥雲玩家要一直出來討罵", "12/01 22:43", "0"
"C_Chat#M.1543670061.A.025#00056", "mushrimp5466", "測試", "12/01 23:23", "0"
"C_Chat#M.1543670061.A.025#00057", "Shichimiya", "☁  = /cloud 打不出來的都菜逼八", "12/01 23:43", "0"
"C_Chat#M.1543670061.A.025#00058", "cornerneko", "☁", "12/02 00:58", "0"
"C_Chat#M.1543670061.A.025#00059", "Jetinacn", "/cloud", "12/02 01:10", "0"
"C_Chat#M.1543670061.A.025#00060", "DaYehNO1", "☁", "12/02 01:22", "0"
"C_Chat#M.1543670061.A.025#00061", "darkrainy", "被警告哭哭喔 還想取暖啊 這裡不是同溫層啦", "12/02 01:27", "0"
"C_Chat#M.1543670061.A.025#00062", "LarryRed", "ˋu2601", "12/02 01:46", "0"
"C_Chat#M.1543670061.A.025#00063", "kano2525", "太可悲了吧，在專板惡意鬧板被水桶，來這邊討拍還被噓爆連廢文王跟免役小妹都噓你，你也算是一絕了", "12/02 02:18", "1"
"C_Chat#M.1543670061.A.025#00064", "Erichikaunkr", "☁", "12/02 03:05", "0"
"C_Chat#M.1543670061.A.025#00065", "sakaya00", "www", "12/02 03:10", "0"
"C_Chat#M.1543670061.A.025#00066", "kevin9603", "☁", "12/02 13:00", "0"
"C_Chat#M.1543670061.A.025#00067", "cloudin", "誰准你用我老婆的名字", "12/02 13:42", "0"
"C_Chat#M.1543670061.A.025#00068", "boyce02", ".", "12/02 15:01", "0"
