"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1550803665.A.424#00000", "VeryGoodBoy", "返校因為意識型態正確<br><br>+上是台灣製<br><br>所以當時被吹到天上去了<br><br>接著還願一出<br><br>又是被吹翻天<br><br>每個人腮幫子都鼓足了勁用力吹<br><br>但實際看steam 的數據<br><br>顯示根本還好而已<br><br>還願是不是被吹捧過剩了<br><br><br>--<br>", "", ""
"C_Chat#M.1550803665.A.424#00001", "PanaS0Nic", "是啊,一堆外國雲玩家在幫忙吹捧", "02/22 10:48", "0"
"C_Chat#M.1550803665.A.424#00002", "gy5566gy", "原來是空氣玩家啊", "02/22 10:48", "0"
"C_Chat#M.1550803665.A.424#00003", "marchcharlie", "真的 外國一堆雲玩家在吹", "02/22 10:49", "0"
"C_Chat#M.1550803665.A.424#00004", "Lex4193", "國內吹不夠還要跑到國外討論區和實況主那邊拼命吹w", "02/22 10:49", "0"
"C_Chat#M.1550803665.A.424#00005", "DraperyFalls", "又一個過譽仔", "02/22 10:49", "0"
"C_Chat#M.1550803665.A.424#00006", "itoennn", "下一篇 是否過譽", "02/22 10:49", "0"
"C_Chat#M.1550803665.A.424#00007", "killpolice", "你真聰明 我怎麼都沒想過", "02/22 10:49", "0"
"C_Chat#M.1550803665.A.424#00008", "teps3105", "http//i.imgur.com/E7bINoy.jpg，你的steam是不是跟我用的不一樣", "02/22 10:49", "0"
"C_Chat#M.1550803665.A.424#00009", "shinobunodok", "下去", "02/22 10:50", "0"
"C_Chat#M.1550803665.A.424#00010", "johnny83225", "數據型玩家 看數據就知道遊戲好不好", "02/22 10:50", "0"
"C_Chat#M.1550803665.A.424#00011", "keerily", "真的，外國人一看到是台灣做的，全都跪起來一起吹", "02/22 10:50", "0"
"C_Chat#M.1550803665.A.424#00012", "mk4188623", "這是不是某人的分身阿，本人還開本帳偷偷推文沾沾自喜w", "02/22 10:50", "0"
"C_Chat#M.1550803665.A.424#00013", "Ray90067", "沒梗自刪啦", "02/22 10:50", "0"
"C_Chat#M.1550803665.A.424#00014", "siensien", "你真的有夠可撥CD", "02/22 10:51", "0"
"C_Chat#M.1550803665.A.424#00015", "symphoeuni", "Taiwan NO.1 看到Taiwan連國外都開吹了", "02/22 10:52", "0"
"C_Chat#M.1550803665.A.424#00016", "zero549893", "可撥", "02/22 10:52", "0"
"C_Chat#M.1550803665.A.424#00017", "coobie", "BOY 你要有所成長 別再釣魚了", "02/22 10:53", "0"
"C_Chat#M.1550803665.A.424#00018", "bloodydevil", "2/19發售，現在就在談數字?", "02/22 10:53", "0"
"C_Chat#M.1550803665.A.424#00019", "nebbiabards", "蜘蛛玩家", "02/22 10:54", "0"
"C_Chat#M.1550803665.A.424#00020", "MrGamplin", "有很多人吹捧？你是不是把討論度高跟吹捧兩個詞搞混了", "02/22 10:54", "1"
"C_Chat#M.1550803665.A.424#00021", "goooddtw", "https//i.imgur.com/cIjx8N1.png", "02/22 10:54", "0"
"C_Chat#M.1550803665.A.424#00022", "wryyyyyyyy", "4 過譽了", "02/22 10:54", "0"
"C_Chat#M.1550803665.A.424#00023", "raepopo", "空氣玩家 吸個空氣就能喊過譽", "02/22 10:56", "0"
"C_Chat#M.1550803665.A.424#00024", "g1409", "呵呵", "02/22 10:56", "0"
"C_Chat#M.1550803665.A.424#00025", "zsefv333", "https//i.imgur.com/tvyr1YP.png ??", "02/22 10:56", "0"
"C_Chat#M.1550803665.A.424#00026", "Agent5566", "什麼時候出PS4版", "02/22 10:57", "0"
"C_Chat#M.1550803665.A.424#00027", "sectionnine", "是的，沒錯，所以需要你這種（消音）來平衡", "02/22 10:57", "0"
"C_Chat#M.1550803665.A.424#00028", "ggchioinder", "台灣世界老大，遊戲一出大家都跪舔給好評是吧", "02/22 10:57", "0"
"C_Chat#M.1550803665.A.424#00029", "apple00", "周末釣起來", "02/22 10:58", "0"
"C_Chat#M.1550803665.A.424#00030", "enders346", "貝西 你要有所成長", "02/22 11:00", "0"
"C_Chat#M.1550803665.A.424#00031", "CavendishJr", "原來外國人會捧台灣的意識形態", "02/22 11:01", "0"
"C_Chat#M.1550803665.A.424#00032", "distantblc", "要幾篇？？(", "02/22 11:01", "0"
"C_Chat#M.1550803665.A.424#00033", "Salcea", "只敢開分身發廢文的還是滾吧", "02/22 11:02", "0"
"C_Chat#M.1550803665.A.424#00034", "Pep5iC05893", "最近很多這種來刷存在感的?", "02/22 11:04", "0"
"C_Chat#M.1550803665.A.424#00035", "foxtail9", "下一篇，反正現在還願都不能批評就是了？？？", "02/22 11:04", "0"
"C_Chat#M.1550803665.A.424#00036", "remsuki", "好", "02/22 11:06", "0"
"C_Chat#M.1550803665.A.424#00037", "distantblc", "欠噓逆", "02/22 11:08", "0"
"C_Chat#M.1550803665.A.424#00038", "bladesinger", "我覺得大家在噓還不如去檢舉分身帳號", "02/22 11:11", "0"
"C_Chat#M.1550803665.A.424#00039", "wumins", "返校剛好搭上大腸花運動，一堆覺青狂推，現在被打回原形，剛好而已。", "02/22 11:16", "0"
"C_Chat#M.1550803665.A.424#00040", "Zeroyeu", "貝西 你要有所成長", "02/22 11:20", "0"
"C_Chat#M.1550803665.A.424#00041", "kawhidurantt", "滾啦", "02/22 11:25", "0"
"C_Chat#M.1550803665.A.424#00042", "ARHAN", "開吹", "02/22 11:26", "0"
"C_Chat#M.1550803665.A.424#00043", "yangjam", "貝西乖 回家吃阿哩阿哩", "02/22 11:29", "0"
"C_Chat#M.1550803665.A.424#00044", "nothink0", "誰的分身？", "02/22 11:30", "0"
"C_Chat#M.1550803665.A.424#00045", "kawhidurantt", "po一堆垃圾火影廢文", "02/22 11:31", "0"
"C_Chat#M.1550803665.A.424#00046", "alonelykid", "不是開學了嗎？", "02/22 11:32", "0"
"C_Chat#M.1550803665.A.424#00047", "yaowei2010", "雲玩家?", "02/22 11:33", "0"
"C_Chat#M.1550803665.A.424#00048", "Heat13633", "純噓返校母豬害死人 還敢自殺阿", "02/22 11:39", "0"
"C_Chat#M.1550803665.A.424#00049", "Freeven", "好可憐的反串仔", "02/22 11:41", "0"
"C_Chat#M.1550803665.A.424#00050", "CAtJason", "https//i.imgur.com/4y5TvdD.jpg", "02/22 11:42", "0"
"C_Chat#M.1550803665.A.424#00051", "breeze1108", "=v=", "02/22 11:45", "0"
"C_Chat#M.1550803665.A.424#00052", "ryanmulee", "雲玩家", "02/22 11:56", "0"
"C_Chat#M.1550803665.A.424#00053", "IFeelSoAlive", "壓倒性好評", "02/22 11:58", "0"
"C_Chat#M.1550803665.A.424#00054", "Syoshinsya", "滾", "02/22 12:09", "0"
"C_Chat#M.1550803665.A.424#00055", "kakain", "就是有你這種人", "02/22 12:14", "0"
"C_Chat#M.1550803665.A.424#00056", "kakain", "提出更多論點跟實際的數據證明你的質疑 不要浪費大家時間", "02/22 12:17", "1"
"C_Chat#M.1550803665.A.424#00057", "ataky", "你需要成長", "02/22 12:21", "0"
"C_Chat#M.1550803665.A.424#00058", "icrticrt1682", "幹 第一次看到連steam都不會用的跑來戰steam的遊戲", "02/22 12:23", "1"
"C_Chat#M.1550803665.A.424#00059", "acs81046", "你要有所成長", "02/22 12:24", "0"
"C_Chat#M.1550803665.A.424#00060", "rp20031219", "貝西又來", "02/22 12:30", "0"
"C_Chat#M.1550803665.A.424#00061", "gpxman77", "被一堆唱衰的激到，馬上把返校還願都買了。", "02/22 12:37", "0"
"C_Chat#M.1550803665.A.424#00062", "kurumi999", "貝西 被噓", "02/22 12:45", "0"
"C_Chat#M.1550803665.A.424#00063", "tLoking", "分身仔？", "02/22 12:51", "0"
"C_Chat#M.1550803665.A.424#00064", "CarlOrz", "Stream 是壓倒性好好評 你有仔細看嗎", "02/22 12:52", "0"
"C_Chat#M.1550803665.A.424#00065", "boyce02", ".", "02/22 13:06", "0"
"C_Chat#M.1550803665.A.424#00066", "leon1309", "平衡打擊！", "02/22 14:08", "0"
"C_Chat#M.1550803665.A.424#00067", "juyac11", "下一位", "02/22 14:17", "0"
"C_Chat#M.1550803665.A.424#00068", "jiang50513", "你會被噓 幫補血", "02/22 14:32", "0"
"C_Chat#M.1550803665.A.424#00069", "pick5214", "可憐", "02/22 14:34", "0"
"C_Chat#M.1550803665.A.424#00070", "Naoki0217", "你媽知道你發這篇垃圾文被噓爆嗎？", "02/22 15:11", "0"
"C_Chat#M.1550803665.A.424#00071", "aegisWIsL", "風向錯誤", "02/22 15:30", "0"
"C_Chat#M.1550803665.A.424#00072", "Kuromi0929", "貝西", "02/22 15:44", "0"
"C_Chat#M.1550803665.A.424#00073", "kingo2327", "貝西", "02/22 16:07", "0"
"C_Chat#M.1550803665.A.424#00074", "Oisiossos", "有付費玩了嗎？要不要盜一下圖？", "02/22 16:40", "0"
"C_Chat#M.1550803665.A.424#00075", "Lugia", "口口聲聲意識形態的通常都是登能兒", "02/22 17:39", "0"
"C_Chat#M.1550803665.A.424#00076", "bala73", "...", "02/22 18:00", "0"
