"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1528046794.A.161#00000", "obovOGC", "如題<br><br>相信各位小夥伴都有發現<br>近年動畫的op,ed質量下降是很顯著的<br><br>以前的動畫op,ed唱的都很專業<br><br>現在有些很明顯就是隨便唱唱<br><br>業界藥丸是從什麼時候開始的?<br><br>--<br>", "", ""
"C_Chat#M.1528046794.A.161#00001", "fordpines", "供三小", "06/04 01:26", "0"
"C_Chat#M.1528046794.A.161#00002", "v21638245", "沒有", "06/04 01:27", "0"
"C_Chat#M.1528046794.A.161#00003", "sin8201", "大概是從聲優偶像化開始(戰)", "06/04 01:27", "0"
"C_Chat#M.1528046794.A.161#00004", "erroror", "？", "06/04 01:29", "0"
"C_Chat#M.1528046794.A.161#00005", "guogu", "太晚了沒地方買雞排", "06/04 01:29", "0"
"C_Chat#M.1528046794.A.161#00006", "AlianF", "你484剛看完爆肝俠", "06/04 01:29", "0"
"C_Chat#M.1528046794.A.161#00007", "carfu", "沒發現", "06/04 01:30", "0"
"C_Chat#M.1528046794.A.161#00008", "Sougetu", "分身，不意外", "06/04 01:30", "0"
"C_Chat#M.1528046794.A.161#00009", "cielax", "我覺得找二三線歌手來唱的都普通", "06/04 01:34", "0"
"C_Chat#M.1528046794.A.161#00010", "stu99417", "。", "06/04 01:34", "0"
"C_Chat#M.1528046794.A.161#00011", "aaaaooo", "姆咪", "06/04 01:35", "0"
"C_Chat#M.1528046794.A.161#00012", "brightwish", "沒有", "06/04 01:36", "0"
"C_Chat#M.1528046794.A.161#00013", "leung3740250", "甚麼叫很專業？是你覺得好聽的專業還是真的從唱功去看？", "06/04 01:37", "1"
"C_Chat#M.1528046794.A.161#00014", "Lin2200", "唉", "06/04 01:40", "0"
"C_Chat#M.1528046794.A.161#00015", "hitoshiseki", "噓質量", "06/04 01:41", "0"
"C_Chat#M.1528046794.A.161#00016", "feyster", "就像取個id都沒有原創性，就知道走下坡是不可避免的", "06/04 01:43", "0"
"C_Chat#M.1528046794.A.161#00017", "rxsmalllove", "Hi", "06/04 01:45", "0"
"C_Chat#M.1528046794.A.161#00018", "Gokudo", "先噓質量  再噓內容", "06/04 01:45", "0"
"C_Chat#M.1528046794.A.161#00019", "Nfox", "巴哈有訪談一位當初改變業界對動畫配樂音樂的態度 大大提品質的人 他很氣為什要叫瞧不起動漫的來唱oped後來想找都找不到了", "06/04 01:45", "1"
"C_Chat#M.1528046794.A.161#00020", "cmw610634", "跟風需", "06/04 01:45", "0"
"C_Chat#M.1528046794.A.161#00021", "water903", "？", "06/04 01:54", "0"
"C_Chat#M.1528046794.A.161#00022", "cactus44", "別開分身喔", "06/04 01:54", "0"
"C_Chat#M.1528046794.A.161#00023", "minoru04", "從連發廢文都要抄別人沒梗ID開始吧", "06/04 01:57", "0"
"C_Chat#M.1528046794.A.161#00024", "wophoo", "沒喔", "06/04 02:00", "0"
"C_Chat#M.1528046794.A.161#00025", "surimodo", "先S示警 我跟其他板主討論一下這算不算違規", "06/04 02:01", "0"
"C_Chat#M.1528046794.A.161#00026", "whathefuc", "因為歌比動畫紅還蠻尷尬的", "06/04 02:03", "0"
"C_Chat#M.1528046794.A.161#00027", "ice76824", "哇，竟然可以量化動畫歌", "06/04 02:14", "0"
"C_Chat#M.1528046794.A.161#00028", "kurohanaito", "https//i.imgur.com/MPMzDSZ.jpg", "06/04 02:15", "0"
"C_Chat#M.1528046794.A.161#00029", "ccucwc", "質量是什麼? 那叫「品質」", "06/04 02:15", "0"
