"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1538535979.A.132#00000", "durantjosh", "※ 引述《durantjosh (肚爛特‧喬許)》之銘言：<br>: 第二彈<br>: https://i.imgur.com/hpGKK18.jpg<br>: ↓<br>: 第三彈<br>: https://i.imgur.com/U86jmEP.jpg<br>官方在今日公開了第四彈的視覺圖<br>https://i.imgur.com/z86Bcby.png<br>ビジュアル第4弾にはアライグマ、フェネックが登場。第1弾のサーバル・カラカル、第<br>2弾と第3弾のPPP（ペパプ）と合わせて描かれたキャラクターは9人になった。カラカル<br>の表情とポーズが微妙に変化している点にも注目したい。<br><br>https://kemono-friends.jp/<br><br>--<br>", "", ""
"C_Chat#M.1538535979.A.132#00001", "lav1147", "何方妖孽", "10/03 11:06", "0"
"C_Chat#M.1538535979.A.132#00002", "Xavy", "これいる？", "10/03 11:07", "0"
"C_Chat#M.1538535979.A.132#00003", "keroro870123", "WTF", "10/03 11:07", "0"
"C_Chat#M.1538535979.A.132#00004", "sln5112", "嗚嗚嗚~ツライさん", "10/03 11:07", "0"
"C_Chat#M.1538535979.A.132#00005", "blacksugur", "視覺圖是這樣幾乎不變的東西嗎……？", "10/03 11:08", "0"
"C_Chat#M.1538535979.A.132#00006", "Hazelburn", "垃圾", "10/03 11:08", "0"
"C_Chat#M.1538535979.A.132#00007", "Ben40", "FYK", "10/03 11:09", "0"
"C_Chat#M.1538535979.A.132#00008", "updowntheof", "這作畫完全不行....FYK", "10/03 11:10", "0"
"C_Chat#M.1538535979.A.132#00009", "dolphintail", "幹ww這啥DLC商法，隨便丟個成果再慢慢加人物的喔", "10/03 11:10", "0"
"C_Chat#M.1538535979.A.132#00010", "Ttei", "還可以塞六個人是不是", "10/03 11:10", "0"
"C_Chat#M.1538535979.A.132#00011", "a2j04vm0", "解鎖DLC", "10/03 11:10", "0"
"C_Chat#M.1538535979.A.132#00012", "dustlike", "看來還可以再出個三張給大家燒 真是天才", "10/03 11:13", "0"
"C_Chat#M.1538535979.A.132#00013", "DivineSX", "FYK(1/1)乾，按錯重來，FYK(1/1)", "10/03 11:13", "0"
"C_Chat#M.1538535979.A.132#00014", "s32244153", "https//i.imgur.com/8SbdH2q.jpg", "10/03 11:13", "0"
"C_Chat#M.1538535979.A.132#00015", "blacksugur", "補噓", "10/03 11:13", "0"
"C_Chat#M.1538535979.A.132#00016", "benevolencer", "嘔嘔嘔嘔嘔嘔", "10/03 11:19", "0"
"C_Chat#M.1538535979.A.132#00017", "gaym19", "三小啦 獰貓的手怎麼變色了，官方到現在才發現獰貓的手上色上錯了是不是", "10/03 11:21", "0"
"C_Chat#M.1538535979.A.132#00018", "gaym19", "https//i.imgur.com/XQGqhYl.png 這是原設獰貓，https//i.imgur.com/hpGKK18.jpg 這次第二彈獰貓https//i.imgur.com/z86Bcby.png 這是新的宣傳圖從9/19號到現在10/3才發現上色上錯了是不是?", "10/03 11:23", "0"
"C_Chat#M.1538535979.A.132#00019", "sky8171014", "笑了", "10/03 11:23", "0"
"C_Chat#M.1538535979.A.132#00020", "hoyunxian", "FYK(1/1)", "10/03 11:32", "0"
"C_Chat#M.1538535979.A.132#00021", "DDG114514", "QQ", "10/03 11:35", "0"
