"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1532202551.A.353#00000", "ousapas", "論戰鬥系統<br>就是很有時代感的回合制RPG角色對戰<br><br>論劇情<br>中二到不行<br>自詡正義小超人懲奸除惡<br>可是對象都是一些名不見經傳小咖<br>要找不會找IS首領或是金正恩？<br>部份劇情讓我以為我在看地獄少女<br><br>論角色設定<br>敵人小羅羅會很違和的變身成兼用卡怪物<br>很明顯就是為了節省成本...<br><br>這個遊戲到底哪裡神了？<br><br>--<br>", "", ""
"C_Chat#M.1532202551.A.353#00001", "wl2340167", "雖然我沒玩過 ㄅ過這篇太釣ㄌ給噓好ㄌ", "07/22 03:50", "0"
"C_Chat#M.1532202551.A.353#00002", "xo45527788", "太主觀的文了", "07/22 03:51", "0"
"C_Chat#M.1532202551.A.353#00003", "AsuMckD", "內文我一個字都沒看Zzzzz", "07/22 03:59", "0"
"C_Chat#M.1532202551.A.353#00004", "kevin50605", "我是不知道神不神啦 但是大家明明就是說很潮好ㄇ", "07/22 04:00", "0"
"C_Chat#M.1532202551.A.353#00005", "rionas2421", "小羅羅，我還以為是隔壁棚的咧", "07/22 04:01", "0"
"C_Chat#M.1532202551.A.353#00006", "kuninaka", "戰鬥系統很有時代感？敢問閣下沒玩過遊戲？戰鬥系統那種運鏡和UI很有時代感 哈哈哈哈放暑假很無聊齁BOSS全部都小咖？", "07/22 04:02", "0"
"C_Chat#M.1532202551.A.353#00007", "liu1637", "人家只是喜歡吃綠豆糕，別硬要拿他當稿紙啊波比", "07/22 04:02", "0"
"C_Chat#M.1532202551.A.353#00008", "Jiajun0724", "阿災 但我想說一下醫生跟真我婆，其他人請不要跟我搶 謝謝", "07/22 04:02", "0"
"C_Chat#M.1532202551.A.353#00009", "hinofox", "咬餌", "07/22 04:03", "0"
"C_Chat#M.1532202551.A.353#00010", "kuninaka", "歐美日都賣得不錯 評價也很好，不懂可以問回去媽媽", "07/22 04:04", "0"
"C_Chat#M.1532202551.A.353#00011", "hinofox", "怎麼沒說「女神到底在哪」XD", "07/22 04:08", "0"
"C_Chat#M.1532202551.A.353#00012", "andy780909", "設定都搞不懂 加油好嗎", "07/22 04:11", "0"
"C_Chat#M.1532202551.A.353#00013", "silverowl", "你媽才過慾，所以才懷了你", "07/22 04:14", "0"
"C_Chat#M.1532202551.A.353#00014", "churinga", "沒提轉生的部份在那  失敗~", "07/22 04:15", "0"
"C_Chat#M.1532202551.A.353#00015", "weiyilan", "雲玩家？", "07/22 04:25", "0"
"C_Chat#M.1532202551.A.353#00016", "andy82116", "？", "07/22 04:31", "0"
"C_Chat#M.1532202551.A.353#00017", "MAXcafe", "看你半夜才敢發這種文 幫補血", "07/22 04:33", "0"
"C_Chat#M.1532202551.A.353#00018", "jim924211", "有種一點下午發阿XD", "07/22 04:50", "0"
"C_Chat#M.1532202551.A.353#00019", "h332563145", "原po不是在釣就是不會思考.....", "07/22 04:51", "0"
"C_Chat#M.1532202551.A.353#00020", "lv256", "衛生紙釣餌", "07/22 04:54", "0"
"C_Chat#M.1532202551.A.353#00021", "ga2006221985", "有沒有人要把這篇翻成英文去reddit釣魚 順便跟各大媒體說我覺得你們評的很爛", "07/22 04:56", "1"
"C_Chat#M.1532202551.A.353#00022", "lv256", "評9分以上的一定不懂遊戲    什麼？你說全部都9以上？", "07/22 04:57", "0"
"C_Chat#M.1532202551.A.353#00023", "event1408472", "無聊的遊戲", "07/22 04:59", "0"
"C_Chat#M.1532202551.A.353#00024", "a23041011", "小咖？", "07/22 05:27", "0"
"C_Chat#M.1532202551.A.353#00025", "gcobt03662", "被噓到阿嬤不認得==", "07/22 05:29", "0"
"C_Chat#M.1532202551.A.353#00026", "ac125163656", "我只不能接受金子一馬老師的惡魔被你說兼用卡，其他的問題根本是你自己", "07/22 06:09", "1"
"C_Chat#M.1532202551.A.353#00027", "sumwind", "找人類太弱了，應該要找墮天使讓他悔悟", "07/22 06:22", "0"
"C_Chat#M.1532202551.A.353#00028", "devilkool", "ATLUS：兼用卡是我社遊戲的一環，不爽不要玩", "07/22 06:23", "0"
"C_Chat#M.1532202551.A.353#00029", "SamZJ", "現實中議員不敢動的叫小咖？", "07/22 06:27", "0"
"C_Chat#M.1532202551.A.353#00030", "sasakihiroto", "安安 你大咖?", "07/22 06:37", "0"
"C_Chat#M.1532202551.A.353#00031", "angel6502", "誠心建議你提幾款你覺得沒過譽的來聽聽", "07/22 06:41", "0"
"C_Chat#M.1532202551.A.353#00032", "pei108", "？", "07/22 06:44", "0"
"C_Chat#M.1532202551.A.353#00033", "x2435555", "小咖？  你草履蟲？", "07/22 06:47", "0"
"C_Chat#M.1532202551.A.353#00034", "x2435555", "如果你是認真覺得不好玩  那你可能是不喜歡回合制", "07/22 06:50", "0"
"C_Chat#M.1532202551.A.353#00035", "Diaw01", "目標不是有那個 很普通的同學", "07/22 06:51", "0"
"C_Chat#M.1532202551.A.353#00036", "x2435555", "當然p5也有缺點  但他優點遠遠超過缺點", "07/22 06:52", "0"
"C_Chat#M.1532202551.A.353#00037", "Diaw01", "說起來 女神在哪裡啊", "07/22 06:53", "0"
"C_Chat#M.1532202551.A.353#00038", "PDH1010", "噗", "07/22 06:58", "0"
"C_Chat#M.1532202551.A.353#00039", "Golu", "這餌大概只有7.8", "07/22 06:59", "0"
"C_Chat#M.1532202551.A.353#00040", "aterui", "女神只有中文版標題有,日文原標題完全沒有女神這兩個字", "07/22 07:02", "0"
"C_Chat#M.1532202551.A.353#00041", "aterui", "跟神鬼XX一樣認為台灣人沒有女神前置詞就不知道是同一系列不過本家的真女神轉生跟"女神轉生"的淵源也變很淡了", "07/22 07:04", "1"
"C_Chat#M.1532202551.A.353#00042", "aterui", "雖然系列作內劇情上都能看到女神啦", "07/22 07:06", "0"
"C_Chat#M.1532202551.A.353#00043", "angel6502", "其實1代是有的...是2代開始才拿掉只剩PERSONA，我是指標題，不是女神有沒有出現XD", "07/22 07:14", "0"
"C_Chat#M.1532202551.A.353#00044", "lomorobin", "你都如此否定了這個遊戲的基本元素了 真的不用勉強玩，與其上來發文不如趕快把片子賣了", "07/22 07:40", "0"
"C_Chat#M.1532202551.A.353#00045", "a502152000", "就翻譯還保留前面那段 原文只剩PERSONA了", "07/22 07:42", "0"
"C_Chat#M.1532202551.A.353#00046", "KEINO", "https//i.imgur.com/rTPtWZP.jpg", "07/22 07:50", "0"
"C_Chat#M.1532202551.A.353#00047", "MikuNoPantsu", "暑假作業寫完沒", "07/22 07:56", "0"
"C_Chat#M.1532202551.A.353#00048", "LeMirage2000", "幫我老婆中二三噓", "07/22 08:02", "0"
"C_Chat#M.1532202551.A.353#00049", "kawo", "嗯 -87分", "07/22 08:10", "0"
"C_Chat#M.1532202551.A.353#00050", "Hasanieer", "沒辦法，jrpg沒落 評價好得感到高興了", "07/22 08:40", "0"
"C_Chat#M.1532202551.A.353#00051", "jasonchangki", "女角過慾倒是真的", "07/22 08:40", "0"
"C_Chat#M.1532202551.A.353#00052", "showsss", "主機買了沒喇==", "07/22 08:44", "0"
"C_Chat#M.1532202551.A.353#00053", "akito117", "……", "07/22 08:45", "0"
"C_Chat#M.1532202551.A.353#00054", "oread168", "看到UI一直在那彈來彈去就不想玩了= =", "07/22 08:49", "0"
"C_Chat#M.1532202551.A.353#00055", "narukamis", "會被懲罰都過慾阿  原來是過慾的部份阿哈哈哈", "07/22 08:54", "0"
"C_Chat#M.1532202551.A.353#00056", "happsey", "-8.7分 不能再高了 加油好嗎", "07/22 08:57", "0"
