"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1507135407.A.214#00000", "ls85230z", "從不小心推個文到不小心發了一篇廢文，訊息跟站內信即使到現在還是有事沒事出現，說<br>煩也還好，但是看了就覺得：這也難怪……（？<br><br>我沒有要教學，只是把遇到看了會想翻白眼的例子舉出來。<br><br><br>======================<br><br>例一<br><br>對方：hi<br>我：……<br>對方：咦<br>我：？<br>對方：無聊，聊聊<br>我：好啊，請說<br>對方：好難開頭<br><br>結語：甘我屁事。<br><br><br><br>例二<br><br>對方：下班下班<br>我：？？？<br>對方：累累<br>我：……（累你妹你哪位）<br>對方：QQ<br>我：……<br><br>結語：甘我屁事。<br><br><br>例三：<br><br>對方：hi<br>我：？<br>對方：你在西斯版也收很多信嗎<br>我：yes<br>對方：所以你常被約？<br>我：yes<br>對方：人正真好<br><br>結語：一直問人家問題我也好心回答你，這樣應該知道我很善良了吧。<br><br><br>例四<br><br>對方：嗨嗨<br>我：？<br>對方：嗨嗨嗨嗨<br><br>結語：無從吐槽。<br><br><br>==================<br><br>上面的只是開場白，但基於做善事還是會禮貌敷衍<br><br>例一<br><br>對方：中秋節快樂～<br>我：中秋節快樂。<br>對方：不過我還在上班，也沒有烤肉<br>我：哦<br>對方：吃飽了<br><br>結語：原來我句點沒用，你可以自己句點，是我不識抬舉。<br><br><br>例二：<br><br>對方：你多久沒打炮了<br>我：可能不到24小時吧<br>對方：齁昨天才約過啊<br>在ptt還是別的約的？<br>舒服嗎？<br>那你昨天做幾次？<br>（隔天）<br>對方：哈囉<br><br>結語：你問的太多了<br><br><br>例三<br><br>對方：早餐吃了嗎<br>我：沒有<br>對方：怎麼還沒吃<br>我：不餓<br>對方：早餐很重要一定要吃啊<br>我：我知道<br>對方：我還躺在床上賴床，好懶得買哦<br>我：你吃雞排吧<br>對方：我沒推到文你可以分我吃嗎<br>我：不要<br>對方：我可以幫你分擔油脂啊<br>我：我再運動就好ㄎㄎ<br>對方：你都做什麼運動<br>我：幹嘛跟你講<br>對方：說說嘛<br>我：我又不知道你是誰你要幹嘛<br>對方：喔喔哦<br>沒有幹嘛啦<br>就只是剛起床而已<br>問問你喜歡什麼運動嘛<br><br>我：哦，打炮啊<br>對方：呃……都你在動哦<br>我：對，運動減肥<br>偶爾，還是會想當死魚<br>但是都沒遇到技術好的<br>對方：哈哈<br>我都遇不到<br>我：你回家多練練吧<br>對方：怎麼練<br>我：丟球玩都看不懂，回去多練練<br>對方：我接我接<br>今天騎車好累<br>車子好多<br>洗完澡了你在幹嘛<br>我：你可以拿一本空白筆記本，自己寫日記<br>這個主意不錯，不用謝了<br><br>結語：原來這就是不偏不倚華麗地閃避嗎wwwww<br><br><br><br>=====================<br><br>來我們劃個重點：<br><br>啊，算了，好累哦<br><br>人家是女森耶，人家才不想開話題，你們自己加油。<br><br><br><br>西斯點：<br><br>男森最喜歡我用手幫忙尻尻了，每次都要我用長繭的手尻雞雞，可是有次繭破掉刺刺的，<br>不小心就尻破皮了。<br><br><br><br><br><br>--<br>", "", ""
"sex#M.1507135407.A.214#00001", "TheDivision", "幫妳把小褲褲拉起來", "10/05 00:45", "0"
"sex#M.1507135407.A.214#00002", "pigpigman", "安安你好給虧嗎XD", "10/05 00:47", "0"
"sex#M.1507135407.A.214#00003", "poooca", "咩羞感某", "10/05 00:48", "0"
"sex#M.1507135407.A.214#00004", "bbb1010", "可以貼一些成功的對話來瞧瞧嗎？感恩", "10/05 00:49", "0"
"sex#M.1507135407.A.214#00005", "asdfqwer63", "我覺得你很難聊zz", "10/05 00:50", "0"
"sex#M.1507135407.A.214#00006", "takahashi125", "自己問題最大還ㄧ堆腦補的結語", "10/05 00:50", "0"
"sex#M.1507135407.A.214#00007", "Mryuan", "真囉嗦  貼成功的來", "10/05 00:53", "0"
"sex#M.1507135407.A.214#00008", "egg8762", "不想聊就別回啊", "10/05 00:53", "0"
"sex#M.1507135407.A.214#00009", "TheDivision", "推文一定會被原po嘴的 XDDDDD", "10/05 00:54", "0"
"sex#M.1507135407.A.214#00010", "takahashi125", "發這種在笑人的搭訕手順怎麼不檢討自己的問題，附張露臀的照片就想炫燿還是取暖啊，妳這種人自認清高只是讓人看不起而已", "10/05 00:54", "1"
"sex#M.1507135407.A.214#00011", "chara117yun", "不行 掰掰", "10/05 00:54", "0"
"sex#M.1507135407.A.214#00012", "kimomo", "其實可以直接無視", "10/05 00:54", "0"
"sex#M.1507135407.A.214#00013", "p09707", "性感翹臀", "10/05 00:55", "0"
"sex#M.1507135407.A.214#00014", "loverway", "完全不知所以的廢文，妳說要發屁股照不就好了", "10/05 00:55", "0"
"sex#M.1507135407.A.214#00015", "ojhzgr22", "這我不行，給樓下", "10/05 00:57", "0"
"sex#M.1507135407.A.214#00016", "takahashi125", "這不是發廢文，妳這是在炫耀很多人寄信給妳，妳虛榮心上身，是不是有那麽想聽到人正真好嗎？", "10/05 00:58", "1"
"sex#M.1507135407.A.214#00017", "may931537", "嗨嗨嗨", "10/05 00:58", "0"
"sex#M.1507135407.A.214#00018", "smboy0115", "可以正面照嗎～", "10/05 00:58", "0"
"sex#M.1507135407.A.214#00019", "shifacu", "好廢哦", "10/05 01:04", "0"
"sex#M.1507135407.A.214#00020", "formation", "圓潤的屁股", "10/05 01:05", "0"
"sex#M.1507135407.A.214#00021", "sing60905", "妳厲害妳來當男生啊", "10/05 01:05", "0"
"sex#M.1507135407.A.214#00022", "hiphop0429", "直接發照片，不要上面那一堆廢話，這篇就爆了", "10/05 01:08", "0"
"sex#M.1507135407.A.214#00023", "TheDivision", "QQ 沒西斯點", "10/05 01:09", "0"
"sex#M.1507135407.A.214#00024", "Elipton", "這應該不是尋人文吧……", "10/05 01:10", "0"
"sex#M.1507135407.A.214#00025", "loverway", "附照當西斯點就夠優惠了，什麼也沒有的廢文自刪好嗎", "10/05 01:11", "0"
"sex#M.1507135407.A.214#00026", "stockton7384", "有梗", "10/05 01:26", "0"
"sex#M.1507135407.A.214#00027", "TheDivision", "尻到長繭噢 認真", "10/05 01:33", "0"
"sex#M.1507135407.A.214#00028", "Qweee", "這種對話真的會讓人憤怒xD", "10/05 01:37", "0"
"sex#M.1507135407.A.214#00029", "paigigi021", "對話妳當是一個人在講哦  開頭不好 妳的回應也很廢", "10/05 01:45", "0"
"sex#M.1507135407.A.214#00030", "al2j001778", "雖然有中標 但還是幫補血QQ", "10/05 01:47", "0"
"sex#M.1507135407.A.214#00031", "feii", "自以為", "10/05 01:52", "0"
"sex#M.1507135407.A.214#00032", "humor0913", "。", "10/05 01:59", "0"
"sex#M.1507135407.A.214#00033", "drw6sd6r", "真的很廢", "10/05 02:00", "0"
"sex#M.1507135407.A.214#00034", "hejux", "廢文", "10/05 02:09", "0"
"sex#M.1507135407.A.214#00035", "xm30", "好有行情喔~啊 在網路罷了", "10/05 02:16", "0"
"sex#M.1507135407.A.214#00036", "tslf0125", "網路一堆精蟲衝腦的才有辦法跟妳聊天吧", "10/05 02:28", "0"
"sex#M.1507135407.A.214#00037", "adexaut", "標準__文", "10/05 03:06", "0"
"sex#M.1507135407.A.214#00038", "gn02997179", "老實說…很常看到女生發這種文，用吐槽或不屑羞辱寄信得人，再把他們公開想借此讓大家取笑 。不是每個人都擅長交際，但發這種文取笑他們也不是什麼值得誇耀的事情。有那麼一點點沒品的感覺…，或許很多人寄信給妳，但大家可以互相尊重。", "10/05 03:29", "1"
"sex#M.1507135407.A.214#00039", "shangyen", "自己也沒料沒梗 好意思講別人 說話也不是多有內容 連花瓶都不一定是 不曉得在跩啥的咖小", "10/05 04:15", "1"
"sex#M.1507135407.A.214#00040", "narowang", "一定是男孩紙", "10/05 04:25", "0"
"sex#M.1507135407.A.214#00041", "fas8787", "雖然被噓爆但是還是很多人不爭氣的約了^_^", "10/05 04:50", "0"
"sex#M.1507135407.A.214#00042", "atpkent", "呃", "10/05 05:39", "0"
"sex#M.1507135407.A.214#00043", "ladmusician", "最難聊的就你了還嫌人", "10/05 05:47", "0"
"sex#M.1507135407.A.214#00044", "amitoufu", "安安幾歲住哪幾個小孩的媽？", "10/05 06:11", "0"
"sex#M.1507135407.A.214#00045", "jaytz1943", "講這麼多屁話再來說自己只是發廢文，又沒西斯點，怎麼不去自己個版發？丟女人的臉。", "10/05 06:25", "1"
"sex#M.1507135407.A.214#00046", "tintinhires", "難怪只有這種咖約，水準不過這樣", "10/05 06:55", "0"
"sex#M.1507135407.A.214#00047", "Csir", "感覺版上男神有成功", "10/05 07:17", "0"
"sex#M.1507135407.A.214#00048", "YCC28", "這樣有點類似把收到的情書名字碼掉貼公佈欄的感覺", "10/05 07:19", "0"
"sex#M.1507135407.A.214#00049", "vn507595", "我一直被吐廢話超多的怎麼辦...", "10/05 07:40", "0"
"sex#M.1507135407.A.214#00050", "sasinko", "要是妳是男的，妳連這些主動對話的人都沒有，根本沒機會發這種廢文", "10/05 07:50", "1"
"sex#M.1507135407.A.214#00051", "seed2266", "哦", "10/05 08:21", "0"
"sex#M.1507135407.A.214#00052", "q123038468", "連純聊天都難ㄅ==", "10/05 08:36", "0"
"sex#M.1507135407.A.214#00053", "Dino14124", "沒料說別人無聊 哭哭哦", "10/05 08:43", "0"
"sex#M.1507135407.A.214#00054", "waterchia", "現在女森都這樣喔，難怪同性談戀愛那麼高，嘖。就是跟妳們講話那麼麻煩", "10/05 08:47", "1"
"sex#M.1507135407.A.214#00055", "gn02159816", "妳就自己難聊愛挑", "10/05 08:47", "0"
"sex#M.1507135407.A.214#00056", "peace1way", "哈哈，什麼鍋配什麼蓋。悶龍妹在網路就是跩", "10/05 08:49", "0"
"sex#M.1507135407.A.214#00057", "zhenglack", "一定男的不帥", "10/05 08:51", "0"
"sex#M.1507135407.A.214#00058", "fuckingguy", "好希望人類能夠建立一種 讓男人可以直接講的機制...不然大家都不得不活在謊言裡...自欺欺人。", "10/05 08:52", "0"
"sex#M.1507135407.A.214#00059", "emega", "宅男家裡是沒鏡子喔??", "10/05 09:06", "0"
"sex#M.1507135407.A.214#00060", "Frtdd", "這  ？", "10/05 09:13", "0"
"sex#M.1507135407.A.214#00061", "chrisyo", "沒梗", "10/05 09:21", "0"
"sex#M.1507135407.A.214#00062", "deathmark", "恩恩", "10/05 09:33", "0"
"sex#M.1507135407.A.214#00063", "hermes20372", "不約 叔叔我們不約", "10/05 09:40", "0"
"sex#M.1507135407.A.214#00064", "luca911228", "不想聊不要回應不就好了", "10/05 09:58", "0"
"sex#M.1507135407.A.214#00065", "guobaoatptt", "閱", "10/05 10:06", "0"
"sex#M.1507135407.A.214#00066", "air0909", "87", "10/05 10:08", "0"
"sex#M.1507135407.A.214#00067", "a010204", "都不知道網路賽貂蟬 自以為很夯 可憐", "10/05 10:10", "0"
"sex#M.1507135407.A.214#00068", "JerryHophy", "= =? 特地上去句點別人很爽嗎", "10/05 10:32", "0"
"sex#M.1507135407.A.214#00069", "kogorou", "看完就了解為甚麼要2了", "10/05 10:40", "0"
"sex#M.1507135407.A.214#00070", "tyoo159753", "無聊", "10/05 10:55", "0"
"sex#M.1507135407.A.214#00071", "testistestes", "很故意。", "10/05 10:56", "0"
"sex#M.1507135407.A.214#00072", "leexhhh", "自己難搞在那邊跩個二五八萬ㄉ OuO", "10/05 11:03", "0"
"sex#M.1507135407.A.214#00073", "sky1020", "閱。", "10/05 11:05", "0"
"sex#M.1507135407.A.214#00074", "moobary", "補血", "10/05 11:11", "0"
"sex#M.1507135407.A.214#00075", "drroku", "自以為有料 顆顆", "10/05 11:18", "0"
"sex#M.1507135407.A.214#00076", "peanut8540", "很會", "10/05 11:23", "0"
"sex#M.1507135407.A.214#00077", "jeffguoft", "還不就因為別人主動就自以為是，敢問你又多會聊天", "10/05 12:16", "0"
"sex#M.1507135407.A.214#00078", "djye772002", "照片", "10/05 12:30", "0"
"sex#M.1507135407.A.214#00079", "babbit80105", ".", "10/05 12:37", "0"
"sex#M.1507135407.A.214#00080", "tommy21332", "所以……想表達什麼", "10/05 12:49", "0"
"sex#M.1507135407.A.214#00081", "schumi7401", "女森好棒 爽玩就玩 男生要打炮就要當狗 遇到妳要認命", "10/05 12:52", "0"
"sex#M.1507135407.A.214#00082", "k214006", "反面教材有了 那正面的呢", "10/05 13:06", "0"
"sex#M.1507135407.A.214#00083", "ray938828", "滾 自以為自己多高端?", "10/05 13:23", "0"
"sex#M.1507135407.A.214#00084", "Memento202", "……", "10/05 13:25", "0"
"sex#M.1507135407.A.214#00085", "cora0128", "還好我是女生，不會遇到妳==", "10/05 13:27", "0"
"sex#M.1507135407.A.214#00086", "vul3ru10", "同樣是女生看了真不舒服 難怪被噓", "10/05 13:36", "0"
"sex#M.1507135407.A.214#00087", "Q123223", "喔。", "10/05 13:44", "0"
"sex#M.1507135407.A.214#00088", "themask7742", "賤雞巴", "10/05 14:34", "0"
"sex#M.1507135407.A.214#00089", "peace1way", "加油啦，希望妳離開網路後也一樣過得如此自在，科科", "10/05 14:36", "0"
"sex#M.1507135407.A.214#00090", "smallnavy", "沒圖", "10/05 14:48", "0"
"sex#M.1507135407.A.214#00091", "unight123", "好笑嗎 何必浪費人家時間", "10/05 15:28", "0"
"sex#M.1507135407.A.214#00092", "ahloha", "閱", "10/05 15:40", "0"
"sex#M.1507135407.A.214#00093", "HedesRain", "只好噓一個 無聊", "10/05 16:23", "0"
"sex#M.1507135407.A.214#00094", "rockboy0118", "hen無聊，乾補噓", "10/05 16:27", "0"
"sex#M.1507135407.A.214#00095", "basswalker", "幫樓上", "10/05 16:38", "0"
"sex#M.1507135407.A.214#00096", "hermes20372", "2", "10/05 16:41", "0"
"sex#M.1507135407.A.214#00097", "ls85230z", "自己來噓一下，甘我不能噓……", "10/05 16:42", "0"
"sex#M.1507135407.A.214#00098", "NoAccidentR", "下去", "10/05 17:03", "0"
"sex#M.1507135407.A.214#00099", "Elipton", "平衡一下，那麼多男人不能說該說的話就好？連luca都更像個男人", "10/05 17:13", "1"
"sex#M.1507135407.A.214#00100", "y3qo4", "邱屁邱啊恐龍", "10/05 17:29", "0"
"sex#M.1507135407.A.214#00101", "snaked", "噓", "10/05 17:39", "0"
"sex#M.1507135407.A.214#00102", "ls85230z", "Elipton大你不用推沒關係，真的QAQ", "10/05 17:45", "0"
"sex#M.1507135407.A.214#00103", "mpjbigdick", "這廢文也沒好到哪去", "10/05 17:47", "0"
"sex#M.1507135407.A.214#00104", "Elipton", "真的會哭還不刪文？妳裝屁啊…欣賞妳這種個性才推的，妳別吵", "10/05 17:58", "1"
"sex#M.1507135407.A.214#00105", "ls85230z", "好啦我閉嘴。", "10/05 18:07", "0"
"sex#M.1507135407.A.214#00106", "pigpigman", "大家吵的真兇啊～", "10/05 18:25", "0"
"sex#M.1507135407.A.214#00107", "jeffguoft", "補噓。這種個性只覺得噁心，也只能在網路上囂張吧", "10/05 19:31", "0"
"sex#M.1507135407.A.214#00108", "Krer", "母    母    母", "10/05 20:04", "0"
"sex#M.1507135407.A.214#00109", "sorino", "大家都不要搶！交給我", "10/05 20:23", "0"
"sex#M.1507135407.A.214#00110", "TheDivision", "這篇怎麼還在啦 哈哈哈哈哈", "10/05 20:31", "0"
"sex#M.1507135407.A.214#00111", "limitroy", "♡♡♡♡", "10/05 20:43", "0"
"sex#M.1507135407.A.214#00112", "roger89521", "好吧，路過幫噓", "10/05 21:55", "0"
"sex#M.1507135407.A.214#00113", "Rm", "女森？", "10/05 23:10", "0"
"sex#M.1507135407.A.214#00114", "fantastic96", "噓起來", "10/05 23:13", "0"
"sex#M.1507135407.A.214#00115", "mydu", "路過幫噓", "10/05 23:16", "0"
"sex#M.1507135407.A.214#00116", "pipipu", "其實這樣對方蠻痛苦的啦，好好聊嘛", "10/05 23:36", "0"
"sex#M.1507135407.A.214#00117", "jironan", "廢", "10/06 00:23", "0"
"sex#M.1507135407.A.214#00118", "potatososo", "aloha", "10/06 03:00", "0"
"sex#M.1507135407.A.214#00119", "sorino", "噓噓噓", "10/06 06:28", "0"
"sex#M.1507135407.A.214#00120", "sorino", "解本日任務", "10/06 07:38", "0"
"sex#M.1507135407.A.214#00121", "genocide4523", "醜", "10/06 07:39", "0"
"sex#M.1507135407.A.214#00122", "peng0319", "來來單挑", "10/06 11:09", "0"
"sex#M.1507135407.A.214#00123", "kelvin1105", "母", "10/06 12:31", "0"
"sex#M.1507135407.A.214#00124", "wei998", "大家噓好用力哦 補~", "10/06 14:43", "0"
"sex#M.1507135407.A.214#00125", "MJOE", "噁", "10/06 15:56", "0"
"sex#M.1507135407.A.214#00126", "greenhistory", "啊不就好棒棒?", "10/06 19:14", "0"
"sex#M.1507135407.A.214#00127", "ccharliee", "路過幫噓個", "10/07 01:50", "0"
"sex#M.1507135407.A.214#00128", "ccharliee", "乾認真看完真的覺得好廢", "10/07 01:52", "0"
"sex#M.1507135407.A.214#00129", "sky1429000", "用wwwwww感覺好臭", "10/07 02:54", "0"
"sex#M.1507135407.A.214#00130", "ls85230z", "感謝各位大大幫噓，啾咪", "10/07 03:01", "0"
"sex#M.1507135407.A.214#00131", "davis1990", "來哦失血喝紅水", "10/07 07:01", "0"
"sex#M.1507135407.A.214#00132", "ms7083k", "母豬母豬夜裡哭哭", "10/07 16:09", "0"
