"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1495350517.A.204#00000", "getone", "※ 引述《srwcc (老馬)》之銘言：<br>: 其實我有點建議<br>: 看原po女作者要不要試試看<br>: 像妳說的<br>: 做愛前先培養氣氛<br>: 喝酒助性<br>: 以及做愛時讓炮友無套<br>: 有沒有可能讓自己男友<br>: 也能享受妳精心準備的內容<br>: 妳要不要把跟炮友的練習<br>: 拿在男友身上？<br>: 搞不好男友就很猛了<br>: 因為沒道理說<br>: 炮友可以享受妳的熱情<br>: 男友就不行<br>: 不過就像前篇說的<br>: 妳男友太快射精<br>: 所以妳享受不到性愛<br>: 閨蜜再建議妳來西斯版翻牌<br>: 是否男友真的讓妳再怎麼努力也沒用<br>: 還是說妳跟男友說找人幫忙<br>: 就像我先前回的小噴泉那篇<br>: 妳追求身體高潮<br>: 那是天經地義<br>: 所以要不要考慮先跟男友分手？<br>: 對男友好<br>: 妳好心也有好報啊......<br><br>女生看了留言特別有感，尤其是老馬...，因此讓我代勞一下<br>--------------------------------------<br><br>每個人的推文我都有看過，我覺得大家對我都很手下留情，以前剛出社會的我，對於朋友<br>有男朋友但是還是跟別人搞曖昧上床，我很不能接受，那時候我才大學朋友已經是三十歲<br>的研究生朋友是說她男朋友有外遇，為什麼她不可以？<br><br>大學畢業之後，我玩得非常誇張，一個禮拜去夜店至少兩到三次，這種情形持續了一年，<br>在這一年中的確是有很多機會認識的朋友，一起跳舞並不代表可以一起打炮，很多時候我<br>的確只是享受哪一種被男生圍繞的虛榮感，當然在夜店遇到很多其實都是玩咖或爛咖，有<br>一個已經跟我上去過床的人還跑去約我朋友，心中那時有憤怒但更多的是丟臉的感覺，原<br>來我只是他的備胎，幸好我本來就沒有暈船，不然一定會很痛苦<br><br>之後也是在網路上認識我現在的男朋友，不得不說跟他心靈非常的契合，遠距離談戀愛一<br>年後我們決定在一起，那時只要跟他見面我每天都想打炮，最後他很無奈地跟我說可以不<br>要每次見面都做嗎？他也想好好的出去玩走一走，而不是每天都窩在床上做愛<br><br>但我們已經在一起快10年，現在跟他做的話還是很有快感，但你能想像正當你只有爽5秒<br>的時候他就射了，已經叫他要持久但他只可能持久到1分鐘，那種每次都欲求不滿卻為不<br>被餵飽的心情是怎樣嗎？<br><br>這種情形已經持續了好幾年，之前還有一年是整年都沒有打炮，我朋友一聽到我的苦處，<br>當下拉著我去情趣用品店希望我對自己好一點，甚至要帶我去夜店趕快幫我找一個，在朋<br>友的鼓勵之下我寄了好幾封站內信，有些人本來聊得很開心但知道我男朋友之後，有的直<br>接當下軟掉，現在想一想我的極品炮友很厲害，他沒有聽到我男朋友而退縮，可以說他是<br>精蟲衝腦，但從跟他聊天的感覺，我覺得他是可憐我想要幫助我，這也就是為什麼我覺得<br>跟他聊天很舒服愉快，他並沒有一直在講說他的狀況（硬了寄屌照），反而是很用心的在<br>了解我在性方面的需求，喜歡什麼姿勢、可不可以顏射、可不可以玩玩具等等，他就是個<br>醫生來對病人生病情況開藥單的感覺<br><br>我事後跟他說，我現在很愛男朋友，現在反而慶幸我的男友可以不持久，畢竟大戰兩個小<br>時真的很累<br><br>至於老馬的推文，完完全全知道我在想什麼，我就是一個自私自利的女生，之前有想過要<br>分手但男朋友真的賺太多了，對我來說實在是找不到比賺年薪兩百萬以上還多的人，我不<br>知道這樣對版上的人來說是多還是不多，但對於只有他一半薪水的我來說，他的薪水的確<br>是讓我離不開他的點，30歲後對於另外一半的要求，錢是一個很重要的因素，不像我的同<br>事（不只一個）每天都工作的昏天暗地養另一半，其中有一個同事已經買了一台車跟一台<br>摩托車給她老公，像我就是沒有辦法做到這一點<br><br>至於我要跟蘇美大大喊話，我就是你說的哪一種女生喔，每次看到蘇美大的仇女文，我都<br>會看的很開心，畢竟世上怎麼會有人這麼了解我們。就算一堆女權至上的版友討厭你，我<br>會是你永遠的粉絲，但我只是崇拜你並沒有要約炮喔，請版主不要桶我<br><br>感謝大家的推文，批評我的我也都很開心的接受，畢竟有爽到的是我。希望每個人都可以<br>跟我一樣，身心靈還有金錢上都有得到快樂<br><br><br>之前到男朋友的媽媽家去玩，媽媽很好心的把家裡讓給我們，他自己跑去著她男朋友家，<br>看著男朋友專心的坐在沙發上看電視，認真的男人最讓人有性慾，我直接脫掉她的褲子跪<br>在他的大腿中間開始吸，他很驚恐地推開我的頭，說這是媽媽的家具不能在上面胡搞瞎搞<br>，雖然他的嘴上是這麼說，但不到1分鐘已經硬到不行，口是心非的傢伙，但可能是我當<br>初的技巧不太好大概搞了半小時才把他吹出來<br><br>--<br>", "", ""
"sex#M.1495350517.A.204#00001", "FuckSowGay", "滾", "05/21 15:13", "0"
"sex#M.1495350517.A.204#00002", "sasinko", "這是每個人的選擇~ 只是當事情被發現的那天，就要有勇氣承擔那樣的後果~", "05/21 15:14", "0"
"sex#M.1495350517.A.204#00003", "sasinko", "夜路走多了 真的會遇到鬼的~", "05/21 15:16", "0"
"sex#M.1495350517.A.204#00004", "poddlcy", "文章轉給妳男友看就好 不要來刷存在感 當個版？", "05/21 15:18", "0"
"sex#M.1495350517.A.204#00005", "TianlangXing", "希望妳運氣好不會被發現囉…不少新聞正要結婚被發現GG的", "05/21 15:19", "1"
"sex#M.1495350517.A.204#00006", "TheDivision", "各種代po 哈哈", "05/21 15:20", "0"
"sex#M.1495350517.A.204#00007", "sasinko", "所以要是最近有年收入破2百萬以上~女友出國的，就有可能是文中的苦主了~", "05/21 15:21", "0"
"sex#M.1495350517.A.204#00008", "momoforever", "反正男女裡頭都有很多垃圾不ey", "05/21 15:24", "0"
"sex#M.1495350517.A.204#00009", "rain51080530", "真婊子就把文章轉給妳男友看啊 敢做不敢承認", "05/21 15:29", "0"
