"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1503629056.A.389#00000", "Picht", "第一次在西斯發文就被刪哈哈哈<br><br>魯妹87以為有馬賽克就可以敵的過廣大鄉民的人肉功力所以這篇拿掉人家的交友檔案頁重發<br><br>謝謝版主大大的提醒～<br><br>--------------------------------------------<br><br>前陣子剛分手<br><br>還沒準備好下一段感情又有點孤單寂寞<br><br>所以打開之前在玩的交友軟體想說會不會遇到傳說中的世大運選手<br><br>首先當然是最近因為西洋劍而吵的沸沸揚揚的tinder<br><br>發現上面真的有幾個不同國家的帥哥選手<br><br>但是可能太夯惹都輪不到魯妹配對T_T<br><br>不過其實用ig更方便 因為可以直接搜尋hashtag universiade<br><br>有人說都臺灣人在發這個標籤 但因為我是在世大運開幕前ㄧ天跟當天搜的所以幾乎真的都是選手<br><br>然後就在冷門時段在人家貼文下留個言<br><br>通常只要你ig大頭照夠辣夠照騙應該是可以收到選手主動私訊<br><br>只是選手們都忙著比賽晚上約不太出來<br><br>魯妹還要早起上班也沒辦法約半夜之類的<br><br>所以常常聊一聊就沒下文 :(<br><br><br>最後魯妹只好又回鍋去熟悉的jd取(ㄩㄝ)暖(ㄆㄠˋ)<br><br>沒 想 到 居然這裡也可以發現選手<br><br>我還以為這邊只有台灣鵰咧<br><br>直接在自介寫上universiade Taipei<br>                                                                                  雖然是歐美國家隊伍但不是高加索人感到格外親切<br><br><br>在上面和他相談甚歡後換賴 (他本來還真的沒有賴 加了後問他為何沒放大頭照 他說因為剛辦的還沒放哈哈)<br><br><br>另外還有一個重點<br><br>很多選手打算在禮拜天世大運結束當晚整團一起去夜店酒吧<br><br>而他們參考的來源就是trip advisor或估狗地圖上那幾家<br><br>禮拜天有開的夜店又沒幾家所以you know!<br><br>有要獵豔的男孩女孩們請好好把握～<br><br>因為有些選手看的出來真的蠻飢渴的<br><br>祝大家順順利利留下一段暖暖的回憶再上來分享真實經驗喔～<br><br><br><br><br><br><br><br><br><br><br><br><br>我是沒有要去啦因為已經跟桌球小王子約好了嘻嘻<br><br>http://i.imgur.com/qzundG9.jpg<br>-----<br>Sent from JPTT on my iPhone<br><br>--<br>", "", ""
"sex#M.1503629056.A.389#00001", "lonkeyhomgun", "那我就再來推，樓下要不要跟我去酒吧，我知道一間外國人絕對多的呦", "08/25 10:47", "0"
"sex#M.1503629056.A.389#00002", "chung1888", "家鄉槍一起去，我們餵洋腸吃洨", "08/25 10:49", "0"
"sex#M.1503629056.A.389#00003", "alittlestar", "外國人絕對多 但是都男的佔87％", "08/25 10:50", "0"
"sex#M.1503629056.A.389#00004", "tracy0620", "還來啊…", "08/25 10:51", "0"
"sex#M.1503629056.A.389#00005", "maxxxxxx", "洋腸把妹技倆跟台男87%像", "08/25 10:52", "0"
"sex#M.1503629056.A.389#00006", "jbc9926", "就說不要出來害人了啊......", "08/25 10:53", "0"
"sex#M.1503629056.A.389#00007", "lonkeyhomgun", "2樓我跟你說，我還真的在那邊遇過中年洋人摸我屁股還問可不可以幫我口交，你的願望一定可以達成。", "08/25 10:54", "1"
"sex#M.1503629056.A.389#00008", "sing60905", "我玩JD也沒看過洋人 葉佩 又一個幻想文", "08/25 10:55", "0"
"sex#M.1503629056.A.389#00009", "l98", ""《有效文章》0 篇"", "08/25 10:55", "0"
