"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1558841343.A.563#00000", "GayLeeGur", "GEORGE HILL，馬刺出品的好控衛<br>全場唯一失誤就是第四節讀秒階段1:02時，公鹿還落後五分<br>他卻丟炸彈給字母哥產生大失誤<br>自此氣勢全無，也宣告公鹿追分無望。<br><br>回想去年，我皇LBJ拚的你死我活，好不容易有望首戰告捷戰勝勇士<br>結果GEORGE HILL這爺們關鍵時刻手軟，兩罰一中，錯失超前機會，最後輸球<br>害得騎士氣勢都沒了，LBJ也軟掉，系列賽被橫掃<br><br>LBJ與字母哥，可說是當今聯盟第一人<br>結果都因HILL輸球，希爾是不是專守聯盟第一人?<br><br>--<br>", "", ""
"NBA#M.1558841343.A.563#00001", "joulin      ", "........................................沒他 公鹿更早放暑假", "05/26 11:29", "0"
"NBA#M.1558841343.A.563#00002", "Answer0703  ", "4", "05/26 11:29", "0"
"NBA#M.1558841343.A.563#00003", "bbbyes123   ", "前幾場他打很好欸，你有看比賽嗎", "05/26 11:29", "0"
"NBA#M.1558841343.A.563#00004", "HHToothpick ", "JR才是", "05/26 11:29", "0"
"NBA#M.1558841343.A.563#00005", "JustWinslow ", "他已經打的算好了 zz", "05/26 11:29", "0"
"NBA#M.1558841343.A.563#00006", "louis152334 ", "戰術就是字母哥接球", "05/26 11:29", "0"
"NBA#M.1558841343.A.563#00007", "westlife041 ", "4", "05/26 11:29", "0"
"NBA#M.1558841343.A.563#00008", "Lawlight    ", "這也能扯", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00009", "yahooooooooo", "專守自己人", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00010", "KINGDOMSHE  ", "G.Hill如果有看季後賽其實他超穩   拉鋸時都能跳出", "05/26 11:30", "1"
"NBA#M.1558841343.A.563#00011", "yuyustacy   ", "打這麼好還要被酸 可悲", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00012", "xsmileman   ", "他打的不錯了", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00013", "xing1007    ", "乾他屁事  蔣幹話", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00014", "jack19931993", "季後賽都靠他罩 明明是字母太廢", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00015", "cian0923    ", "再怎麼怪也不能怪G.Hill 他真的打很好", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00016", "Maxhuge     ", "廢文", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00017", "slamblock15 ", "聯盟第一人是可愛 謝謝", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00018", "cody7052    ", "看過第二輪對 BOS，絕對說不出這種結論", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00019", "Aaronko     ", "字母哥這表現叫第一人？", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00020", "gibe        ", "觀他屁事XD", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00021", "tottoko0908 ", "沒他連賽都贏不了...", "05/26 11:30", "0"
"NBA#M.1558841343.A.563#00022", "fongminp    ", "姆咪還想追殺啊？", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00023", "jk8311181834", "他打得很不錯", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00024", "a3221715    ", "Hill真的很穩", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00025", "w130132132  ", "講幹話", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00026", "a20351      ", "沒他公鹿早就放假了 字母哥自己不爭氣", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00027", "iifz32      ", "有個進攻當機，是他切入得分你有在看球嗎??????????", "05/26 11:31", "1"
"NBA#M.1558841343.A.563#00028", "k870357     ", "JR", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00029", "Kanojyo     ", "你專發廢文", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00030", "herohu      ", "ㄧ個S級球員到東區直接帶到東冠，另個S級球員轉到，西區變0輪！KL完美展示了東冠八年沒什麼好說嘴", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00031", "DASHOCK     ", "他盡力了", "05/26 11:31", "0"
"NBA#M.1558841343.A.563#00032", "lp123gbaj   ", "是 我皇的第四個冠軍就被他搞掉 怒噓", "05/26 11:32", "0"
"NBA#M.1558841343.A.563#00033", "cress0128   ", "Hill他已經超出身價了", "05/26 11:32", "0"
"NBA#M.1558841343.A.563#00034", "ai1robert   ", "沒進季後賽的一直出來刷存在感真的是可笑", "05/26 11:32", "0"
"NBA#M.1558841343.A.563#00035", "ivan01023   ", "沒看球?? 沒HILL公路早掰了", "05/26 11:32", "0"
"NBA#M.1558841343.A.563#00036", "callme76    ", "姆斯表示沒差，轉隊就好", "05/26 11:32", "0"
"NBA#M.1558841343.A.563#00037", "ckgodboy    ", "Curry>可愛>字母", "05/26 11:33", "0"
"NBA#M.1558841343.A.563#00038", "hcl00       ", "暴龍去年雖然被橫掃 但也是東區第一耶", "05/26 11:33", "0"
"NBA#M.1558841343.A.563#00039", "zxcvasdf    ", "這篇到底是什麼鬼= =", "05/26 11:33", "0"
"NBA#M.1558841343.A.563#00040", "sbf11213    ", "是有沒有在看球啊？", "05/26 11:33", "0"
"NBA#M.1558841343.A.563#00041", "akon2       ", "王牌對決輸太大了，別倒果為因好嗎", "05/26 11:33", "0"
"NBA#M.1558841343.A.563#00042", "ssshleo     ", "本來看好Hill帶領公鹿殺入總決賽 可惜被隊友拖累", "05/26 11:33", "0"
