"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1540185415.A.4B9#00000", "cool34", "     丹佛金塊主場跟猶他爵士主場、以前拓荒者玫瑰花園一樣以難攻克聞<br><br>  名，今天去年的冠軍金州勇士隊也栽在丹佛主場，今天咖哩三分球命中率<br><br>  三成七五，以他的標準來說還不太能讓人滿意，K湯和KD的三分球更是總<br><br>  計出手10次只命中1球，可以說勇士三槍都失去了應有的水準；其實今年<br><br>  的美國時間2/3號勇士隊就曾在丹佛金塊主場吃癟過了，勇士前三節打完<br><br>  還領先6分，沒想到擅長以一波流把對手給帶走的勇士隊，第四節被海灌<br><br>  38分，終場以108:115不敵金塊隊。<br><br>     丹佛主場為什麼對客場球隊那麼難打的原因，就在於他的海拔有一英<br><br>  哩--1600公尺那麼高，空氣比平地稀薄許多，要知道籃球是需要大量氧氣<br><br>  供應的運動，空氣稀薄會使得你的每一動作消耗更多的能量，久而久之，<br><br>  你的體力下降的比已經適應良好的金塊球員來得快，三四節就很容易被金<br><br>  塊隊超車了。<br><br>     那本魯想請問版上常常在看NBA的各位大大，有沒有誰是到了丹佛反而<br><br>  表現得比平地還勇猛異常，還可以一直做出讓丹佛球迷驚呼連連、嘆為觀<br><br>  止的動作的? 有這樣的球員嗎?<br><br><br>　　　<br><br>--<br>", "", ""
"NBA#M.1540185415.A.4B9#00001", "liusim      ", "這梗有點老啊.....", "10/22 13:17", "0"
"NBA#M.1540185415.A.4B9#00002", "h27531165   ", "無聊", "10/22 13:17", "0"
"NBA#M.1540185415.A.4B9#00003", "ClownT      ", "老", "10/22 13:18", "0"
"NBA#M.1540185415.A.4B9#00004", "mmmn52332   ", "有勇氣 先幫你補血", "10/22 13:18", "0"
"NBA#M.1540185415.A.4B9#00005", "Josh412     ", "太明顯了", "10/22 13:18", "0"
"NBA#M.1540185415.A.4B9#00006", "roger0115   ", "ko..", "10/22 13:18", "0"
"NBA#M.1540185415.A.4B9#00007", "amoschiang  ", "有病", "10/22 13:18", "0"
"NBA#M.1540185415.A.4B9#00008", "munchlax    ", "這餌太爛了", "10/22 13:18", "0"
"NBA#M.1540185415.A.4B9#00009", "rex810103   ", "無聊", "10/22 13:19", "0"
"NBA#M.1540185415.A.4B9#00010", "Kko05       ", "好爛==", "10/22 13:19", "0"
"NBA#M.1540185415.A.4B9#00011", "kidd100     ", "金塊隊，這答案滿意嗎", "10/22 13:19", "0"
"NBA#M.1540185415.A.4B9#00012", "MongMo      ", "嗯嗯 有趣的梗", "10/22 13:19", "0"
"NBA#M.1540185415.A.4B9#00013", "vagr8       ", "最後一段太做作了 修掉就補推", "10/22 13:19", "0"
"NBA#M.1540185415.A.4B9#00014", "Linlosehow  ", "581105?", "10/22 13:19", "0"
"NBA#M.1540185415.A.4B9#00015", "anoymouse   ", "想也知道你要說那個人", "10/22 13:19", "0"
"NBA#M.1540185415.A.4B9#00016", "fliash      ", "沒藏頭，幫補血", "10/22 13:20", "0"
"NBA#M.1540185415.A.4B9#00017", "dustinhuang ", "為了一個爛梗打這麼多字", "10/22 13:21", "0"
"NBA#M.1540185415.A.4B9#00018", "luckman16   ", "意圖使人歪樓  偏不歪", "10/22 13:21", "0"
"NBA#M.1540185415.A.4B9#00019", "Heat13633   ", "24號", "10/22 13:22", "0"
"NBA#M.1540185415.A.4B9#00020", "oFranko     ", "無聊", "10/22 13:22", "0"
"NBA#M.1540185415.A.4B9#00021", "lsps40803   ", "零分", "10/22 13:22", "0"
"NBA#M.1540185415.A.4B9#00022", "s07190719   ", "吃太飽", "10/22 13:23", "0"
"NBA#M.1540185415.A.4B9#00023", "takeshi8787 ", "連補血我都蘭德按 滾吧你", "10/22 13:23", "0"
"NBA#M.1540185415.A.4B9#00024", "otter       ", "老二的哥哥", "10/22 13:23", "0"
"NBA#M.1540185415.A.4B9#00025", "joey99955   ", "笑不出來", "10/22 13:23", "0"
"NBA#M.1540185415.A.4B9#00026", "x4068       ", "危險", "10/22 13:24", "0"
"NBA#M.1540185415.A.4B9#00027", "Jmarz0210   ", "你一定覺得自己很好笑", "10/22 13:24", "0"
"NBA#M.1540185415.A.4B9#00028", "hatasky     ", "失敗", "10/22 13:24", "0"
"NBA#M.1540185415.A.4B9#00029", "derrick1220 ", "老木？", "10/22 13:24", "0"
"NBA#M.1540185415.A.4B9#00030", "opoos       ", "無聊當有趣", "10/22 13:24", "0"
"NBA#M.1540185415.A.4B9#00031", "mclaren99   ", "無聊", "10/22 13:25", "0"
"NBA#M.1540185415.A.4B9#00032", "Brucetk     ", "那個人連媽媽都告，你自己小心點", "10/22 13:25", "0"
"NBA#M.1540185415.A.4B9#00033", "joystation  ", "爛梗，打一堆還沒有藏頭", "10/22 13:25", "0"
"NBA#M.1540185415.A.4B9#00034", "kgb2938     ", "好好笑哦哈哈哈哈哈哈哈哈哈", "10/22 13:26", "0"
"NBA#M.1540185415.A.4B9#00035", "JD56        ", "老", "10/22 13:26", "0"
"NBA#M.1540185415.A.4B9#00036", "bill6613    ", "太爛的梗", "10/22 13:26", "0"
"NBA#M.1540185415.A.4B9#00037", "allen5743   ", "無聊當有趣", "10/22 13:26", "0"
"NBA#M.1540185415.A.4B9#00038", "steve91240  ", "高海拔 藏獒?", "10/22 13:26", "0"
"NBA#M.1540185415.A.4B9#00039", "kobe58160   ", "你不是第一個問這問題的。", "10/22 13:27", "0"
"NBA#M.1540185415.A.4B9#00040", "dissy       ", "Ko", "10/22 13:28", "0"
"NBA#M.1540185415.A.4B9#00041", "kevinacc084 ", "西藏高海拔 達賴喇嘛", "10/22 13:28", "0"
"NBA#M.1540185415.A.4B9#00042", "ePaper      ", "阿太", "10/22 13:28", "0"
"NBA#M.1540185415.A.4B9#00043", "firemm666   ", "老大", "10/22 13:29", "0"
"NBA#M.1540185415.A.4B9#00044", "JessicaA1ba ", "性運版JR？", "10/22 13:29", "0"
"NBA#M.1540185415.A.4B9#00045", "peanut910013", "意圖釣魚 這餌太難吃", "10/22 13:29", "0"
"NBA#M.1540185415.A.4B9#00046", "BIGBBB      ", "無聊當有趣", "10/22 13:31", "0"
"NBA#M.1540185415.A.4B9#00047", "ClownT      ", "釣魚也是要技巧的 今天算上一課", "10/22 13:32", "0"
"NBA#M.1540185415.A.4B9#00048", "teds135     ", "88888", "10/22 13:34", "0"
"NBA#M.1540185415.A.4B9#00049", "tosking     ", "不知道為什麼連隔著螢幕都能感覺到你到尷尬", "10/22 13:36", "0"
"NBA#M.1540185415.A.4B9#00050", "iandol      ", "這梗真的太老了", "10/22 13:36", "0"
"NBA#M.1540185415.A.4B9#00051", "RunPaPa     ", "你廢到讓我笑了", "10/22 13:40", "0"
"NBA#M.1540185415.A.4B9#00052", "Wickl       ", "蠻慘的幽默感", "10/22 13:40", "0"
"NBA#M.1540185415.A.4B9#00053", "a86425380   ", "為啥一定要胡亂扯我們老大下水", "10/22 13:41", "0"
"NBA#M.1540185415.A.4B9#00054", "kaga1991    ", "來點新花樣吧 就這點能耐也敢酸", "10/22 13:42", "0"
"NBA#M.1540185415.A.4B9#00055", "jemmak629   ", "梗太老==", "10/22 13:42", "0"
"NBA#M.1540185415.A.4B9#00056", "victor21835 ", "佬太", "10/22 13:44", "0"
"NBA#M.1540185415.A.4B9#00057", "TankPal     ", "丹佛真的很慘，由推文可知提到丹佛就會想到那事件", "10/22 13:44", "0"
"NBA#M.1540185415.A.4B9#00058", "TravisShaw  ", "洛磯隊", "10/22 13:44", "0"
"NBA#M.1540185415.A.4B9#00059", "qcqcqcqcqc  ", "老哏了還洋洋得意以為自己想到新哏發文", "10/22 13:56", "0"
"NBA#M.1540185415.A.4B9#00060", "smoke47s    ", "kobe的老２", "10/22 13:57", "0"
"NBA#M.1540185415.A.4B9#00061", "OGCOGCOGCOGC", "你在水桶裡表現也特別勇猛", "10/22 14:00", "0"
"NBA#M.1540185415.A.4B9#00062", "fancycab    ", ".", "10/22 14:02", "0"
"NBA#M.1540185415.A.4B9#00063", "Derrick906  ", "蠻可憐", "10/22 14:03", "0"
"NBA#M.1540185415.A.4B9#00064", "Bainite     ", "這個餌有夠爛", "10/22 14:05", "0"
"NBA#M.1540185415.A.4B9#00065", "ZIDENS      ", "球我不知道 吃的話丹佛有家壽喜燒叫神戶庵 聽說很猛", "10/22 14:12", "1"
"NBA#M.1540185415.A.4B9#00066", "a86425380   ", "狗鼻", "10/22 14:12", "0"
"NBA#M.1540185415.A.4B9#00067", "yuyuen      ", "狗鼻啊", "10/22 14:12", "0"
"NBA#M.1540185415.A.4B9#00068", "BIBIOO      ", "你一定覺得自己很有梗...", "10/22 14:17", "0"
"NBA#M.1540185415.A.4B9#00069", "meson       ", "廢到該捅", "10/22 14:18", "0"
"NBA#M.1540185415.A.4B9#00070", "okichan     ", "你是不是排球隊的", "10/22 14:21", "0"
"NBA#M.1540185415.A.4B9#00071", "cherise     ", "沒梗是你", "10/22 14:26", "0"
"NBA#M.1540185415.A.4B9#00072", "fukawa947   ", "起碼查個數據 裝好看一點", "10/22 14:26", "0"
"NBA#M.1540185415.A.4B9#00073", "QVQ9487     ", "桶一桶吧", "10/22 14:27", "0"
"NBA#M.1540185415.A.4B9#00074", "a9564208    ", "名字裡有K的", "10/22 14:28", "0"
"NBA#M.1540185415.A.4B9#00075", "s50101      ", "你可以去看看", "10/22 14:30", "0"
"NBA#M.1540185415.A.4B9#00076", "vanurd      ", "就是那個人對吧", "10/22 14:31", "0"
"NBA#M.1540185415.A.4B9#00077", "Toy17       ", "丁尺啊", "10/22 14:33", "0"
"NBA#M.1540185415.A.4B9#00078", "Mei5566     ", "爛餌", "10/22 14:34", "0"
"NBA#M.1540185415.A.4B9#00079", "jeterjeter  ", "想釣餌最後一段又這麼明顯 失敗", "10/22 14:34", "0"
"NBA#M.1540185415.A.4B9#00080", "fiftyfloor  ", "噓到XX沒人打出來？ 就是Kobe Bryant", "10/22 14:37", "0"
"NBA#M.1540185415.A.4B9#00081", "B05504021   ", "SBllOS", "10/22 14:37", "0"
"NBA#M.1540185415.A.4B9#00082", "moly8711    ", "意圖歪樓", "10/22 14:44", "0"
"NBA#M.1540185415.A.4B9#00083", "ysl0927     ", "滾", "10/22 14:44", "0"
"NBA#M.1540185415.A.4B9#00084", "bubblewn    ", "噁嘔嘔嘔嘔嘔嘔嘔", "10/22 14:48", "0"
"NBA#M.1540185415.A.4B9#00085", "ym60606     ", "沒創意", "10/22 14:50", "0"
"NBA#M.1540185415.A.4B9#00086", "lineage20823", "是老大 可以嗎 爽嗎，有夠可悲", "10/22 14:51", "0"
"NBA#M.1540185415.A.4B9#00087", "MARTINA3016 ", "就jr啊", "10/22 14:53", "0"
"NBA#M.1540185415.A.4B9#00088", "ccc5b683    ", "好喔", "10/22 14:56", "0"
"NBA#M.1540185415.A.4B9#00089", "chentt13    ", "要多邊緣才會發這種文", "10/22 15:05", "0"
"NBA#M.1540185415.A.4B9#00090", "before76127 ", "你阿嬤吧", "10/22 15:08", "0"
"NBA#M.1540185415.A.4B9#00091", "chentt13    ", "樓上很氣XD", "10/22 15:12", "0"
"NBA#M.1540185415.A.4B9#00092", "KiniroMosaic", "刻筆是我的興趣", "10/22 15:14", "0"
"NBA#M.1540185415.A.4B9#00093", "kobejyunzejy", "慘", "10/22 15:15", "0"
"NBA#M.1540185415.A.4B9#00094", "gn01636388  ", "扣比啊。強暴的進攻打法", "10/22 15:15", "0"
"NBA#M.1540185415.A.4B9#00095", "poetwang    ", "太明顯 失敗", "10/22 15:21", "0"
"NBA#M.1540185415.A.4B9#00096", "vvvi        ", "不好笑", "10/22 15:24", "0"
"NBA#M.1540185415.A.4B9#00097", "klbbt357    ", "就是老大啊", "10/22 15:25", "0"
"NBA#M.1540185415.A.4B9#00098", "NolanArenado", "我啦", "10/22 15:30", "0"
"NBA#M.1540185415.A.4B9#00099", "HEHEHEHEHE  ", "桶一桶 不知道在幹嘛", "10/22 15:39", "0"
"NBA#M.1540185415.A.4B9#00100", "Rajon       ", "JOKIC", "10/22 15:39", "0"
"NBA#M.1540185415.A.4B9#00101", "judgeGGININ ", "滾", "10/22 15:43", "0"
"NBA#M.1540185415.A.4B9#00102", "qqq60710    ", "總覺得有點可憐", "10/22 15:44", "0"
"NBA#M.1540185415.A.4B9#00103", "addyioox    ", "勇氣推", "10/22 15:46", "0"
"NBA#M.1540185415.A.4B9#00104", "catyawned   ", "歷代球星", "10/22 15:48", "0"
"NBA#M.1540185415.A.4B9#00105", "thorn       ", "落磯隊呀，今年有進季後賽", "10/22 15:54", "0"
"NBA#M.1540185415.A.4B9#00106", "kimikott    ", "唉，老掉牙的梗了好嗎", "10/22 16:04", "0"
"NBA#M.1540185415.A.4B9#00107", "bilibo      ", "不用這麼刻意啦....", "10/22 16:13", "0"
"NBA#M.1540185415.A.4B9#00108", "hamnett17th ", "老梗還自以為幽默", "10/22 16:21", "0"
"NBA#M.1540185415.A.4B9#00109", "kuluva5476  ", "真‧勇者", "10/22 16:22", "0"
"NBA#M.1540185415.A.4B9#00110", "NightBlue03 ", "掰掰", "10/22 16:36", "0"
"NBA#M.1540185415.A.4B9#00111", "cody210488  ", "活該被桶", "10/22 16:45", "0"
"NBA#M.1540185415.A.4B9#00112", "a0989322187 ", "好了啦", "10/22 16:52", "0"
"NBA#M.1540185415.A.4B9#00113", "ms9831117   ", "IE用的爽嗎？", "10/22 16:54", "0"
"NBA#M.1540185415.A.4B9#00114", "a1684114    ", "kobe", "10/22 17:00", "0"
"NBA#M.1540185415.A.4B9#00115", "fxp87117    ", "性慾爆發版的JR吧", "10/22 17:02", "0"
"NBA#M.1540185415.A.4B9#00116", "gogojazz    ", "丹佛迷氣噗噗", "10/22 17:03", "0"
"NBA#M.1540185415.A.4B9#00117", "ATSEVEN     ", "膩了", "10/22 17:04", "0"
"NBA#M.1540185415.A.4B9#00118", "ERIC19910911", "廢文", "10/22 17:11", "0"
"NBA#M.1540185415.A.4B9#00119", "hcder4126   ", "沒梗", "10/22 17:16", "0"
"NBA#M.1540185415.A.4B9#00120", "Chiya0911   ", "爛餌給噓 拜託有創意點", "10/22 17:20", "0"
"NBA#M.1540185415.A.4B9#00121", "blackmaninEE", "補血", "10/22 17:22", "0"
"NBA#M.1540185415.A.4B9#00122", "qweasdzzx   ", "願者上鉤 老大的老二", "10/22 17:25", "0"
"NBA#M.1540185415.A.4B9#00123", "nzej723yyip ", "餌不好粗 噓個", "10/22 17:31", "0"
"NBA#M.1540185415.A.4B9#00124", "peteryang199", "至今仍逍遙法外的那位", "10/22 17:52", "0"
"NBA#M.1540185415.A.4B9#00125", "jerrylin77  ", "嗯哼", "10/22 17:58", "0"
"NBA#M.1540185415.A.4B9#00126", "gginin007   ", "老犬", "10/22 17:58", "0"
