"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1557895852.A.C0E#00000", "MLbaseball", "1999年<br>狀元 Elton Brand 榜眼 SF3 都是全明星<br><br>但從2000年開始，連續15年的狀元榜眼必有一無緣明星賽魔咒開始<br><br>2000年<br>狀元 Kenyon Martin 榜眼 Stromile Swift (無)<br><br>2001年<br>狀元 Kwame Brown (無) 榜眼 Tyson Chandler<br><br>2002年<br>狀元 姚明 榜眼 Jay Williams (無)<br><br>2003年<br>狀元 LeBron James 榜眼 Darko Mili(無)<br><br>2004年<br>狀元 Dwight Howard 榜眼 Emeka Okafor (無)<br><br>2005年<br>狀元 Andrew Bogut 榜眼 Marvin Williams (無)<br><br>2006年<br>狀元 Andrea Bargnani (無) 榜眼 LaMarcus Aldridge<br><br>2007年<br>狀元 Greg Oden (無) 榜眼 Kevin Durant<br><br>2008年<br>狀元 Derrick Rose 榜眼 Michael Beasley (無)<br><br>2009年<br>狀元 Blake Griffin 榜眼 Hasheem Thabeet (無)<br><br>2010年<br>狀元 John Wall 榜眼 Evan Turner (無)<br><br>2011年<br>狀元 Kyrie Irving 榜眼 Derrick Williams (無)<br><br>2012年<br>狀元 Anthony Davis 榜眼 Michael Kidd-Gilchrist (無)<br><br>2013年<br>狀元 Anthony Bennett (無) 榜眼 Victor Oladipo<br><br>2014年 (兩人目前都尚未進全明星,但都還年輕就先不標註水)<br>狀元 Andrew Wiggins 榜眼 Jabari Parker<br><br>2015年 (兩人都入選全明星，打破連續15年的魔咒)<br>狀元 Karl-Anthony Towns 榜眼 D'Angelo Russell<br><br>2016年 (一樣還年輕所以就先不標註)<br>狀元 Ben Simmons 榜眼 Brandon Ingram<br><br>2017年 (球哥未來還有機會所以先不標註)<br>狀元 Markelle Fultz 榜眼 Lonzo Ball<br><br>2018年 (才打一年也不標註水)<br>狀元 Deandre Ayton 榜眼 Marvin Bagley III<br><br>心得：<br>2019年 NBA選秀，會不會再次魔咒呢？還是會像15年一樣打破呢？ 讓我們看下去<br><br>-----<br>Sent from JPTT on my Xiaomi MI MAX 3.<br><br>--<br>", "", ""
"NBA#M.1557895852.A.C0E#00001", "enterbenson ", "Evan Turner還好吧", "05/15 12:53", "0"
"NBA#M.1557895852.A.C0E#00002", "inthewood   ", "你水貨的定義是啥", "05/15 12:53", "0"
"NBA#M.1557895852.A.C0E#00003", "Nuclear5566 ", "這很明顯硬湊... 自我感覺文，be easy一點也不水好嗎很多都可以打你臉", "05/15 12:53", "0"
"NBA#M.1557895852.A.C0E#00004", "e30901      ", "水", "05/15 12:53", "0"
"NBA#M.1557895852.A.C0E#00005", "SilenceWFL  ", "E.Okafor明明就還好 不要為了湊而湊", "05/15 12:53", "0"
"NBA#M.1557895852.A.C0E#00006", "smalltalker ", "溱", "05/15 12:54", "0"
"NBA#M.1557895852.A.C0E#00007", "akito19     ", "Okafor當年好像拿新人王，水??", "05/15 12:54", "0"
"NBA#M.1557895852.A.C0E#00008", "jimli       ", "他有標準進入全明星阿 算是他自己的標準吧", "05/15 12:54", "0"
"NBA#M.1557895852.A.C0E#00009", "perstoocute ", "這比臉書文還自我感覺良好", "05/15 12:54", "0"
"NBA#M.1557895852.A.C0E#00010", "tn00710191  ", "Jay Williams 是車禍 根本沒辦法打 水屁呀", "05/15 12:55", "0"
"NBA#M.1557895852.A.C0E#00011", "james049240 ", "呵", "05/15 12:55", "0"
"NBA#M.1557895852.A.C0E#00012", "Jeremez0w0v ", "先", "05/15 12:55", "0"
"NBA#M.1557895852.A.C0E#00013", "OGCOGCOGCOGC", "這篇文章 水", "05/15 12:55", "0"
"NBA#M.1557895852.A.C0E#00014", "Nuclear5566 ", "可以自刪了", "05/15 12:55", "0"
"NBA#M.1557895852.A.C0E#00015", "OPPAISuki   ", "水喔", "05/15 12:56", "0"
"NBA#M.1557895852.A.C0E#00016", "KeMBaWallKer", "老實說2005年都不怎麼樣吧", "05/15 12:56", "0"
"NBA#M.1557895852.A.C0E#00017", "taiwanduncan", "硬湊，Okafor哪裡水", "05/15 12:56", "0"
"NBA#M.1557895852.A.C0E#00018", "vua         ", "推一個  有用心", "05/15 12:57", "0"
"NBA#M.1557895852.A.C0E#00019", "perfectdog12", "水喔水喔", "05/15 12:57", "0"
"NBA#M.1557895852.A.C0E#00020", "ssun302231  ", "水你X", "05/15 12:57", "0"
"NBA#M.1557895852.A.C0E#00021", "good830921  ", "沒進全明星就是水XD", "05/15 12:57", "0"
"NBA#M.1557895852.A.C0E#00022", "ac147963    ", "水啦", "05/15 12:57", "0"
"NBA#M.1557895852.A.C0E#00023", "tommy910174 ", "2000年兩個都水吧", "05/15 12:57", "0"
"NBA#M.1557895852.A.C0E#00024", "zqq0152     ", "無聊", "05/15 12:58", "0"
"NBA#M.1557895852.A.C0E#00025", "ahadears    ", "Jay Williams  是嚴重車禍", "05/15 12:58", "0"
"NBA#M.1557895852.A.C0E#00026", "hellva      ", "一堆都還好吧 水行俠4ni？", "05/15 12:58", "0"
"NBA#M.1557895852.A.C0E#00027", "u9596g12    ", "淼", "05/15 12:59", "0"
"NBA#M.1557895852.A.C0E#00028", "abc202000   ", "是多看不起富兒子，最後三梯就被你打上水字", "05/15 12:59", "0"
"NBA#M.1557895852.A.C0E#00029", "Ayanami5566 ", "Bagley很好用阿  頗看好他", "05/15 12:59", "0"
"NBA#M.1557895852.A.C0E#00030", "hhjt        ", "水文", "05/15 12:59", "0"
"NBA#M.1557895852.A.C0E#00031", "otoshigod   ", "自以為水", "05/15 12:59", "0"
"NBA#M.1557895852.A.C0E#00032", "yangfeng    ", "讚留言分享", "05/15 12:59", "0"
"NBA#M.1557895852.A.C0E#00033", "lihsinchen  ", "畢司禮可惜了", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00034", "LAriza      ", "廢文自以為定義水", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00035", "p6972723    ", "明星賽是選名氣 不是選實力的吧", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00036", "Nuclear5566 ", "不是不能探討 而是自以為是的當作水 很好笑", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00037", "DBSS        ", "17和18年的狀元都是水貨啊  沒啥好懷疑的 XDDD", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00038", "OGCOGCOGCOGC", "等一下 你不是那個未來人嗎XDDDDDDDDDDDD", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00039", "andy055097  ", "17年一起水蠻有趣的", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00040", "Gief        ", "生涯都沒進明星賽 當然就是水 把該年順位更後面但進過的列出來 就更明顯了", "05/15 13:00", "1"
"NBA#M.1557895852.A.C0E#00041", "sgess       ", "灌", "05/15 13:00", "0"
"NBA#M.1557895852.A.C0E#00042", "TexasFlood  ", "這篇也是水水的", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00043", "Blafro5566  ", "自以為的分類", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00044", "immelo      ", "水水水水水水水水水水水水水", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00045", "hhh123hhh   ", "水", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00046", "ss77889955  ", "水水水", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00047", "umin928     ", "我定義這篇是廢文", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00048", "ksk0516     ", "這ID", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00049", "sh981215    ", "球 西門 Ingram 哪裡不水", "05/15 13:01", "0"
"NBA#M.1557895852.A.C0E#00050", "lateboy     ", "印象文 感覺文 自D吧你", "05/15 13:02", "0"
"NBA#M.1557895852.A.C0E#00051", "fukawa947   ", "隱私權設定", "05/15 13:02", "0"
"NBA#M.1557895852.A.C0E#00052", "Nuclear5566 ", "Ayton這數據你跟我說水XDD 某樓是有沒有在看球，還是只跟風看冠軍腿隊XDDDDDD", "05/15 13:02", "0"
"NBA#M.1557895852.A.C0E#00053", "HONYLO      ", "覺得還好啦", "05/15 13:02", "0"
"NBA#M.1557895852.A.C0E#00054", "eliashuang  ", "傷病的不能算水吧，我在質疑你對水的定義。應該是在有上場打球的情況下比較，且如果缺席太多場也不能算", "05/15 13:02", "1"
"NBA#M.1557895852.A.C0E#00055", "charlie84104", "水文", "05/15 13:02", "0"
"NBA#M.1557895852.A.C0E#00056", "yonggan     ", "17年兩個都很水", "05/15 13:02", "0"
"NBA#M.1557895852.A.C0E#00057", "sliverstream", "沒進明星賽以狀元榜眼來說確實不符期待,不知在噓啥", "05/15 13:03", "1"
"NBA#M.1557895852.A.C0E#00058", "z800218     ", "湊起來廢文", "05/15 13:03", "0"
"NBA#M.1557895852.A.C0E#00059", "karta1992560", "水", "05/15 13:03", "0"
"NBA#M.1557895852.A.C0E#00060", "HFang       ", "啊Bogut有進過明星賽嗎？", "05/15 13:03", "0"
"NBA#M.1557895852.A.C0E#00061", "RAY1203     ", "水喔 暑假作業寫完沒 借我抄", "05/15 13:03", "0"
"NBA#M.1557895852.A.C0E#00062", "harryrose01 ", "MLbaseball(水）", "05/15 13:04", "0"
"NBA#M.1557895852.A.C0E#00063", "OGCOGCOGCOGC", "未來人開示啦www", "05/15 13:04", "0"
"NBA#M.1557895852.A.C0E#00064", "andy055097  ", "艾頓新秀賽季16+10叫水，那AD 13+8不就大水貨xd", "05/15 13:04", "0"
"NBA#M.1557895852.A.C0E#00065", "TKoCTs      ", "你媽知道你發廢文嗎？", "05/15 13:04", "0"
"NBA#M.1557895852.A.C0E#00066", "lwamp       ", "Andrew Bogut也蠻水的吧", "05/15 13:04", "0"
"NBA#M.1557895852.A.C0E#00067", "oceanway0620", "呵呵", "05/15 13:05", "0"
"NBA#M.1557895852.A.C0E#00068", "a077919     ", "好會定義", "05/15 13:05", "0"
"NBA#M.1557895852.A.C0E#00069", "lateboy     ", "乖 期末考好好考", "05/15 13:05", "0"
"NBA#M.1557895852.A.C0E#00070", "nashill13   ", "錄取了，明天聯合重工報導", "05/15 13:05", "0"
"NBA#M.1557895852.A.C0E#00071", "Nuclear5566 ", "真的越來越多學生XDDDDD", "05/15 13:05", "0"
"NBA#M.1557895852.A.C0E#00072", "larryleepig ", "只想問從2000年有特別意義嗎?2000年以前難道不是這樣?", "05/15 13:05", "1"
"NBA#M.1557895852.A.C0E#00073", "simon80247  ", "有夠水", "05/15 13:05", "0"
"NBA#M.1557895852.A.C0E#00074", "oFranko     ", "你也水喔", "05/15 13:06", "0"
"NBA#M.1557895852.A.C0E#00075", "bacon1989   ", "有夠湊  呵呵", "05/15 13:06", "0"
"NBA#M.1557895852.A.C0E#00076", "mark31326   ", "沒進過全明星賽的水貨發的水貨文太水貨了", "05/15 13:07", "0"
"NBA#M.1557895852.A.C0E#00077", "shumman     ", "NBA每六年一度那些讓人失望的狀元 / 這篇樂勝", "05/15 13:07", "0"
"NBA#M.1557895852.A.C0E#00078", "c6500123000 ", "（水）", "05/15 13:07", "0"
"NBA#M.1557895852.A.C0E#00079", "MLbaseball  ", "看來沒幾個人理性…", "05/15 13:08", "0"
"NBA#M.1557895852.A.C0E#00080", "bond30422   ", "從80年開始挑幾個狀元榜眼都全明星的聞香一下", "05/15 13:08", "0"
"NBA#M.1557895852.A.C0E#00081", "Rayshief    ", "為何沒全明星是水，推錯補噓", "05/15 13:09", "0"
"NBA#M.1557895852.A.C0E#00082", "bnb3041     ", "爆笑", "05/15 13:09", "0"
"NBA#M.1557895852.A.C0E#00083", "immelo      ", "就是夠理性才懂得噓這篇", "05/15 13:09", "0"
"NBA#M.1557895852.A.C0E#00084", "zzzz5602    ", "水", "05/15 13:10", "0"
"NBA#M.1557895852.A.C0E#00085", "wayne2425   ", "水喔", "05/15 13:10", "0"
"NBA#M.1557895852.A.C0E#00086", "tr931003    ", "阿就湊還嘴沒理性…", "05/15 13:10", "0"
"NBA#M.1557895852.A.C0E#00087", "Nuclear5566 ", "自我感覺 不夠客觀 還在跟人家討論理性XDDDD，多看點球啦球看太少 年輕人就是年輕人....", "05/15 13:11", "0"
"NBA#M.1557895852.A.C0E#00088", "mouscat     ", "不如沒mvp+fmvp就水貨 一定更能支持論點", "05/15 13:11", "0"
"NBA#M.1557895852.A.C0E#00089", "Benbenyale  ", "至少一水", "05/15 13:11", "0"
"NBA#M.1557895852.A.C0E#00090", "thomas71813 ", "水哦", "05/15 13:12", "0"
"NBA#M.1557895852.A.C0E#00091", "vitamindg   ", "硬湊", "05/15 13:12", "0"
"NBA#M.1557895852.A.C0E#00092", "dk210095    ", "新人王也水 水三小", "05/15 13:12", "0"
"NBA#M.1557895852.A.C0E#00093", "misomochi   ", "這篇文章也很水，噓回來乾", "05/15 13:12", "0"
"NBA#M.1557895852.A.C0E#00094", "linus00202  ", "想拉討論被電好慘XDDDDDDD", "05/15 13:14", "0"
"NBA#M.1557895852.A.C0E#00095", "leonini     ", "水，氵氺", "05/15 13:14", "0"
"NBA#M.1557895852.A.C0E#00096", "absurd0605  ", "噓你的定義", "05/15 13:14", "0"
"NBA#M.1557895852.A.C0E#00097", "as1357975   ", "水唷", "05/15 13:15", "0"
"NBA#M.1557895852.A.C0E#00098", "NanaoNaru   ", "水喔", "05/15 13:15", "0"
"NBA#M.1557895852.A.C0E#00099", "vincent5425 ", "無聊的二分法", "05/15 13:16", "0"
"NBA#M.1557895852.A.C0E#00100", "virnux      ", "原來我一直都在看水貨聯盟打球", "05/15 13:17", "0"
"NBA#M.1557895852.A.C0E#00101", "LiamNeeson  ", "硬湊", "05/15 13:17", "0"
"NBA#M.1557895852.A.C0E#00102", "brand18     ", "水啦", "05/15 13:18", "0"
"NBA#M.1557895852.A.C0E#00103", "s5880852    ", "水", "05/15 13:18", "0"
"NBA#M.1557895852.A.C0E#00104", "yokoogawa   ", "牽強", "05/15 13:18", "0"
"NBA#M.1557895852.A.C0E#00105", "Qkago       ", "滾回去看棒球", "05/15 13:19", "0"
"NBA#M.1557895852.A.C0E#00106", "peter2003310", "有些太牽強了", "05/15 13:19", "0"
"NBA#M.1557895852.A.C0E#00107", "njunju      ", "你的水貨標準也是奇了", "05/15 13:20", "0"
"NBA#M.1557895852.A.C0E#00108", "Rayshief    ", "所以說為何狀元榜眼沒全明星就水？", "05/15 13:20", "0"
