"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1546054358.A.839#00000", "JeremyYi", "常常看到比賽的結果<br><br>都是只差一兩分<br><br>說真的很多其實都是運氣<br><br>有人比較賽就投進了<br><br>但我覺得NBA的比賽是一個靠技術的競賽<br><br>不應該被過多的運氣給左右<br><br>所以假如比賽的差距是一顆球以內<br><br>也就是三分以內<br><br>就應該要給予延長賽<br><br>讓運氣成分降到最低<br><br>而且NBA其實關鍵時刻誤判的機會很大<br><br>上季的裁判報告也可以略知一二<br><br>許多網友也說每次出這種裁判報告沒屁用<br><br>也不會重打比賽<br><br>所以假如三分內的比賽可以進延長賽<br><br>一方面可以降低運氣的成分<br><br>另一方面也可以讓裁判在關鍵時刻誤判的影響力下降<br><br>不知道大家覺得這個提議好不好呢？<br><br>大家溫和的討論看看吧！<br><br><br><br><br><br><br><br><br><br>      七、討論：發表對NBA相關議題的各項討論，字數以１５０字以上為原則．<br>　　　　　　　　每 ID 每天限發一篇討論，請勿挑釁、人身攻擊、離題、引戰．<br><br>-------------------------閱讀後請按ｃｔｒｌ＋ｙ刪除----------------------------<br><br><br>-----<br>Sent from JPTT on my iPhone<br><br>--<br>", "", ""
"NBA#M.1546054358.A.839#00001", "MFultz      ", "廢到笑", "12/29 11:33", "0"
"NBA#M.1546054358.A.839#00002", "ksk0516     ", "滾", "12/29 11:33", "0"
"NBA#M.1546054358.A.839#00003", "lajji       ", "延長賽就不會靠運氣贏？裁判就不會誤判？乾脆不要分輸贏好了 就不會有運氣成份啦", "12/29 11:33", "0"
"NBA#M.1546054358.A.839#00004", "minisung    ", "這樣爭議的範圍不是更大了嗎==", "12/29 11:33", "0"
"NBA#M.1546054358.A.839#00005", "tmlc        ", "30分以內都要延長比較不會有爭議", "12/29 11:34", "0"
"NBA#M.1546054358.A.839#00006", "ct2189      ", "誤判也是比賽的一部分", "12/29 11:34", "0"
"NBA#M.1546054358.A.839#00007", "im31519     ", "所以要往網球那種恐怖延長賽效法的意思?", "12/29 11:34", "0"
"NBA#M.1546054358.A.839#00008", "hsu870423   ", "剩一秒用戰術投進制勝球 不算技術？？", "12/29 11:34", "0"
"NBA#M.1546054358.A.839#00009", "formap      ", "那就不要打到只有三分差", "12/29 11:34", "0"
"NBA#M.1546054358.A.839#00010", "Skydier     ", "3%內都重打你覺得怎麼樣", "12/29 11:34", "0"
"NBA#M.1546054358.A.839#00011", "hwtab       ", "你是在反串吧", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00012", "NanaoNaru   ", "這麼愛看long game去看網球", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00013", "kosoj6      ", "打完多輸三百票怎辦", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00014", "basswalker  ", "廢到爆", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00015", "w9          ", "那差1分就打到3分內可以進延長賽的　也算運氣吧，也要可以進延長吧", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00016", "JustWinslow ", "比賽打不完喔", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00017", "BigBrotherT ", "有夠廢", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00018", "a3107903    ", "使用比賽無效之術", "12/29 11:35", "0"
"NBA#M.1546054358.A.839#00019", "Costco5566  ", "同意", "12/29 11:36", "0"
"NBA#M.1546054358.A.839#00020", "flicker36   ", "建議打到差距20分以上才結束比賽", "12/29 11:36", "0"
"NBA#M.1546054358.A.839#00021", "ieyfung     ", "溫和暖暖的紅色", "12/29 11:36", "0"
"NBA#M.1546054358.A.839#00022", "lee85313xd  ", "使用比賽無效之訴", "12/29 11:36", "0"
"NBA#M.1546054358.A.839#00023", "nowitzki0207", "剛剛我讀小將那個是不是看了你的意見", "12/29 11:36", "0"
"NBA#M.1546054358.A.839#00024", "wang83083030", "其實這論點有道理，可惜你討論的方式不會有人認真回你", "12/29 11:36", "1"
"NBA#M.1546054358.A.839#00025", "sun0912758  ", "然後差距太大也要重打 有人受傷也要改日再戰", "12/29 11:36", "0"
"NBA#M.1546054358.A.839#00026", "same60710   ", "應該讓輸球的球隊可以跟法院提出比賽無效之訴", "12/29 11:37", "0"
"NBA#M.1546054358.A.839#00027", "italwayswin ", "同意 有火箭的比賽輸贏30分內要打延長賽，隨便一吹就20碗是要怎麼打", "12/29 11:37", "0"
"NBA#M.1546054358.A.839#00028", "tony09100920", "棒球差一分是不是也要延長 邏輯死去", "12/29 11:37", "0"
"NBA#M.1546054358.A.839#00029", "rv0918      ", "有道理在哪", "12/29 11:37", "0"
"NBA#M.1546054358.A.839#00030", "lajji       ", "這樣不就比賽無效之術？你丁守中？要不要乾脆訴請，國賠？", "12/29 11:38", "0"
"NBA#M.1546054358.A.839#00031", "Sky77777777 ", "你丁丁？", "12/29 11:38", "0"
"NBA#M.1546054358.A.839#00032", "guardian128 ", "第一節沒拉開30分領先就要再打一節如何？", "12/29 11:38", "0"
"NBA#M.1546054358.A.839#00033", "icou        ", "哇你真是有見地", "12/29 11:39", "0"
"NBA#M.1546054358.A.839#00034", "LinuxKernel ", "XDDD", "12/29 11:39", "0"
"NBA#M.1546054358.A.839#00035", "lpk8610fe   ", "差3000票要不要重選 大家說好噗好", "12/29 11:39", "0"
"NBA#M.1546054358.A.839#00036", "nick1628    ", "廢文", "12/29 11:39", "0"
"NBA#M.1546054358.A.839#00037", "angelfox    ", "運氣成分是有的，所以比賽不只打一場不是嗎，你點出了一個事實，但提供了一個不好的solution", "12/29 11:39", "0"
"NBA#M.1546054358.A.839#00038", "yyyyyyyv    ", "那把每場都切割成七戰四勝好不好", "12/29 11:40", "0"
"NBA#M.1546054358.A.839#00039", "bn5566      ", "？？？？？連假到了", "12/29 11:41", "0"
"NBA#M.1546054358.A.839#00040", "CharlesCL   ", "笑死，你腦袋到底裝了什麼", "12/29 11:43", "0"
"NBA#M.1546054358.A.839#00041", "angelfox    ", "差一分進3分內進延長賽是不是又運氣呢？這樣只會無`", "12/29 11:44", "1"
"NBA#M.1546054358.A.839#00042", "zxc54781    ", "同意，重啟驗票", "12/29 11:44", "0"
"NBA#M.1546054358.A.839#00043", "tnl0716     ", "那意思是 你考59分跟考61分一樣 都會被當嗎", "12/29 11:44", "0"
"NBA#M.1546054358.A.839#00044", "tsaihot     ", "紅色表示支持", "12/29 11:44", "0"
"NBA#M.1546054358.A.839#00045", "jjs1718     ", "好哦，讚成", "12/29 11:46", "0"
"NBA#M.1546054358.A.839#00046", "xichen0326  ", "？", "12/29 11:46", "0"
"NBA#M.1546054358.A.839#00047", "u9596g12    ", "親 經驗+3 告辭", "12/29 11:47", "0"
