"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1510958244.A.837#00000", "edwin1231", "《球哥為何一直投麵包!?ESPN告訴你》<br><br>其實這是本賽季開始前的分析，算是舊聞了…<br><br>簡單來說，問題就是出在「姿勢」，<br><br><br>球哥的出手方式優點是：後旋力接近理想值，出手只要沒有偏掉，<br><br>球在空中相對較穩，因此命中率高。<br><br><br>缺點是：投籃的動作缺乏效率、出手點不在理想位子。<br><br>原則上在美國籃球，姿勢只有分理想和不理想，沒有對或錯的投籃姿勢...<br><br>正常狀況下，要完成球哥的投籃動作，需要比傳統動作，耗時多了約20%...<br><br>而且還會偏離理想出手位子約50度，<br><br>這導致…只要球哥手臂沒有完整延展，他就很容易麵包…<br><br>這些問題在他大學時期就浮現了，所以沒被重視…<br><br>主要是因為「球哥的出手速度很快」，按ESPN的技術分析，<br><br>球哥的出手速度約0.47秒，比NBA平均出手速度快了30%，<br><br>然而在大學打球不比在NBA比賽，<br><br>除了3分線拉長外，後場更是聯防的主要區域，<br><br>加上球爸又一直亂放話，這都導致球哥成為眾矢之的，<br><br>害球一拿球就被盯，自然出手姿勢無法完整展開，會麵包也是正常啦….<br><br><br>【ESPN影片連結】<br>https://www.youtube.com/watch?v=EDefXu3c1pA<br>--<br>", "", ""
"NBA#M.1510958244.A.837#00001", "airbear     ", "假議題", "11/18 06:43", "0"
"NBA#M.1510958244.A.837#00002", "ricky469rick", ""姿勢只有分理想和不理想"我還知道投了只有進跟沒進", "11/18 06:43", "1"
"NBA#M.1510958244.A.837#00003", "s2139165    ", "麵包跟打板我也看得出來喔", "11/18 06:46", "0"
"NBA#M.1510958244.A.837#00004", "Scion       ", "費雯", "11/18 06:49", "0"
"NBA#M.1510958244.A.837#00005", "giantkobe   ", "甭理前面 給推", "11/18 06:55", "0"
"NBA#M.1510958244.A.837#00006", "jjroad      ", "長知識", "11/18 06:56", "0"
"NBA#M.1510958244.A.837#00007", "urgrandpa   ", "我阿公都看得出來這人姿勢怎麼怪怪der", "11/18 06:57", "0"
"NBA#M.1510958244.A.837#00008", "osiris34    ", "理想不理想應該是指NBA只要你投的準比較不會亂改姿勢吧，不像日本職棒。。", "11/18 06:59", "1"
"NBA#M.1510958244.A.837#00009", "airbear     ", "不覺得不合理? 比nba平均出手速度快，可是卻會姿勢不完全 這根本他自己問題", "11/18 07:01", "0"
"NBA#M.1510958244.A.837#00010", "Nappa       ", "大鳥和大嘴的姿勢也都怪怪的 可是都準", "11/18 07:01", "0"
"NBA#M.1510958244.A.837#00011", "GrantHi11   ", "大嘴的舉球動作也是歪一邊（好像是30度），卻是史上頂尖級別的射手，這真的沒有一定的...", "11/18 07:07", "1"
"NBA#M.1510958244.A.837#00012", "frank47147  ", "應該是怕被蓋 所以出手比較急 有時候大空檔也急著投", "11/18 07:07", "1"
"NBA#M.1510958244.A.837#00013", "fatoes      ", "說什麼屁話 優點是出手只要沒偏掉命中率就高，哪種姿勢不是", "11/18 07:09", "0"
"NBA#M.1510958244.A.837#00014", "Aggro       ", "不過他現在是大空檔也不行 這應該是心態問題比較大感覺還不到姿勢討論的層面", "11/18 07:10", "1"
"NBA#M.1510958244.A.837#00015", "ahadears    ", "嗯 不過ESPN的這個單元都有點馬後炮", "11/18 07:14", "0"
"NBA#M.1510958244.A.837#00016", "ahadears    ", "不過球哥的投籃動作真的很容易受到干擾", "11/18 07:16", "0"
"NBA#M.1510958244.A.837#00017", "fatoes      ", "而且什麼是後懸力 亂創造專有名詞 就只是轉速而已，看完影片他的姿勢完全沒有好處 只差在他自己能將球", "11/18 07:17", "0"
"NBA#M.1510958244.A.837#00018", "aaagang     ", "重大發現", "11/18 07:18", "0"
"NBA#M.1510958244.A.837#00019", "airbear     ", "意思就是開季以為球哥是不下KT的快速射手，現在馬後炮是防守讓球哥姿勢沒辦法展開的問題", "11/18 07:18", "0"
"NBA#M.1510958244.A.837#00020", "fatoes      ", "轉速提高+出手速度快而已 意思是如果他能用正常姿勢但維持這兩個結果  他就可以省掉不正常角度出手最後控歪的因子", "11/18 07:19", "1"
"NBA#M.1510958244.A.837#00021", "flyawayla   ", "原po不用跟某些人太認真辣, nba版一堆專家耶 XD", "11/18 07:19", "0"
"NBA#M.1510958244.A.837#00022", "bxxl        ", "google根本沒什麼後懸力啊, 連谷歌都不懂的，聽一下原文, 原來是back spin, 應該是後旋吧?", "11/18 07:20", "0"
"NBA#M.1510958244.A.837#00023", "fatoes      ", "不是你創的 你還一直拿那個名詞去嗆別人幹嘛 XDD", "11/18 07:21", "0"
"NBA#M.1510958244.A.837#00024", "Scion       ", "笑死，那叫backspin後"旋"力，看個影片就在嗆人，翻錯字都不知道還敢嗆別人..這種程度...", "11/18 07:21", "0"
"NBA#M.1510958244.A.837#00025", "airbear     ", "我也不知道後懸力是啥就是了", "11/18 07:22", "0"
"NBA#M.1510958244.A.837#00026", "bxxl        ", "一個翻錯的詞,當然別人都沒聽過啊,科科", "11/18 07:22", "0"
"NBA#M.1510958244.A.837#00027", "urgrandpa   ", "古有七堂課財經專家，今有五分鐘影片投籃專家", "11/18 07:24", "0"
"NBA#M.1510958244.A.837#00028", "flyawayla   ", "用旋比較合理吧?", "11/18 07:25", "0"
"NBA#M.1510958244.A.837#00029", "jerryngu    ", "糗了，我也不知道什麼是後「懸」力", "11/18 07:26", "0"
"NBA#M.1510958244.A.837#00030", "ahadears    ", "球爸害他被針對也是真的 說不定逼他改姿勢之後能走更遠", "11/18 07:27", "1"
"NBA#M.1510958244.A.837#00031", "Scion       ", "spin英文老師沒教過嗎？哪本字典可以翻成"旋"的？懸", "11/18 07:27", "0"
"NBA#M.1510958244.A.837#00032", "sawd        ", "只分有進跟沒進而已，只是知名度太高才會被討論（e.gcurry", "11/18 07:28", "1"
"NBA#M.1510958244.A.837#00033", "airbear     ", "別改內文啊 嗆了就嗆了 把嗆人的事實刪掉有比較好嗎", "11/18 07:29", "1"
"NBA#M.1510958244.A.837#00034", "fatoes      ", "就轉速就好了 哪來的力 RPM round per minutes", "11/18 07:31", "0"
"NBA#M.1510958244.A.837#00035", "textile5566 ", "嗆完人還偷刪喔", "11/18 07:32", "0"
"NBA#M.1510958244.A.837#00036", "jellyno1    ", "推推", "11/18 07:34", "0"
"NBA#M.1510958244.A.837#00037", "weslee      ", "噓原po", "11/18 07:34", "0"
"NBA#M.1510958244.A.837#00038", "Jigokuhen   ", "呵", "11/18 07:35", "0"
"NBA#M.1510958244.A.837#00039", "airbear     ", "嗆錯別人不是道歉 而是趕快改內文 我也是學到了一課https//i.imgur.com/xAjarhx.jpg", "11/18 07:35", "1"
"NBA#M.1510958244.A.837#00040", "airbear     ", "給你的機會把我那個貼圖推文跟這句一起刪了", "11/18 07:42", "0"
"NBA#M.1510958244.A.837#00041", "qui0914     ", "被噓剛好而已", "11/18 07:42", "0"
"NBA#M.1510958244.A.837#00042", "pttgodness  ", "幫補血", "11/18 07:46", "0"
"NBA#M.1510958244.A.837#00043", "konasoly    ", "其實此篇不是廢文只是某黃色迷崩潰", "11/18 07:48", "0"
"NBA#M.1510958244.A.837#00044", "baiweilo    ", "所以可以請你阿公教大家後懸力是啥嗎", "11/18 07:54", "0"
"NBA#M.1510958244.A.837#00045", "a03520      ", "不....你會不舒服嗎…", "11/18 07:55", "0"
"NBA#M.1510958244.A.837#00046", "endinfierce ", "懸->吊 旋->轉 今日國語小講堂 你學會了嗎？", "11/18 07:56", "0"
"NBA#M.1510958244.A.837#00047", "ChangHsiang ", "這篇失敗要不要自砍，不然很快就....", "11/18 07:58", "0"
"NBA#M.1510958244.A.837#00048", "liushihyao  ", "鈴木一郎是誰", "11/18 08:01", "0"
"NBA#M.1510958244.A.837#00049", "ricky469rick", "所以到底誰有腦  分清楚了嗎?", "11/18 08:03", "0"
"NBA#M.1510958244.A.837#00050", "Jigokuhen   ", "朗", "11/18 08:04", "0"
"NBA#M.1510958244.A.837#00051", "l95566      ", "原PO文組?", "11/18 08:09", "0"
"NBA#M.1510958244.A.837#00052", "mmk         ", "天才!轉篇舊聞能地罪這麼多人...根本本板球爸，得", "11/18 08:10", "0"
