"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1510053000.A.717#00000", "ymth", "LaVar on Lonzo: “He can be bigger than Kobe. By far.”<br><br>球爸放話在捨社群媒體ComplexCon放話<br><br>球哥將比Kobe偉大<br><br><br>https://goo.gl/nDm9Yk<br><br><br><br><br><br><br><br><br><br>--<br>", "", ""
"NBA#M.1510053000.A.717#00001", "QoGIVoQ     ", "懶得鳥他", "11/07 19:10", "0"
"NBA#M.1510053000.A.717#00002", "rondoya     ", "假賽", "11/07 19:10", "0"
"NBA#M.1510053000.A.717#00003", "srwcc       ", "Ball(眼神死)其實對於球爸發言大家已經麻木了.....", "11/07 19:10", "0"
"NBA#M.1510053000.A.717#00004", "sexzzz      ", "預估連打更多鐵的機會可能都沒有", "11/07 19:11", "0"
"NBA#M.1510053000.A.717#00005", "bangch      ", "#真會行銷", "11/07 19:11", "0"
"NBA#M.1510053000.A.717#00006", "yuran       ", "總算出廁所了", "11/07 19:11", "0"
"NBA#M.1510053000.A.717#00007", "steven790303", "喔", "11/07 19:11", "0"
"NBA#M.1510053000.A.717#00008", "WalterWhite ", "我湖迷這個真的太幹話==", "11/07 19:11", "0"
"NBA#M.1510053000.A.717#00009", "rongun      ", "這麼有空趕快再去生一個啦 這個沒用惹", "11/07 19:12", "0"
"NBA#M.1510053000.A.717#00010", "theBATMAN56 ", "靠北ball的新聞比老大還會洗是怎樣有黨工是不是", "11/07 19:12", "0"
"NBA#M.1510053000.A.717#00011", "wwwq21346   ", "又來", "11/07 19:12", "0"
"NBA#M.1510053000.A.717#00012", "mopackk29981", "球爸不要一直敗人品啊。。。。。。 你兒子很痛苦QQ", "11/07 19:12", "1"
"NBA#M.1510053000.A.717#00013", "aduijjr     ", "說JR可能有點機會~", "11/07 19:12", "0"
"NBA#M.1510053000.A.717#00014", "kkevil      ", "馬的 講這話我湖迷都不爽你了", "11/07 19:13", "0"
"NBA#M.1510053000.A.717#00015", "shortimex   ", "下一個超越光頭  MJ幹", "11/07 19:13", "0"
"NBA#M.1510053000.A.717#00016", "yckuanlk    ", "球爸為啥要挑釁湖人的KOBE阿?  砸自己腳?", "11/07 19:13", "0"
"NBA#M.1510053000.A.717#00017", "bowenisagay ", ".......", "11/07 19:13", "0"
"NBA#M.1510053000.A.717#00018", "Dragic      ", "動神主牌 完蛋了", "11/07 19:14", "0"
"NBA#M.1510053000.A.717#00019", "live147222  ", "炒作那麼多次就有點噁心了", "11/07 19:14", "0"
"NBA#M.1510053000.A.717#00020", "jaquao0117  ", "他可以去吃大便媽 小丑一個", "11/07 19:15", "0"
"NBA#M.1510053000.A.717#00021", "a750717123  ", "連第一場都被小貝電的 放什麼話", "11/07 19:15", "0"
"NBA#M.1510053000.A.717#00022", "dustinhuang ", "球球反酸人數-90%", "11/07 19:15", "0"
"NBA#M.1510053000.A.717#00023", "aceiou      ", "原來在美國人眼裡，kobe只有這樣..", "11/07 19:15", "0"
