"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1527269541.A.731#00000", "mars1130", "我並不覺得勇士是運氣很好的球隊<br><br>事實上就算當年KI Love都沒受傷<br><br>贏的還是會是勇士<br><br>兩邊實力差太多了<br><br>當年浪花兄弟的強度僅次於73勝那年<br><br>雖然不是生涯最強的時刻<br><br>但是要打敗當年還沒磨合完畢的騎士<br><br>也綽綽有餘了 當年要不是聯盟故意操作<br><br>不想讓騎士被4:0 少賺太多門票錢<br><br>靠LBJ一人連一勝都別想拿到<br><br>而且最後LBJ也被小AI守死 聯盟第一人只是笑話<br><br>再來看看73勝那年 那年勇士有多強就不說了<br><br>要不是火箭在季後賽故意害Curry受傷<br><br>基本上絕對是4:0的狀態了<br><br>更不用說3:1領先時 聯盟幫騎士幫的這麼明顯<br><br>有一場還把Curry吹到犯滿 說沒幫我是不相信啦<br><br>說勇士73勝打星號 最該打星號的是那年騎士的冠軍<br><br>馬刺那年就算可愛沒受傷<br><br>最後也是勇士贏 不覺得有因為少了可愛而改變什麼<br><br>至於今年CP3 我只能說是自己敗人品<br><br>另外那個人守得也很好 CP3受傷純粹怪自己了<br><br>所以說勇士運氣很好？<br><br>不如說是實力很好又很健康<br><br>除非對方惡意想要傷害勇士球員 例如火箭<br><br>不然勇士才是真正能走的最長遠的隊伍<br><br>跟運氣一點關係都沒有<br><br>--<br>", "", ""
"NBA#M.1527269541.A.731#00001", "plus203ft   ", "這反串可以", "05/26 01:33", "0"
"NBA#M.1527269541.A.731#00002", "eric6616    ", "cp3受傷都從廁所跑出來囉", "05/26 01:33", "0"
"NBA#M.1527269541.A.731#00003", "gk524       ", "小AI=FMVP+2冠，CP3=西決地板，勇士早就讓2場了", "05/26 01:34", "0"
"NBA#M.1527269541.A.731#00004", "bnb3041     ", "cp3算帥嗎？", "05/26 01:34", "0"
"NBA#M.1527269541.A.731#00005", "morgan840612", "這反串有96分", "05/26 01:34", "0"
"NBA#M.1527269541.A.731#00006", "Ray830616   ", "勇士都沒業力呢", "05/26 01:34", "0"
"NBA#M.1527269541.A.731#00007", "pon0975     ", "88", "05/26 01:34", "0"
"NBA#M.1527269541.A.731#00008", "jacky0122   ", "我的不確定是反串還是正常發揮了", "05/26 01:34", "0"
"NBA#M.1527269541.A.731#00009", "onlybubble  ", "這篇嚇到我了", "05/26 01:36", "0"
"NBA#M.1527269541.A.731#00010", "hojoe       ", "講真 不是人人都能反串 沒功力的不要出來丟臉", "05/26 01:36", "0"
"NBA#M.1527269541.A.731#00011", "migoyo      ", "這篇感覺在酸騎士", "05/26 01:36", "0"
"NBA#M.1527269541.A.731#00012", "plus203ft   ", "可是你影射假比賽要吃水桶嘻嘻", "05/26 01:37", "0"
"NBA#M.1527269541.A.731#00013", "therika     ", "看出來了.下次再來", "05/26 01:37", "0"
"NBA#M.1527269541.A.731#00014", "x740552     ", "勇士會自己自爆，火箭不用擔心", "05/26 01:38", "0"
"NBA#M.1527269541.A.731#00015", "joey053131  ", "88", "05/26 01:38", "0"
"NBA#M.1527269541.A.731#00016", "Sammy0820   ", "滾", "05/26 01:43", "0"
"NBA#M.1527269541.A.731#00017", "vincentwade ", "……反串串起來", "05/26 01:44", "0"
"NBA#M.1527269541.A.731#00018", "george81323 ", "下去領500 掰掰", "05/26 01:45", "0"
"NBA#M.1527269541.A.731#00019", "QQjudy      ", "反串也是要有點智商才反的好", "05/26 01:46", "0"
"NBA#M.1527269541.A.731#00020", "felix801225 ", "不送", "05/26 01:47", "0"
"NBA#M.1527269541.A.731#00021", "eternal0123 ", "反串失敗 下去88", "05/26 01:49", "0"
"NBA#M.1527269541.A.731#00022", "bluetory99  ", "嘻嘻一個姆斯就拿兩勝愛神跟KI回來早就屌虐迷宮勇", "05/26 01:49", "0"
"NBA#M.1527269541.A.731#00023", "RobertWu407 ", "嘻嘻", "05/26 01:50", "0"
"NBA#M.1527269541.A.731#00024", "locaking    ", "勇勇怎麼可能會輸", "05/26 01:50", "0"
"NBA#M.1527269541.A.731#00025", "siaxing     ", "呵呵，怎麼還在廁所，快出來", "05/26 01:51", "0"
"NBA#M.1527269541.A.731#00026", "poppo00000  ", "你是運氣好還沒被水桶", "05/26 01:52", "0"
"NBA#M.1527269541.A.731#00027", "cloud23     ", "笑死", "05/26 01:52", "0"
"NBA#M.1527269541.A.731#00028", "TimerGsL    ", "恩 勇士好強 對手傷兵都是他們的錯", "05/26 01:52", "0"
"NBA#M.1527269541.A.731#00029", "Cookieboy   ", "可憐 滾", "05/26 01:52", "0"
"NBA#M.1527269541.A.731#00030", "Cookieboy   ", "好可憐a你的文 你是不是沒朋友", "05/26 01:54", "0"
"NBA#M.1527269541.A.731#00031", "a894392000  ", "笑死人 15年有KI絕對騎士拿下", "05/26 01:54", "0"
"NBA#M.1527269541.A.731#00032", "william25520", "哪來那麼多要不是", "05/26 01:55", "0"
"NBA#M.1527269541.A.731#00033", "thegame09305", "這最好反串啦,至少70%內容符合蛹版言論", "05/26 01:58", "0"
"NBA#M.1527269541.A.731#00034", "DIABLO046   ", "反串", "05/26 02:00", "0"
"NBA#M.1527269541.A.731#00035", "vincentwade ", "…這反串阿 正常人哪會講出這種話", "05/26 02:01", "0"
"NBA#M.1527269541.A.731#00036", "badguy666   ", "人品 發來敗的", "05/26 02:05", "0"
"NBA#M.1527269541.A.731#00037", "Jimmy760612 ", "不管你是什麼意圖我只能給噓了", "05/26 02:06", "0"
