"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1514693194.A.5C3#00000", "Gowther", "小弟很好奇，一樣是最後兩分鐘，嘴綠說勇士對騎士裁判報告毫無意義，為什麼在雷霆對公<br>鹿這場，字母的最後犯規突然就集體檢討起裁判來？這幾日的討論與這篇對照不是極大的雙<br>重標準與極大的諷刺嗎？<br><br>嘴綠不是說整場比賽的判決都是關鍵嗎？因此糾結最後兩分鐘毫無意義嗎？推文都歷歷在目<br>，結果現在字母的判決也一樣最後兩分鐘，為什麼沒有人跳出來說字母這個判毫無意義？<br><br>這究竟，是不是一種看比賽的雙重標準？<br><br>--<br>", "", ""
"NBA#M.1514693194.A.5C3#00001", "nisiya0625  ", "看看今天這場XD", "12/31 12:07", "0"
"NBA#M.1514693194.A.5C3#00002", "Knicksmelo  ", "痾……是指「裁判報告」毫無意義 不是爭論判決對錯毫無意義而且昨天哨子蠻偏公鹿的", "12/31 12:07", "1"
"NBA#M.1514693194.A.5C3#00003", "j92415      ", "因為犯規是主觀判決 踩線根本沒得討論", "12/31 12:07", "0"
"NBA#M.1514693194.A.5C3#00004", "LNight0417  ", "沒意義的是裁判報告啊", "12/31 12:08", "0"
"NBA#M.1514693194.A.5C3#00005", "CMPunk      ", "裁判報告本來就沒意義 你認錯了又不會改變結果 重點是”當下”不能review", "12/31 12:08", "1"
"NBA#M.1514693194.A.5C3#00006", "Angel0724   ", "馬後炮是毫無意義啊，現場有改判空間才有意義", "12/31 12:08", "0"
"NBA#M.1514693194.A.5C3#00007", "ooxxman     ", "裁判OS：馬上趕你出場", "12/31 12:09", "0"
"NBA#M.1514693194.A.5C3#00008", "Knicksmelo  ", "j大說的沒錯 踩線就是踩線 沒得商量", "12/31 12:09", "0"
"NBA#M.1514693194.A.5C3#00009", "skybin      ", "嘴綠的意思不是就是說要檢討就檢討整場裁判的吹判，這樣不算在檢討裁判嗎?邏輯真的...", "12/31 12:09", "0"
"NBA#M.1514693194.A.5C3#00010", "charlie01   ", "邏輯是個好東西...", "12/31 12:09", "0"
"NBA#M.1514693194.A.5C3#00011", "gn00607201  ", "你國文有問題嗎= =，訓練一下邏輯 加油好嗎", "12/31 12:09", "0"
"NBA#M.1514693194.A.5C3#00012", "woaifafewen ", "你到底在工殺小", "12/31 12:10", "0"
"NBA#M.1514693194.A.5C3#00013", "Dex5566     ", "邏輯堪慮", "12/31 12:10", "0"
"NBA#M.1514693194.A.5C3#00014", "shenjj0114  ", "加油噢", "12/31 12:10", "0"
"NBA#M.1514693194.A.5C3#00015", "lunsanity   ", "痾多看點書好嗎,中文能力不太好", "12/31 12:10", "0"
"NBA#M.1514693194.A.5C3#00016", "jack19931993", "昨天文章這麼多你還是不懂問題癥結在哪 XD", "12/31 12:10", "0"
"NBA#M.1514693194.A.5C3#00017", "heyjude1118 ", "踩線屬違例有標準答案，有無犯規屬主觀認定，没有，標準答案", "12/31 12:10", "0"
"NBA#M.1514693194.A.5C3#00018", "mi981027    ", "看不懂在工沙小", "12/31 12:11", "0"
"NBA#M.1514693194.A.5C3#00019", "jokethelife ", "多練習閱讀 加油", "12/31 12:13", "0"
"NBA#M.1514693194.A.5C3#00020", "GGdong      ", "邏輯堪慮，中文堪慮", "12/31 12:13", "0"
"NBA#M.1514693194.A.5C3#00021", "jlincredible", "國文不好喔", "12/31 12:13", "0"
"NBA#M.1514693194.A.5C3#00022", "tassadar1   ", "每個字都看得懂，為什麼變成一篇我就看不懂了...", "12/31 12:14", "0"
"NBA#M.1514693194.A.5C3#00023", "Gowther     ", "不會吧，你們真的只能用攻擊邏輯這點來反駁？拿不，出具體論點來解釋這種矛盾？Really？come on真的就是有矛盾在哪裡，你心知肚明，我也心知肚明這種雙重標準我只是當一個說國王沒有穿衣服的人", "12/31 12:14", "0"
"NBA#M.1514693194.A.5C3#00024", "LNight0417  ", "是你自己的邏輯矛盾 這兩件事根本沒有衝突好嗎，你根本沒搞清楚大家講的是裁判報告沒有意義還是吹判沒有意義", "12/31 12:15", "0"
"NBA#M.1514693194.A.5C3#00025", "gn00607201  ", "哈哈哈 就承認你邏輯有問題吧= =", "12/31 12:16", "0"
"NBA#M.1514693194.A.5C3#00026", "gn02977487  ", "先搞清楚踩線不是犯規好嗎", "12/31 12:16", "0"
"NBA#M.1514693194.A.5C3#00027", "CW4         ", "看不太懂你糾竟是希望誰怎麼做?", "12/31 12:17", "0"
"NBA#M.1514693194.A.5C3#00028", "Gowther     ", "請問騎士不出裁判報告，誰知道杜蘭特其實真正有犯，規？怎麼會沒意義，依此道理，這種爭議哨裁判如果不事後解釋像雷霆那場一樣提出報告說公鹿有犯規，你怎麼知道真正吹判是什麼？兩者相比，你不能因為踩線是明確的來說事，這樣杜蘭特手整個伸過去抄讓LBJ摔倒在很多人眼中也是明確到不行的犯規但是沒吹，完全一模一樣的道理，少來雙重標準這套只能用噓文趕快否認別人的邏輯來求安心，這樣我覺得是在逃避事實那我也可以說只檢討公鹿最後那個犯規沒有意義嘍？是這樣嗎？檢討字母最後那個吹判沒有意義，應該要檢討整場比賽的吹判，是這樣嗎？", "12/31 12:18", "0"
"NBA#M.1514693194.A.5C3#00029", "LNight0417  ", "而且嘴綠的意思是裁判報告只檢討最後兩分鐘沒意義，並不是最後兩分鐘的判決沒有意義會被說沒意義的原因是這個報告並不能改變比賽結果", "12/31 12:18", "0"
"NBA#M.1514693194.A.5C3#00030", "a87569650   ", "台灣教育真的狗幹爛 連邏輯都不教", "12/31 12:19", "0"
"NBA#M.1514693194.A.5C3#00031", "wayneyapk   ", "想黑可以直接說啊", "12/31 12:19", "0"
"NBA#M.1514693194.A.5C3#00032", "iopjklbnm   ", "你也可以檢討公鹿那場整場比賽啊 哨音也超偏公鹿好不好...", "12/31 12:20", "1"
"NBA#M.1514693194.A.5C3#00033", "Gowther     ", "目前除了攻擊不存在的所謂邏輯之外根本沒人敢講這，兩件事情其實根本一樣就事論事，大家摸良心，可以說兩件事情不一樣我還真的佩服你", "12/31 12:20", "0"
"NBA#M.1514693194.A.5C3#00034", "ichthyoid   ", "這是我看過最爛的邏輯想法", "12/31 12:22", "0"
"NBA#M.1514693194.A.5C3#00035", "Gowther     ", "但是你們解釋不出這個邏輯有什麼不對，這就是問題，所在就像LBJ得分很有效率，你只好說他打得很醜對我來說杜蘭特最後72秒有沒有犯規瞎子都看得出來，一樣非黑即白還是你看不出來？", "12/31 12:23", "0"
"NBA#M.1514693194.A.5C3#00036", "iopjklbnm   ", "踩線這種非黑即白都能吹錯 犯規還能說有主觀判斷以及決勝時刻盡量給球員自己決定比賽", "12/31 12:23", "1"
"NBA#M.1514693194.A.5C3#00037", "Gowther     ", "你說非黑即白，問題是龜事後就表示當場他是沒看出，來，還是等事後才知道的這個事後的裁判的報告，請問，為什麼會沒有意義？因為本來這樣的看法就雙重標準你們被指出來當然不知道要說什麼", "12/31 12:25", "0"
"NBA#M.1514693194.A.5C3#00038", "jack1221    ", "不知道該說啥", "12/31 12:25", "0"
"NBA#M.1514693194.A.5C3#00039", "LNight0417  ", "因為這報告不能改變比賽結果啊 所以這幾天的風向是要有辦法在比賽的時候review吧 到底哪來雙重標準", "12/31 12:27", "1"
"NBA#M.1514693194.A.5C3#00040", "Gowther     ", "喔，所以是風向問題就是了，LBJ前幾天提要在比賽時review,大家也選擇性遺忘就是了我搞清楚了，問題是你搞清楚了嗎？就是沒有人敢真正據理說服我到底兩者不同點在那", "12/31 12:27", "0"
"NBA#M.1514693194.A.5C3#00041", "Maxhuge     ", "裁判報告搞清楚再來發廢文吧", "12/31 12:27", "0"
"NBA#M.1514693194.A.5C3#00042", "j92415      ", "所以裁判都是瞎子囉@@", "12/31 12:28", "0"
"NBA#M.1514693194.A.5C3#00043", "dwood123    ", "哈！你數理應該不會太好吧", "12/31 12:29", "0"
"NBA#M.1514693194.A.5C3#00044", "LNight0417  ", "NBA版人這麼多 你抓著兩種說法說是雙重標準 問題這根本就不是同個人說出來的 而且這兩場比賽的客群也不是同一群人吧", "12/31 12:29", "1"
"NBA#M.1514693194.A.5C3#00045", "Gowther     ", "一下說我國文不好，一下說我數理不好，你們統一一，下再來講我有看到兩邊講不同話的人，這篇就是給他們的", "12/31 12:29", "0"
"NBA#M.1514693194.A.5C3#00046", "skybin      ", "國文是指閱讀能力，數理是指邏輯，應該都不太好吧", "12/31 12:30", "0"
"NBA#M.1514693194.A.5C3#00047", "SundayPeople", "蠻幽默的", "12/31 12:31", "0"
"NBA#M.1514693194.A.5C3#00048", "lsps40803   ", "都很不好 懂?", "12/31 12:31", "0"
"NBA#M.1514693194.A.5C3#00049", "Gowther     ", "其實到了這個地步，除了攻擊我之外真的開始沒論點，好講了XDDD 好可愛", "12/31 12:31", "0"
"NBA#M.1514693194.A.5C3#00050", "chirlie6805 ", "邏輯0分 到底有沒有動腦阿 中文看不懂？", "12/31 12:32", "0"
