"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1511311352.A.060#00000", "achernarsw", "新聞來源：USA Today<br>https://goo.gl/7737Sp<br><br><br>以下節錄重點：<br><br>LaVar Ball harshly criticized the Los Angeles Lakers' coaching efforts by<br>calling the staff "soft" and saying coaches are "babying" his son, rookie<br>point guard Lonzo Ball.<br><br>球爸強烈地批評了湖人隊教練團的指導方針，他稱教練團太「軟」，並說教練們都把<br>他兒子「當嬰兒對待」<br><br>"They're soft. They don't know how to coach my son. I know how to coach him,"<br>LaVar Ball told Bleacher Report in a story published Tuesday. "I tell (Lonzo)<br>to go get the victory. Stop messing around."<br><br>球爸在BR週二的採訪中表示：「他們太軟了。他們不懂怎麼指導我兒子。我才知道怎麼<br>指導他。我（跟球哥）說就去奪勝就對了，不要再混了。」<br><br>"He's been away from me too long. I see tendencies in his game — they're<br>trying to baby him a little bit," said LaVar, who has drawn headlines for<br>refusing to thank President Donald Trump for his role in helping another<br>son, UCLA's LiAngelo Ball, return from China following shoplifting charges.<br><br>球爸說：「他離開我身邊太久了。我看得出他比賽的傾向----他們嘗試要呵護他。」<br>（本段後半在提球爸因為二球事件跟川普打口水戰的事）<br><br>"What I mean by babying (Lonzo), 'He'll figure it out.' It ain't about that.<br>'Be patient with him?' Ain't no patience if you're winning. They're letting<br>it go too easy, saying they're a young team. Forget about that! Put the<br>(onus) on them. Say, 'You guys need to win. You've got enough talent. Win<br>some games.'"<br><br>「至於我說『當嬰兒對待』是什麼意思，『他自己會領悟的。』跟耐不耐心無關，『對<br>他要有耐心？』如果一直贏球的話，還要什麼耐心。他們太容易放下（敗仗）了，藉口<br>說自己是年輕的隊伍，少來了吧！要給他們扛起（責任）來，要說：『你們要給我贏球。<br>你們天賦都很夠了。給我去贏個幾場來。』」<br><br>Asked whether he has a specific problem with head coach Luke Walton, Ball<br>replied, "No, I have a problem with losing."<br><br>當被問到對總教練華頓是否哪裡有特定的不滿時，球爸回答說：「沒有，我只對輸球<br>不滿。」<br><br><br>--<br>", "", ""
"NBA#M.1511311352.A.060#00001", "gwaykuo     ", "先噓", "11/22 08:44", "0"
"NBA#M.1511311352.A.060#00002", "RicFlair    ", "繼續嘴啊 還真有臉說", "11/22 08:44", "0"
"NBA#M.1511311352.A.060#00003", "lsslz       ", "球爸文必噓", "11/22 08:44", "0"
"NBA#M.1511311352.A.060#00004", "DogBe105    ", "哇靠開始欣賞球爸了", "11/22 08:45", "0"
"NBA#M.1511311352.A.060#00005", "C00L        ", "滾啦 行銷天才快去中國賣阿", "11/22 08:45", "0"
"NBA#M.1511311352.A.060#00006", "LBEX        ", "我也不滿 根本該把你兒子冰起來", "11/22 08:45", "0"
"NBA#M.1511311352.A.060#00007", "s6h0a5n1e2  ", "看那精美的命中率", "11/22 08:45", "0"
"NBA#M.1511311352.A.060#00008", "JayFans0610 ", "秤秤自己斤兩再來批評", "11/22 08:45", "0"
"NBA#M.1511311352.A.060#00009", "s155260     ", "這種命中率的後衛也只有la讓他先發", "11/22 08:45", "0"
"NBA#M.1511311352.A.060#00010", "REI3173     ", "戰完救你小偷兒子的總統，再戰選你兒子的球隊的教練，讚讚讚", "11/22 08:45", "1"
"NBA#M.1511311352.A.060#00011", "nini04060   ", "鄉民會說當父親沒問題 還非常棒", "11/22 08:45", "0"
"NBA#M.1511311352.A.060#00012", "narutotha   ", "爽", "11/22 08:46", "0"
"NBA#M.1511311352.A.060#00013", "kkevil      ", "等球哥的命中率有超過4成 我就補推 嘴爸", "11/22 08:46", "0"
"NBA#M.1511311352.A.060#00014", "Angel0724   ", "幹話王", "11/22 08:46", "0"
"NBA#M.1511311352.A.060#00015", "cloudenvy   ", "來了", "11/22 08:47", "0"
"NBA#M.1511311352.A.060#00016", "AngelNo13   ", "fire walton 讓 LaVar來當總教練", "11/22 08:47", "0"
"NBA#M.1511311352.A.060#00017", "cct1121     ", "他是要應徵教練逆", "11/22 08:48", "0"
"NBA#M.1511311352.A.060#00018", "SpadeR      ", "我覺得是耶 看過球爸帶高中隊的影片 他很嚴格", "11/22 08:48", "0"
"NBA#M.1511311352.A.060#00019", "WLR         ", "他是一隻因而", "11/22 08:48", "0"
"NBA#M.1511311352.A.060#00020", "GenesisXD   ", "看文章內容還ok啊 水貨版還不是整天嘴教練", "11/22 08:48", "0"
"NBA#M.1511311352.A.060#00021", "gaiaesque   ", "XD", "11/22 08:49", "0"
"NBA#M.1511311352.A.060#00022", "karta1992560", "狂", "11/22 08:49", "0"
"NBA#M.1511311352.A.060#00023", "kirchize    ", "真的是幹話王無誤", "11/22 08:49", "0"
"NBA#M.1511311352.A.060#00024", "l5i9hbba    ", "你為什麼不講講你兒子的投籃姿勢", "11/22 08:49", "0"
"NBA#M.1511311352.A.060#00025", "EMPCHOU     ", "......", "11/22 08:49", "0"
"NBA#M.1511311352.A.060#00026", "answermangtr", "真的太軟了 應該直接下放發展聯盟", "11/22 08:49", "0"
"NBA#M.1511311352.A.060#00027", "l2l         ", "這球可以丟了", "11/22 08:51", "0"
"NBA#M.1511311352.A.060#00028", "James78923  ", "SOFT BALL", "11/22 08:51", "0"
"NBA#M.1511311352.A.060#00029", "bangch      ", "除了只有他能執教球哥以外沒啥問題啊", "11/22 08:51", "0"
"NBA#M.1511311352.A.060#00030", "purplebfly  ", "球爸你看快艇都可以讓球員爸爸當總教練了,湖人為何做不到??", "11/22 08:52", "1"
"NBA#M.1511311352.A.060#00031", "w6886x      ", "真想看到湖人球團因為他爸的嘴冰他兒子", "11/22 08:52", "0"
