"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1529787348.A.A83#00000", "ccu1002", "kd 一個即將成為聯盟第一人的球員<br><br>當初離開了奧克拉荷馬追尋自己內心真正想要的球隊與隊友<br><br>但還是為奧克拉荷馬留下了無數的珍貴回憶<br><br>現在還是不斷的捐錢奉獻這個曾經自己的歸宿<br><br>對於雷霆他付出了九年的黃金時期<br><br>奉獻了無數的好球與美好的夜晚<br><br>用的就是他無數的汗水和堅毅的心<br><br>或許有一天雷霆迷會發現他就是這麼棒這麼優秀的偉大球員<br><br>那個他們口中的叛徒懦夫其實已經盡了他的一切努力將近十年<br><br>現在他已經登上了巔峰<br><br>得到了他想要的桂冠與榮耀<br><br>懂他的球迷早就知道他沒有欠任何一個人什麼<br><br>他只是一個忠於自我勇敢做自己的一個男人<br><br>而他的反對者也會慢慢地知道他其實就是個追求自己夢想的實踐家<br><br>現在還有人討厭他嗎？<br><br>我想沒有<br><br>因為他就是這樣 我們已經知道了<br><br>kd 一個會連續三年拿下fmvp的男人<br><br>一個偉大的運動家與擁有崇高操守的奉獻家<br><br>-----<br>Sent from JPTT on my Samsung SM-N9208.<br><br>--<br>", "", ""
"NBA#M.1529787348.A.A83#00001", "peter211183 ", "你以為這個時候不會有人噓喔？", "06/24 04:56", "0"
"NBA#M.1529787348.A.A83#00002", "skeven07    ", "我阿去勇士也會有冠軍戒，罵罵罵算了", "06/24 04:57", "0"
"NBA#M.1529787348.A.A83#00003", "a37988233   ", "樓上靠呦喔，腰腰腰算了", "06/24 04:58", "0"
"NBA#M.1529787348.A.A83#00004", "alan15161718", "我啊", "06/24 05:12", "0"
"NBA#M.1529787348.A.A83#00005", "SlamKai     ", "姆斯吧", "06/24 05:14", "0"
"NBA#M.1529787348.A.A83#00006", "pfii1997119 ", "我勇酸 我討厭腿杜", "06/24 05:15", "0"
"NBA#M.1529787348.A.A83#00007", "deeprose    ", "看完世足睡不著嗎", "06/24 05:16", "0"
"NBA#M.1529787348.A.A83#00008", "sam5966956  ", "牆頭草", "06/24 05:22", "0"
"NBA#M.1529787348.A.A83#00009", "LegLebron   ", "以為這時間沒人噓喔", "06/24 05:25", "0"
"NBA#M.1529787348.A.A83#00010", "asd0217j    ", "超好笑", "06/24 05:29", "0"
"NBA#M.1529787348.A.A83#00011", "jetrider    ", "背骨仔", "06/24 05:31", "0"
"NBA#M.1529787348.A.A83#00012", "paul5566    ", "我呸", "06/24 05:32", "0"
"NBA#M.1529787348.A.A83#00013", "neos042     ", "即將成為聯盟第一人的球員？ 你的依據是...？？", "06/24 05:33", "0"
"NBA#M.1529787348.A.A83#00014", "sophia810413", "他跟LBJ根本勞工表率", "06/24 05:36", "0"
"NBA#M.1529787348.A.A83#00015", "leonini     ", ".", "06/24 05:37", "0"
"NBA#M.1529787348.A.A83#00016", "q161719     ", "腿杜這咖必噓", "06/24 05:37", "0"
"NBA#M.1529787348.A.A83#00017", "s22235745   ", "討噓就說嘛 這不是來了嗎^_^", "06/24 05:37", "0"
"NBA#M.1529787348.A.A83#00018", "kameng      ", "箭頭好了 你有欣賞他的自由 但很多人也討厭他", "06/24 05:40", "0"
"NBA#M.1529787348.A.A83#00019", "s22235745   ", "按錯補噓幹", "06/24 05:40", "0"
"NBA#M.1529787348.A.A83#00020", "yen0231     ", "直接加入73勝球隊也叫聯盟第人，ㄧˉㄧㄧ算了", "06/24 05:42", "0"
"NBA#M.1529787348.A.A83#00021", "jack1221    ", "超討厭啊ㄏ", "06/24 05:44", "0"
"NBA#M.1529787348.A.A83#00022", "asakura0907 ", "惠", "06/24 05:47", "0"
"NBA#M.1529787348.A.A83#00023", "Gcobs130275 ", "真的有人喜歡kd嗎?", "06/24 05:57", "0"
"NBA#M.1529787348.A.A83#00024", "tiger41     ", "懶得說了，補噓", "06/24 05:58", "0"
"NBA#M.1529787348.A.A83#00025", "nowbee      ", "反串想釣杜酸？我當然是咬餌咬起來，拉機腿杜", "06/24 05:58", "0"
"NBA#M.1529787348.A.A83#00026", "deathsman   ", "你是KD的分身吧", "06/24 06:33", "0"
"NBA#M.1529787348.A.A83#00027", "wowkerker   ", "KD沒人會討厭KD的", "06/24 06:39", "0"
"NBA#M.1529787348.A.A83#00028", "NTUSafin    ", "比例就跟這篇文的噓數量差不多", "06/24 06:40", "0"
"NBA#M.1529787348.A.A83#00029", "StephonA    ", "我不諱言的說 我", "06/24 06:42", "0"
"NBA#M.1529787348.A.A83#00030", "COTOYO      ", "me too#", "06/24 06:47", "0"
"NBA#M.1529787348.A.A83#00031", "andy991217  ", "嗯", "06/24 06:50", "0"
"NBA#M.1529787348.A.A83#00032", "inbox       ", "KD球技真的不錯 但人品人格有問題啊 看白不白得回來", "06/24 07:01", "1"
"NBA#M.1529787348.A.A83#00033", "lercon      ", "給噓", "06/24 07:02", "0"
"NBA#M.1529787348.A.A83#00034", "e51011x     ", "噓", "06/24 07:03", "0"
"NBA#M.1529787348.A.A83#00035", "aadsl       ", "不知道耶", "06/24 07:09", "0"
"NBA#M.1529787348.A.A83#00036", "jamesmyboss ", "喜歡勇士喜歡雷霆，但轉隊後真的無法喜歡他", "06/24 07:11", "0"
"NBA#M.1529787348.A.A83#00037", "vagr8       ", "https//i.imgur.com/dHU4zRR.jpg 巔峰還需要另一個MVP？", "06/24 07:13", "1"
"NBA#M.1529787348.A.A83#00038", "gn01140216  ", "你是kd的分身嗎", "06/24 07:17", "0"
"NBA#M.1529787348.A.A83#00039", "applekiwi   ", "先承認你就是KD", "06/24 07:18", "0"
"NBA#M.1529787348.A.A83#00040", "spitonface  ", "真的是沒啥好噓的阿@@", "06/24 07:20", "0"
"NBA#M.1529787348.A.A83#00041", "evoluationio", "嗯", "06/24 07:26", "0"
"NBA#M.1529787348.A.A83#00042", "shesay23    ", "腿杜已是世界公認，無庸置疑!", "06/24 07:30", "0"
"NBA#M.1529787348.A.A83#00043", "chocodo     ", "XD", "06/24 07:31", "0"
"NBA#M.1529787348.A.A83#00044", "agn0000099  ", "原來kd連ptt帳號也有", "06/24 07:33", "0"
"NBA#M.1529787348.A.A83#00045", "hichung     ", "人是健忘的 人品行為再怎麼垃圾 一個好表現就會白回來了", "06/24 07:38", "1"
"NBA#M.1529787348.A.A83#00046", "frank8233   ", "我不討厭勇 但我討厭腿杜", "06/24 07:42", "0"
"NBA#M.1529787348.A.A83#00047", "sj210444    ", "確定不是反串??", "06/24 07:47", "0"
"NBA#M.1529787348.A.A83#00048", "stee7ers123 ", "真的有人覺得這不是廢文嗎", "06/24 07:52", "0"
"NBA#M.1529787348.A.A83#00049", "articlebear ", "反串？", "06/24 07:56", "0"
"NBA#M.1529787348.A.A83#00050", "lanver1220  ", "有耶", "06/24 07:57", "0"
"NBA#M.1529787348.A.A83#00051", "bruce77     ", "超討厭", "06/24 07:58", "0"
"NBA#M.1529787348.A.A83#00052", "gaiaesque   ", "KDKD想不到會有人討厭KD耶", "06/24 08:02", "0"
"NBA#M.1529787348.A.A83#00053", "batman1939  ", "噓個", "06/24 08:02", "0"
"NBA#M.1529787348.A.A83#00054", "abs135790   ", "無聊到炸、暑假到了", "06/24 08:06", "0"
"NBA#M.1529787348.A.A83#00055", "k952gfjk    ", "討噓文？我就是討厭他啦，懦夫，打不贏就加入，留雷霆就算第一次輸，第二次難道還會輸嗎？還不是看準斑馬站在哪隊那邊", "06/24 08:08", "1"
"NBA#M.1529787348.A.A83#00056", "firemm666   ", "不討厭啊 台灣人根本不是奧克蘭人也不是住美國，轉哪隊干台灣人屁事 比賽好看就好", "06/24 08:13", "0"
"NBA#M.1529787348.A.A83#00057", "steven59420 ", "讚啦", "06/24 08:14", "0"
"NBA#M.1529787348.A.A83#00058", "shawnbear   ", "超討厭 轉隊還屁話一堆", "06/24 08:15", "0"
"NBA#M.1529787348.A.A83#00059", "firemm666   ", "說討厭的 見面後說不定還要求合照呢", "06/24 08:15", "0"
"NBA#M.1529787348.A.A83#00060", "dydark      ", "你錯了", "06/24 08:16", "0"
"NBA#M.1529787348.A.A83#00061", "simon87122  ", "Kd也玩ppt?", "06/24 08:19", "0"
"NBA#M.1529787348.A.A83#00062", "AnnaOuO     ", "討噓反串廢文 只差沒打因該了", "06/24 08:21", "0"
"NBA#M.1529787348.A.A83#00063", "henrry2220  ", "他如果沒去勇士怎麼連續fmvp，奇才判斷，用預測的？", "06/24 08:22", "1"
"NBA#M.1529787348.A.A83#00064", "wu0966      ", "有啊", "06/24 08:23", "0"
"NBA#M.1529787348.A.A83#00065", "wayne77925  ", "你想太多了", "06/24 08:24", "0"
"NBA#M.1529787348.A.A83#00066", "microuzi9797", "有", "06/24 08:27", "0"
"NBA#M.1529787348.A.A83#00067", "stitchlibo  ", "想要就給你", "06/24 08:29", "0"
"NBA#M.1529787348.A.A83#00068", "sungbao     ", "他選擇自己的未來真的沒什麼好講的，雷霆真的沒有，把握住他，西河問題不小", "06/24 08:31", "0"
"NBA#M.1529787348.A.A83#00069", "s062734     ", "以前很喜歡，轉隊直接丟球衣", "06/24 08:32", "0"
"NBA#M.1529787348.A.A83#00070", "g987669     ", "反串？", "06/24 08:32", "0"
"NBA#M.1529787348.A.A83#00071", "kiske011    ", "KD真的有人討厭KD??", "06/24 08:33", "0"
"NBA#M.1529787348.A.A83#00072", "ss8112ss19  ", "連續三年fmvp？賽季還沒開始你就知道？", "06/24 08:40", "0"
"NBA#M.1529787348.A.A83#00073", "gogojay     ", "之前保證不會像LBJ一樣找腿的傢伙", "06/24 08:42", "0"
"NBA#M.1529787348.A.A83#00074", "viza        ", "在雷霆就很討厭他了，圓仔摸毛空氣哨，還要裝乖寶寶", "06/24 08:46", "1"
"NBA#M.1529787348.A.A83#00075", "ahinetn123  ", "LBJ都吹成聯盟第一人了 KD也穩的", "06/24 08:46", "0"
"NBA#M.1529787348.A.A83#00076", "ffdagger    ", "我最討厭的球員就是KD了，打不贏就加入他的最佳典範，KD加入的可是堂堂73勝的球隊，沒有總冠軍保底才要被笑好嗎？拜這個懦夫所賜，最有機會打敗勇士的球隊落敗之後的冠軍賽到底有什麼好看的", "06/24 08:49", "1"
"NBA#M.1529787348.A.A83#00077", "jason1985   ", "鳳山下智久姍姍來遲討厭", "06/24 08:51", "0"
"NBA#M.1529787348.A.A83#00078", "KomeijiYuki ", "登入次數381的菜逼巴你好", "06/24 08:52", "0"
"NBA#M.1529787348.A.A83#00079", "terrykoc    ", "你的判斷？ 欠噓", "06/24 08:55", "0"
"NBA#M.1529787348.A.A83#00080", "cbk152321   ", "我是人，我反KD", "06/24 08:59", "0"
"NBA#M.1529787348.A.A83#00081", "ejijo761115 ", "https//i.imgur.com/drl7pXT.jpg，https//i.imgur.com/u1svcMp.jpghttps//i.imgur.com/zXs0ccl.jpg", "06/24 09:00", "0"
"NBA#M.1529787348.A.A83#00082", "sunflower304", "我", "06/24 09:01", "0"
"NBA#M.1529787348.A.A83#00083", "chiuan23    ", "一堆人還我想沒有", "06/24 09:06", "0"
"NBA#M.1529787348.A.A83#00084", "idunhav1    ", "舒適SR，舒適PRO", "06/24 09:08", "0"
"NBA#M.1529787348.A.A83#00085", "ducksky     ", "學姆斯回母隊就洗白了  不過有龜在不可能奪冠", "06/24 09:08", "0"
"NBA#M.1529787348.A.A83#00086", "rettttt5    ", "？？？？？？", "06/24 09:09", "0"
"NBA#M.1529787348.A.A83#00087", "changeme    ", "永遠是聯盟第二人", "06/24 09:09", "0"
"NBA#M.1529787348.A.A83#00088", "Oohyo       ", "呵", "06/24 09:10", "0"
"NBA#M.1529787348.A.A83#00089", "changeme    ", "別跟LBJ跟KD比好嗎？KD打不贏就加入你 這個才好笑，拿", "06/24 09:11", "0"
"NBA#M.1529787348.A.A83#00090", "wanlinchi   ", "你想沒有，我想有很多", "06/24 09:12", "0"
"NBA#M.1529787348.A.A83#00091", "uini        ", "我", "06/24 09:14", "0"
"NBA#M.1529787348.A.A83#00092", "brunomarsfan", "你自己爽就好", "06/24 09:16", "0"
"NBA#M.1529787348.A.A83#00093", "TankPal     ", "在勇士的1天就不會變成第1人", "06/24 09:17", "0"
"NBA#M.1529787348.A.A83#00094", "f12688      ", "你是KD忘記切換帳號?", "06/24 09:19", "0"
"NBA#M.1529787348.A.A83#00095", "godbye45    ", "沒什麼好噓？ 你認真？", "06/24 09:21", "0"
"NBA#M.1529787348.A.A83#00096", "karta1992560", "我", "06/24 09:25", "0"
"NBA#M.1529787348.A.A83#00097", "javan       ", "我去也有冠軍戒阿", "06/24 09:25", "0"
"NBA#M.1529787348.A.A83#00098", "DFM7        ", "==", "06/24 09:26", "0"
"NBA#M.1529787348.A.A83#00099", "watercome   ", "我..超..度..爛..杜..蘭", "06/24 09:26", "0"
"NBA#M.1529787348.A.A83#00100", "ksk0516     ", "討厭這篇", "06/24 09:29", "0"
"NBA#M.1529787348.A.A83#00101", "trollCourage", "我", "06/24 09:29", "0"
"NBA#M.1529787348.A.A83#00102", "awehero     ", "我...", "06/24 09:30", "0"
"NBA#M.1529787348.A.A83#00103", "ghostforever", "...", "06/24 09:33", "0"
"NBA#M.1529787348.A.A83#00104", "bolide77    ", "看來大家都喜歡", "06/24 09:34", "0"
"NBA#M.1529787348.A.A83#00105", "TheseusJr   ", "我", "06/24 09:34", "0"
"NBA#M.1529787348.A.A83#00106", "peanut910013", "其實沒有", "06/24 09:36", "0"
"NBA#M.1529787348.A.A83#00107", "kanyej1022  ", "問題是勇士不會簽你阿嬤", "06/24 09:38", "0"
"NBA#M.1529787348.A.A83#00108", "a40302010a  ", "推廣我", "06/24 09:41", "0"
"NBA#M.1529787348.A.A83#00109", "pierce880321", "有", "06/24 09:41", "0"
"NBA#M.1529787348.A.A83#00110", "firemm444   ", "反串給尊重", "06/24 09:44", "0"
"NBA#M.1529787348.A.A83#00111", "hijodedios36", "他真的很強阿 但可惜走了捷徑", "06/24 09:45", "0"
"NBA#M.1529787348.A.A83#00112", "kobebird    ", "勇迷還是不太喜歡他投誠==", "06/24 09:46", "0"
"NBA#M.1529787348.A.A83#00113", "ccc114      ", "嗯嗯", "06/24 09:47", "0"
"NBA#M.1529787348.A.A83#00114", "std87123    ", "我很討厭 覺得snake", "06/24 09:47", "0"
"NBA#M.1529787348.A.A83#00115", "s50101      ", "搶走Curry一哥地位就是爽", "06/24 09:48", "0"
