"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1555603698.A.278#00000", "ALESOHermes", "廢話不多說，直接上預測：<br><br>東區<br><br>第一輪<br><br>公鹿 4:0 活塞<br>暴龍 4:2 魔術<br>76人 4:2 籃網<br>青賽 4:1 溜馬<br><br>第二輪<br><br>公鹿 4:3 青賽<br>暴龍 3:4 76人<br><br>東冠<br><br>公鹿 4:2 76人<br><br>西區<br><br>第一輪<br><br>勇士 4:1 快艇<br>金塊 2:4 馬刺<br>拓荒者 4:2 雷霆<br>火箭 4:0 爵士<br><br>第二輪<br><br>勇士 3:4 火箭<br>拓荒者 4:3 馬刺<br><br>西冠<br><br>拓荒者 2:4 火箭<br><br>總冠<br><br>火箭 4:3 公鹿<br><br>2018-19 賽季總冠軍- 休士頓火箭<br><br>FMVP: James Harden<br><br>分析：<br><br>東區：沒意外就是公鹿了，打少打多的問題，最大難關會是青賽，過了青賽基本上沒一隊<br>能打的。<br><br>西區：比較難預測一點，預測火箭的原因是火箭近期氣勢如虹，無解Harden + 滿血CP3<br>合體，再加上強悍的替補群（小河流+半獸人+House），輕鬆虐爛爵士，憑著這股氣勢，<br>加上要報去年的仇，全隊一定將士用命，尤其CP3一定會拼老命也要幹掉勇士，反觀勇士<br>這邊，二連霸後心態比較鬆了，KD也打得有氣無力的，加上表弟直接報銷可謂雪上加霜，<br>由以上分析下來，火箭完全體健康的情況下跟勇士可以55波甚至64波，除非Bogut出招搞<br>掉火箭，不然火箭是有濃厚機會能夠復仇成功。火箭擊敗大魔王勇士後，基本上就暢行無<br>阻了。<br><br>總冠：火箭跟公鹿兩強相碰，會預測火箭是因為火箭畢竟季後賽經驗比較豐富，再加上公<br>鹿這邊有傷兵不算完全體，而且火箭打敗大魔王勇士後，基本上信心一定爆棚，最後激戰<br>7場火箭拿下總冠軍。<br><br>先恭喜2018-19總冠軍-休士頓火箭！<br><br>--<br>", "", ""
"NBA#M.1555603698.A.278#00001", "liuuuuuu    ", "恩", "04/19 00:09", "0"
"NBA#M.1555603698.A.278#00002", "qazwsx879345", "沒有的話發多少", "04/19 00:09", "0"
"NBA#M.1555603698.A.278#00003", "tinysun     ", "頭", "04/19 00:09", "0"
"NBA#M.1555603698.A.278#00004", "xasuev      ", "who cares?", "04/19 00:09", "0"
"NBA#M.1555603698.A.278#00005", "evan80474   ", "whos car", "04/19 00:10", "0"
"NBA#M.1555603698.A.278#00006", "rx0202      ", "好", "04/19 00:11", "0"
"NBA#M.1555603698.A.278#00007", "fack3170    ", "??", "04/19 00:12", "0"
"NBA#M.1555603698.A.278#00008", "blackheart33", "閱", "04/19 00:12", "0"
"NBA#M.1555603698.A.278#00009", "wsx297      ", "有笑有推", "04/19 00:12", "0"
"NBA#M.1555603698.A.278#00010", "miaudele    ", "廢", "04/19 00:12", "0"
"NBA#M.1555603698.A.278#00011", "pharhan     ", "你分析寫媽祖托夢跟你說的還比較好", "04/19 00:12", "0"
"NBA#M.1555603698.A.278#00012", "yellowbooky ", "如果哈登有吃飽的話才有5%可能", "04/19 00:13", "0"
"NBA#M.1555603698.A.278#00013", "paul5566    ", "你把身家拿去壓火箭總冠軍,我就信你,買個200萬吧", "04/19 00:13", "0"
"NBA#M.1555603698.A.278#00014", "shing529    ", "想多了", "04/19 00:13", "0"
"NBA#M.1555603698.A.278#00015", "peter78963  ", "先噓 之後先知再回來推", "04/19 00:14", "0"
"NBA#M.1555603698.A.278#00016", "hunt5566    ", "你誰？", "04/19 00:16", "0"
"NBA#M.1555603698.A.278#00017", "aaron97     ", "就是只敢打嘴砲不敢下身家的鍵盤分析師啊", "04/19 00:16", "0"
"NBA#M.1555603698.A.278#00018", "rwa123456   ", "是先知!!!!快歐印火箭", "04/19 00:17", "0"
"NBA#M.1555603698.A.278#00019", "show900148  ", "先知 先推", "04/19 00:18", "0"
"NBA#M.1555603698.A.278#00020", "manuginobii ", "預防性朝聖", "04/19 00:18", "0"
"NBA#M.1555603698.A.278#00021", "fnlily      ", "我想信你 不過還太早", "04/19 00:19", "0"
"NBA#M.1555603698.A.278#00022", "po4622000   ", "你身家先全部賭火箭再來討論", "04/19 00:20", "0"
"NBA#M.1555603698.A.278#00023", "Edison1174  ", "火箭太舒服啦！", "04/19 00:22", "0"
"NBA#M.1555603698.A.278#00024", "ffdagger    ", "請勿舒服我箭", "04/19 00:23", "0"
"NBA#M.1555603698.A.278#00025", "misaka10032 ", "這分析夠精闢給推", "04/19 00:25", "0"
"NBA#M.1555603698.A.278#00026", "roger2623900", "覺得79人打不贏暴龍", "04/19 00:25", "0"
"NBA#M.1555603698.A.278#00027", "apple15518  ", "才兩場", "04/19 00:25", "0"
"NBA#M.1555603698.A.278#00028", "wade801210  ", "讚 分享", "04/19 00:27", "0"
"NBA#M.1555603698.A.278#00029", "leg0125     ", "差不多是這樣", "04/19 00:29", "0"
"NBA#M.1555603698.A.278#00030", "blue8d83n   ", "恩 沒錯啊 火箭總冠軍，這篇先知", "04/19 00:29", "0"
"NBA#M.1555603698.A.278#00031", "CK5566      ", "要吃林書豪的鞋子嗎！？", "04/19 00:34", "0"
"NBA#M.1555603698.A.278#00032", "norfinway   ", "先推起來", "04/19 00:35", "0"
"NBA#M.1555603698.A.278#00033", "Q12345Q     ", "誰跟你託夢的啊 =太詳細了 勝隊公佈就好", "04/19 00:35", "0"
"NBA#M.1555603698.A.278#00034", "microuzi9797", "fb？", "04/19 00:38", "0"
"NBA#M.1555603698.A.278#00035", "jason8568766", "要發錢嗎", "04/19 00:39", "0"
"NBA#M.1555603698.A.278#00036", "fack3170    ", "這篇到時會來朝聖嗎！", "04/19 00:40", "0"
"NBA#M.1555603698.A.278#00037", "skypig      ", "別舒服我拓好嗎", "04/19 00:40", "0"
"NBA#M.1555603698.A.278#00038", "barry790906 ", "紅色只是剛好", "04/19 00:43", "0"
"NBA#M.1555603698.A.278#00039", "OPPAISuki   ", "是媽祖託夢跟你講的嗎?", "04/19 00:45", "0"
"NBA#M.1555603698.A.278#00040", "ji3g45j0806 ", "好", "04/19 00:47", "0"
"NBA#M.1555603698.A.278#00041", "option6699  ", "嗯 跟我預測的差不多", "04/19 00:49", "0"
"NBA#M.1555603698.A.278#00042", "bfetter     ", "☺  ☺  ☺  ☺  ☺", "04/19 00:51", "0"
"NBA#M.1555603698.A.278#00043", "uuuuOPuff   ", "到時候看你的正確率有多少", "04/19 00:52", "0"
"NBA#M.1555603698.A.278#00044", "moonshock   ", "有效有推", "04/19 00:56", "0"
"NBA#M.1555603698.A.278#00045", "seabox      ", "火箭打不贏公鹿啦 根本被剋死死的", "04/19 01:06", "0"
"NBA#M.1555603698.A.278#00046", "peanut910013", "單子請貼上來", "04/19 01:08", "0"
"NBA#M.1555603698.A.278#00047", "jeremiah81  ", "先朝聖", "04/19 01:13", "0"
"NBA#M.1555603698.A.278#00048", "Glendale    ", "壓身家就信你", "04/19 01:13", "0"
"NBA#M.1555603698.A.278#00049", "derrick1220 ", "太早", "04/19 01:35", "0"
"NBA#M.1555603698.A.278#00050", "sinben      ", "整篇都是廢話 可以滾回你FB嗎？", "04/19 01:39", "0"
"NBA#M.1555603698.A.278#00051", "polo2016408 ", "不是媽祖托夢我不推的喔", "04/19 01:39", "0"
"NBA#M.1555603698.A.278#00052", "snow5566    ", "就算拿冠軍也不會來朝聖 因為這篇早上就要被退文了", "04/19 01:44", "1"
"NBA#M.1555603698.A.278#00053", "k1k2k367    ", "工三小", "04/19 01:46", "0"
"NBA#M.1555603698.A.278#00054", "timbao      ", "連比數明牌都有了", "04/19 01:46", "0"
"NBA#M.1555603698.A.278#00055", "cp3forlife  ", "舒服屁", "04/19 01:49", "0"
"NBA#M.1555603698.A.278#00056", "sasewill    ", "76人打不贏暴龍啦", "04/19 01:49", "0"
"NBA#M.1555603698.A.278#00057", "han10030079 ", "先卡", "04/19 01:51", "0"
"NBA#M.1555603698.A.278#00058", "aibltjv     ", "公鹿晉級的話火箭打不贏啦", "04/19 01:52", "0"
"NBA#M.1555603698.A.278#00059", "jemmak629   ", "挑對時間發廢文了 下去", "04/19 01:56", "0"
"NBA#M.1555603698.A.278#00060", "king0223    ", "先mark 到時準備打你臉", "04/19 01:58", "0"
"NBA#M.1555603698.A.278#00061", "super009    ", "東區除了賽沒一隊能打 !?", "04/19 01:59", "0"
"NBA#M.1555603698.A.278#00062", "super009    ", "把有我們豪鬼的暴龍放哪 替豪鬼噓你", "04/19 02:02", "0"
"NBA#M.1555603698.A.278#00063", "sycc        ", "等你說中再回來朝聖... 媽~我在這裡~", "04/19 02:11", "0"
"NBA#M.1555603698.A.278#00064", "dean881108  ", "不知為何感覺蠻有可能會這樣", "04/19 02:12", "0"
"NBA#M.1555603698.A.278#00065", "K118H       ", "????????????????", "04/19 02:13", "0"
"NBA#M.1555603698.A.278#00066", "s50101      ", "去年被偷掉 今年更強了", "04/19 02:21", "0"
"NBA#M.1555603698.A.278#00067", "MorikonHase ", "假設全部如你預測一樣比分 我請自己一份茹絲葵", "04/19 02:27", "0"
"NBA#M.1555603698.A.278#00068", "soudad255   ", "能跟我說下期樂透號碼嗎", "04/19 02:38", "0"
"NBA#M.1555603698.A.278#00069", "YqYq5566    ", "等勇士真的被淘汰在來預測吧", "04/19 02:55", "0"
"NBA#M.1555603698.A.278#00070", "damnwww09   ", "球能進就會得分", "04/19 03:13", "0"
"NBA#M.1555603698.A.278#00071", "ke0218n     ", "就不要被勇士打到哭", "04/19 03:13", "0"
"NBA#M.1555603698.A.278#00072", "tokiki123   ", "推 到時候來朝聖", "04/19 03:47", "0"
"NBA#M.1555603698.A.278#00073", "m1052000    ", "好爛的分析", "04/19 04:13", "0"
"NBA#M.1555603698.A.278#00074", "Dandy1223   ", "錯了 暴龍一輪遊", "04/19 04:13", "0"
"NBA#M.1555603698.A.278#00075", "kane840104  ", "火箭總冠軍！", "04/19 04:46", "0"
"NBA#M.1555603698.A.278#00076", "bnb3041     ", "朝聖", "04/19 05:40", "0"
"NBA#M.1555603698.A.278#00077", "jorden      ", "這預測合理", "04/19 05:56", "0"
"NBA#M.1555603698.A.278#00078", "RobertWu407 ", "感謝媽祖", "04/19 06:06", "0"
"NBA#M.1555603698.A.278#00079", "horny       ", "金塊不會輸給馬刺", "04/19 06:15", "0"
