"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1525397285.A.55D#00000", "s960501", "別再瞎吹！暴龍主帥痛批重播中心沒用<br><br>來源：http://www.chinatimes.com/realtimenews/20180504002769-260403<br><br>2018年05月04日 08:18 中時電子報 黃及人<br><br>面對聯盟改判東區準決賽G1「愛神」洛夫肘擊迪羅薩的粗魯動作為一級惡性犯規，暴龍總<br>教練凱西終於忍不住怒氣，選在G2賽前痛批聯盟自誇的重播中心毫無用處，完全不怕聯盟<br>對他祭出罰款，畢竟那個吹判影響到G1結果。<br><br>「聯盟可以做到如此透明化，當然是件好事，」凱西4日表示，「只是聯盟花在重播中心<br>上面多少錢？5000萬美元嗎？他們一直在吹捧這些事情，而我唯一的要求，就是請他們好<br>好觀看重播慢動作，就這麼簡單而已！」<br><br>這個頗有爭議的判決，出現在首役正規賽還剩1分11秒，洛夫搶到防守籃板，卻遭迪羅薩<br>拚命爭搶，一片混亂當中，洛夫揮肘打到迪羅薩臉部，裁判認為這是洛夫的進攻犯規，並<br>沒吹判惡性犯規，全場暴龍球迷都不敢相信。<br><br>因為洛夫的動作就算是無心的，也是揮肘打中迪羅薩的臉部，假如當時裁判吹出惡意犯規<br>，暴龍可獲加罰機會與球權，但是只吹進攻犯規的結果，造就詹姆斯在末節還剩30秒投進<br>追平中距離，暴龍才在延長賽輸掉G1。<br><br>結果聯盟卻在G1隔天宣布洛夫這個動作應算惡性犯規，當然引發凱西怒氣，會這樣暗批聯<br>盟與重播中心也屬當然，卻無法改變任何事實，暴龍與凱西只能認了。<br><br>--<br>", "", ""
"NBA#M.1525397285.A.55D#00001", "pon0975     ", "及人先噓", "05/04 09:28", "0"
"NBA#M.1525397285.A.55D#00002", "leo91531    ", "及人補血", "05/04 09:29", "0"
"NBA#M.1525397285.A.55D#00003", "arrfu       ", "DDR先下手犯規", "05/04 09:29", "0"
"NBA#M.1525397285.A.55D#00004", "Dlanor450   ", "都不好好看重播 應該吹DDR犯規 偷了騎士一次球權", "05/04 09:30", "0"
"NBA#M.1525397285.A.55D#00005", "Eric85768   ", "好了啦及人", "05/04 09:30", "0"
"NBA#M.1525397285.A.55D#00006", "xdanielzero ", "教練自己不會打球?護球不能甩動?DDR侵犯愛的圓柱體?", "05/04 09:30", "1"
"NBA#M.1525397285.A.55D#00007", "nyyatl      ", "正確吹判就是騎士球權啦 沒有後續了", "05/04 09:30", "0"
"NBA#M.1525397285.A.55D#00008", "omage       ", "DDR的防守犯規報告就當沒看到？", "05/04 09:30", "0"
"NBA#M.1525397285.A.55D#00009", "lcilear     ", "正確吹的話你連進攻犯規和F1都沒有吧 吵啥?", "05/04 09:31", "0"
"NBA#M.1525397285.A.55D#00010", "feryuusk    ", "人只會看到自己想看的東西", "05/04 09:31", "0"
"NBA#M.1525397285.A.55D#00011", "knight714   ", "看到及人就給噓，可以不要再轉這傢伙的新聞了嗎", "05/04 09:32", "0"
"NBA#M.1525397285.A.55D#00012", "HolaDiego   ", "及人", "05/04 09:32", "0"
