"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1541386330.A.B53#00000", "ygoh19", "消息來源：<br>https://www.fantasypros.com/nba/news/184085/derrick-rose-ankle-will-play-on-su<br>nday-versus-blazers.php<br><br>內容：<br><br>Derrick Rose has been upgraded from questionable to probable for Sunday's game<br> versus the Blazers despite a sore left ankle. With Jimmy Butler and Jeff Teag<br>ue out, Rose will be leaned on again for offense as well as Tyus Jones for min<br>utes at the point.?<br><br>Rose週日對Blazer 從可能上場變成確定會上場<br>將和JB跟JT聯手<br><br>--<br>", "", ""
"NBA#M.1541386330.A.B53#00001", "ts012108    ", "Rose", "11/05 10:52", "0"
"NBA#M.1541386330.A.B53#00002", "Yeanfan     ", "還以為是魔術那位", "11/05 10:52", "0"
"NBA#M.1541386330.A.B53#00003", "n924127     ", "以前暴龍那個？", "11/05 10:52", "0"
"NBA#M.1541386330.A.B53#00004", "kevinacc084 ", "rose", "11/05 10:52", "0"
"NBA#M.1541386330.A.B53#00005", "LinuxKernel ", "Rose啦淦", "11/05 10:52", "0"
"NBA#M.1541386330.A.B53#00006", "l2l         ", "你英文很差", "11/05 10:53", "0"
"NBA#M.1541386330.A.B53#00007", "joey99955   ", "原來是Ross啊 我還以為是Rose", "11/05 10:53", "0"
"NBA#M.1541386330.A.B53#00008", "casco5566   ", "....", "11/05 10:53", "0"
"NBA#M.1541386330.A.B53#00009", "harry155007 ", "替我大皇叔噓", "11/05 10:53", "0"
"NBA#M.1541386330.A.B53#00010", "marchcharlie", "Rose啦", "11/05 10:53", "0"
"NBA#M.1541386330.A.B53#00011", "cool34      ", ".....", "11/05 10:53", "0"
"NBA#M.1541386330.A.B53#00012", "royalcoffee ", "Rose Ross傻傻分不清楚", "11/05 10:54", "0"
"NBA#M.1541386330.A.B53#00013", "jack20728   ", "Ross?", "11/05 10:54", "0"
"NBA#M.1541386330.A.B53#00014", "chinhan1216 ", "rose啦 英文也要挑錯字喔", "11/05 10:55", "0"
"NBA#M.1541386330.A.B53#00015", "flylos      ", "Rossi ??", "11/05 10:55", "0"
"NBA#M.1541386330.A.B53#00016", "lepidoptera ", "你的英文老師在你背後 他非常火", "11/05 10:55", "0"
"NBA#M.1541386330.A.B53#00017", "gogojazz    ", "這可能連國小英文都母湯了", "11/05 10:55", "0"
"NBA#M.1541386330.A.B53#00018", "OHYOUGOD    ", "Terrence Ross", "11/05 10:56", "0"
"NBA#M.1541386330.A.B53#00019", "Ayreon      ", "我們在這加一顆樹 這樣、這樣、這樣，很簡單吧！", "11/05 10:56", "0"
"NBA#M.1541386330.A.B53#00020", "manuginobii ", "話說Ross也拿過51分呢~", "11/05 10:56", "0"
"NBA#M.1541386330.A.B53#00021", "Jackco      ", "四個字母都可錯ㄧ個", "11/05 10:58", "0"
"NBA#M.1541386330.A.B53#00022", "tony790927  ", "With JB and JT "out", Rose will be leaned on ..... 沒有聯手，是Butler, Teague不會上，只剩Rose可上", "11/05 10:58", "1"
"NBA#M.1541386330.A.B53#00023", "ewc024      ", "這個翻譯我給滿分", "11/05 10:59", "0"
"NBA#M.1541386330.A.B53#00024", "fit1122     ", "probable 確定?", "11/05 10:59", "0"
"NBA#M.1541386330.A.B53#00025", "fukawa947   ", "....", "11/05 11:00", "0"
"NBA#M.1541386330.A.B53#00026", "ievolnds    ", "...", "11/05 11:01", "0"
"NBA#M.1541386330.A.B53#00027", "ksk0516     ", "英文零分", "11/05 11:01", "0"
"NBA#M.1541386330.A.B53#00028", "jack19931993", "應該是從不確定→可能吧", "11/05 11:02", "0"
"NBA#M.1541386330.A.B53#00029", "tony790927  ", "Probable是有可能而已", "11/05 11:02", "0"
"NBA#M.1541386330.A.B53#00030", "zzyzx       ", "probable是確定? with xx out是聯手? wtfff", "11/05 11:02", "0"
"NBA#M.1541386330.A.B53#00031", "flicker36   ", "還以為是鐵達尼號那一個", "11/05 11:02", "0"
"NBA#M.1541386330.A.B53#00032", "dj01206     ", "英文棒！", "11/05 11:03", "0"
"NBA#M.1541386330.A.B53#00033", "AOB123      ", "你先用google翻譯一下吧，你這英文在美國是怎生存的……", "11/05 11:03", "0"
"NBA#M.1541386330.A.B53#00034", "PeterHenson ", "英文超市逛太多也會影響翻譯嗎，#美國超市", "11/05 11:04", "0"
"NBA#M.1541386330.A.B53#00035", "a8347x15    ", "你的英文老師會恨死這篇文章", "11/05 11:04", "0"
"NBA#M.1541386330.A.B53#00036", "bulletproof ", "Ross ?", "11/05 11:04", "0"
"NBA#M.1541386330.A.B53#00037", "jack19931993", "IP還是台灣啊 應該是在台灣逛美國超市 XD", "11/05 11:06", "0"
"NBA#M.1541386330.A.B53#00038", "qazwsx879345", "XDDDDDDD 你這個翻譯 笑死", "11/05 11:07", "0"
"NBA#M.1541386330.A.B53#00039", "a0912096896 ", "哈哈哈哈哈哈", "11/05 11:07", "0"
"NBA#M.1541386330.A.B53#00040", "dingdong103 ", "不小心打錯大家也不用火氣那麼大啊XD，看噓成這樣，還以為是原PO回文態度很差之類的...", "11/05 11:07", "0"
"NBA#M.1541386330.A.B53#00041", "arthurLbj   ", "看不懂就別硬要發好嗎", "11/05 11:07", "0"
"NBA#M.1541386330.A.B53#00042", "eric770820  ", "哈哈哈哈", "11/05 11:08", "0"
"NBA#M.1541386330.A.B53#00043", "ivan01023   ", "可能上場而已啦= =", "11/05 11:08", "0"
"NBA#M.1541386330.A.B53#00044", "Larry0806   ", "Probable 在Fantasy 大概是75%，questionable 更只有50% ... 怎麼看都不是確定上場", "11/05 11:08", "0"
"NBA#M.1541386330.A.B53#00045", "jack19931993", "如果沒不小心打錯 大家也不會發現內文錯更大 XD", "11/05 11:08", "0"
"NBA#M.1541386330.A.B53#00046", "bbbyes123   ", "Ross?", "11/05 11:10", "0"
"NBA#M.1541386330.A.B53#00047", "gogojazz    ", "如果只是打錯才懶得噓，重點是標題內文", "11/05 11:11", "0"
"NBA#M.1541386330.A.B53#00048", "harryboy23  ", "這英文程度 幫QQ", "11/05 11:12", "0"
"NBA#M.1541386330.A.B53#00049", "minisung    ", "Blazerssssssssssssssssssssssssssssssssssssssssss", "11/05 11:12", "1"
"NBA#M.1541386330.A.B53#00050", "AOB123      ", "這不會是不小心好不好……不小心翻譯出相反意思哦", "11/05 11:12", "0"
"NBA#M.1541386330.A.B53#00051", "hsnuzero    ", "這翻譯...", "11/05 11:13", "0"
"NBA#M.1541386330.A.B53#00052", "fan0417     ", "probable去查一下再來翻譯", "11/05 11:18", "0"
"NBA#M.1541386330.A.B53#00053", "tas60210    ", "媽的爛英文不要出來丟臉", "11/05 11:18", "0"
"NBA#M.1541386330.A.B53#00054", "TVXFQ       ", "以為只是打錯就算了 廢到笑哈哈", "11/05 11:19", "0"
"NBA#M.1541386330.A.B53#00055", "tonmy237    ", "好啦幫你補血", "11/05 11:21", "0"
"NBA#M.1541386330.A.B53#00056", "tottoko0908 ", "內文完全不對 笑死", "11/05 11:21", "0"
"NBA#M.1541386330.A.B53#00057", "peanut910013", "你是及人嗎", "11/05 11:24", "0"
"NBA#M.1541386330.A.B53#00058", "Johseagull  ", "欸沒辦法翻譯外電就不要硬發啊", "11/05 11:24", "0"
"NBA#M.1541386330.A.B53#00059", "Arkham      ", "超譯外電 你是紅藍嗎", "11/05 11:26", "0"
"NBA#M.1541386330.A.B53#00060", "cdps13tw    ", "這我還不噓", "11/05 11:30", "0"
"NBA#M.1541386330.A.B53#00061", "bokituto    ", "內文在翻譯什麼鬼啊？", "11/05 11:32", "0"
"NBA#M.1541386330.A.B53#00062", "SelTek      ", "是紅坦克 General Ross 嗎?", "11/05 11:33", "0"
"NBA#M.1541386330.A.B53#00063", "t0510523    ", "你484多益1000分..", "11/05 11:35", "0"
"NBA#M.1541386330.A.B53#00064", "LinEricX    ", "標題改了 內文還沒改", "11/05 11:35", "0"
"NBA#M.1541386330.A.B53#00065", "godamnumb   ", "xdddd", "11/05 11:36", "0"
"NBA#M.1541386330.A.B53#00066", "lajji       ", "笑死", "11/05 11:40", "0"
"NBA#M.1541386330.A.B53#00067", "AshToX      ", "Rossssssssssssssssssssssssssssssssssssssss", "11/05 11:42", "0"
"NBA#M.1541386330.A.B53#00068", "btm978952   ", "還想說Rose 上場這種事怎麼會被噓成這樣", "11/05 11:46", "0"
"NBA#M.1541386330.A.B53#00069", "NTUACCT     ", "Kobe", "11/05 11:46", "0"
"NBA#M.1541386330.A.B53#00070", "wain23      ", "Google translate翻的至少不會變假消息", "11/05 11:47", "0"
"NBA#M.1541386330.A.B53#00071", "ghostxx     ", "Google翻譯都比你強...", "11/05 11:49", "0"
"NBA#M.1541386330.A.B53#00072", "IBIZA       ", "doubtful 可能不會 25%機會上場，questionable 出戰成疑  50%機會上場probable  可能會  75%機會上場", "11/05 11:51", "0"
"NBA#M.1541386330.A.B53#00073", "Noxus       ", "Rick Ross有打NBA?", "11/05 11:52", "0"
"NBA#M.1541386330.A.B53#00074", "Thisisming  ", "哈哈哈哈 什麼美國超市 明明就本土菜市場英文", "11/05 11:55", "0"
"NBA#M.1541386330.A.B53#00075", "celtics1997 ", ".", "11/05 11:55", "0"
"NBA#M.1541386330.A.B53#00076", "dannyabc123 ", "Blazers", "11/05 11:56", "0"
"NBA#M.1541386330.A.B53#00077", "spursmanu   ", "Rick RossXDDDD", "11/05 11:57", "0"
"NBA#M.1541386330.A.B53#00078", "MorikonHase ", "英文屌 他也沒確定上場", "11/05 11:58", "0"
"NBA#M.1541386330.A.B53#00079", "t32908      ", "原po是說Costco逛太多了啦", "11/05 12:00", "0"
"NBA#M.1541386330.A.B53#00080", "john91018   ", "莊敬英文", "11/05 12:07", "0"
"NBA#M.1541386330.A.B53#00081", "Ifanwei     ", "這段英文要錯那麼多真了不起", "11/05 12:11", "0"
"NBA#M.1541386330.A.B53#00082", "tyes60309   ", "原po充分證明了英文只要敢說敢寫敢翻..........就會有人幫他改正", "11/05 12:11", "1"
"NBA#M.1541386330.A.B53#00083", "AinalRami   ", "Blazers", "11/05 12:12", "0"
"NBA#M.1541386330.A.B53#00084", "telescopy   ", "改過遷善，幫捕血 @@", "11/05 12:17", "0"
"NBA#M.1541386330.A.B53#00085", "asd860079   ", "補三小 翻譯還是亂翻啊 這不用捅？？？", "11/05 12:21", "0"
"NBA#M.1541386330.A.B53#00086", "behati      ", "英文是體育老師教的膩？", "11/05 12:23", "0"
"NBA#M.1541386330.A.B53#00087", "sbflight    ", "Rick Ross XDDDD", "11/05 12:25", "0"
"NBA#M.1541386330.A.B53#00088", "kakain      ", "這篇供大家吐槽 ^   ^", "11/05 12:33", "0"
"NBA#M.1541386330.A.B53#00089", "ian1329000  ", "結果沒上場", "11/05 12:36", "0"
"NBA#M.1541386330.A.B53#00090", "MattiaPasini", "我阿嬤來翻都翻得比你好", "11/05 12:36", "0"
"NBA#M.1541386330.A.B53#00091", "lillard000  ", "可悲", "11/05 12:37", "0"
"NBA#M.1541386330.A.B53#00092", "freitaggg   ", "從標題到內文都有點問題……", "11/05 12:45", "0"
"NBA#M.1541386330.A.B53#00093", "ClownT      ", "Rick Ross要上場? 這我一定看", "11/05 12:45", "0"
"NBA#M.1541386330.A.B53#00094", "Alexander13 ", "可以桶一桶了", "11/05 12:46", "0"
"NBA#M.1541386330.A.B53#00095", "allen29464  ", "急著出來酸 連英文都看不懂了哦 呵呵", "11/05 12:50", "0"
"NBA#M.1541386330.A.B53#00096", "casco5566   ", "可能上場 不是確定", "11/05 12:50", "0"
"NBA#M.1541386330.A.B53#00097", "yluok       ", "英文......", "11/05 12:53", "0"
"NBA#M.1541386330.A.B53#00098", "iamaq18c    ", "XDDDDDDDDDDDDD", "11/05 12:54", "0"
"NBA#M.1541386330.A.B53#00099", "fit1122     ", "blazers 要加s", "11/05 12:56", "0"
"NBA#M.1541386330.A.B53#00100", "csyang      ", "okay, google.", "11/05 13:06", "0"
"NBA#M.1541386330.A.B53#00101", "tas60210    ", "我操你的還不自刪", "11/05 13:17", "0"
"NBA#M.1541386330.A.B53#00102", "uuuuOPuff   ", "沒人說和JB跟JT聯手這句嗎...", "11/05 13:22", "0"
"NBA#M.1541386330.A.B53#00103", "jack19931993", "最好是有改啦 亂補血", "11/05 13:32", "0"
"NBA#M.1541386330.A.B53#00104", "leonini     ", "翻殺小啦", "11/05 13:33", "0"
"NBA#M.1541386330.A.B53#00105", "AshToX      ", "內文也改一下吧XD", "11/05 13:40", "0"
"NBA#M.1541386330.A.B53#00106", "achernarsw  ", "不會翻就不要出來丟臉，還誤導板友", "11/05 13:45", "0"
"NBA#M.1541386330.A.B53#00107", "vincehuang  ", "廢到笑", "11/05 13:52", "0"
"NBA#M.1541386330.A.B53#00108", "derrick1220 ", "Rose的knee因該hen pain", "11/05 14:14", "0"
"NBA#M.1541386330.A.B53#00109", "zzzz5602    ", "Rose啦幹", "11/05 14:16", "0"
"NBA#M.1541386330.A.B53#00110", "bomb1000    ", "這翻譯超強XXD  真的要加油練英文", "11/05 14:17", "0"
"NBA#M.1541386330.A.B53#00111", "mark1335    ", "笑死 想說這文怎被噓爆", "11/05 15:17", "0"
"NBA#M.1541386330.A.B53#00112", "PonyTail0901", "With Butler and Teague OUT", "11/05 15:20", "0"
"NBA#M.1541386330.A.B53#00113", "IRPT001     ", "小熊的", "11/05 16:32", "0"
"NBA#M.1541386330.A.B53#00114", "jeter8695   ", "Terrance Ross準備好了", "11/05 16:54", "0"
"NBA#M.1541386330.A.B53#00115", "LiamMcMorrow", "將和JB和JT聯手？？？", "11/05 16:56", "0"
"NBA#M.1541386330.A.B53#00116", "JustWinslow ", "欠吉", "11/05 17:09", "0"
"NBA#M.1541386330.A.B53#00117", "sam891010   ", "這翻譯......", "11/05 18:22", "0"
"NBA#M.1541386330.A.B53#00118", "asder1950   ", "笑死 整段都翻錯", "11/05 20:10", "0"
"NBA#M.1541386330.A.B53#00119", "k6114520    ", "笑死 想說Rose怎麼被噓這麼慘", "11/06 01:38", "0"
