"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1520475350.A.278#00000", "kenny1300175", "2018-03-08 07:00 特約記者李亦伸<br><br><br>三月NBA有太多「不可思議」。東區第四是溜馬，巫師、公鹿、76人都排在溜馬身後，溜<br>馬也只落後第三騎士0.5場勝差。西區第三是拓荒者，他們最近打出8連勝，Damian<br>Lillard八連勝期間場均33分，三分球命中率4成2。<br><br><br>西區第四是鵜鶘，最近9連勝，Anthony Davis是鵜鶘神勇逆勢而上的答案，9連勝期間<br>Davis場均37.6分、14.5籃板，三分球命中率4成1。鵜鶘後衛Jrue Holiday近9場場均26分<br>，功不可沒。<br><br><br>溜馬如此出色，拓荒者如此堅韌，鵜鶘在失去明星中鋒DeMarcus Cousins後，打得如此有<br>競爭力，這一切都顛覆季前預測和分析。<br><br><br>過去三周NBA最神奇人物不是明星賽後三分球命中率逾五成的勇士Stephen Curry，也不是<br>率領火箭打出16連勝準年度MVP James Harden，他是鵜鶘大前鋒Davis。<br><br><br>近9戰Davis有五場比賽至少攻下41分，TNT電視球評形他打得就像傳奇巨星Wilt<br>Chamberlain。在50、60年代NBA，Chamberlain的禁區得分宛如神獸，無人能擋，Davis在<br>禁區攻防能力和得分技巧，成就自己和鵜鶘戰績，也被媒體和球評拿來跟Chamberlain當<br>年銳不可擋得分神蹟做比較。<br><br><br>不只是猛暴得分像Chamberlain，Davis在籃下彈開對手，撞出血路，主宰禁區的速度和力<br>量，也像90年代禁區統治者「俠客」O'Neal。<br><br><br>Davis是速度、彈跳型長人，不是俠客那種力量型巨人，但搭載驚人爆發力和速度，加上<br>211公分的身高，Davis用他的天賦和出色手感統治了禁區。<br><br><br>背框、面框、兩側45度角投籃和高位策應、中遠距離跳投，Davis打得就像顛峰的馬刺傳<br>奇球星Tim Duncan，Davis射程更遠，投籃更好，突破、飛天能力更強。被媒體、球評形<br>容得忽而像Chamberlain，下回合攻防又打得像俠客，下半場又能打出像Duncan一樣的全<br>能球風，ESPN形容Davis最近一個月的表現就是年度MVP。<br><br><br>現當代40歲以下NBA球迷沒有人看過前傳奇球星，NBA三屆得分王，1975年年度 MVP Bob<br>McAdoo是怎麼打球的，沒關係，Davis最近也經常化身McAdoo，重現40年前McAdoo的全能<br>全面進攻技藝。<br><br><br>身高208公分McAdoo投籃精準，可以打大前鋒兼中鋒，論球路和風格、打法，Davis跟<br>McAdoo最接近，因為Duncan、Chamberlain、俠客都是中鋒，只有McAdoo是前鋒。<br><br><br>Davis現在的打法最像當年McAdoo，以跳投為主，中遠距離投籃非常穩定，背框能力和速<br>度是他們另一套武器，利用速度、持球能力和機動性，完爆對位的中鋒、大前鋒等長人。<br><br><br>每場比賽Davis都能不斷蛻變，時而化身俠客、Chamberlain轟炸籃框，時而像Duncan，在<br>左右45度角牽制、攻擊、殺傷對手，時而又能變身McAdoo那樣縱橫全場，快攻、三分跳投<br>、背框、形成錯位優勢，場上無所不在。<br><br><br>如果Harden最近兩個賽季的表現「不可思議」，Curry最近四個賽季的三分球準到「不可<br>思議」，那麼過去一個月Davis不斷化身俠客、Chamberlain、Duncan、McAdoo，表現同樣<br>令人「難以置信」。<br><br><br>鵜鶘現在是西區第四，安靜繼續欣賞Davis的表演。這真是NBA最美好世代。<br><br><br><br>https://udn.com/news/story/7002/3018484<br><br>--<br>", "", ""
"NBA#M.1520475350.A.278#00001", "answerai3   ", "謝謝妳 爵爵士應該會擠下提壺了", "03/08 10:16", "0"
"NBA#M.1520475350.A.278#00002", "tenminutes  ", "難逃魔掌", "03/08 10:16", "0"
"NBA#M.1520475350.A.278#00003", "x4068       ", "您的廢文比較令人難以置信", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00004", "TDKnight    ", "不要一直貼LYS的文好嗎 為討噓而貼", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00005", "chi12345678 ", "AD我的屁股又痛了", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00006", "turnpoint   ", "該來的還是來了", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00007", "pppeeeyyy   ", "幹 噓文救AD", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00008", "dakkk       ", "醍醐bye", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00009", "MarginalOuO ", "完蛋了", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00010", "iamaq18c    ", "QQ....AD被盯上了啦", "03/08 10:17", "0"
"NBA#M.1520475350.A.278#00011", "NanaoNaru   ", "bye", "03/08 10:18", "0"
"NBA#M.1520475350.A.278#00012", "adlbe0910   ", "噓文救ad", "03/08 10:18", "0"
"NBA#M.1520475350.A.278#00013", "asd860079   ", "幹你媽 你不要鬧", "03/08 10:18", "0"
"NBA#M.1520475350.A.278#00014", "ELV420      ", "噓", "03/08 10:18", "0"
"NBA#M.1520475350.A.278#00015", "kikijuice   ", "該來的還是來了", "03/08 10:19", "0"
"NBA#M.1520475350.A.278#00016", "Sammy0820   ", "來了 風向爺正常發揮", "03/08 10:19", "0"
"NBA#M.1520475350.A.278#00017", "larson      ", "地圖砲啊~", "03/08 10:19", "0"
"NBA#M.1520475350.A.278#00018", "DogBe105    ", "AD要放暑假囉", "03/08 10:19", "0"
"NBA#M.1520475350.A.278#00019", "a12124477   ", "還我AD QQ", "03/08 10:20", "0"
"NBA#M.1520475350.A.278#00020", "mailman     ", "完蛋", "03/08 10:20", "0"
"NBA#M.1520475350.A.278#00021", "o0991758566 ", "XX", "03/08 10:20", "0"
"NBA#M.1520475350.A.278#00022", "shower0713  ", "我覺得他其實只是想引人注意，即便你是罵他，他也，很爽", "03/08 10:20", "0"
"NBA#M.1520475350.A.278#00023", "Abrahamg    ", "幹我買鵜鶘了", "03/08 10:21", "0"
"NBA#M.1520475350.A.278#00024", "tonmy237    ", "AD......", "03/08 10:22", "0"
"NBA#M.1520475350.A.278#00025", "bbbruce     ", "被盯上了… 慘", "03/08 10:22", "0"
"NBA#M.1520475350.A.278#00026", "lala8520    ", "幹 不要害AD 好不容易健康起來", "03/08 10:22", "0"
"NBA#M.1520475350.A.278#00027", "tLuesuGi    ", "幹AD如果又受傷...", "03/08 10:22", "0"
"NBA#M.1520475350.A.278#00028", "okla4545    ", "請問火箭自爆了嗎?", "03/08 10:23", "0"
"NBA#M.1520475350.A.278#00029", "d147258     ", "今天運彩可以下國王了", "03/08 10:23", "0"
"NBA#M.1520475350.A.278#00030", "lu723       ", "噓文救一眉", "03/08 10:23", "0"
"NBA#M.1520475350.A.278#00031", "Ronwill955  ", "垃圾閉嘴", "03/08 10:23", "0"
"NBA#M.1520475350.A.278#00032", "peanut910013", "完了 幫AD噓", "03/08 10:24", "0"
"NBA#M.1520475350.A.278#00033", "sj210444    ", "小丑LYS", "03/08 10:25", "0"
"NBA#M.1520475350.A.278#00034", "poorsin     ", "痛痛發作...", "03/08 10:26", "0"
"NBA#M.1520475350.A.278#00035", "gamera      ", "噓文救AD", "03/08 10:28", "0"
"NBA#M.1520475350.A.278#00036", "iceman6107  ", "完了我看要受傷了", "03/08 10:28", "0"
"NBA#M.1520475350.A.278#00037", "josefan     ", "XX", "03/08 10:28", "0"
"NBA#M.1520475350.A.278#00038", "jerry840712 ", "......AD", "03/08 10:28", "0"
"NBA#M.1520475350.A.278#00039", "duncan77008 ", "閉嘴", "03/08 10:30", "0"
"NBA#M.1520475350.A.278#00040", "paul5566    ", "可惡，果然逃不過糗爺，AD保重", "03/08 10:31", "0"
"NBA#M.1520475350.A.278#00041", "Jerrek      ", "拜託別", "03/08 10:36", "0"
"NBA#M.1520475350.A.278#00042", "iamaq18c    ", "噓文救AD阿!!!!!", "03/08 10:36", "0"
"NBA#M.1520475350.A.278#00043", "leonmarsman ", "冥燈", "03/08 10:39", "0"
"NBA#M.1520475350.A.278#00044", "vltw5v      ", "AD：突然覺得身體不適", "03/08 10:44", "0"
"NBA#M.1520475350.A.278#00045", "jack3600683 ", "我噓", "03/08 10:46", "0"
"NBA#M.1520475350.A.278#00046", "larryleepig ", "噓文救AD", "03/08 10:47", "0"
"NBA#M.1520475350.A.278#00047", "rrrrewqqwe  ", "?", "03/08 10:47", "0"
"NBA#M.1520475350.A.278#00048", "cloudeda    ", "溜馬馬上落賽", "03/08 10:48", "0"
"NBA#M.1520475350.A.278#00049", "sasori1027  ", "...", "03/08 10:50", "0"
"NBA#M.1520475350.A.278#00050", "NiuBi5566   ", "完了", "03/08 10:50", "0"
"NBA#M.1520475350.A.278#00051", "KillLakers  ", "晚點發 好嗎.......................", "03/08 10:54", "0"
"NBA#M.1520475350.A.278#00052", "gadoma      ", "水鳥掰掰，AD可以冷一下了", "03/08 10:54", "0"
"NBA#M.1520475350.A.278#00053", "calvin0319  ", "小丑", "03/08 10:56", "0"
"NBA#M.1520475350.A.278#00054", "rayisgreat  ", "噓文救AD   Q_Q", "03/08 10:56", "0"
"NBA#M.1520475350.A.278#00055", "PPPBEAR     ", "ad掰了.........", "03/08 10:58", "0"
"NBA#M.1520475350.A.278#00056", "vagr8       ", "AD掰 QQ", "03/08 11:00", "0"
"NBA#M.1520475350.A.278#00057", "transfixgod ", "喔", "03/08 11:00", "0"
"NBA#M.1520475350.A.278#00058", "roger12123  ", "噓文救AD", "03/08 11:02", "0"
"NBA#M.1520475350.A.278#00059", "jeffmao5566 ", "傻眼...", "03/08 11:06", "0"
"NBA#M.1520475350.A.278#00060", "blooddance  ", "噓文救AD", "03/08 11:09", "0"
"NBA#M.1520475350.A.278#00061", "realG       ", "噓死你", "03/08 11:16", "0"
"NBA#M.1520475350.A.278#00062", "jeszoo      ", "噓文救AD", "03/08 11:22", "0"
"NBA#M.1520475350.A.278#00063", "word324     ", "AD掰掰", "03/08 11:24", "0"
"NBA#M.1520475350.A.278#00064", "jerry92363  ", "AD 88", "03/08 11:26", "0"
"NBA#M.1520475350.A.278#00065", "Ikaruwill   ", "AD已被操成這樣還糗", "03/08 11:27", "0"
"NBA#M.1520475350.A.278#00066", "getx105     ", "噓文救AD", "03/08 11:34", "0"
"NBA#M.1520475350.A.278#00067", "yist        ", "我看下一場就換AD阿基里斯腱斷裂了", "03/08 11:40", "0"
"NBA#M.1520475350.A.278#00068", "meatbag1124 ", "噓文救AD", "03/08 11:42", "0"
"NBA#M.1520475350.A.278#00069", "jerry761031 ", "e04 又發功...", "03/08 11:45", "0"
"NBA#M.1520475350.A.278#00070", "fanntony2002", "AD掰", "03/08 11:55", "0"
"NBA#M.1520475350.A.278#00071", "diamondchen ", "噓 洗雷攻三筱", "03/08 11:55", "0"
"NBA#M.1520475350.A.278#00072", "j91380000   ", "死定了.........", "03/08 11:55", "0"
"NBA#M.1520475350.A.278#00073", "lahugh      ", "救AD", "03/08 12:12", "0"
"NBA#M.1520475350.A.278#00074", "iwstrong    ", "完了完了", "03/08 12:12", "0"
"NBA#M.1520475350.A.278#00075", "tw88        ", "低。。。調。。。", "03/08 12:24", "0"
"NBA#M.1520475350.A.278#00076", "dragontiger ", "噓文救AD", "03/08 12:32", "0"
"NBA#M.1520475350.A.278#00077", "larryleepig ", "靠邀，真的糗到了", "03/08 12:38", "0"
"NBA#M.1520475350.A.278#00078", "QoGIVoQ     ", "幹 滾拉", "03/08 12:38", "0"
"NBA#M.1520475350.A.278#00079", "shiyuu      ", "到底像shaq還是Duncan?你搞得我好亂吶！", "03/08 12:40", "0"
"NBA#M.1520475350.A.278#00080", "a25863796   ", "來了來了，東方的神秘力量來了", "03/08 12:53", "0"
"NBA#M.1520475350.A.278#00081", "DareJ       ", "幹 要受傷了", "03/08 12:55", "0"
"NBA#M.1520475350.A.278#00082", "Surffie     ", "垃圾文", "03/08 12:56", "0"
"NBA#M.1520475350.A.278#00083", "gbm520love  ", "...", "03/08 12:57", "0"
"NBA#M.1520475350.A.278#00084", "n0618n0618  ", "超級戴維斯報乎你知", "03/08 12:57", "0"
"NBA#M.1520475350.A.278#00085", "Dope5566    ", "噓文救AD", "03/08 12:58", "0"
"NBA#M.1520475350.A.278#00086", "kitty93206  ", "說完馬上受傷", "03/08 13:05", "0"
"NBA#M.1520475350.A.278#00087", "john91018   ", "幹你娘", "03/08 13:07", "0"
"NBA#M.1520475350.A.278#00088", "wwrest      ", "AD我的腳踝。。", "03/08 13:13", "0"
"NBA#M.1520475350.A.278#00089", "iamaq18c    ", "碼的神糗...", "03/08 13:21", "0"
"NBA#M.1520475350.A.278#00090", "rungmaw     ", "糗爺筆記本", "03/08 13:25", "0"
"NBA#M.1520475350.A.278#00091", "a3138466    ", "AD...", "03/08 13:26", "0"
"NBA#M.1520475350.A.278#00092", "stussypoison", "Cowbay", "03/08 13:27", "0"
"NBA#M.1520475350.A.278#00093", "mailman     ", "受傷", "03/08 13:29", "0"
"NBA#M.1520475350.A.278#00094", "kio0525     ", "完了，", "03/08 13:30", "0"
"NBA#M.1520475350.A.278#00095", "blackj14go  ", "文筆真夠爛", "03/08 13:33", "0"
"NBA#M.1520475350.A.278#00096", "guavarose   ", "原來TD是中鋒啊？ㄍㄢ 推錯，補噓", "03/08 13:38", "0"
"NBA#M.1520475350.A.278#00097", "bilibo      ", "馬上受傷...  東方神祕力量 持續發威", "03/08 13:40", "0"
"NBA#M.1520475350.A.278#00098", "pharhan     ", "幹 幫AD QQ", "03/08 13:44", "0"
"NBA#M.1520475350.A.278#00099", "supermarley ", "完了完了", "03/08 13:47", "0"
"NBA#M.1520475350.A.278#00100", "lalalocking ", "慘了慘了", "03/08 13:48", "0"
"NBA#M.1520475350.A.278#00101", "mamatoldme  ", "完惹", "03/08 13:53", "0"
"NBA#M.1520475350.A.278#00102", "twoquarters ", "噓文救AD 被操就夠累了 還要被糗是怎樣....", "03/08 13:55", "0"
"NBA#M.1520475350.A.278#00103", "narutokai   ", "。。。", "03/08 14:17", "0"
"NBA#M.1520475350.A.278#00104", "tinomax     ", "東方神秘力量發威......", "03/08 14:26", "0"
"NBA#M.1520475350.A.278#00105", "sinben      ", "滾", "03/08 14:30", "0"
"NBA#M.1520475350.A.278#00106", "Diawchen    ", "LYS夠了...", "03/08 14:42", "0"
"NBA#M.1520475350.A.278#00107", "mose56789   ", "==糗爺滾辣", "03/08 15:04", "0"
"NBA#M.1520475350.A.278#00108", "jajepound   ", "抓到，就是你，媽的糗三小", "03/08 15:22", "0"
"NBA#M.1520475350.A.278#00109", "GGdong      ", "三小廢文", "03/08 15:37", "0"
"NBA#M.1520475350.A.278#00110", "tacos       ", "馬的東方神秘力量", "03/08 15:48", "0"
"NBA#M.1520475350.A.278#00111", "DareJ       ", "幹 馬上扭傷", "03/08 16:12", "0"
"NBA#M.1520475350.A.278#00112", "kimikott    ", "然後AD不久後因你又受傷了", "03/08 16:19", "0"
"NBA#M.1520475350.A.278#00113", "taiwan3135  ", "我爵謝糗隆恩", "03/08 16:28", "0"
"NBA#M.1520475350.A.278#00114", "simonGSX    ", "......把AD還來", "03/08 16:50", "0"
"NBA#M.1520475350.A.278#00115", "Nostalgia123", "來囉", "03/08 17:17", "0"
"NBA#M.1520475350.A.278#00116", "B9830226    ", "AD掰", "03/08 19:11", "0"
"NBA#M.1520475350.A.278#00117", "perfect07117", "謝糗隆恩", "03/08 19:18", "0"
"NBA#M.1520475350.A.278#00118", "chinick1478 ", "下一場肯定烙賽", "03/08 21:45", "0"
"NBA#M.1520475350.A.278#00119", "xx1478xx    ", "幫AD大QQ", "03/08 22:06", "0"
"NBA#M.1520475350.A.278#00120", "sodistrues  ", "馬上扭傷", "03/09 10:49", "0"
"NBA#M.1520475350.A.278#00121", "simon80247  ", "馬上每日觀察名單", "03/09 10:56", "0"
"NBA#M.1520475350.A.278#00122", "cominlin    ", "又是你", "03/09 11:00", "0"
"NBA#M.1520475350.A.278#00123", "destiny3952 ", "就你害的", "03/09 11:35", "0"
"NBA#M.1520475350.A.278#00124", "a86710985   ", "媽的 就你", "03/09 12:23", "0"
"NBA#M.1520475350.A.278#00125", "EmeraldAZ   ", "受傷了", "03/09 12:53", "0"
"NBA#M.1520475350.A.278#00126", "NDSLite     ", "受傷了", "03/09 12:56", "0"
"NBA#M.1520475350.A.278#00127", "black205    ", ".......", "03/09 13:07", "0"
"NBA#M.1520475350.A.278#00128", "a949949     ", "我X你的", "03/09 16:32", "0"
"NBA#M.1520475350.A.278#00129", "cufy        ", "準爆了", "03/09 23:54", "0"
