"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1512230545.A.950#00000", "mars1130", "通常講到LBJ<br><br>大家就會想到 亞軍王 抱腿王 走步王<br><br>努力的球員 是大家會想到的一個選項嗎？<br><br>還是他只是天賦異稟 跟努力沒有太大關係？<br><br>像講到老大 大家第一個就會想到加州凌晨四點<br><br>老大剛進聯盟時 也沒有他後期這麼神勇<br><br>可以感覺到他真的很努力在變強<br><br>那麼LBJ呢？<br><br>剛進聯盟第一年沒有特別亮眼<br><br>但是從第二年開始 年年都25+ 7+ 7+<br><br>如果是努力的話 應該不太可能第二年就突飛猛進<br><br>但他持續在變強也是事實<br><br>所以LBJ到底是不是一個努力的球員？<br><br>--<br>", "", ""
"NBA#M.1512230545.A.950#00001", "jackypan1989", "alt粉表示", "12/03 00:03", "0"
"NBA#M.1512230545.A.950#00002", "IrvingKyrie ", "喇吧進聯盟第一年20/5/5 歷史上只有四個人達到過，沒有特別亮眼...", "12/03 00:03", "0"
"NBA#M.1512230545.A.950#00003", "elviscarter ", "第一年沒有特別亮眼？？？？？", "12/03 00:03", "0"
"NBA#M.1512230545.A.950#00004", "blackheart33", "哈哈第一年沒特別亮眼", "12/03 00:04", "0"
"NBA#M.1512230545.A.950#00005", "coaka       ", "你連發廢文都不努力了 還想討論別人", "12/03 00:05", "0"
"NBA#M.1512230545.A.950#00006", "www2967     ", "20 5 5 沒有進後賽 所以不夠好嗎 狀元這鬼神成績，18歲怪物級 別鬧了", "12/03 00:05", "0"
"NBA#M.1512230545.A.950#00007", "abc7360393  ", "這篇文真的是瘋了 沒有特別亮眼...真的是連發廢文都不夠努力...", "12/03 00:05", "0"
"NBA#M.1512230545.A.950#00008", "tonyparker18", "20 5 5 不亮眼 那Ball你怎麼看？", "12/03 00:06", "0"
"NBA#M.1512230545.A.950#00009", "some61321   ", "妳要不要看一下那年除了LBJ有幾個可以20+5+5", "12/03 00:06", "0"
"NBA#M.1512230545.A.950#00010", "gt12345     ", "想酸就直接說拐彎抹角的", "12/03 00:06", "0"
"NBA#M.1512230545.A.950#00011", "Hfy0920     ", "笑死", "12/03 00:06", "0"
"NBA#M.1512230545.A.950#00012", "cliff2102   ", "哪一個nba球員不努力?", "12/03 00:06", "0"
"NBA#M.1512230545.A.950#00013", "bolide77    ", "大家都知道KOBE 4點起床 但是沒人知道他幾點又睡", "12/03 00:07", "0"
"NBA#M.1512230545.A.950#00014", "IlikeLBJ    ", "我還不噓你", "12/03 00:07", "0"
"NBA#M.1512230545.A.950#00015", "KarlTowns   ", "19歲20/5/5對他來說真的還好，命中率偏低", "12/03 00:07", "0"
"NBA#M.1512230545.A.950#00016", "pounil      ", "想到LAODA 我會想到神秘數字 抱腿五冠 偷FMVP", "12/03 00:07", "0"
"NBA#M.1512230545.A.950#00017", "yocc2076    ", "ALT也很努力的酸", "12/03 00:07", "0"
"NBA#M.1512230545.A.950#00018", "Spinner3    ", "20+5+5 歷年來有幾個", "12/03 00:08", "0"
"NBA#M.1512230545.A.950#00019", "wy9968      ", "可以去查他的訓練菜單 是我目前看過最猛的", "12/03 00:08", "0"
"NBA#M.1512230545.A.950#00020", "hoodlumpow  ", "20 5 5 歷史上有幾個新人年可以這樣的", "12/03 00:08", "0"
"NBA#M.1512230545.A.950#00021", "qweasdzzx   ", "你是反串嗎？", "12/03 00:08", "0"
"NBA#M.1512230545.A.950#00022", "paradoxQ    ", "整天拿努力來說嘴是副手迷才會幹的事", "12/03 00:09", "0"
