"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1523427000.A.5F3#00000", "inmoohuadaw", "※ 引述《pttnowash (不用洗)》之銘言：<br>: https://www.facebook.com/nba/videos/10156405301513463/<br>: Andre Ingram steals the show inside Staples Center,<br>: going off for 19 points,<br>: 4 threes in his Los Angeles Lakers debut!<br>: 32歲的Ingram在D league打滾十年老菜鳥首度上NBA<br>: 首先發第一場就19分 4顆三分球<br>: 開賽前cp3還先過去致意<br>: 祝福他!<br><br>不行阿他不能算是菜鳥吧？都待在D League十年了肯定比大學讀一年就來打NBA的有優勢<br>，表現這麼好理所當然的吧？<br><br>什麼你說他為什麼不能算新人嗎?<br>不是有很多人都在說誰隨隊一年學到了很多根本假新人不配爭新人王?!即使該球員第一年<br>報銷一場比賽都沒打也是無視耶?<br><br>依照這種標準你老IG在D League待了十年想當然上來NBA表現這麼出色也是應該的嘛?!<br><br>只有該屆選秀會上選進來的才叫新人!<br>假新人就別再裝菜鳥了好嗎？<br><br>--<br>", "", ""
"NBA#M.1523427000.A.5F3#00001", "RadioMan    ", "尋求大家的注意?", "04/11 14:11", "0"
"NBA#M.1523427000.A.5F3#00002", "nuturewind  ", "一個這麼勵志的故事也可以拿來引戰...", "04/11 14:11", "0"
"NBA#M.1523427000.A.5F3#00003", "davii1i1    ", "好", "04/11 14:11", "0"
"NBA#M.1523427000.A.5F3#00004", "mariandtmac ", "想黑我大西門？", "04/11 14:11", "0"
"NBA#M.1523427000.A.5F3#00005", "guesswhen   ", "有道理 新人王只有給幸運版跳豆才合理", "04/11 14:12", "0"
"NBA#M.1523427000.A.5F3#00006", "t755079ttt  ", "滾", "04/11 14:12", "0"
"NBA#M.1523427000.A.5F3#00007", "KayFelder   ", "廢到笑給推", "04/11 14:12", "0"
"NBA#M.1523427000.A.5F3#00008", "mask82      ", "有笑", "04/11 14:13", "0"
"NBA#M.1523427000.A.5F3#00009", "Nogone      ", "這個是故意引戰吧", "04/11 14:13", "0"
"NBA#M.1523427000.A.5F3#00010", "TheGame     ", "你生活很不如意是嗎？？", "04/11 14:14", "0"
"NBA#M.1523427000.A.5F3#00011", "alternate   ", "''D''利格學的多  還是nba學的多呢？", "04/11 14:14", "0"
"NBA#M.1523427000.A.5F3#00012", "matthew0123 ", "唉", "04/11 14:14", "0"
"NBA#M.1523427000.A.5F3#00013", "mrtatami    ", "美國會有這種言論嗎", "04/11 14:14", "0"
"NBA#M.1523427000.A.5F3#00014", "JD56        ", "Doctors!!!", "04/11 14:15", "0"
"NBA#M.1523427000.A.5F3#00015", "aniji       ", "他在講Luna5566上面講的那篇啦 XDDD", "04/11 14:15", "0"
"NBA#M.1523427000.A.5F3#00016", "theowing    ", "現實生活不愉快也不用來這裡刷存在感", "04/11 14:16", "0"
"NBA#M.1523427000.A.5F3#00017", "sawe40711   ", "？", "04/11 14:17", "0"
"NBA#M.1523427000.A.5F3#00018", "nashill13   ", "哀……離題？", "04/11 14:18", "0"
"NBA#M.1523427000.A.5F3#00019", "sxes901960  ", "所以呢？", "04/11 14:19", "0"
"NBA#M.1523427000.A.5F3#00020", "ksk0516     ", "學酸西門的神邏輯吧", "04/11 14:19", "0"
"NBA#M.1523427000.A.5F3#00021", "ronbaker    ", "？？？？", "04/11 14:20", "0"
"NBA#M.1523427000.A.5F3#00022", "Dex5566     ", "喔", "04/11 14:20", "0"
"NBA#M.1523427000.A.5F3#00023", "DearDaniel  ", "台灣就是有你這種人才會這麼爛", "04/11 14:21", "0"
"NBA#M.1523427000.A.5F3#00024", "microalo    ", "反串需要這樣嗎 無聊", "04/11 14:21", "0"
"NBA#M.1523427000.A.5F3#00025", "wakayama    ", "這種溫馨故事你也要酸...你人生是怎樣", "04/11 14:22", "0"
"NBA#M.1523427000.A.5F3#00026", "w130132132  ", "為酸而酸", "04/11 14:23", "0"
"NBA#M.1523427000.A.5F3#00027", "liumeat47   ", ".", "04/11 14:23", "0"
"NBA#M.1523427000.A.5F3#00028", "Toy17       ", "刷存在感喔", "04/11 14:23", "0"
"NBA#M.1523427000.A.5F3#00029", "meipialoha  ", "3", "04/11 14:23", "0"
