"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1546585861.A.836#00000", "kenbo", "如題<br><br>老大退休之後<br><br>眾家戰火便開始四處起了<br><br>有戰豪豪隊友不給他尊重的<br><br>有戰西河只會刷的<br><br>有戰鬍子只會要飯的<br><br>其中現在戰最兇的我看是勇士了<br><br>尤其賽季初又迎來表妹組成五巨頭<br><br>其實勇士黑成這樣小弟我想來想去應該跟當初16年冠軍賽沒打贏LBJ的騎士有關吧<br><br>自從LBJ轉到熱火組成超IMBA三巨頭之後<br><br>我看五篇戰文有4篇都在戰LBJ<br><br>當初熱火在冠軍賽敗給馬刺<br><br>LBJ毅然決然拋棄年邁的Wade與Bosh回家跟更年輕的大腿KI與LOVE組團<br><br>這當時也是被酸到爆，什麼過河拆橋、忘恩負義都有<br><br>我記得15年勇士打贏騎士版上各種狂推欸<br><br>正義必勝，大家都在等著看LBJ自以為回鄉但只是想與更年輕的大腿組團之後一敗塗地<br><br>結果你勇士16年3-1之後搞了年度最佳笑話<br><br>當初那些等著酸LBJ想跟更年輕的大腿組團後也沒什麼路用的(好啦我承認包括我)<br><br>通通都被打臉<br><br>結果就是被LBJ拿到了扭轉他歷史評價的第三冠<br><br>有沒有這一冠差很多欸<br><br>以前狂被酸只會抱腿組團的竟然打敗了史上最多勝球隊<br><br>當初勇士要是爭氣一點直接把LBJ往死裡打<br><br>現在LBJ(2)可能還在持續他的抱腿生涯吧<br><br>評價一樣不會比起在熱火時期有多少提升<br><br>該對他質疑的一樣也不會少<br><br>也不會有什麼風光轉到LA了<br><br>追根究柢勇士會黑成這樣是不是要怪他們在16年Finals沒辦法把LBJ擊潰???????<br><br>--<br>", "", ""
"NBA#M.1546585861.A.836#00001", "danorken    ", "我先", "01/04 15:11", "0"
"NBA#M.1546585861.A.836#00002", "QoGIVoQ     ", "別想了 打贏會更黑", "01/04 15:11", "0"
"NBA#M.1546585861.A.836#00003", "klbbt357    ", "這串流刺網 小心", "01/04 15:11", "0"
"NBA#M.1546585861.A.836#00004", "xpu         ", "我個人覺得是嘴綠 吃相難看", "01/04 15:11", "0"
"NBA#M.1546585861.A.836#00005", "sunnybody907", "滾 自以為高明反串", "01/04 15:12", "0"
"NBA#M.1546585861.A.836#00006", "qq0526      ", "真的是嘴綠的問題", "01/04 15:12", "0"
"NBA#M.1546585861.A.836#00007", "a3221715    ", "滾", "01/04 15:12", "0"
"NBA#M.1546585861.A.836#00008", "fnlily      ", "幹傷別人才被黑的", "01/04 15:12", "0"
"NBA#M.1546585861.A.836#00009", "samioplg    ", "是因為那年太多兩年迷迷各種叫囂", "01/04 15:12", "0"
