"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1530245817.A.141#00000", "illmatic", "科比是不是過慾了？<br>之前都沒想到，科比的職業生涯會這樣子嘎然而止，34歲那年，組成夢幻五人，聲勢仍然<br>如日中天。<br>然而，由於當年隊友傷勢影響，科比可能覺得面子掛不住，在例行賽尾聲，就像放無雙一<br>樣，見鬼殺鬼，見佛殺佛，連續好幾場幾乎無休般的上場，目的就是為了能讓球隊進入季<br>後賽列車。<br>人還是人，因為連續的操勞，雖然成功讓湖人擠進季後賽，科比卻因為自己的求勝慾望敗<br>掉自己的健康，之後幾年發展我想大家都很清楚了。<br>我時常在想，如果科比不要那麼過慾，不因一季的失敗，細水長流，生涯聲望是不是又能<br>進入另一個高度？<br><br>--<br>", "", ""
"NBA#M.1530245817.A.141#00001", "tentimes    ", "？", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00002", "Magic32533  ", "你是故意把譽打成慾是不是？", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00003", "jokerxl     ", "滾", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00004", "roalan8188  ", "這文？", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00005", "Norman257   ", "好笑歐", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00006", "hiphop851021", "0.0，用我大nas專輯名當哀低發這種文...", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00007", "paulabxz123 ", "4", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00008", "asd5201019  ", "拜", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00009", "d16352003   ", "????????????", "06/29 12:17", "0"
"NBA#M.1530245817.A.141#00010", "jamesmyboss ", "還好", "06/29 12:18", "0"
"NBA#M.1530245817.A.141#00011", "Crissangel  ", "又一個來交暑假作業的", "06/29 12:18", "0"
"NBA#M.1530245817.A.141#00012", "Subtlewei   ", "有笑有推", "06/29 12:18", "0"
"NBA#M.1530245817.A.141#00013", "ericisfish  ", "我恨暑假，暱稱是爪 看來是勇迷+爪迷 兩大黃色個案隊 哈哈哈", "06/29 12:18", "0"
"NBA#M.1530245817.A.141#00014", "LBJ23K      ", "滾", "06/29 12:18", "0"
"NBA#M.1530245817.A.141#00015", "Superted    ", "嗯", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00016", "vance1024   ", "暑假開始了", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00017", "s6527038    ", "4", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00018", "nisiya0625  ", "太熱了嗎XD", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00019", "DUSTWAVE    ", "何必", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00020", "NIOHA       ", "張伯倫表示", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00021", "a2089533    ", "無聊", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00022", "Magic32533  ", "下一篇：鄧肯是不是過譽了？", "06/29 12:19", "0"
"NBA#M.1530245817.A.141#00023", "Clarkliu    ", "給標題一個推", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00024", "Dex5566     ", "88888", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00025", "jason862i   ", "用同情的眼神看你", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00026", "slamblock15 ", "xd", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00027", "puzzler     ", "不推不行", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00028", "jemmak629   ", "爪迷不意外", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00029", "OGCOGCOGCOGC", "你沒被桶我隨便你", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00030", "loveway     ", "暑假", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00031", "kobe9527    ", "可憐", "06/29 12:20", "0"
"NBA#M.1530245817.A.141#00032", "ATand       ", "直接桶、秒桶、倒栽桶", "06/29 12:21", "0"
"NBA#M.1530245817.A.141#00033", "Sky77777777 ", "放暑假了", "06/29 12:21", "0"
"NBA#M.1530245817.A.141#00034", "oilhead1225 ", "掰掰", "06/29 12:21", "0"
"NBA#M.1530245817.A.141#00035", "JustWinslow ", "4", "06/29 12:21", "0"
"NBA#M.1530245817.A.141#00036", "edwardxearl ", "暑假到了", "06/29 12:22", "0"
"NBA#M.1530245817.A.141#00037", "ogro29      ", "我不喜歡暑假....", "06/29 12:22", "0"
"NBA#M.1530245817.A.141#00038", "kcboy123    ", "2沒壞", "06/29 12:22", "0"
"NBA#M.1530245817.A.141#00039", "deanisme    ", "4 還用問？", "06/29 12:22", "0"
"NBA#M.1530245817.A.141#00040", "cloudyheart ", "胡亂縮寫+隱喻鬥爭，這根本文革最佳示範！", "06/29 12:22", "0"
"NBA#M.1530245817.A.141#00041", "pigs135     ", "0分", "06/29 12:23", "0"
"NBA#M.1530245817.A.141#00042", "cama        ", "不用暑修嗎", "06/29 12:23", "0"
"NBA#M.1530245817.A.141#00043", "chelopan    ", "笑了", "06/29 12:23", "0"
"NBA#M.1530245817.A.141#00044", "phoenix286  ", "是", "06/29 12:24", "0"
"NBA#M.1530245817.A.141#00045", "mutta       ", "無聊喔 完全笑不出來 旁邊的同事們一起看也是", "06/29 12:24", "0"
"NBA#M.1530245817.A.141#00046", "gift9222    ", "8888888", "06/29 12:24", "0"
"NBA#M.1530245817.A.141#00047", "wilhaha     ", "掰掰", "06/29 12:25", "0"
"NBA#M.1530245817.A.141#00048", "sk2gjordan  ", "老大出來救援LBJ了，安安好久不見", "06/29 12:26", "0"
"NBA#M.1530245817.A.141#00049", "Dex5566     ", "暑假特產", "06/29 12:27", "0"
"NBA#M.1530245817.A.141#00050", "sweiin      ", "沒梗又難笑....", "06/29 12:27", "0"
"NBA#M.1530245817.A.141#00051", "naker       ", "今天下午 暑假正式開始", "06/29 12:27", "0"
"NBA#M.1530245817.A.141#00052", "YHTNIMK     ", "抄襲的還是算了吧", "06/29 12:27", "0"
"NBA#M.1530245817.A.141#00053", "mack860120  ", "好笑嗎？", "06/29 12:28", "0"
"NBA#M.1530245817.A.141#00054", "gmayccee    ", "88888", "06/29 12:28", "0"
"NBA#M.1530245817.A.141#00055", "JYccc       ", "==", "06/29 12:28", "0"
"NBA#M.1530245817.A.141#00056", "ohxd        ", "素質堪憂", "06/29 12:28", "0"
"NBA#M.1530245817.A.141#00057", "tonmy237    ", "暑假來了", "06/29 12:29", "0"
"NBA#M.1530245817.A.141#00058", "Proteiner   ", "放假囉～～", "06/29 12:29", "0"
"NBA#M.1530245817.A.141#00059", "a25270672   ", "暑假來啦", "06/29 12:29", "0"
"NBA#M.1530245817.A.141#00060", "LeftHeart   ", "可撥", "06/29 12:29", "0"
"NBA#M.1530245817.A.141#00061", "qqq60307    ", "無聊 果然放假就有人來亂", "06/29 12:30", "0"
"NBA#M.1530245817.A.141#00062", "trusti      ", "中肯，真的過慾了，給推", "06/29 12:30", "0"
"NBA#M.1530245817.A.141#00063", "tt810309    ", "寒暑假條款？", "06/29 12:30", "0"
"NBA#M.1530245817.A.141#00064", "daniellin435", "笑了 還是給噓", "06/29 12:30", "0"
"NBA#M.1530245817.A.141#00065", "wilsonchu   ", "桶起來", "06/29 12:31", "0"
"NBA#M.1530245817.A.141#00066", "davidlu     ", "意圖使人推丹佛", "06/29 12:31", "0"
