"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1514257418.A.8C2#00000", "kenny1300175", "耶誕大戰勝負只是參考 勇士整體還是優於騎士<br><br>2017-12-26 10:40 聯合新聞網 特約記者李亦伸<br><br><br>耶誕快樂，但連三季東冠騎士卻不是很開心。NBA「耶誕大戰」騎士客場92：99不敵勇士<br>，輸掉這場可能是NBA總冠軍賽試兵之戰。<br><br><br>騎士沒有Isaiah Thomas，勇士沒有Stephen Curry，雙力明星主力後衛都還在傷停，傷病<br>、天賦部分扯平，勇士贏在整體攻防更均衡，同時陣容深度更好。這場球可以看出許多<br>NBA現況和聯盟第一小前鋒之爭，Durant正在超越James，但還沒完成超越。<br><br><br><br>勇士不靠三分雨贏球<br><br>勇士這場耶誕大戰三分球37投10中，三分命中率只有2成7，遠低於勇士水平，勇士贏球靠<br>的是防守和整體性。不靠三分雨，沒有發揮水準進攻火力和牽制力，但勇士還是可以靠防<br>守拿下比賽，這是勇士教練Kerr想要的過程和結果。<br><br><br>Kerr正在把勇士調整為一支不必靠三分雨，靠著出色防守和團隊，沒有Curry一樣可以贏球<br>的球隊。<br><br><br><br>Durant超越James！<br><br>聯盟第一人之爭，James數據和比賽內容都不如Durant，James20分、6籃板、6助攻、7失<br>誤，Durant25分、7籃板、5火鍋，比賽最後70秒Durant兩次對決James，一對一攻防，<br>James兩次失手，球權轉換，決定這場比賽結果。<br><br><br>James完全掌控球隊和節奏，Durant用出色關鍵進攻和防守幫助球隊，兩人比賽風格和幫<br>助球隊方式不同，但都展現聯盟第一人身手和價值。<br><br><br>Durant正在成長為一名更好的領袖球星，他在下半場比賽多次面臨包夾，傳出好球，改變<br>勇士進攻體系，在Curry缺陣下打出靈活多變球路，是勇士重要致勝武器。<br><br><br><br>騎士進攻太單調<br><br>騎士的進攻點只靠James和Wade兩人支撐，騎士全場只傳出12次助攻，James 6次，Wade<br>4次，騎士所有進攻、傳球、戰術、投籃幾乎都與兩人有關。單調進攻，三分線外轟炸，<br>突破強攻禁區，這是騎士基本打法套路。<br><br><br>勇士是有出色團隊防守的球隊，又有Green、Durant這種內線協防高手和一對一防守悍將，<br>騎士打得並不差，但進攻除了三分球，缺少變化和侵略性，很難給勇士製造壓力。<br><br><br><br>騎士球運不好？<br><br>最後70秒決勝，James兩次突破都沒能製造Durant犯規，也沒能成功得分或站上罰球線，<br>而且騎士都失去球權，這可能是球運，但也可能是James老化或太累。<br><br><br>James歸因於球運不是很好，但我會歸因於Durant的出色防守和James承擔太多太累，這是<br>騎士未來在季後賽甚至總冠軍賽的「罩門」。沒有超級Irving，沒有更好的進攻武器，沒<br>有更出色的團隊進攻體系，只靠James牽制和三分球(騎士36投15中，三分球命中率高達4<br>成17，相當夠水準)。<br><br><br>但騎士卻只能攻下92分，這是騎士進攻在失去Irving後最明顯的致命傷。<br><br><br><br>總冠軍試兵之戰<br><br>「勇士vs.騎士」很可能會連續第四年在總冠軍賽碰頭，這場試兵之戰可以看出，勇士攻<br>防均衡更勝騎士，騎士在少了Irving後，還好撿到Wade，否則騎士只是James單核心球隊<br>，很難跟勇士抗衡。<br><br><br>耶誕大戰勝負只是參考，但勇士整體還是優於騎士，James心裡非常清楚。<br><br><br><br><br>https://udn.com/news/story/7002/2895396<br><br>--<br>", "", ""
"NBA#M.1514257418.A.8C2#00001", "leonmarsman ", "幹話", "12/26 11:04", "0"
"NBA#M.1514257418.A.8C2#00002", "s4357gty    ", "尚書大人", "12/26 11:04", "0"
"NBA#M.1514257418.A.8C2#00003", "match123    ", "CD樓下幫", "12/26 11:04", "0"
"NBA#M.1514257418.A.8C2#00004", "NanaoNaru   ", "廢文", "12/26 11:04", "0"
"NBA#M.1514257418.A.8C2#00005", "MARVELHERO  ", "LYS文我佛心推一下好了", "12/26 11:04", "0"
"NBA#M.1514257418.A.8C2#00006", "simon80247  ", "未看先噓", "12/26 11:04", "0"
"NBA#M.1514257418.A.8C2#00007", "key000130   ", "..", "12/26 11:05", "0"
"NBA#M.1514257418.A.8C2#00008", "iamaq18c    ", "這還要你說", "12/26 11:05", "0"
"NBA#M.1514257418.A.8C2#00009", "ebv         ", "LYS是LBJ肚子裡的蛔蟲?", "12/26 11:05", "0"
"NBA#M.1514257418.A.8C2#00010", "nottell     ", "其實寫的還可以", "12/26 11:05", "0"
"NBA#M.1514257418.A.8C2#00011", "howhow0759  ", "......", "12/26 11:05", "0"
"NBA#M.1514257418.A.8C2#00012", "myps6312    ", "嗯嗯 好的", "12/26 11:05", "0"
"NBA#M.1514257418.A.8C2#00013", "s950260     ", "超級「麥卡威」卡特威廉斯報乎你知!", "12/26 11:05", "0"
"NBA#M.1514257418.A.8C2#00014", "felic3508   ", ".....", "12/26 11:06", "0"
"NBA#M.1514257418.A.8C2#00015", "qaz23012    ", "還來...", "12/26 11:06", "0"
"NBA#M.1514257418.A.8C2#00016", "d8731400    ", "爛裁判", "12/26 11:07", "0"
"NBA#M.1514257418.A.8C2#00017", "jack0216    ", "慘了", "12/26 11:07", "0"
"NBA#M.1514257418.A.8C2#00018", "iSad56      ", "XDD", "12/26 11:07", "0"
"NBA#M.1514257418.A.8C2#00019", "kiminn      ", "公三小", "12/26 11:07", "0"
"NBA#M.1514257418.A.8C2#00020", "tLuesuGi    ", "喔", "12/26 11:07", "0"
"NBA#M.1514257418.A.8C2#00021", "gn025       ", "超級", "12/26 11:07", "0"
"NBA#M.1514257418.A.8C2#00022", "sm981512    ", "勇士掰", "12/26 11:07", "0"
"NBA#M.1514257418.A.8C2#00023", "CW4         ", "糗爺還是優於諾斯特拉達姆士", "12/26 11:08", "0"
"NBA#M.1514257418.A.8C2#00024", "Richie1105  ", "超故意", "12/26 11:09", "0"
"NBA#M.1514257418.A.8C2#00025", "Noxus       ", "靠北阿勇士就是贏了厚，按錯= =", "12/26 11:09", "0"
"NBA#M.1514257418.A.8C2#00026", "s155260     ", "在講啥 今天又不是騎士贏", "12/26 11:09", "0"
"NBA#M.1514257418.A.8C2#00027", "Sammy0820   ", "整天捧勇士...", "12/26 11:10", "0"
"NBA#M.1514257418.A.8C2#00028", "godiegroup  ", "中肯", "12/26 11:10", "0"
"NBA#M.1514257418.A.8C2#00029", "linfon00    ", "科科", "12/26 11:10", "0"
"NBA#M.1514257418.A.8C2#00030", "worm1225    ", "快滾，虛回來", "12/26 11:10", "0"
"NBA#M.1514257418.A.8C2#00031", "KurtZouma   ", "閱", "12/26 11:10", "0"
"NBA#M.1514257418.A.8C2#00032", "kobe7610    ", "垃圾球評", "12/26 11:10", "0"
"NBA#M.1514257418.A.8C2#00033", "kkevil      ", "我這個人很簡單 看到Lys就是噓...", "12/26 11:11", "0"
