"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1525745328.A.0E8#00000", "kairiyu", "球星中文綽號好瞎 美國網民大開眼界<br><br>http://www.chinatimes.com/realtimenews/20180508001158-260403<br><br>2018年05月08日 08:22 中時電子報 盧品青<br><br>NBA擁有大量華人球迷，就如美國球迷一般，他們也喜歡給球星取綽號，不過這些綽號傳<br>回美國之後通常都變成索然無味的音譯。研究東亞文化的作家卡普爾(Nick Kapur)因此重<br>新翻譯，讓美國球迷一窺華人球迷口中的NBA。<br><br>比如說公鹿隊「希臘怪物」阿提托康波(Giannis Antetokounmpo)，他的中文綽號叫做「<br>字母哥」，因為他的姓名太難拼了。<br><br>馬刺隊「妖刀」吉諾比利(Manu Ginobili)大概是最令他們眼睛一亮的綽號，翻成英文更<br>是帥氣，比什麼「嘮嗑」(老柯諧音, Kobe Bryant的暱稱)的威風多了。<br><br>「閃電俠」韋德(Dwyane Wade)一到大陸也變成了諧音「典韋」，這是三國時代曹操陣營<br>的頭號勇士，時人謂「帳下壯士有典君，提一雙戟八十斤。」<br><br>麥可喬丹(Michael Jordon)的「幫主」綽號，這位卡普爾也花了一點時間去找出處，原來<br>是從武俠小說「丐幫幫主喬峰」(喬幫主)而得名。喬丹肯定想不到自己會從籃球皇帝變成<br>丐幫幫主。<br><br>騎士隊「八賢王」崔斯坦湯普生(Tristan Thompson)就更費解，原來是消遣他8000萬美元<br>的身價與他場均8分、8籃板的不相襯表現。這題非常難，卡普爾用「The King of Eights<br>」(8之王)傳達了表面上的意思，排行老八與充滿諷刺意味的「賢」他就沒辦法了。<br><br>勇士隊「佛祖」克雷湯普生(Klay Thompson)，雖然稱為佛祖，但原因其實只有他的髮型<br>。而前馬刺「石佛」鄧肯(Tim Duncan)就是與他沉穩寡言的性格有關。<br><br>騎士隊「神經刀」JR史密斯(JR Smith)，他的英文綽號是很帥的Swish(空心球)，隊友都<br>是這麼叫他的。中文的神經刀有點難翻，卡普爾「The Nerve Knife」(切神經的刀)應該<br>是沒有抓到重點。<br><br>在美國綽號「教授」的安卓米勒(Andre Miller)，到了東亞卻被稱為「莫文蔚」，因為他<br>的長相好像有一點點像。<br><br>鵜鶘猛將考辛斯(DeMarcus Cousins)被戲稱為「表妹」，源自他的姓氏Cousins，誰叫你<br>美國人堂表兄弟姊妹要用同一個字呢？<br><br>勇士隊「萌神」柯瑞(Stephen Curry)這個對美國人也是有點難，卡普爾使用「Sprout<br>God」(萌芽之神)的翻譯稱不上高明，至少他有解釋這是與柯瑞的外型有關。<br><br>傳奇中鋒「俠客」歐尼爾(Shaquille O'Neal)「歐肥」(大陸人稱為奧肥)的英文譯名「<br>O'Fat」可謂神來一筆，信、達、雅、發音四項兼具。<br><br>火箭隊「大鬍子」哈登(James Harden)被稱為「景德鎮之子」，因為他假摔(俗稱碰瓷)功<br>力爐火純青，也就是捧著瓷器上街，故意給人撞了然後索賠，簡言之就是訛詐。而景德鎮<br>是中國歷來最有名的陶瓷重鎮。<br><br>至於「天下第二人」皮朋(Scottie Pippen)可能不太開心，誰喜歡自己被叫做第二人呢？<br>不過這還是比「惡漢」巴克利(Charles Barkley)的「飛豬」要好聽很多。<br><br><br><br>原文出處<br>https://goo.gl/SHwfdu<br>還有很多其他的<br><br><br>個人覺得鬼禿比妖刀貼切多了XDD<br><br><br>--<br>", "", ""
"NBA#M.1525745328.A.0E8#00001", "jerrypan1   ", "中國用語", "05/08 10:10", "0"
"NBA#M.1525745328.A.0E8#00002", "BBDurant    ", "沒老大沒姆斯沒圓仔沒亮點的一篇", "05/08 10:10", "0"
"NBA#M.1525745328.A.0E8#00003", "JayFans0610 ", "中文用語(X)  中國用語(O)", "05/08 10:10", "0"
"NBA#M.1525745328.A.0E8#00004", "Nistelrooy  ", "看到景德鎮之子跟幫主有點傻眼", "05/08 10:10", "0"
"NBA#M.1525745328.A.0E8#00005", "orzman0705  ", "外國人看到莫文蔚會不會笑死XD", "05/08 10:10", "0"
"NBA#M.1525745328.A.0E8#00006", "ClownT      ", "金洲克里阿密 丹佛大飯店 全能小前鋒 限時搶購", "05/08 10:11", "0"
"NBA#M.1525745328.A.0E8#00007", "JerroLi     ", "很多用法台灣沒在用，難有共鳴", "05/08 10:11", "0"
"NBA#M.1525745328.A.0E8#00008", "qk56        ", "...", "05/08 10:11", "0"
"NBA#M.1525745328.A.0E8#00009", "fablife     ", "中國用語吧，沒辦法 不同國家沒辦法產生共鳴", "05/08 10:11", "0"
