"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1553409189.A.998#00000", "akak47g", "背景：<br>其實我本人也時常慣性遲到5～15分鐘<br>（我爸也是 可能是遺傳吧）<br><br>約3點打球 我都3:10才到<br>7:30要到校 我都7:40才到（所以滿滿的警告<br>約6點吃飯 我都6:10才到<br><br>原因：<br>別人慣性遲到的原因我不知道<br>我只能就我的狀況來描述<br><br>我是一個喜歡把時間用的很極限的人<br>享受那種掌控時間的感覺跟成就感<br>所以就會很常遲到<br>例如：<br>如果約6:00 從我家到約會地點大約15分鐘<br>我就會5:40才開始穿衣服 整理出門用品<br>弄一弄大概5:47 48<br>然後挑戰看看能不能在時間內到達<br>因為我的內心不想浪費任何一點垃圾時間<br>所以會盡量把時間排得很趕 時間算得很精準<br>（但很常失敗 結局就是成為慣性遲到）<br>如果準時抵達約會地點<br>心中就會有股莫大的成就感<br>但如果失敗了 其實5～15分鐘<br>對方通常也不太計較 因此壞習慣就出來了<br><br>結論：<br>我認為這算是一種病<br>就像有人會收集垃圾 認為這是有用的東西<br>（囤積症）<br>因此 你叫慣性遲到的人不要遲到<br>就如同叫囤積症患者把東西丟掉<br>叫憂鬱症患者不要憂鬱一樣 強人所難<br>能做的就是減緩症狀跟包容<br><br>減緩的方法：<br>每個人不盡相同 我仍只能講我的辦法<br><br>我會把家中所有的時鐘 都調快18分鐘<br>我會刻意調快18分鐘<br>因為不論是20分鐘 或是15分鐘<br>看到時鐘的瞬間 就能輕易算出真實時間<br>但調18分鐘 沒辦法很快算出來<br>看到已經很晚的時間 即使明知道這是假的<br>心中還是會有一點「快要遲到」的警惕<br>便會提早3～4分鐘出門<br><br>我覺得慣性遲到 只能減緩 無法根治<br><br>——————————————<br>我覺得我那句 「把時間用到極限」<br>表達的不太清楚 口氣上又有點自以為是<br>所以讓大家誤會<br><br>這個感覺 大概類似這篇文章的這段話<br>https://i.imgur.com/EprcdKe.jpg<br>另外一個例子 或許和遲到沒有相關<br>但我認為心理狀態是一樣的感覺<br><br>我騎機車時 看到車子沒油 油錶在閃了<br>但只騎了180公里（加滿7.4升能騎200公里）<br>我明明知道 若沒算好<br>就要面臨下來推車的窘境 （遲到<br>但我卻還是會堅持到200公里 （拖到最後一刻<br>甚至是201 202公里才會去加油<br>然後自助加油 看著加的油量逼近7.4公升<br>就有莫名的成就感（及時趕上<br><br><br><br><br><br>--<br>", "", ""
"Boy-Girl#M.1553409189.A.998#00001", "sabrinalll", "不想浪費任何一點垃圾時間，所以浪費別人等待的時間?@@", "03/24 14:37", "1"
"Boy-Girl#M.1553409189.A.998#00002", "killerror", "優秀", "03/24 14:41", "0"
"Boy-Girl#M.1553409189.A.998#00003", "csimiami", "自私", "03/24 14:44", "0"
"Boy-Girl#M.1553409189.A.998#00004", "Levesque", "那有慣性遲到下班嗎，若六點下班六點才準時收背包嗎", "03/24 14:47", "0"
"Boy-Girl#M.1553409189.A.998#00005", "belucky", "哈哈哈  別人的時間就活該被你浪費喔  愛遲到的人真的讓，人大開眼界", "03/24 14:49", "0"
"Boy-Girl#M.1553409189.A.998#00006", "akiha33", "遲到就表示你沒掌控好時間啊  哪來的掌控時間的感覺跟成，就感", "03/24 14:58", "0"
"Boy-Girl#M.1553409189.A.998#00007", "lanjun", "你這樣慣性遲到，以後遇到大考、面試、趕飛機這種一定要準時的場合，會吃大虧", "03/24 15:00", "1"
"Boy-Girl#M.1553409189.A.998#00008", "softpapa", "慣性遲到下班嗎？！哈哈哈這我也想知道～", "03/24 15:03", "0"
"Boy-Girl#M.1553409189.A.998#00009", "akak47g", "與其說慣性遲到下班下課 不如說 即使下班下課了 我還是會在摸一下 然後營造出 我要趕著去搭車的環境偶爾會成功準時啊 這時候就會有成就感", "03/24 15:11", "1"
