"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1550739059.A.DB8#00000", "superstrong", "今天和姐妹們聊天，聊到車的話題<br><br>想到男友有個讓我覺得蠻不ok的舉動<br><br>https://i.imgur.com/qI34OPp.jpg<br>然後姐妹的反應是<br><br>https://i.imgur.com/nVvFZro.jpg<br>我覺得姐妹的反應很好笑<br><br>就把這件事轉述給男友<br><br>結果他說，在意這個很公主病、很破<br><br>https://i.imgur.com/AAIBgOJ.jpg<br>https://i.imgur.com/RGXIgC5.jpg<br>不是啊！下大雨內！<br><br>ㄧ定要當下馬上看嗎？<br><br>到目的地下車再確認不行？<br><br>覺得男生這樣不貼心就是公主病？<br><br>各位覺得呢Q_Q<br><br>--<br>", "", ""
"Boy-Girl#M.1550739059.A.DB8#00001", "bbbing", "好姊妹這種生物就是在搞破壞的...", "02/21 16:53", "0"
"Boy-Girl#M.1550739059.A.DB8#00002", "abby9160", "你可以開傘看，淋雨是你選的不是他害的吧？ 但講你朋友，破這嘴巴有夠髒的", "02/21 16:53", "0"
"Boy-Girl#M.1550739059.A.DB8#00003", "winken2004", "嗯 我先", "02/21 16:55", "0"
"Boy-Girl#M.1550739059.A.DB8#00004", "LuciusMalfoy", "說你朋友很破也能接受?不過看你朋友的回應也很8+9ww所以你真的有下車去看喔", "02/21 16:55", "1"
"Boy-Girl#M.1550739059.A.DB8#00005", "aJan5566", "男友也太缺口德  這問題比較大", "02/21 16:56", "0"
"Boy-Girl#M.1550739059.A.DB8#00006", "joejoe14758", "沒人叫你淋雨去看阿... 不然你也可以提回停車場再看，溝通都沒溝通", "02/21 16:56", "0"
"Boy-Girl#M.1550739059.A.DB8#00007", "stila19888", "癥結誰去看的不是你本人嗎 所以男友是在說你*，這跟破不破沒啥關連吧 男友跟朋友感絕同級的", "02/21 16:57", "0"
"Boy-Girl#M.1550739059.A.DB8#00008", "r1995413", "我可以問這個貼圖是什麼嗎?", "02/21 16:57", "0"
"Boy-Girl#M.1550739059.A.DB8#00009", "joejoe14758", "沒溝通就去朋友那邊公審 你也是很有問題，回標題 蠻公主的", "02/21 16:58", "0"
