"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1535215218.A.DB6#00000", "older", "YOYO 歐海唷~<br><br>我魯叔肥宅啦<br><br>是降的啦<br><br>最近在圖書館遇到兩個可愛的妹妹<br><br>想說以下的作為不知有沒有加分呢？<br><br>真人真事~不豪洨~<br><br>只差沒行動而已⊙o⊙<br><br><br>CASE 1<br><br>地點:新店安坑的某間圖書館<br><br>有個妹仔長的很像溫妮<br><br>我內心都叫她溫妮2.0<br><br>然後常戴口罩<br><br>發覺她戴口罩變的更正了⊙o⊙<br><br>（沒戴也是很正~戴口罩就像女生化妝一樣）<br><br>（身高約155~体重約45~短髮~真的超像溫妮 >.<)<br><br>然後每次都發現她看書時常擤鼻涕<br><br>擤過鼻涕的衛生紙一團團的積在桌子上<br><br>好似一顆顆的餛飩<br><br>可能是過敏還是感冒吧<br><br>就一直擤一直擤一直擤<br><br>餛飩就一直積一直積一直積~<br><br>整張桌子上都是她自已下的餛飩<br><br>看得出她因此而困擾<br><br>要是魯叔我幫她把那些餛飩給吃掉<br><br>不知道有沒有加分~進而跟她發展成為好朋友呢？<br><br><br><br>CASE 2<br><br>桃園八德某間圖書館<br><br>也一個愛穿熱褲的妹仔<br><br>（目測身高160~体重48吧~長髮微捲）<br><br>就走路的樣子怪怪的~其他都不錯<br><br>昨天發現她去飲水機要裝水時<br><br>先把她的保溫瓶放在飲水機上<br><br>先去上廁所<br><br>（不解為何圖書館的飲水機都擺在廁所附近？）<br><br>上完廁所回來時<br><br>保溫瓶就這樣忘了拿<br><br>放在飲水機上面了<br><br>要是魯叔我去把她的保溫瓶拿來還給她<br><br>再給她一個大大的暖男笑容<br><br>不知道加幾分呢？<br><br><br>歡迎各位大大討論<br><br>謝謝厚<br><br>⊙o⊙<br><br>--<br>", "", ""
"Boy-Girl#M.1535215218.A.DB6#00001", "bonfferoni", "我以為我來到八卦版 滾", "08/26 00:43", "0"
"Boy-Girl#M.1535215218.A.DB6#00002", "goulina", "一天要發幾次廢文", "08/26 00:45", "0"
"Boy-Girl#M.1535215218.A.DB6#00003", "hacocu831735", "少發廢文就加分了", "08/26 00:56", "0"
"Boy-Girl#M.1535215218.A.DB6#00004", "ccharliee", "這樣也一篇？", "08/26 00:58", "0"
"Boy-Girl#M.1535215218.A.DB6#00005", "vivian0615", "我特地進來噓你 不用謝", "08/26 00:59", "0"
"Boy-Girl#M.1535215218.A.DB6#00006", "sosevil", "為什麼還一直沒有被劣退?", "08/26 00:59", "0"
"Boy-Girl#M.1535215218.A.DB6#00007", "pikachuuuuuu", "不能水桶嗎", "08/26 01:05", "0"
"Boy-Girl#M.1535215218.A.DB6#00008", "huos", "超過一百分", "08/26 01:11", "0"
"Boy-Girl#M.1535215218.A.DB6#00009", "tellthe", "煩死了沒隔一陣子就出一個有問題的在那邊亂發文", "08/26 01:11", "0"
"Boy-Girl#M.1535215218.A.DB6#00010", "volenty", ".........", "08/26 01:21", "0"
"Boy-Girl#M.1535215218.A.DB6#00011", "pjhs320279", "樓下4不4喜歡我", "08/26 01:32", "0"
"Boy-Girl#M.1535215218.A.DB6#00012", "fallforyou11", "84", "08/26 01:34", "0"
"Boy-Girl#M.1535215218.A.DB6#00013", "suannn", "來看你被噓的", "08/26 01:37", "0"
"Boy-Girl#M.1535215218.A.DB6#00014", "dieperson", "鬧版的可憐蟲", "08/26 01:37", "0"
"Boy-Girl#M.1535215218.A.DB6#00015", "ligonsa", "唉", "08/26 01:38", "0"
"Boy-Girl#M.1535215218.A.DB6#00016", "KMOOO", "這不用進桶嗎 都在那邊刷存在感 左右手不夠你用啊？", "08/26 01:49", "0"
