"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1528798042.A.696#00000", "ww81104", "如題～<br>我女朋友趁我半夜睡覺偷拿我手機看我訊息內容<br>本魯雖然手機不會跟其他女生搞愛昧<br>但是會跟我兄弟們說垃圾話<br>我女朋友偷看手機訊息內容，<br>看到我跟兄弟們說她奶子很小後<br>一起床對我森77到了現在晚上<br><br>這樣是我私下說她奶子小錯比較大<br>還是她先偷看我手機訊息錯比較大呢<br><br>--<br>", "", ""
"Boy-Girl#M.1528798042.A.696#00001", "himawari9", "你說他奶子小，反過來說他偷偷跟她閨蜜說你屌超小根本沒感覺你會不會生氣", "06/12 18:12", "0"
"Boy-Girl#M.1528798042.A.696#00002", "Phoebe0503", "你嫌棄她在先啊", "06/12 18:12", "0"
"Boy-Girl#M.1528798042.A.696#00003", "aa22412", "你說他奶子小 不爽不要用 知道尊重是什麼意思嗎", "06/12 18:13", "0"
"Boy-Girl#M.1528798042.A.696#00004", "idoit", "無論誰錯比較大 你們這種溝通交往方式很糟糕", "06/12 18:15", "0"
"Boy-Girl#M.1528798042.A.696#00005", "joey9688", "嘖嘖，問題居然是問誰的錯比較大。請問你就算這邊給出一個統一的答案，對你與你女友的關係有任何幫助嗎？", "06/12 18:16", "1"
"Boy-Girl#M.1528798042.A.696#00006", "dynament", "我覺得不管怎樣都不能去看跟兄弟或閨蜜的對話啦，除非已經是懷疑對方有偷吃要找證據了，如果連跟最好朋友垃圾話都不行有真的會毫無隱私的感覺", "06/12 18:19", "1"
"Boy-Girl#M.1528798042.A.696#00007", "m4bjo4", "她錯比較大。所以分手讓她去找一個不會嫌棄她的人吧。", "06/12 18:20", "0"
"Boy-Girl#M.1528798042.A.696#00008", "dynament", "奇怪不能說奶太小或是屌太小的道理是什麼？跟自己的好朋友抱怨一下都不行？", "06/12 18:21", "1"
"Boy-Girl#M.1528798042.A.696#00009", "catmoonwhite", "居然只想爭對錯...你問題比較大", "06/12 18:22", "0"
"Boy-Girl#M.1528798042.A.696#00010", "weiboy8223", "你沒說她奶小她偷看手機後也不會生氣 所以你的錯", "06/12 18:24", "0"
"Boy-Girl#M.1528798042.A.696#00011", "Suzy224", "跟兄弟講幹話請只說自已雞雞小就好", "06/12 18:25", "0"
