"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533907419.A.2C0#00000", "nobitawho", "（文長慎入）<br>前陣子跟大學在一起的男友因為工作距離的關係分手了<br>那時候男友在新竹、我在台北<br>我是固定休週末，但他是排休，可以聚在一起的時間真的太少<br>我不太能接受這種相處模式就分手了<br>最後也非常和平地結束了我跟他的關係<br><br>其實遠距離的期間<br>我就有下載幾個交友軟體來用，<br>想多認識其他異性，因為工作產業的關係同事都是女生<br>再加上常聽到同事在交友軟體上發生很多有趣的事情<br>想說也來用看看，當作上班偷閒的一個消遣<br>熟悉後開始跟幾個男生聊的蠻來的（當時跟還沒男友分手）<br>跟其中ㄧ兩個也算是有點曖昧的情愫在<br><br>在公司有個同事跟我很好，<br>她跟我同期進去的，簡稱她為同事A<br>同事A小我兩歲<br>她常常看我App對話記錄，有時候還會很鬧幫我亂回訊息。<br>分手之後，同事A很積極的幫我在App上面找對象。<br>跟前男友還在一起的時候，<br>我在拍拖上就認識有個蠻聊的來的男生<br>稱他為J男好了<br>J男在軟體上給我的感覺蠻幽默的，但不會過於油條<br>我算是沒什麼個性的女生，不太幽默也沒麼脾氣，<br>生活就是上下班跟回家陪父母聊天<br>前男友個性又偏正經<br>所以覺得跟他聊天就會覺得很有趣<br><br>同事A一直都知道我跟J男有在保持聯絡<br>她就一直鼓吹我如果J男有提出見面邀約的話一定要去blabla<br>持續聊了一個月左右，J男找我去看電影<br>收到訊息當下我很開心但也很緊張<br>因為真的沒有想過會跟網友見面，<br>又想說自己真的蠻不會聊天<br>所以就問了同事A能不能跟我一起去<br><br>同事A個性很活潑，她很直接就答應了，<br>還說可以順便幫忙牽線<br>那天見面其實有小小的尷尬<br>沈默的時候大都是同事A在補聊天之間的空隙<br>像是我們看完電影後去吃八色的時候<br>我就發現同事A跟J男互動不少，<br>甚至比我還多<br>當下覺得沒什麼，覺得就是聚會會有的互動<br><br>聚餐以後，順路的關係J男開車載我回家，<br>同事A則是還有攤就先走了<br>上車以後我跟J男有稍微聊了一下彼此的工作近況<br>接著聊到感情狀態，發現他單身一年多了<br>他也坦承他這段時間都有使用交友軟體<br>但大多都無疾而終<br>畢竟交友軟體上能找到真心的對象實在是不容易<br>後來不知道突然開到了什麼話題<br>整個氣氛比較很熱絡，也開始了有些肢體的互動<br>後來偶爾會定期跟J男單獨出去<br>也會去他家一起看電影吃飯聊聊天<br><br>但我最近發現一件很弔詭的事<br>最近同事A都沒有再追問我跟J男的進度<br>上班休息時間的互動也感覺沒有之前自然<br>前兩天吃飯的時候<br>不小心看到同事A的賴訊息跳出了J男的回應說什麼<br>今天晚上沒辦法跟你吃晚餐之類的<br><br>當下看到我完全整個腦袋空白<br>我完全沒想到同事A竟然跟J男有在私約<br>我後來還有試探性地約看看J男晚上要不要吃飯<br>結果J男也一樣婉拒我<br>今天實在忍不住了<br>就問了J男覺得同事A怎麼樣<br>J男才坦承其實在第一次見面之後<br>同事A就很積極的在賴上面跟他聊天<br>他覺得同事A對他來說的感覺比較像是公司同事的小妹妹一樣<br>活潑討喜可是感覺還不夠成熟<br><br>看到這個答案完全鬆了一口氣<br>但也覺得對同事A很不好意思<br>因為知道了她對J男也有興趣<br>可是感覺我跟J男再穩定一陣子就蠻有希望能在一起<br>現在有個很傷腦筋的問題想問各位Ecup 30cm的大大們<br><br>我應該以什麼心態面對同事A<br>是不是要在中午吃飯時間的時候聊一下我跟J男的近況<br>讓她至少先有心理準備，<br>畢竟之前有一段時間她都沒有追問了<br>之後如果我跟J男在一起，在公司見面才不會尷尬，<br>因為我真的很想繼續跟她保持像以前的關係<br><br><br><br>--<br>", "", ""
"Boy-Girl#M.1533907419.A.2C0#00001", "meitaigo2310", "覺得還是讓A知難而退比較好 但是要自然一點", "08/10 21:29", "0"
"Boy-Girl#M.1533907419.A.2C0#00002", "sa87a16", "全球只剩一個男人？沒在一起還要在公司臭掉？投報率那麼差，還是這男人可以投資？", "08/10 21:29", "0"
"Boy-Girl#M.1533907419.A.2C0#00003", "sa87a16", "寧願玩人也不要當被玩的，你已經輸一半了", "08/10 21:31", "0"
"Boy-Girl#M.1533907419.A.2C0#00004", "greensh", "是分手前就在騎驢找馬嗎... 勸你把那段刪了 不然等等一定歪樓", "08/10 21:32", "1"
"Boy-Girl#M.1533907419.A.2C0#00005", "hacocu831735", "樓上真和善", "08/10 21:35", "0"
"Boy-Girl#M.1533907419.A.2C0#00006", "birdjack", "各位觀眾，正大光明地說自己無縫接軌", "08/10 21:36", "0"
"Boy-Girl#M.1533907419.A.2C0#00007", "I57", "要不要試試看用A手機問J男覺得你怎麼樣 ^__^", "08/10 21:36", "0"
"Boy-Girl#M.1533907419.A.2C0#00008", "holameng", "可以試試樓上57的方法，搞不好J男對妳們都這麼說", "08/10 21:38", "0"
"Boy-Girl#M.1533907419.A.2C0#00009", "Jester9254", "吳鳳！出來接鬼了！！", "08/10 21:38", "0"
"Boy-Girl#M.1533907419.A.2C0#00010", "tinaminikimo", "無縫接軌", "08/10 21:45", "0"
"Boy-Girl#M.1533907419.A.2C0#00011", "liont", "反正是你先跟J男曖昧的，感覺可以繼續聊你跟J男的近況。", "08/10 21:45", "0"
"Boy-Girl#M.1533907419.A.2C0#00012", "abby9160", "...", "08/10 21:46", "0"
"Boy-Girl#M.1533907419.A.2C0#00013", "birdjack", "原來是免洗帳號來亂的，周五放假吃飽太閒", "08/10 21:48", "0"
"Boy-Girl#M.1533907419.A.2C0#00014", "superlilo555", "你有病嗎", "08/10 21:54", "0"
"Boy-Girl#M.1533907419.A.2C0#00015", "spaceddd", "感覺可以跟同事A說一下你跟男生最近處的還不錯之類的", "08/10 22:03", "0"
"Boy-Girl#M.1533907419.A.2C0#00016", "smallsix", "我看了什麼", "08/10 22:13", "0"
