"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1534174485.A.9F4#00000", "hayleywangg", "※ 引述《JexyCoy (матрёшка)》之銘言：<br>: 先說大前提<br>: 我們對彼此的感情相當的堅定<br>: 所以有沒有第三者或是綠不綠不是今天討論的範疇（好啦我知道推文還是會出現<br>: 是這樣的<br>: 女友現在在印度做一個專案<br>: 目前剩兩個禮拜就結束了（結束之後我會飛去找她玩）<br>: 現在有個負責專案之一的當地人一直約她晚上出去吃飯<br>: 那個男生之前有約過她一次，理由是我女友生日想請她吃飯<br>: 我當下讓女友知道：<br>: 「想去就去，但是現在是晚上，大前提是要找同性友人一起去比較不會危險，<br>: 對方是當地人，妳怎麼能確定晚上這樣一個人出去會不會遇到什麼blablabla(略)」<br>: 所以女友當下有以時間太晚為理由拒絕他<br>: 我先說我女友個性<br>: 她完全不覺得世界上有壞人，<br>: 認為她目前的判斷準則讓她生活上遇到的都是好人，她完全沒有危機意識<br>: 所以依她的個性她認為：<br>: 「對方就是同事就是好朋友，<br>: 為什麼不能坐他的摩托車跟他出去，<br>: 我在台灣也會這樣啊！」（我們不是會限制彼此的人）<br>: 她覺得在台灣跟在印度都可能會遇到危險，所以有差嗎？<br>: 更何況人家是好朋友（她一直認為對方永遠不可能會傷害她）<br>: 我舉了紅綠燈的例子<br>: 「今天知道遵守紅綠燈（做一些降低危險發生的措施）還是可能會被撞死（遭遇危險）<br>: ，難道就不遵守紅綠燈嗎？」<br>: 這比喻很爛嗎？她覺得很爛沒辦法理解（我扶額<br>: 好了讓大家知道我女友個性了<br>: 繼續走主線<br>: 結果那男的還是不死心繼續約我女友出去<br>: 我女友又來問我她可不可以出去<br>: 我就跟她說：<br>: 「這問題我沒辦法回答，要不要去是妳自己的決定，<br>: 我現在也不在妳身邊，我只能把我所知道這世界的醜陋說給妳聽」<br>: 我也跟她說就找同姓朋友一起去啊<br>: 她想說服我的理由是：<br>: 1.還要揪人很麻煩<br>: 2.揪人只能叫車很麻煩，對方一個人有摩托車<br>: 3.對方人很好啦不會有危險<br>: 4.拜託啦我真的很想出去晃晃買點東西<br>: 然後她還問我：「不然先讓我去一次看看，如果很安全就讓我去。」<br>: 我就跟她說<br>: 今天不是不讓妳去，<br>: 是有些事情讓妳遇到一次，妳就沒那個命去學乖啊啊！<br>: 她覺得我這樣做什麼事情都綁手綁腳，永遠都踏不出舒適圈<br>: 我覺得長大了做事情本來就該考慮所有可能發生的後果吧？<br>: 然後她就會去想，如果她今天單身的話就可以這樣趴趴走了，<br>: 交了男朋友之後要顧慮對方的感受就不能去做某些事情<br>: 她是不是把兩人的愛情想得太簡單了啊？<br>: 誰來救救我，我快哭了<br>: -----<br>: Sent from JPTT on my iPhone<br><br>我覺得你根本是用有色眼光看印度這個國家<br>我的現任是印籍加拿大人，所以我覺得有必要回應這個文章。<br><br>別人聽到男友是印度人都直接回「強姦犯」我也是......<br><br>雖然在台灣一堆人還是對印度抱持著刻板印象，這篇文肯定被噓爆，但這些有種族刻板印<br>象的人應該出國看看，幾乎所有先進國家都有一定比例的印度人，台灣只是例外而已。<br><br>「有些事情讓妳遇到一次，你就沒那個命去學乖」這句話，就真的滿讓人白眼的。<br>印度強姦的新聞廣為流傳，是為了提高女性警覺度避免悲劇再度發生，而不代表全印度人<br>都是強姦犯好嗎...<br><br>印度貧富差距懸殊，能跟你女友有來往的通常都是有一定知識水準的人，而在印度的強姦<br>犯，通常都是階級較低的人。印度政府為了保護外國人，也訂了一堆條款來保護外國人。<br><br>要kobe的就直接下手了，還要約晚餐幹嘛？<br>很多印度男性都很紳士很禮讓女性，你要擔心的不是她被怎麼了，而是她哪天投入他的懷<br>抱吧<br><br>最笨的強姦犯就是對熟人而且還是外國人下手的<br><br>--<br>", "", ""
"Boy-Girl#M.1534174485.A.9F4#00001", "PPTer", "所以 既然你信誓旦旦說不會被強姦 那下一順位是什麼 綠？", "08/13 23:37", "0"
"Boy-Girl#M.1534174485.A.9F4#00002", "smiss", "推你，我覺得原po女友更像是避嫌有問題，上綱到整個印度有多危險，預設都是強姦犯真的太過頭了", "08/13 23:40", "1"
"Boy-Girl#M.1534174485.A.9F4#00003", "oiloveu", "純噓kobe一個退休籃球員關這什麼事", "08/13 23:46", "0"
"Boy-Girl#M.1534174485.A.9F4#00004", "Tapqou", "被印度人姦殺的外國人，每個月都好幾起喔==，況且他女友這樣也不對，在台灣也不該單獨跟男性出門吧更何況是在印度", "08/13 23:59", "0"
"Boy-Girl#M.1534174485.A.9F4#00005", "hayleywangg", "我沒有保證說不會被強姦哦，在台灣我也不會，鄉民都很喜歡斷章取義...我覺得啦，其實原po女友對對方也有好感。以正常女性來說，不合胃口的對象請吃晚餐通常都會拒絕", "08/14 00:00", "1"
"Boy-Girl#M.1534174485.A.9F4#00006", "Tapqou", "再者妳的男友受的是加拿大教育，你確定跟印度教育相同?痾..你最後一段的總結是這樣寫的==", "08/14 00:01", "0"
"Boy-Girl#M.1534174485.A.9F4#00007", "hayleywangg", "我也不知道kobe哪裡來跟印度有關係，但是上一篇就是摳來摳去的我男友是受22年印度傳統教育的", "08/14 00:02", "1"
"Boy-Girl#M.1534174485.A.9F4#00008", "jason72830", "最後一句有點打臉 相對來說印度還是危險啊，kobe是嗆他 被告過 所以直接借代成強X犯", "08/14 00:02", "0"
"Boy-Girl#M.1534174485.A.9F4#00009", "FungiCharlie", "原po有提到印度的新聞是為了讓女性有警戒心，但是原原po女友就算在不好的新聞流傳這麼廣的國家也看起來毫無警戒心，這不太ok吧", "08/14 00:03", "0"
"Boy-Girl#M.1534174485.A.9F4#00010", "hayleywangg", "原來如此，感謝j大，雖然還是不太懂XD", "08/14 00:04", "0"
"Boy-Girl#M.1534174485.A.9F4#00011", "nicktop2001", "強姦犯又不是只有學歷低的，不懂妳用男友護航幹嘛?", "08/14 00:31", "0"
"Boy-Girl#M.1534174485.A.9F4#00012", "Duroc", "智___", "08/14 01:23", "0"
"Boy-Girl#M.1534174485.A.9F4#00013", "twmarstw7758", "看不懂這篇有什麼幫助？ 你只是男友是印度人跳出來洗白印度人而已", "08/14 01:38", "1"
"Boy-Girl#M.1534174485.A.9F4#00014", "RuneKnight", "一個人是不能證明什麼", "08/14 02:00", "0"
"Boy-Girl#M.1534174485.A.9F4#00015", "fathome", "kobe那段真的是打臉自己說別人刻板印象", "08/14 02:03", "0"
"Boy-Girl#M.1534174485.A.9F4#00016", "fablife", "在國外受教育的印度人本來就不太會做這種事", "08/14 02:12", "0"
"Boy-Girl#M.1534174485.A.9F4#00017", "SheenaRingo0", "所以你用kobe這個用法是？", "08/14 02:23", "0"
"Boy-Girl#M.1534174485.A.9F4#00018", "hayleywangg", "抱歉kobe這詞不是我創的，樓上要噓就噓錯地方了", "08/14 02:57", "0"
"Boy-Girl#M.1534174485.A.9F4#00019", "hayleywangg", "沒有幫助，只是覺得原po放錯重點了，真正要有危機意識的是原po才對另外，有沒有戒心跟同事約吃晚餐完全是兩回事。會答應同事吃晚餐不等於會隨便跟陌生人吃晚餐吧...", "08/14 02:59", "1"
"Boy-Girl#M.1534174485.A.9F4#00020", "rian19910123", "自以為用kobe用的很合適哦？", "08/14 03:05", "0"
"Boy-Girl#M.1534174485.A.9F4#00021", "BardxBaymax", "好了啦ㄈㄈ尺台女", "08/14 03:37", "0"
"Boy-Girl#M.1534174485.A.9F4#00022", "YiYaochAng", "補推 結果女生早就已經和印度男約會過了啦 難怪不聽，勸 看來是綠了", "08/14 03:41", "0"
"Boy-Girl#M.1534174485.A.9F4#00023", "gn02159816", "一個人看世界 這個世界觀我覺得不行", "08/14 05:27", "0"
"Boy-Girl#M.1534174485.A.9F4#00024", "marinechen", "不管是不是印度人 只要是剛認識沒多久又夜晚單獨約妳出去的我覺得都該要小心", "08/14 05:34", "1"
"Boy-Girl#M.1534174485.A.9F4#00025", "VenusYAYA", "講kobe真的自打臉", "08/14 05:39", "0"
"Boy-Girl#M.1534174485.A.9F4#00026", "easonliou", "不太了解意思也不是你創的那憑什麼你可以隨便講Kobe?然後講了再來說延續上篇blablabla 真會甩鍋", "08/14 05:48", "1"
"Boy-Girl#M.1534174485.A.9F4#00027", "rickey1270", "腦袋", "08/14 06:41", "0"
"Boy-Girl#M.1534174485.A.9F4#00028", "Leony", "你男友安全不代表印度安全", "08/14 06:42", "0"
"Boy-Girl#M.1534174485.A.9F4#00029", "u9913077", "印度人當然不是都強姦犯，只是性犯罪比例高 懂?", "08/14 07:13", "0"
"Boy-Girl#M.1534174485.A.9F4#00030", "chien52", "印度真的很危險", "08/14 07:25", "0"
"Boy-Girl#M.1534174485.A.9F4#00031", "Justaziro", "又不是有一定知識水平的人就不會危害別人", "08/14 07:26", "0"
"Boy-Girl#M.1534174485.A.9F4#00032", "dorbi33fish", "有危機意識真的很重要", "08/14 07:32", "0"
"Boy-Girl#M.1534174485.A.9F4#00033", "n3rd", "台灣人很熱情，不代表全部台灣人都很熱情", "08/14 07:49", "0"
"Boy-Girl#M.1534174485.A.9F4#00034", "gbd37", "87分", "08/14 07:52", "0"
"Boy-Girl#M.1534174485.A.9F4#00035", "MakeSITGreat", "在陌生國度本來就該小心，而且他朋友單獨約出去就，更有異心，男生這樣說完全合理啊", "08/14 07:55", "0"
"Boy-Girl#M.1534174485.A.9F4#00036", "t20031210", "這沒救了...印度多起強暴案 然後說你男友人很好？？", "08/14 07:57", "0"
"Boy-Girl#M.1534174485.A.9F4#00037", "hotsummer", "強姦犯多的是熟人跟高社會地位的好嗎", "08/14 07:57", "0"
"Boy-Girl#M.1534174485.A.9F4#00038", "anitax", "印度真的很危險啊", "08/14 07:57", "0"
"Boy-Girl#M.1534174485.A.9F4#00039", "josh0412", "那妳快嫁去印度", "08/14 08:03", "0"
"Boy-Girl#M.1534174485.A.9F4#00040", "iamyourGF", "印度", "08/14 08:04", "0"
"Boy-Girl#M.1534174485.A.9F4#00041", "Aukillexz", "幹你根本搞錯重點好嗎", "08/14 08:05", "0"
"Boy-Girl#M.1534174485.A.9F4#00042", "chuchumiao", "無言", "08/14 08:07", "0"
"Boy-Girl#M.1534174485.A.9F4#00043", "morsch", "劃錯重點", "08/14 08:18", "0"
"Boy-Girl#M.1534174485.A.9F4#00044", "flutecc", "奇文共賞", "08/14 08:19", "0"
"Boy-Girl#M.1534174485.A.9F4#00045", "zack0728", "垃圾國家", "08/14 08:23", "0"
"Boy-Girl#M.1534174485.A.9F4#00046", "Muratlo", "你的邏輯也不通啊~而你確定這是護行嗎?", "08/14 08:29", "0"
"Boy-Girl#M.1534174485.A.9F4#00047", "s56565566123", "強姦犯不是都熟人嗎", "08/14 08:32", "0"
"Boy-Girl#M.1534174485.A.9F4#00048", "flamer", "奇文共賞", "08/14 08:33", "0"
"Boy-Girl#M.1534174485.A.9F4#00049", "aokaze0000", "根本抓錯重點，去印度有可能被路人強姦不一定是朋友。", "08/14 08:36", "1"
"Boy-Girl#M.1534174485.A.9F4#00050", "BigDK", "別人在講什麼你在講什麼", "08/14 08:38", "0"
"Boy-Girl#M.1534174485.A.9F4#00051", "Finallolipop", "邏輯在哪 笑到岔氣", "08/14 08:46", "0"
"Boy-Girl#M.1534174485.A.9F4#00052", "ben101068", "印籍加拿大人還是加籍印度人 科科", "08/14 08:46", "0"
"Boy-Girl#M.1534174485.A.9F4#00053", "ian5king", "哦哦哦!!奇文共賞~~", "08/14 08:47", "0"
"Boy-Girl#M.1534174485.A.9F4#00054", "Ariettina", "「有些事情讓妳遇到一次，你就沒那個命去學乖」這是正確的，但通常要有點社會歷練跟智慧才會理解。你不意外的會否定這句，程度在哪裡就眾所皆知了。", "08/14 08:48", "1"
"Boy-Girl#M.1534174485.A.9F4#00055", "abiggun", "看到多出國看看 就噓了", "08/14 08:52", "0"
"Boy-Girl#M.1534174485.A.9F4#00056", "kobe8112", "聽到男友是印度人都直接回的話.....你自己不喜歡用大腦思考，不要牽拖所有人都這樣好嗎?最好是大家聽到誰的另一半是印度人就會直接說「強姦犯」啦，你父母知道他們含辛茹苦供你念書受教育以後，你的", "08/14 08:59", "1"
"Boy-Girl#M.1534174485.A.9F4#00057", "b7368789", "Kobe?", "08/14 09:00", "0"
"Boy-Girl#M.1534174485.A.9F4#00058", "kobe8112", "思維會是這種水平嗎?發文前用自己大腦好好思考過打出，什麼文字，真的不難的，加油好嗎?", "08/14 09:01", "0"
"Boy-Girl#M.1534174485.A.9F4#00059", "kobe8112", "kobe這詞不是你創的，你連什麼意思什麼典故都不知道還能用這麼爽，表示你無知以外也縱容自己的無知啊，你男友跟你相處一定很累...", "08/14 09:03", "1"
"Boy-Girl#M.1534174485.A.9F4#00060", "chipndale", "印度這麼好怎不嫁過去印度？", "08/14 09:06", "0"
"Boy-Girl#M.1534174485.A.9F4#00061", "dymana", "在講什麼？？？", "08/14 09:07", "0"
"Boy-Girl#M.1534174485.A.9F4#00062", "killerjack", "這智商邏輯...", "08/14 09:07", "0"
"Boy-Girl#M.1534174485.A.9F4#00063", "Ilovecats", "那那些外國人在印度遇害的妳怎麼解釋?我理解妳男友是印度人 所以看到印度被地圖砲攻擊不爽可是事實是印度整體來說真的女權低落且強姦輪姦姦殺案十分頻繁的發生，即使在高階種性層級或者大城市較少", "08/14 09:07", "0"
