"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1521453663.A.09D#00000", "k211487", "第一次發文<br>手機排版請見諒<br><br>事情是這樣的<br>約莫上個禮拜被甩了<br>原因我也不是很清楚，本來只是想好好談談關於這半年來的戀情自己覺得狀況好像有點下<br>滑，希望能提出什麼然後設法改變好讓感情回溫。<br><br>結果不知怎麼的兩個人越講情緒越激動，她就提了分手，隔幾天IG封鎖、賴也沒有要回的<br>意思。<br><br>當下滿錯愕的覺得不是來解決問題的嗎怎麼會走到這地步？然後確切的分手原因我是真的<br>搞不懂......她只丟下一句膩了、累了<br><br>朋友都說看開一點，會挑這個時間點跟你分手代表她其實也沒愛你愛到哪去<br>（小弟在準備考警察而去已經是重考第二次了，而且因為家人不是很支持所以自己搬出去<br>生活）<br><br>所以...現在常覺得自己好像一無所有，輸到脫褲子的感覺。雖然還是跟家裡保持聯絡，<br>但我完全不敢跟家人說自己分手了不想讓他們更擔心。<br><br>這幾天腦袋想的完全只有為什麼自己可以這麼失敗，落榜、失戀、落榜再失戀，沒一件事<br>做得好做得出色。<br><br>朋友都說才20歲，什麼事都還有很多機會，可是....人生又有多少個20歲...<br><br>能不能請大家用力的噓醒我，讓我趕快重新振作起來..<br><br><br>--<br>", "", ""
"Boy-Girl#M.1521453663.A.09D#00001", "a205090a", "你人生只剩下談戀愛？", "03/19 18:03", "0"
"Boy-Girl#M.1521453663.A.09D#00002", "fujioqq", "振作要靠其他人? 你還是繼續沉淪吧", "03/19 18:04", "0"
"Boy-Girl#M.1521453663.A.09D#00003", "lianli1024", "要是噓的醒就不會有那麼多人上來一直重複發文了", "03/19 18:06", "0"
"Boy-Girl#M.1521453663.A.09D#00004", "alvinlin", "沒什麼-過了就算了-明天又是新的一天", "03/19 18:07", "0"
"Boy-Girl#M.1521453663.A.09D#00005", "loveanpu0721", "來", "03/19 18:07", "0"
"Boy-Girl#M.1521453663.A.09D#00006", "DeaGoo", "我被朋友們罵過一輪都沒醒了 這種事要靠自己", "03/19 18:12", "0"
"Boy-Girl#M.1521453663.A.09D#00007", "g987669", "As u wish", "03/19 18:13", "0"
"Boy-Girl#M.1521453663.A.09D#00008", "DreamsInWind", "好好考試  拿出結果給家人看  別讓家人擔心..", "03/19 18:19", "0"
"Boy-Girl#M.1521453663.A.09D#00009", "LINGYOONA", "如果騎車騎慢點，以現代醫學發展人生至少有3個20歲哦", "03/19 18:22", "0"
"Boy-Girl#M.1521453663.A.09D#00010", "kosuzu", "20歲 年輕啊", "03/19 18:24", "0"
"Boy-Girl#M.1521453663.A.09D#00011", "popgsct", "20是有多老? 你叫那些30連被甩都沒經驗的人情何以堪", "03/19 18:24", "0"
"Boy-Girl#M.1521453663.A.09D#00012", "tigotigo5566", "噓了你也不會看 感情這東西就幻覺 假的 沉迷這東西就像個神經病 想任職國家警政單位 先把心態建立好", "03/19 18:25", "1"
"Boy-Girl#M.1521453663.A.09D#00013", "ForgerEames", "只能推3樓和6樓了，這種事真的只能靠自己…，（↑↑↑ 發文過來人）", "03/19 18:26", "0"
"Boy-Girl#M.1521453663.A.09D#00014", "love383", "你聽不進去也沒用  主要還是靠你自己", "03/19 18:26", "0"
"Boy-Girl#M.1521453663.A.09D#00015", "SARDONYX2000", "拍拍 好好加油", "03/19 18:28", "0"
"Boy-Girl#M.1521453663.A.09D#00016", "gen001", "能靠自己尻尻了，沒力就不會亂想", "03/19 18:31", "0"
"Boy-Girl#M.1521453663.A.09D#00017", "callling", "好", "03/19 18:32", "0"
"Boy-Girl#M.1521453663.A.09D#00018", "antibody27", "考試重要，等你考上了你會認識更多對象，自己條件要，先弄好", "03/19 18:45", "0"
"Boy-Girl#M.1521453663.A.09D#00019", "bilibo", "才20歲 未來路還很長阿  先考上再來煩惱有沒有女友吧", "03/19 18:54", "0"
"Boy-Girl#M.1521453663.A.09D#00020", "mydeargod", "醒", "03/19 19:00", "0"
"Boy-Girl#M.1521453663.A.09D#00021", "wea567", "我也是要考警察。但我法律系的先噓你不認真", "03/19 19:04", "0"
"Boy-Girl#M.1521453663.A.09D#00022", "xyzgod999", "偏不噓，20歲就這麼經不起打擊，還想當警察？", "03/19 19:08", "0"
"Boy-Girl#M.1521453663.A.09D#00023", "ceres1209", "票據法一二三條還沒修 一般人簽發的本票還是能聲請本，票裁定的，就算以後限制金融機構，一般人的還是能提起一般訴訟，沒什麼一般人不能簽本票的事推錯篇了 SORRY", "03/19 19:12", "0"
"Boy-Girl#M.1521453663.A.09D#00024", "unitehung", "樓上好好笑XD   原PO加油啦 ～", "03/19 19:14", "0"
"Boy-Girl#M.1521453663.A.09D#00025", "tigotigo5566", "聽說票據法又不修了 沒這問題", "03/19 19:14", "0"
"Boy-Girl#M.1521453663.A.09D#00026", "etvalen", "先噓約莫，上禮拜已經這麼寬的範圍你還在約莫什麼意思，按到推，等等補噓", "03/19 19:15", "0"
"Boy-Girl#M.1521453663.A.09D#00027", "wea567", "哇靠。票據法那個又不修了.....？", "03/19 19:18", "0"
"Boy-Girl#M.1521453663.A.09D#00028", "alvinlin", "輸到脫褲子也沒什麼。冬天過了春天就會來。", "03/19 19:19", "0"
"Boy-Girl#M.1521453663.A.09D#00029", "TedCHChen", "真廢（我跟你差不多XD", "03/19 19:21", "0"
"Boy-Girl#M.1521453663.A.09D#00030", "wwwpietw", "我現在也20多歲 才剛結束十年的感情 這種事情還是要靠，自己啦 雖然很痛苦很難熬", "03/19 19:31", "0"
"Boy-Girl#M.1521453663.A.09D#00031", "suaygiho", "20歲呵呵", "03/19 19:39", "0"
"Boy-Girl#M.1521453663.A.09D#00032", "etvalen", "來了", "03/19 19:41", "0"
"Boy-Girl#M.1521453663.A.09D#00033", "exparte", "20歲的煩惱 ㄏㄏ", "03/19 19:44", "0"
"Boy-Girl#M.1521453663.A.09D#00034", "deserk", "考上的話就天天蹲她開她罰單", "03/19 19:46", "0"
"Boy-Girl#M.1521453663.A.09D#00035", "gaowei16", "來，再來再來樓下幫補補", "03/19 19:50", "0"
"Boy-Girl#M.1521453663.A.09D#00036", "TaipeiHuang", "跟幾歲無關 心智年齡若只有10歲 活到40歲也一樣", "03/19 19:50", "0"
"Boy-Girl#M.1521453663.A.09D#00037", "yin10321133", "醒來", "03/19 19:53", "0"
"Boy-Girl#M.1521453663.A.09D#00038", "ucs338878", "真沒用 人生都沒其他事要做了喔", "03/19 19:54", "0"
"Boy-Girl#M.1521453663.A.09D#00039", "leisesnow", "其實沒考上警察也好啦！退休後餘命短，平均壽命不長。", "03/19 20:17", "1"
"Boy-Girl#M.1521453663.A.09D#00040", "leisesnow", "臨檢遇到車子衝撞，還會直接掛點或殘廢，很卑微的。", "03/19 20:20", "0"
"Boy-Girl#M.1521453663.A.09D#00041", "gox1117", "干我屁事 討拍滾", "03/19 20:24", "0"
"Boy-Girl#M.1521453663.A.09D#00042", "qqqwerty", "可見你沒有全心全意準備考試", "03/19 20:26", "0"
"Boy-Girl#M.1521453663.A.09D#00043", "ttalk5566", "你可以崩潰大哭  你可以頹廢逃避  但你要規劃時間  哪一天後你就要義無反顧的追逐你的目標  哪個時段你要專心準備 哪個時段你可以盡情悲傷 無論在哪個時段 你都要很盡力的去達成該時段的規劃", "03/19 20:26", "1"
"Boy-Girl#M.1521453663.A.09D#00044", "bonniechu", "人生不是只有戀愛", "03/19 20:31", "0"
"Boy-Girl#M.1521453663.A.09D#00045", "owowow", "以後你就會後悔自己在這哭哭啼啼浪費時間", "03/19 20:34", "0"
"Boy-Girl#M.1521453663.A.09D#00046", "johnsonlin16", "最討厭這種噓醒文", "03/19 20:36", "0"
"Boy-Girl#M.1521453663.A.09D#00047", "harry861231", "魯20年的表示?", "03/19 20:41", "0"
"Boy-Girl#M.1521453663.A.09D#00048", "imqqee", "要噓是嗎", "03/19 20:48", "0"
"Boy-Girl#M.1521453663.A.09D#00049", "fastfu", "才20歲而已  你怎麼這麼沒用", "03/19 20:50", "0"
"Boy-Girl#M.1521453663.A.09D#00050", "kiervy1394", "把這篇文留著 一年之後再回來看", "03/19 20:51", "0"
"Boy-Girl#M.1521453663.A.09D#00051", "kklighter", "對方要是死了，你還會這樣嗎", "03/19 20:59", "0"
"Boy-Girl#M.1521453663.A.09D#00052", "spanishwa", "不要只有戀愛好嗎", "03/19 21:04", "0"
"Boy-Girl#M.1521453663.A.09D#00053", "AROKE", "久等囉～", "03/19 21:12", "0"
"Boy-Girl#M.1521453663.A.09D#00054", "godmilks", "去看看中東戰爭的新聞 葉門人餓死的新聞 會發現世界上你的失戀只是屁大一點的過去而已", "03/19 21:13", "1"
"Boy-Girl#M.1521453663.A.09D#00055", "colorfulsky", "好啊噓", "03/19 21:14", "0"
"Boy-Girl#M.1521453663.A.09D#00056", "wasiapipi", "你沒考上才是真的什麼都沒有，而且還會被看笑話，有羞恥心的話就不要再死皮賴臉了，還是你沒考上以後，要把自己沒能力再牽拖的女方身上?那離開只是剛好而已", "03/19 21:16", "1"
"Boy-Girl#M.1521453663.A.09D#00057", "mx5l8", "就是20才會這麼難過吧", "03/19 21:18", "0"
"Boy-Girl#M.1521453663.A.09D#00058", "kimos", "20歲就在拷貝  你要這邊一堆大賢者怎麼辦?", "03/19 21:24", "0"
"Boy-Girl#M.1521453663.A.09D#00059", "stevenisaman", "嫩", "03/19 21:27", "0"
"Boy-Girl#M.1521453663.A.09D#00060", "qwejoezxc33", "討拍 滾", "03/19 21:30", "0"
"Boy-Girl#M.1521453663.A.09D#00061", "Absolue", "別人比你更慘知道嗎？", "03/19 21:34", "0"
"Boy-Girl#M.1521453663.A.09D#00062", "ne10203090", "下一個會更好", "03/19 21:41", "0"
"Boy-Girl#M.1521453663.A.09D#00063", "a87192611", "孩子，等你過了30回頭看當年，自己都會覺得好笑", "03/19 21:42", "0"
"Boy-Girl#M.1521453663.A.09D#00064", "abree726", "好年輕喔 加油 未來還很長會有好事發生的", "03/19 21:45", "0"
"Boy-Girl#M.1521453663.A.09D#00065", "timmy367", "加油吧 別把男女感情看那麼重", "03/19 21:51", "0"
"Boy-Girl#M.1521453663.A.09D#00066", "qw334521", "可憐", "03/19 22:02", "0"
"Boy-Girl#M.1521453663.A.09D#00067", "dugozi", "20歲還可以分很多次 https//goo.gl/am5RbS", "03/19 22:02", "0"
"Boy-Girl#M.1521453663.A.09D#00068", "butterdog", "考上到新環境就有新對象啦…傻了", "03/19 22:27", "0"
