"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1503681582.A.9F9#00055", "mark60505", "噓個", "08/26 13:10", "0"
"Boy-Girl#M.1503681582.A.9F9#00056", "minaminojill", "你右手如何排遺", "08/26 13:32", "0"
"Boy-Girl#M.1503681582.A.9F9#00057", "batmanboy77", "這篇是那篇大小聲的靈感文吧", "08/26 13:58", "0"
"Boy-Girl#M.1503681582.A.9F9#00058", "morgen", "想也知道是26的習俗阿～", "08/26 14:05", "0"
"Boy-Girl#M.1503681582.A.9F9#00059", "neverleave9", "鬧板？", "08/26 14:16", "0"
"Boy-Girl#M.1503681582.A.9F9#00060", "roborn173", "滾", "08/26 14:19", "0"
"Boy-Girl#M.1503681582.A.9F9#00061", "luke2", "廢到笑XDDDDDD", "08/26 14:26", "0"
"Boy-Girl#M.1503681582.A.9F9#00062", "ahomango", "可以再唬爛一點阿", "08/26 14:38", "0"
"Boy-Girl#M.1503681582.A.9F9#00063", "mocmoc", "XDD", "08/26 15:18", "0"
"Boy-Girl#M.1503681582.A.9F9#00064", "dantezero", "爛鍋配爛蓋", "08/26 15:24", "0"
"Boy-Girl#M.1503681582.A.9F9#00065", "x9618", "分", "08/26 15:28", "0"
"Boy-Girl#M.1503681582.A.9F9#00066", "dorachen69", "撿起來啊，遛狗的基本禮儀", "08/26 15:47", "0"
"Boy-Girl#M.1503681582.A.9F9#00067", "taikouhncheu", "大家好客氣啊", "08/26 15:48", "0"
"Boy-Girl#M.1503681582.A.9F9#00068", "qImo", "笑死", "08/26 17:01", "0"
"Boy-Girl#M.1503681582.A.9F9#00069", "xxxswaaag", "笑死哈哈 廢到笑", "08/26 17:11", "0"
"Boy-Girl#M.1503681582.A.9F9#00070", "fro123", "奇人異事", "08/26 17:55", "0"
"Boy-Girl#M.1503681582.A.9F9#00071", "wesley933", "那個。。。狗狗不能當女朋友喔 不要亂捅QQ", "08/26 17:56", "0"
"Boy-Girl#M.1503681582.A.9F9#00072", "freedom5642", "聽你屁= =", "08/26 19:15", "0"
"Boy-Girl#M.1503681582.A.9F9#00073", "ienteer0702", "哈哈是唷", "08/26 19:38", "0"
"Boy-Girl#M.1503681582.A.9F9#00074", "zippy", "有夠廢", "08/26 19:38", "0"
"Boy-Girl#M.1503681582.A.9F9#00075", "chungyih", "片名", "08/26 19:45", "0"
"Boy-Girl#M.1503681582.A.9F9#00076", "aiming", "遛狗就清狗便 懂?", "08/26 20:43", "0"
"Boy-Girl#M.1503681582.A.9F9#00077", "DIDIMIN", "反串失敗？", "08/26 21:57", "0"
"Boy-Girl#M.1503681582.A.9F9#00078", "ericslikz", "哈哈哈哈哈哈哈哈", "08/26 23:47", "0"
"Boy-Girl#M.1503681582.A.9F9#00079", "flutecc", "滾", "08/27 00:59", "0"
"Boy-Girl#M.1503681582.A.9F9#00080", "PetWife", "就.. 人家漂亮當然有這權利，有要求放手應該只是手段吧", "08/27 01:53", "0"
"Boy-Girl#M.1503681582.A.9F9#00081", "toshism", "反串？", "08/27 08:19", "0"
"Boy-Girl#M.1503681582.A.9F9#00082", "Jason870223", "幫補血", "08/27 08:33", "0"
"Boy-Girl#M.1503681582.A.9F9#00083", "sharrycarmex", "無言", "08/27 09:53", "0"
"Boy-Girl#M.1503681582.A.9F9#00084", "Yikai1533", "馬子狗嗎", "08/27 10:36", "0"
"Boy-Girl#M.1503681582.A.9F9#00085", "s9763203", "嗯", "08/27 12:50", "0"
"Boy-Girl#M.1503681582.A.9F9#00086", "abc801224", "哈哈哈", "08/27 16:32", "0"
"Boy-Girl#M.1503681582.A.9F9#00087", "kitty51024", "大陸人?", "08/27 20:02", "0"
"Boy-Girl#M.1503681582.A.9F9#00088", "drw6sd6r", "別來亂", "08/28 06:11", "0"
"Boy-Girl#M.1503681582.A.9F9#00089", "diiky", "XDDD", "08/28 11:47", "0"
"Boy-Girl#M.1503681582.A.9F9#00090", "kunling", "滾", "08/28 11:52", "0"
"Boy-Girl#M.1503681582.A.9F9#00091", "cha65", "A片看太多？", "08/28 12:55", "0"
"Boy-Girl#M.1503681582.A.9F9#00092", "dante1346", "我只能說  牽繩", "08/28 14:46", "0"
"Boy-Girl#M.1503681582.A.9F9#00093", "james1827364", "廢到笑", "08/28 14:47", "0"
"Boy-Girl#M.1503681582.A.9F9#00094", "EnosKP", "你的女友是黃金還是拉布拉多？", "08/28 15:04", "0"
"Boy-Girl#M.1503681582.A.9F9#00095", "Sicilia", "我被你女友嚇到了", "08/30 17:46", "0"
