"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1541762342.A.330#00000", "hsuhometw", "找一個像樣的當老婆好像真的不容易<br>難道真的要去越南找？<br><br>我46歲.大學畢業.身高172.在一家上市公司擔任工程師,年薪將近90左右,沒有不良嗜好,<br><br>最近的心情特別煩躁,最小的妹妹都已經結婚了,爸媽三不五時都問我情況,問我找的怎麼<br>樣,還常常跟我說眼光不要那麼高,問題不是眼光高,而是找一個像樣的女生當老婆,好像沒<br>那麼容易,畢竟一輩子的事情,不要隨便找一個到時候搞到離婚<br>我的感情很不順利,將近10年沒有談戀愛了<br>想找一個可以結婚的對象<br>用了各種方式<br>可是發現都讓我很失望,目前用了這三種方式,還沒有結果,我要繼續用嗎?還是有什麼其他<br>方法?<br>真的不知道該怎麼辦<br>想聽聽大家的想法<br><br>A.甜甜圈App<br>期間：半年<br>費用：2990<br>感想：<br>裡面有各式各樣的女生,無奇不有,剛開始用的時候覺得還不錯,用了一段時間發現<br>1.（很耗我的時間）約一個女生出來.平均要花一個月至兩個半月左右,必須要每天去經營<br>去聊天,馬上約是約不出來,這裡大部分的女生都裝純潔、單純,幾乎每個都跟我說剛用這<br>個App,很少上來等等,好像都說好都說好都很有默契,講的都差不多<br><br><br>2.（有機器人）每天都有女生會主動跟我聯繫,問題是這些女生都不是真的,我收到女生的<br>訊息後馬上回覆,結果是石沉大海,其中有二個女生跟我說,沒有主動敲我, 事後察覺到是<br>讓我很不舒服,被拐的感覺<br><br>3.（跟照片有落差）第一個女生花了我將近兩個月的時間,才約到,結果本人跟照片差好多<br>,多到有點離譜,長得不怎麼樣外加皮膚還很糟,真的是無言,有被騙的感覺<br>第二個女生,花不到一星期就約到,剛開始以為彼此都聊到來,出去三次後漏出了真面目,說<br>房租繳不出來,就跟我借錢,雖然不多,感覺就很差了<br>第三個是一個百貨公司專櫃,很有氣質外型不錯,但是很忙碌,常常都找不到人,我在想又不<br>是周年慶,一直都有一堆的理由<br>第四個第五個還在努力中<br><br><br><br>B.愛禮聯誼<br>期間：參加三埸.一年左右<br>費用：每次$500<br>感想：<br>1.（長得很抱歉）第一場聯誼,13個男生8個女生,女生的人數夠,沒有一對一的比例,不夠<br>那也算了,問題是那8個長得都不怎麼樣,沒有動力想進一步認識<br><br><br>2.（感覺很差）第二場聯誼,21個男生18個女生,這一場聯誼的女生有幾個長得不錯,分成<br>了六個桌子分開座,時間到了就換位子,當時我覺得跟女生聊的都不錯,也留下了彼此的<br>Line,結果回到家Line了想認識的其中四個女生,結果沒有一個理我,不知道是什麼意思,如<br>果沒興趣,當時何必給我Line，跟我聊天的時候,還有說有笑,結果回去後怎麼Line都沒有<br>用,不是不讀.不然就已讀不回.感覺很槽<br><br>3.（很老又碰到熟人）第三場聯誼, 15個男生11個女生,這一場只能用一個字可以形容「<br>慘」,參加到一半很想翹頭,感覺女生的年紀都很大,有些看起來像阿姨,除了這樣,竟然在<br>這種相親的場合碰到很久以前的女同事,她還問我你也會來這種地方喔,無言....<br><br><br><br>C.月老銀行婚友社<br>期間：加入了一年半左右<br>費用：單次2500<br>感想：<br>參加了他們的結婚保證班,介紹到結婚為止,還跟我說現在加入,另外送把妹的課程,到目前<br>介紹了18個,但...<br>第一個女生,長得不差聊的來,彼此也留了Line,結果回到家後才我說,我不是她的菜,覺得<br>有點莫名其妙,後來越想越不對,在想會不會是搶手,隔兩天後找他們理論,說你們派了一個<br>槍手,他們是跟我說,這個女生也是繳費入會的,拿發票給我看,順便跟我說如果是槍手願意<br>賠10倍,最後還跟我說如果你想退費,可以馬上辦退費,後來想想他們都既然都這麼說了,我<br>在想應該就不是假的,就繼續給他們介紹了,但....<br><br>第二個女生,長的很一般,單親家庭,個性很好,跟他互動的還OK,雙方講好交往看看…,交往<br>了4月左右才跟我說,他跟他媽媽的感情很好,如果結了婚,她媽媽怎麼辦?問我的看法,我當<br>然說各住各的.頂多拿一些錢回去給你嗎囉,他說這個部分沒辦法,不能把她媽媽丟在那裡<br>不管,（難道要叫我跟他們母女住在一起），唉！又是一個無疾而終<br><br><br>第三個女生,拿了好人卡,直接被打槍<br>第四個女生,長得不怎麼樣,結果是一個公主病<br>第5.6.7.8.9.10.11....現在已經看了18個女生,這當中有遇到我喜歡的,但女生對我沒有<br>興趣…,我不喜歡的,反而聊得來!!...真的好難,紅娘跟我說,眼光不要那麼高,問題是不喜<br>歡的就沒有動力,該怎麼辦?紅娘說找對象是很殘酷的,紅娘說,條件好的、漂亮的女生要求<br>都很高,不是要帥的不然就要有錢.除非你那一張嘴要很厲害,否則就要死心或者乾脆去越<br>南找,無言,真的是無言.....<br><br>為了相親,花了我不少時間也花了不少錢,現在真的很茫然,不知道該怎麼辦....<br>我到底要靠什麼,靠網路交友嗎?還是繼續參加聯誼或婚友社,還是去越南找?<br><br>--<br>", "", ""
"Boy-Girl#M.1541762342.A.330#00001", "louise609", "先把你的照片貼出來…", "11/09 19:23", "0"
"Boy-Girl#M.1541762342.A.330#00002", "delanna", "你46歲嫌人家年紀大 難道參加的女生都50歲了嗎......", "11/09 19:24", "0"
"Boy-Girl#M.1541762342.A.330#00003", "guowei616", "你以為你條件很好膩 ？46歲工程師 當回收渣女的就要偷笑了 還嫌", "11/09 19:28", "1"
"Boy-Girl#M.1541762342.A.330#00004", "SidMax", "我覺得B-3的女同事可以試試...", "11/09 19:29", "0"
"Boy-Girl#M.1541762342.A.330#00005", "disappearair", "都46了...", "11/09 19:29", "0"
"Boy-Girl#M.1541762342.A.330#00006", "yoshidatv", "交友APP假人一堆浪費時間，那是機器人,騙你錢的", "11/09 19:30", "0"
"Boy-Girl#M.1541762342.A.330#00007", "athena950041", "女生說覺得你不是他的菜就覺得人家槍手= =", "11/09 19:31", "0"
"Boy-Girl#M.1541762342.A.330#00008", "kobe8112", "要不要試試看找男生?", "11/09 19:32", "0"
"Boy-Girl#M.1541762342.A.330#00009", "aidaP", "你都46是要多挑？", "11/09 19:32", "0"
