"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1547666371.A.C38#00000", "zaha500zaha", "跟閨蜜是同時認識那個男生(簡稱A)，因為A對女生的一些不經意的舉動都很貼心，我和閨<br>蜜都對A很有好感，後來因為居住地距離的關係(閨蜜跟A住在同一縣市)，見面次數自然會<br>比較多，常約會後，便自然的在一起了。<br><br>當看到閨蜜跟A成為情侶後，雖然心裡有點失落，但看到閨蜜幸福的樣子，我也告訴自己<br>要放下。然後就像往常一樣跟他們出去吃飯看電影。<br><br>摸頭應該是一般情侶都會有的親膩舉動吧？A也會想對閨蜜做這些事，但閨蜜是不喜歡人<br>家碰她頭的人，甚至逛街也不會愛牽手，或讓另一半摟著她的人。<br><br>事件發生是在跟他們出去時，例如看完電影，或吃完飯，閨蜜去上廁所的那段時間，A他<br>會跟我聊天，然後……會很自然的會去摸摸我的頭，當下的感覺心裡會甜甜的(畢竟是曾<br>經心儀的對象)，但次數一多後，我會去想，他這麼做是有別的心思嗎？還是只是單純把<br>我當成小妹妹(A大我4、5歲)，又或者只是將無法對閨蜜做的行為，投射到我身上。<br><br>我真的想的頭有點暈，也有點暈船的感覺，想請網友解答，閨蜜的男友，對我是否會有其<br>他的想法。<br><br>PS：有時三個人一起逛街，我走的太外面，他擔心我會危險，會摟我的肩膀把我拉進來。<br>之後是還有另一件在飯店做愛的是事，但那比較屬於我自己心情的事，是題外話了。<br><br>補充：做愛那件事是閨蜜跟他男友，不是跟我，只是這件事是有關於自己一些心情上的感<br>受，所以沒特別說明。<br>--<br>", "", ""
"Boy-Girl#M.1547666371.A.C38#00001", "pttwonba", "塑料姐妹花", "01/17 03:23", "0"
"Boy-Girl#M.1547666371.A.C38#00002", "nacy204327", "他想當渣男 別當他的綠茶婊", "01/17 03:50", "0"
"Boy-Girl#M.1547666371.A.C38#00003", "dejavuG1104", "只有我覺得最後一段做愛才是重點嗎......", "01/17 03:59", "0"
"Boy-Girl#M.1547666371.A.C38#00004", "needtoknow", "你問他是什麼意思有什麼意義，那是你朋友的男人 你自己不躲遠一點還發文你有把你朋友當朋友在看？", "01/17 04:14", "0"
"Boy-Girl#M.1547666371.A.C38#00005", "kklarinet", "啥小XDDDDD", "01/17 04:16", "0"
"Boy-Girl#M.1547666371.A.C38#00006", "yaha1229", "他就想連你一起吃啊，眼睛睜亮點，不要好好的人不做跑，去當垃圾，順便拯救一下你閨蜜", "01/17 04:27", "0"
"Boy-Girl#M.1547666371.A.C38#00007", "chu800315", "有你這種朋友真的悲哀", "01/17 05:30", "0"
"Boy-Girl#M.1547666371.A.C38#00008", "csimiami", "最後一句才是重點，然後又說得語焉不詳，你們三個這樣的關係遲早出問題", "01/17 05:57", "1"
"Boy-Girl#M.1547666371.A.C38#00009", "csimiami", "分類", "01/17 06:01", "0"
"Boy-Girl#M.1547666371.A.C38#00010", "AppleWatch5", "人帥真好", "01/17 06:15", "0"
"Boy-Girl#M.1547666371.A.C38#00011", "HENRYXXXX", "標題可改 與閨密男友做_", "01/17 07:59", "0"
"Boy-Girl#M.1547666371.A.C38#00012", "abyepi", "A應該滿帥，記得把閨蜜綠帽子戴好", "01/17 08:05", "0"
"Boy-Girl#M.1547666371.A.C38#00013", "kukulemon", "所以是他跟你閨蜜交往以後還跟你做愛？！", "01/17 08:15", "0"
"Boy-Girl#M.1547666371.A.C38#00014", "a053616", "說防火防盜防閨蜜不是沒有道理的...", "01/17 08:27", "0"
"Boy-Girl#M.1547666371.A.C38#00015", "winken2004", "求做愛詳細", "01/17 08:29", "0"
"Boy-Girl#M.1547666371.A.C38#00016", "fadedfaded", "這些機會都不是屬於我們的～～", "01/17 08:38", "0"
"Boy-Girl#M.1547666371.A.C38#00017", "Jester9254", "好髒喔", "01/17 08:40", "0"
"Boy-Girl#M.1547666371.A.C38#00018", "mysecretid", "我兄弟姐妹是不會摸我頭啦 是在摸三小", "01/17 08:54", "0"
"Boy-Girl#M.1547666371.A.C38#00019", "mysecretid", "現在才看到做愛 ㄏㄏㄏ 你確定她是你閨蜜？", "01/17 08:56", "0"
"Boy-Girl#M.1547666371.A.C38#00020", "bobo113020", "分類也被摸走惹", "01/17 09:10", "0"
"Boy-Girl#M.1547666371.A.C38#00021", "s6h0a5n1e2", "整篇重點只有最後的ps啊", "01/17 09:11", "0"
"Boy-Girl#M.1547666371.A.C38#00022", "abby9160", "最後一段不是題外話吧...,想搶就搶po上來想要版友給你，們背書喔,人跟名聲都要就吃相太難看了喔先幫閨蜜QQ", "01/17 09:12", "0"
"Boy-Girl#M.1547666371.A.C38#00023", "abby9160", "有夠綠", "01/17 09:14", "0"
"Boy-Girl#M.1547666371.A.C38#00024", "ff20", "綠閨蜜", "01/17 09:17", "0"
"Boy-Girl#M.1547666371.A.C38#00025", "koike0703", "有病", "01/17 09:18", "0"
"Boy-Girl#M.1547666371.A.C38#00026", "seebychloe", "飯店做愛XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD", "01/17 09:31", "1"
"Boy-Girl#M.1547666371.A.C38#00027", "ericchien", "想3P喔 那妳就去吧", "01/17 09:35", "0"
"Boy-Girl#M.1547666371.A.C38#00028", "beyir", "你小三膩？快跟你閨蜜道歉然後滾遠遠的好每一，好咪", "01/17 09:41", "0"
"Boy-Girl#M.1547666371.A.C38#00029", "shadow2002", "人帥真好。", "01/17 09:42", "0"
"Boy-Girl#M.1547666371.A.C38#00030", "super2457", "嘿 小三 你在供三小？", "01/17 10:03", "0"
"Boy-Girl#M.1547666371.A.C38#00031", "kayliu", "假閨蜜 真搶男", "01/17 10:09", "0"
"Boy-Girl#M.1547666371.A.C38#00032", "anxitrimer", "噁心", "01/17 10:16", "0"
"Boy-Girl#M.1547666371.A.C38#00033", "eunice1110xp", "綠茶現形記", "01/17 10:22", "0"
"Boy-Girl#M.1547666371.A.C38#00034", "RyanHou", "Ps才是重點啊哈哈哈", "01/17 10:24", "0"
"Boy-Girl#M.1547666371.A.C38#00035", "bonheurlove", "摸個頭真的沒什麼，我異性朋友都嘛會摸我的頭那也不代表別人對我有意思....醒醒好嗎！", "01/17 10:26", "1"
"Boy-Girl#M.1547666371.A.C38#00036", "brook03123", "好噁 感覺你跟他比較適合", "01/17 10:27", "0"
"Boy-Girl#M.1547666371.A.C38#00037", "Ariettina", "婊子也想立牌坊，真令人作嘔。", "01/17 10:28", "0"
"Boy-Girl#M.1547666371.A.C38#00038", "eunice1110xp", "還閨蜜勒 你反串？", "01/17 10:28", "0"
"Boy-Girl#M.1547666371.A.C38#00039", "bilibo", "人生三大錯覺", "01/17 10:30", "0"
"Boy-Girl#M.1547666371.A.C38#00040", "ededed", "想要一次交兩個女友", "01/17 10:35", "0"
"Boy-Girl#M.1547666371.A.C38#00041", "deepsoul", "有妳這個朋友實在倒霉", "01/17 10:37", "0"
"Boy-Girl#M.1547666371.A.C38#00042", "ans781020", "快分享飯店做愛的事情", "01/17 10:37", "0"
"Boy-Girl#M.1547666371.A.C38#00043", "DATION", "他想搞妳 信不信隨便妳", "01/17 10:42", "0"
"Boy-Girl#M.1547666371.A.C38#00044", "bonniechu", "有你這朋友真的倒霉", "01/17 10:42", "0"
"Boy-Girl#M.1547666371.A.C38#00045", "freeflying", "閨蜜丼成就？", "01/17 10:43", "0"
"Boy-Girl#M.1547666371.A.C38#00046", "yuanhow", "這樣啊...", "01/17 10:47", "0"
"Boy-Girl#M.1547666371.A.C38#00047", "tofu41", "沒特別說又提是怎樣", "01/17 10:52", "0"
"Boy-Girl#M.1547666371.A.C38#00048", "jumikai", "三小啊", "01/17 10:59", "0"
"Boy-Girl#M.1547666371.A.C38#00049", "a13045423", "電燈泡很煩還不自知", "01/17 11:03", "0"
"Boy-Girl#M.1547666371.A.C38#00050", "bmwww", "無語", "01/17 11:03", "0"
"Boy-Girl#M.1547666371.A.C38#00051", "oouso", "想問男方心態的理由超好懂，因為綠茶眼裡只有渣男沒有閨蜜了嘛。只要確定查先生有好感（aka想閨蜜丼）綠茶絕對心花怒放示愛了。不要再弄髒「女人的友情」這個詞好嗎？遠離查先生或跟閨蜜講清楚查先生踩線，她信不信就是妳們友情的重量罷了。在那裡心裡甜甜想弄清對方心意有夠綠茶，這種渣兩個女人搶著愛真的丟女人臉面。", "01/17 11:04", "1"
"Boy-Girl#M.1547666371.A.C38#00052", "blue500", "所以？", "01/17 11:05", "0"
"Boy-Girl#M.1547666371.A.C38#00053", "oouso", "好啦修正查先生可能只是空調了點目前還沒做出查事，先收回，但綠茶就真的綠茶了。", "01/17 11:07", "1"
"Boy-Girl#M.1547666371.A.C38#00054", "mmmmmO", "有妳這種朋友真可悲", "01/17 11:07", "0"
"Boy-Girl#M.1547666371.A.C38#00055", "asthedew", "國文老師在哭", "01/17 11:21", "0"
"Boy-Girl#M.1547666371.A.C38#00056", "suiminkusuri", "你閨蜜知道你邊閨蜜閨蜜的叫邊被她男友吃豆腐還暗爽在心裡嗎", "01/17 12:02", "1"
"Boy-Girl#M.1547666371.A.C38#00057", "cartincar", "國中生嗎？可以寫一篇看得懂的嗎", "01/17 12:09", "0"
"Boy-Girl#M.1547666371.A.C38#00058", "lby7676", "蛤", "01/17 12:14", "0"
"Boy-Girl#M.1547666371.A.C38#00059", "m44456y", "又PS又補充 把事情描述完整很難？", "01/17 12:16", "0"
"Boy-Girl#M.1547666371.A.C38#00060", "burger13784", "有女友還在亂，這男的不行", "01/17 12:21", "0"
"Boy-Girl#M.1547666371.A.C38#00061", "dorafishing", "2樓已經解答", "01/17 12:23", "0"
"Boy-Girl#M.1547666371.A.C38#00062", "minichuchu", "有你這種朋友真衰", "01/17 12:28", "0"
"Boy-Girl#M.1547666371.A.C38#00063", "knik119", "曖昧讓人受盡委屈", "01/17 12:28", "0"
"Boy-Girl#M.1547666371.A.C38#00064", "hkr91511208", "嘔嘔嘔嘔嘔", "01/17 12:29", "0"
"Boy-Girl#M.1547666371.A.C38#00065", "toshism", "他對你或你閨蜜毫無尊重，你還暈下去...（搖頭", "01/17 12:31", "0"
"Boy-Girl#M.1547666371.A.C38#00066", "kusoduck", "你在旁邊看嗎？", "01/17 12:33", "0"
"Boy-Girl#M.1547666371.A.C38#00067", "knik119", "男生的習慣如此，很有事。", "01/17 12:34", "0"
