"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1531660820.A.DB2#00000", "tom5172002", "7/15 20:26從高雄發車到潮州班次，於屏東站下車的短馬尾大眼口罩小藍裙白色機車女孩<br>（目測約160cm），求認識（別問我為何沒直接問當事人，勇氣不夠……）希望能收到妳<br>的來信，謝謝<br><br>ps.如不符規定請告知，會自刪貼文<br><br>--<br>", "", ""
"Boy-Girl#M.1531660820.A.DB2#00001", "IyonNokia", "過去的就讓它過  我並不脆弱～", "07/15 21:22", "0"
"Boy-Girl#M.1531660820.A.DB2#00002", "chilahachila", "現在的跟蹤狂都這麼高調哦", "07/15 21:22", "0"
"Boy-Girl#M.1531660820.A.DB2#00003", "namis77", "你可以講一下出沒地段，讓她防一下嗎", "07/15 21:24", "0"
"Boy-Girl#M.1531660820.A.DB2#00004", "DATION", "不用找了 她是我女友", "07/15 21:24", "0"
"Boy-Girl#M.1531660820.A.DB2#00005", "minminlife", "好可怕", "07/15 21:24", "0"
"Boy-Girl#M.1531660820.A.DB2#00006", "ninie403", "為什麼你會以為對方看到這文會想寄信給你呢？", "07/15 21:25", "0"
"Boy-Girl#M.1531660820.A.DB2#00007", "l8", "你好 我是那女孩 我下車後錢包遺失無法回家 可以匯款幫幫我嗎?", "07/15 21:30", "1"
"Boy-Girl#M.1531660820.A.DB2#00008", "lostmysmile", "對方真的看到都嚇死了......", "07/15 21:31", "0"
"Boy-Girl#M.1531660820.A.DB2#00009", "devilkool", "嘔嘔嘔嘔嘔嘔嘔嘔嘔", "07/15 21:35", "0"
"Boy-Girl#M.1531660820.A.DB2#00010", "mit71xd17", "怕.jpg", "07/15 21:37", "0"
"Boy-Girl#M.1531660820.A.DB2#00011", "eternal46", "對方看到應該只覺得怕.jpg", "07/15 21:42", "0"
"Boy-Girl#M.1531660820.A.DB2#00012", "hsiehhsing", "傻眼", "07/15 21:43", "0"
"Boy-Girl#M.1531660820.A.DB2#00013", "ftdifs103", "人家有什麼理由要寄信給你呢", "07/15 21:43", "0"
"Boy-Girl#M.1531660820.A.DB2#00014", "tom5172002", "請問哪裡得罪你們？連問都不能問是不是？請注意用語，不寄也沒差呀，我了却我的心情不行嗎？", "07/15 21:57", "1"
"Boy-Girl#M.1531660820.A.DB2#00015", "dawn5566", "你跟你上面那位po文的是朋友嗎?講話有點像", "07/15 22:11", "0"
"Boy-Girl#M.1531660820.A.DB2#00016", "namis77", "當時勇敢點啊 哈哈", "07/15 22:26", "0"
"Boy-Girl#M.1531660820.A.DB2#00017", "Edchang01", "暑假真的到了無誤", "07/15 22:37", "0"
"Boy-Girl#M.1531660820.A.DB2#00018", "almondchoco", "傻眼 她連你是誰都不知道會寄信給你???", "07/15 22:43", "0"
"Boy-Girl#M.1531660820.A.DB2#00019", "tom5172002", "我已說了，當然機率很低，但當時沒勇氣，所以只好事，後發文，算給沒勇氣的自己一個交代，留言罵我的，請道歉，我已截圖，若不道歉就請為自己的言行負責，留言的人我沒一個認識", "07/15 22:50", "0"
"Boy-Girl#M.1531660820.A.DB2#00020", "MaryJanexx", "誰敢寄信給你啊嚇都嚇死，找不到了快自刪吧少在這邊留著黑歷史", "07/15 22:56", "1"
"Boy-Girl#M.1531660820.A.DB2#00021", "SALLUNE", "ww 上面的留言都沒有用詞問題 不要浪費公務資源啊", "07/15 23:16", "0"
"Boy-Girl#M.1531660820.A.DB2#00022", "catycaty520", "...", "07/15 23:22", "0"
"Boy-Girl#M.1531660820.A.DB2#00023", "rmprmmp", "現在還有這麼高調的變態", "07/15 23:27", "0"
"Boy-Girl#M.1531660820.A.DB2#00024", "hq4260", "沒看到留言有啥問題", "07/15 23:29", "0"
"Boy-Girl#M.1531660820.A.DB2#00025", "zdlnmuyl", "還好你沒直接去問她，我妹說她覺得你在ptt上發文找她讓她很害怕覺得你很怪", "07/15 23:31", "1"
"Boy-Girl#M.1531660820.A.DB2#00026", "YCC28", "沒有一個留言你告得倒", "07/15 23:47", "0"
"Boy-Girl#M.1531660820.A.DB2#00027", "st9760916", "暑假到了無誤", "07/15 23:49", "0"
"Boy-Girl#M.1531660820.A.DB2#00028", "COLONELLIU", "我好怕，https//i.imgur.com/OuINclv.jpg", "07/15 23:52", "0"
"Boy-Girl#M.1531660820.A.DB2#00029", "lllolll", "不是阿，你又沒說你是誰?你覺得會有人沒事寄信給一個完，全不知道誰的人嗎?她寄信給你要幹嘛阿?", "07/15 23:52", "0"
"Boy-Girl#M.1531660820.A.DB2#00030", "civilian", "噁心 你想幹嘛", "07/15 23:59", "0"
"Boy-Girl#M.1531660820.A.DB2#00031", "SxRxNx", "她根本沒注意到你，就算有也只會覺得遇到變態閃都來不及了吧，還寄信給你壘...", "07/16 00:04", "1"
"Boy-Girl#M.1531660820.A.DB2#00032", "sarutobi", "別鬧了", "07/16 00:11", "0"
"Boy-Girl#M.1531660820.A.DB2#00033", "ccu1002", "@@", "07/16 00:20", "0"
"Boy-Girl#M.1531660820.A.DB2#00034", "philandsam", "我很好奇你是有多帥讓你這麼有自信、覺得對方會主動聯絡你", "07/16 00:23", "1"
"Boy-Girl#M.1531660820.A.DB2#00035", "currymeow", "嘔嘔嘔", "07/16 00:42", "0"
"Boy-Girl#M.1531660820.A.DB2#00036", "PoloHuang", "噁心死了", "07/16 00:43", "0"
"Boy-Girl#M.1531660820.A.DB2#00037", "seebychloe", "看了原po嗆爆推文 誰敢 XDDDDD", "07/16 00:47", "0"
"Boy-Girl#M.1531660820.A.DB2#00038", "philandsam", "沒勇氣搭訕 倒是很有勇氣告人 哈哈", "07/16 00:49", "0"
"Boy-Girl#M.1531660820.A.DB2#00039", "ryan3310", "以為來到表特版", "07/16 00:49", "0"
"Boy-Girl#M.1531660820.A.DB2#00040", "icexyz", "現在動不動就分屍，你認為她看到敢回信給陌生人？", "07/16 00:54", "0"
"Boy-Girl#M.1531660820.A.DB2#00041", "topismissing", "紅明顯", "07/16 01:00", "0"
"Boy-Girl#M.1531660820.A.DB2#00042", "kobe8112", "XDDDDDDD", "07/16 01:03", "0"
"Boy-Girl#M.1531660820.A.DB2#00043", "orpersephone", "看到這個女生應該會嚇死，不可能會寫信給你", "07/16 01:06", "0"
"Boy-Girl#M.1531660820.A.DB2#00044", "sck921", "原來這板有提供這種功能", "07/16 01:09", "0"
"Boy-Girl#M.1531660820.A.DB2#00045", "princessws", "這真的不是在反串嗎", "07/16 01:16", "0"
"Boy-Girl#M.1531660820.A.DB2#00046", "CYZ2228", "暑假到了", "07/16 01:16", "0"
"Boy-Girl#M.1531660820.A.DB2#00047", "wryyyyyyyy", "嘔", "07/16 01:16", "0"
"Boy-Girl#M.1531660820.A.DB2#00048", "liuedd", "ㄏㄏ", "07/16 01:16", "0"
"Boy-Girl#M.1531660820.A.DB2#00049", "jason72830", "笑死 說要告人 如果還有人要寄信給你 也是神蹟了", "07/16 01:21", "0"
"Boy-Girl#M.1531660820.A.DB2#00050", "wchew5", "笑死，大家別罵啦，到時候要是因此出事分屍什麼的又網路，的錯惹", "07/16 01:21", "0"
"Boy-Girl#M.1531660820.A.DB2#00051", "funk5566", "好狂喔 敢搭訕女生應該也會被嚇死", "07/16 01:24", "0"
"Boy-Girl#M.1531660820.A.DB2#00052", "jason72830", "連推文的都嗆 本來就算希望渺茫 也被你這個天才玩壞，直接歸零 我看你是個沒有成功要過聯絡方式的 孩子吧", "07/16 01:24", "0"
"Boy-Girl#M.1531660820.A.DB2#00053", "jiashin0407", "？？？？", "07/16 01:30", "0"
"Boy-Girl#M.1531660820.A.DB2#00054", "mayii1020", "以為要告就告得成嗎？這違規了吧可以水桶了", "07/16 01:32", "0"
"Boy-Girl#M.1531660820.A.DB2#00055", "kitohuang", "希望那個女生不要看到，會有陰影嘔嘔嘔嘔", "07/16 01:34", "0"
"Boy-Girl#M.1531660820.A.DB2#00056", "CAFIZA", "推文嘔起來嘔起來", "07/16 01:37", "0"
"Boy-Girl#M.1531660820.A.DB2#00057", "Antia691", "你好噁心哦 而且完全沒有自知之明", "07/16 01:37", "0"
"Boy-Girl#M.1531660820.A.DB2#00058", "Muratlo", "等一下!?為什麼你覺得你告得成鄉民?? 你要不要跟你的律師討論一下??", "07/16 01:38", "1"
"Boy-Girl#M.1531660820.A.DB2#00059", "jason72830", "噓文嘔起來 嘔起來各位 嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "07/16 01:39", "0"
"Boy-Girl#M.1531660820.A.DB2#00060", "wedman", "怕 超嗆 奇文共賞", "07/16 01:40", "0"
"Boy-Girl#M.1531660820.A.DB2#00061", "monkeyeden", "哇～告人耶，好怕怕，你18沒啊？", "07/16 01:41", "0"
"Boy-Girl#M.1531660820.A.DB2#00062", "e60210jhko", "暑假盛產", "07/16 01:44", "0"
"Boy-Girl#M.1531660820.A.DB2#00063", "kbten", "開吉了喔！怕!!!還好不認識你，呵呵，可怕喔", "07/16 01:45", "0"
"Boy-Girl#M.1531660820.A.DB2#00064", "wer90156", "奇文共賞 XDDD", "07/16 01:45", "0"
"Boy-Girl#M.1531660820.A.DB2#00065", "qskdh123", "幫你推一個", "07/16 01:49", "0"
"Boy-Girl#M.1531660820.A.DB2#00066", "qwejoezxc33", "滾", "07/16 01:51", "0"
"Boy-Girl#M.1531660820.A.DB2#00067", "saxz102x", "別問我為什麼噓", "07/16 01:53", "0"
"Boy-Girl#M.1531660820.A.DB2#00068", "qwejoezxc33", "噁心痴漢", "07/16 01:53", "0"
"Boy-Girl#M.1531660820.A.DB2#00069", "andy2300224", "吉起來～～～～～～", "07/16 01:54", "0"
"Boy-Girl#M.1531660820.A.DB2#00070", "qwe94322", "怕", "07/16 02:14", "0"
"Boy-Girl#M.1531660820.A.DB2#00071", "a3s9790123", "我朋友說不想認識你欸", "07/16 02:15", "0"
"Boy-Girl#M.1531660820.A.DB2#00072", "kunling", "滾", "07/16 02:17", "0"
"Boy-Girl#M.1531660820.A.DB2#00073", "steven89185", "好了啦", "07/16 02:20", "0"
"Boy-Girl#M.1531660820.A.DB2#00074", "iwanttosleep", "暑假", "07/16 02:29", "0"
"Boy-Girl#M.1531660820.A.DB2#00075", "kimos", "你知道亂告人可以反告誣告嗎?  科科", "07/16 02:39", "0"
"Boy-Girl#M.1531660820.A.DB2#00076", "wowte", "????", "07/16 02:44", "0"
"Boy-Girl#M.1531660820.A.DB2#00077", "sue180563", "滾啦噁心死了", "07/16 02:53", "0"
"Boy-Girl#M.1531660820.A.DB2#00078", "tank1998", "幫補血", "07/16 03:00", "0"
"Boy-Girl#M.1531660820.A.DB2#00079", "yeeting", "哈哈超好笑 這樣告的成 我請雞排珍奶", "07/16 03:01", "0"
"Boy-Girl#M.1531660820.A.DB2#00080", "j56skip4wozz", "繼續活在自己的小世界ㄅ", "07/16 03:15", "0"
"Boy-Girl#M.1531660820.A.DB2#00081", "jevv5213444", "乖乖搭你的車 嘔嘔嘔嘔嘔嘔嘔嘔嘔", "07/16 03:58", "0"
"Boy-Girl#M.1531660820.A.DB2#00082", "wei998", "哈哈哈哈哈", "07/16 04:11", "0"
"Boy-Girl#M.1531660820.A.DB2#00083", "yu312", "噁心", "07/16 04:16", "0"
"Boy-Girl#M.1531660820.A.DB2#00084", "theycatherin", "超嗆捏", "07/16 05:09", "0"
"Boy-Girl#M.1531660820.A.DB2#00085", "tylertsaiwl", "嘔", "07/16 05:11", "0"
"Boy-Girl#M.1531660820.A.DB2#00086", "yui0802", "跑錯版？ 幫補血", "07/16 05:24", "0"
"Boy-Girl#M.1531660820.A.DB2#00087", "t6fu0h6", "先預防性羈押", "07/16 06:26", "0"
"Boy-Girl#M.1531660820.A.DB2#00088", "lattebear", "手滑了", "07/16 06:48", "0"
"Boy-Girl#M.1531660820.A.DB2#00089", "roadking", "嘔嘔嘔", "07/16 07:03", "0"
"Boy-Girl#M.1531660820.A.DB2#00090", "jasop", "純噓不下", "07/16 08:08", "0"
"Boy-Girl#M.1531660820.A.DB2#00091", "legaldrug", "沒種搭訕有種告人，狂！", "07/16 08:12", "0"
"Boy-Girl#M.1531660820.A.DB2#00092", "nicoleshen", "哈哈哈哈哈哈哈哈", "07/16 08:12", "0"
"Boy-Girl#M.1531660820.A.DB2#00093", "s32214", "讚", "07/16 08:28", "0"
"Boy-Girl#M.1531660820.A.DB2#00094", "assess", "那時沒勇氣，吉人就很敢，柯柯", "07/16 08:29", "0"
"Boy-Girl#M.1531660820.A.DB2#00095", "en90508", "誰敢寄給你啦!", "07/16 08:30", "0"
"Boy-Girl#M.1531660820.A.DB2#00096", "eqer", "恐怖", "07/16 08:47", "0"
"Boy-Girl#M.1531660820.A.DB2#00097", "dragon606", "噁 可憐 尻尻槍早點睡吧", "07/16 08:47", "0"
"Boy-Girl#M.1531660820.A.DB2#00098", "benben994", "快告啊笑死", "07/16 08:49", "0"
"Boy-Girl#M.1531660820.A.DB2#00099", "holymoly", "拜託把你告人的勇氣分一點給搭訕吧", "07/16 08:50", "0"
"Boy-Girl#M.1531660820.A.DB2#00100", "ssaallyy99", "我好像知道是誰 可是我只會笑你", "07/16 09:04", "0"
"Boy-Girl#M.1531660820.A.DB2#00101", "kentyoo", "以為是失蹤找人的文", "07/16 09:05", "0"
"Boy-Girl#M.1531660820.A.DB2#00102", "Ariettina", "笑你不敢告 搭訕都不敢還敢告人?", "07/16 09:18", "0"
"Boy-Girl#M.1531660820.A.DB2#00103", "xooox520", "喔~", "07/16 09:44", "0"
"Boy-Girl#M.1531660820.A.DB2#00104", "phmm307", "本來想寄看到你的留言就刪掉了吧", "07/16 09:52", "0"
"Boy-Girl#M.1531660820.A.DB2#00105", "rutp6j35566", "??????", "07/16 09:53", "0"
"Boy-Girl#M.1531660820.A.DB2#00106", "dieperson", "有點噁心", "07/16 10:10", "0"
"Boy-Girl#M.1531660820.A.DB2#00107", "shiang1986", "？？？？", "07/16 10:11", "0"
"Boy-Girl#M.1531660820.A.DB2#00108", "a062693069", "敢告不敢問", "07/16 10:13", "0"
"Boy-Girl#M.1531660820.A.DB2#00109", "ljh2217", "笑", "07/16 10:14", "0"
"Boy-Girl#M.1531660820.A.DB2#00110", "PP121", "？？？？？", "07/16 10:18", "0"
"Boy-Girl#M.1531660820.A.DB2#00111", "gen001", "最後一句，符不符合規定不會自己先看過版規嗎，欠噓", "07/16 10:49", "0"
"Boy-Girl#M.1531660820.A.DB2#00112", "luli0034", "度丟蕭狼", "07/16 10:51", "0"
"Boy-Girl#M.1531660820.A.DB2#00113", "jemmak629", "有病真可憐", "07/16 10:57", "0"
"Boy-Girl#M.1531660820.A.DB2#00114", "WuKong", "沒人想認識你", "07/16 11:02", "0"
"Boy-Girl#M.1531660820.A.DB2#00115", "as6354993", "笑死", "07/16 11:04", "0"
"Boy-Girl#M.1531660820.A.DB2#00116", "DukeLiu", "這樣也想釣ㄛ嘻嘻", "07/16 11:06", "0"
"Boy-Girl#M.1531660820.A.DB2#00117", "jrkkq2113", "幫高調", "07/16 11:17", "0"
"Boy-Girl#M.1531660820.A.DB2#00118", "senttreepay", "…", "07/16 11:19", "0"
"Boy-Girl#M.1531660820.A.DB2#00119", "x19x", "殺人變態這麼多，你覺得人家要理你？", "07/16 12:01", "0"
"Boy-Girl#M.1531660820.A.DB2#00120", "asteracin", "嘔", "07/16 12:46", "0"
"Boy-Girl#M.1531660820.A.DB2#00121", "s511296", "2002年生？果然暑假到了", "07/16 12:58", "0"
"Boy-Girl#M.1531660820.A.DB2#00122", "timmyen", "快告 三聯單貼上來補推", "07/16 13:03", "0"
"Boy-Girl#M.1531660820.A.DB2#00123", "Weylulu", "...", "07/16 13:06", "0"
"Boy-Girl#M.1531660820.A.DB2#00124", "yun1907lin", "噁", "07/16 13:10", "0"
"Boy-Girl#M.1531660820.A.DB2#00125", "kobe8112", "沒勇氣開口認識但有勇氣提告真的滿奇妙的...", "07/16 13:13", "0"
"Boy-Girl#M.1531660820.A.DB2#00126", "m0630821", "啊啊變態，嚇死了", "07/16 14:21", "0"
"Boy-Girl#M.1531660820.A.DB2#00127", "peja456", "好紅喔", "07/16 14:34", "0"
"Boy-Girl#M.1531660820.A.DB2#00128", "icou", "你是哪根蔥啊......", "07/16 14:49", "0"
"Boy-Girl#M.1531660820.A.DB2#00129", "y30048", "這個發八卦大家笑笑ok啦。", "07/16 14:53", "0"
"Boy-Girl#M.1531660820.A.DB2#00130", "MurMur", "你說要告的回文以前的推文 有誰罵你?", "07/16 14:53", "0"
"Boy-Girl#M.1531660820.A.DB2#00131", "gox1117", "當你個版?", "07/16 15:13", "0"
"Boy-Girl#M.1531660820.A.DB2#00132", "mason710", "真噁心", "07/16 15:25", "0"
"Boy-Girl#M.1531660820.A.DB2#00133", "hotdogs", "可憐", "07/16 16:05", "0"
"Boy-Girl#M.1531660820.A.DB2#00134", "abc801224", "好兇喔，要開吉了嗎", "07/16 16:27", "0"
"Boy-Girl#M.1531660820.A.DB2#00135", "antiyahoo", "哈哈", "07/16 16:27", "0"
