"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1527772090.A.343#00000", "DoughtyArIAn", "如題。<br><br>相較於女生，有感情潔癖的男生好像更少，當然只是我自己猜的。<br><br>但是，為何這樣就會比較吃香呢?<br><br>大家是怎麼看這件事?<br><br>前面才有在討論沒交過女友的男生云云，順便討論一下吧。<br><br>覺得這兩者有點矛盾。<br><br>--<br>", "", ""
"Boy-Girl#M.1527772090.A.343#00001", "seem", "感情潔癖和處女情節並不是同件事情，你好像...有點搞混", "05/31 21:09", "0"
"Boy-Girl#M.1527772090.A.343#00002", "seem", "因為你後段在說 在討論沒交過女友的男生云云 這根本沒關係啊所以由此推斷你搞混 並不是擅自加入的", "05/31 21:11", "1"
"Boy-Girl#M.1527772090.A.343#00003", "sheep111", "一樓在幹嘛xD", "05/31 21:11", "0"
"Boy-Girl#M.1527772090.A.343#00004", "seem", "沒交過女友的男生 會怎麼樣嗎 為什麼有感情潔癖 關係是什麼", "05/31 21:13", "1"
"Boy-Girl#M.1527772090.A.343#00005", "seem", "我還是不知道為什麼 可能性哪裡來的 抱歉問題很多", "05/31 21:16", "0"
"Boy-Girl#M.1527772090.A.343#00006", "seem", "我有查了 但是 痾 我不覺得有關聯 覺得是人的價值觀問題", "05/31 21:18", "0"
"Boy-Girl#M.1527772090.A.343#00007", "yaokut", "感情潔癖有什麼好吃香？互動時，表態自己有感情潔癖，然後女生就愛死了嗎？", "05/31 21:22", "1"
"Boy-Girl#M.1527772090.A.343#00008", "highwayshih", "黑人問號 覺得是控制狂想跑的比較多吧 哪來優勢", "05/31 21:23", "0"
"Boy-Girl#M.1527772090.A.343#00009", "ddss", "吃香？ 男人不壞女人不愛這事實上的鐵律不存在於你的世界？", "05/31 21:24", "1"
"Boy-Girl#M.1527772090.A.343#00010", "gen001", "覺得是控制狂+1", "05/31 21:25", "0"
"Boy-Girl#M.1527772090.A.343#00011", "highwayshih", "說到底你覺得感情潔癖吃香的前提是哪來的", "05/31 21:26", "0"
"Boy-Girl#M.1527772090.A.343#00012", "ddss", "還是太潔癖所以誤以為是你不要人家，而不是人家根本沒有「，港覺」", "05/31 21:26", "0"
"Boy-Girl#M.1527772090.A.343#00013", "sakala", "我有感情潔癖，然後呢？乾！前女友一樣劈腿被我抓到", "05/31 21:29", "0"
"Boy-Girl#M.1527772090.A.343#00014", "yaokut", "吃香的理由到底在哪啊？", "05/31 21:31", "0"
"Boy-Girl#M.1527772090.A.343#00015", "ddss", "就事實而言，男女關係複雜的男生只要掩飾的好對女人來說是，種魅力，被愛的死去活來多的是", "05/31 21:32", "0"
"Boy-Girl#M.1527772090.A.343#00016", "highwayshih", "根本就不吃香要怎麼解釋吃香的理由 黑人問號", "05/31 21:32", "0"
"Boy-Girl#M.1527772090.A.343#00017", "highwayshih", "就問啦 你從哪裡得來感情潔癖吃香這個前提的，為什麼會有  正常人只會覺得是控制狂啊前提不存在的情況下這問題根本沒有討論的意義", "05/31 21:34", "0"
"Boy-Girl#M.1527772090.A.343#00018", "cov", "當然是有錢比較吃香啊 這有什麼好問的", "05/31 21:35", "0"
"Boy-Girl#M.1527772090.A.343#00019", "bettylin9", "原文加上回文推測，原po是想表示：有人說你感情潔癖會比較吃香，但前幾篇卻有另一種聲音說沒有交過女友的男生比較沒行情，原po覺得這兩者同時存在有矛盾，是嗎？", "05/31 21:36", "1"
"Boy-Girl#M.1527772090.A.343#00020", "highwayshih", "你原文在問為什麼比較吃香 現在問我有沒有比較吃香?就回你沒有啊 正常人只會覺得是控制狂想快點逃說真的 你這樣跳來跳去我根本不懂你想問什麼......幹啊我就已經回答沒有了你在跳針什麼", "05/31 21:37", "1"
"Boy-Girl#M.1527772090.A.343#00021", "cov", "所以你覺得很吃香還應要人同意？", "05/31 21:37", "0"
"Boy-Girl#M.1527772090.A.343#00022", "sakala", "那這樣我有感情潔癖了嗎 啾咪<3，http//i.imgur.com/5CF9cna.jpg", "05/31 21:39", "0"
"Boy-Girl#M.1527772090.A.343#00023", "cov", "不要理他他沒有想要逃論的意思", "05/31 21:39", "0"
"Boy-Girl#M.1527772090.A.343#00024", "highwayshih", "我不懂為啥我N句前就回答的東西你要跳針問好幾次", "05/31 21:40", "0"
"Boy-Girl#M.1527772090.A.343#00025", "yaokut", "所以現在是遇到人，就先丟出個：我有感情潔癖喔^.<，然後，女性就自動愛上了？還是就不離不棄？", "05/31 21:40", "0"
