"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1530004191.A.52C#00000", "skytowerlll", "※ 引述《humafi (胡麻飛)》之銘言：<br><br>: 隔1-2天周末他來我家有再問，我就說當然還沒，我怕變驚嚇，想跟你確認再說<br>: 周末聊一聊內容跟做過的功課、價錢，最後跟他確認，他也沒反對後<br>: 周一我問遍旅行社，終於找到想要的艙房剛好剩最後一間，後來就下定了，也通知他完成<br>: 確認行程後，他就有賴問他姊有什麼好玩好買好逛的 (他姊不定期去日本代購)<br>: 他姊就有問他怎不坐飛機，便宜又快玩得多，他有簡單解釋一下說想體驗郵輪(我在旁邊)<br>: 後來他的轉述，他姊跟他說可以再看看考慮便宜機票什麼的<br><br><br>飛機的優點有兩點.<br>1. 交通時間短, 待在日本時間多<br>2. 較便宜<br><br>: 我就算給他聽：4天3夜沖繩差不多也要4-5千，住宿暑假一個人可能也要1千<br>: 加上三餐其實跟郵輪也差不多，除非你都吃便利商店(窮遊他不能接受的，郵輪1萬初含稅)<br>: 還有超便宜機票要搶，時間還要很彈性能配合才行(是你配合機票不是配合你休假買機票)<br><br>或許兩個的花費差不多,<br>可是一個是可以4天3夜沖繩, 一個是體驗遊輪.<br><br>: 我記得聽到第二次的時候我上面的又再說一次<br>: 再補充：你沒跟你姊講說你是想體驗遊輪嗎??      他回應說他有提<br>: 後來找一天在家的時候，氣氛和諧大家耍廢的時候<br>: 我再表達：我一向都自助從來也不考慮遊輪，因為想慰勞你你也有想體驗所以才選遊輪的<br><br>想體驗是真的,<br>但不代表不會更想在沖繩.<br><br>如果當時妳提供他兩個選擇, 而不是push式的講要不要搭遊輪放鬆.<br>他一樣會選擇聯航+多在日本玩一點<br><br>: 爆點： (對不起，前言緣由好長OTZ)<br>: 今天上班他傳賴來說，他姊夫傳了廉價航空比價的給他看，叫我看<br>: 之前我就已經有一點點不是很開心了，但是我都還是好好地說，花小錢當體驗<br>: 今天又來我真的有點受不了!不是說還在討論什麼的，都已經決定也訂購好幾週了<br>: 現在卻一直查特價機票，想搭郵輪的不是我，功課行程訂購都我一手包的!<br>                        ~~~~~~~~~~~~~~~~<br><br>但想搭遊輪的就是妳, 或是說想要安排一趟遊輪行程的人就是妳不是嗎?<br>一開始有共識,  但後來男友不就各種暗示明示想要換了嗎?!<br><br>: 我不是說要抱怨事情都我在做，但是也討論過你也同意了，說真的我非常不開心<br><br>假設妳不是想抱怨事情都妳在做.<br>那麼, 在票已經訂的情況下, 發現有更好的選擇而去做更改.<br>有什麼不對阿?<br><br>我自由行訂飯店, 也很常訂好了之後做更換阿.<br>有時候是另一家飯店推出了更好的優惠, 有時候是發現特定時段有低價機票,<br>行程調整更划算.<br>有時候是怕訂不到飯店先搶訂一間, 之後有更棒的房間釋出再換.<br>(有些下訂不用立即付訂金, 有些是即使扣了訂金還更划算)<br>--------------------<br><br>就男友的立場來說,<br>兩個人討論了之後, 假期也空了出來.<br>然後妳下訂了遊輪的行程.<br><br>之後男友發現似乎可能有更好的方案想與妳討論,<br>而妳一直想洗他不要考慮其他方案.<br><br>然後妳說退訂遊輪要錢,搭連航也不見得划算.<br>男友也同意了.<br><br>結果妳幹譙一堆.<br>於是他回了一個幹<br>妳也回罵他<br><br>---------------------<br><br>男友的意思就是如果連航方案可行,又不會多花錢的話他想換<br>反而是妳比較堅持就是要搭遊輪, 又不想再花精神去處理連航這一塊...<br><br>若妳不想搭遊輪這一點真的成立的話,<br>反而男友是體貼妳,  覺得若連航可行的話換廉航耶<br><br>若妳不是想抱怨事情都妳在做, 這一點真的成立的話,<br>還被妳幹譙一堆, 男方根本覺得莫名其妙吧.<br><br>妳自己言行間把一般人認為妳該憤怒的點都堵死了,<br>結果最後又用這些點來公審對方<br><br>妳不覺得妳跟男方一樣 改來改去嗎?<br>相較之下, 男方還比妳坦率多了.<br>不就是發現可能有更好的方案而想改方案而已嗎!<br><br><br>如果妳覺得去改行程很麻煩, 直說就好了.<br>男方要嘛自己去研究, 不然就也覺得很麻煩乾脆不要改.<br>偏偏妳又說問題不在這.....<br><br>--<br>", "", ""
"Boy-Girl#M.1530004191.A.52C#00001", "qqapple", "你有看懂原po文嗎？", "06/26 17:16", "0"
"Boy-Girl#M.1530004191.A.52C#00002", "helena0929", "推樓上", "06/26 17:17", "0"
"Boy-Girl#M.1530004191.A.52C#00003", "holymoly", "出一張嘴馬後炮最會", "06/26 17:18", "0"
"Boy-Girl#M.1530004191.A.52C#00004", "qqapple", "還是其實你是原po男友的姊夫，不做事，只在那邊出一張嘴", "06/26 17:21", "1"
"Boy-Girl#M.1530004191.A.52C#00005", "r801017", "中文能力有問題？", "06/26 17:24", "0"
"Boy-Girl#M.1530004191.A.52C#00006", "simdavid", "機票是行程確定後男方姐才提的，男方哪來明示暗示？", "06/26 17:24", "0"
"Boy-Girl#M.1530004191.A.52C#00007", "yukina23", "男方只是把連結丟給女方而已，什麼更好的方案，明明就是什麼事都丟給女方去做", "06/26 17:27", "0"
"Boy-Girl#M.1530004191.A.52C#00008", "simdavid", "前面有板友說得好，如果男方有告知姐姐錢是女方出的，姐姐大概也沒意見。至於為啥沒說我就不推測了", "06/26 17:27", "1"
"Boy-Girl#M.1530004191.A.52C#00009", "westgatepark", "之前女方問了3次要搭遊輪 行程全部確定才有機票的事男方沒出錢又沒出力 是憑什麼大小聲？", "06/26 17:27", "1"
