"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533282640.A.2C0#00000", "william2001", "※ 引述《LarryST (Larry才是真愛)》之銘言：<br>: 前陣子在網路上認識了一個男生，這幾個月來幾乎每天醒著的時間都跟他用line講電話（<br>: 超閒），這麼長時間的相處下我也難免喜歡上對方了。<br>: 一開始就知道他是個非常愛看正妹的人，整天都在划ig美女圖，或是嘴砲我的長相，而我<br>: 本身對自己外貌非常沒自信，所以也沒幻想跟他能有什麼發展，就是反正閒著所以天天跟<br>: 他聊廢話而已。<br>: 但最近對方明明看過我的照片也看過視訊，最近卻開始暗示想和我交往之類的，讓我終於<br>: 忍不住喜歡他的心情，開始越陷越深。<br><br><br>我不曉得你是什麼年紀的，<br>其實在國一就應該懂得自已的外貌是不是吸引人的那種，<br>甚至在國小就會知道自已算不算是吸引人的正妹等級的女生。<br><br>基本上你是知道自已的等級的，<br>所以你才無法在現實生活裡發展關係，<br>而轉移到網路上來自欺欺人式的想找個對象，<br>賭賭看遮掉臉之後的長時間相處，讓男生乎略你的醜，<br><br>然而我想告訴你或其它有類似想法的女生，<br>這些都是徒然無功的。<br><br>基本上男生9成9以上都是外貌協會，<br>一個男生是否會追你，一定是你對她有性的吸引力才會有追求的動機，<br>不可能在網路上認識的男生就會失去這種天性的。<br><br>基本上我們男生看到醜或是肥胖的龍妹只有一種感覺，<br>很噁心，<br>怎麼這樣子的女生會出現在我的眼前。<br>真受不了。<br><br>妳們該有這樣子的體認<br>網路和現實社會是一樣的，<br>它只不過是多了一個管道而已，<br>可以超越地域上的限制，<br>讓你有機會認識到更遠方的現實社會裡的人而已。<br><br>所以會有好人也會有壞人。<br>但大家同樣都是喜歡外表的男人。<br><br><br>: 因為擔心自己外貌不合格，怕陷更深之後會太傷心，於是前天膽戰心驚的約對方出來吃飯<br>: 了，過程他不怎麼熱情，但也覺得應該只是本來就這種性格。<br>: 殊不知隔天講電話時，平常滿嘴幹話的他竟然哭著跟我說覺得自己好壞，要不是認識我這<br>: 麼久了，他看到我的時候會轉身離開。<br>: 說自己現在內心很矛盾，他好喜歡我卻又不喜歡我的外貌，覺得傷害個性這麼好的我很過<br>: 分。<br>: 其實真的是心碎了。<br>: 沒想到自己長相差成這樣，醜到對方喜歡上我的內在卻無法克服的程度，還一直以為自己<br>: 長得算是親和可愛了。<br>: 也覺得很委屈，認識他的三個月來我減肥瘦了6公斤結果對方還是嫌胖。縫了雙眼皮開了<br>: 眼頭，對方是覺得我眼睛很好看，鼻子沒問題，但嘴巴依然無法接受。<br>: 自尊心大受打擊的我剛剛已經預約牙齒矯正諮詢了哈哈。<br>: 從小到大都因外貌自卑，花了好多錢保養，花了好多時間鑽研化妝和穿搭，我也好想要當<br>: 個正妹，好想自在的活著。雖然他真的是太過分了，但就當一個改變的契機吧。<br><br>不曉得幾公分，多少公斤啊？你別像其它的女生來這裡問，<br>這裡一堆胖弟胖妹的，<br>基本上就把照片放在表特板，<br>看看那裡的人的反應。<br>體重女生基本上一定是低於55，除非你的身高夠高，如170以上。<br><br>基本上我覺的你們對於維持體重要有一個正確的認知，<br>就是不是只有你想追求異性時才維持體重。<br><br>是時時刻刻，不管有沒有談戀愛，都得維持正常的體重。<br><br>它關乎你在別人眼裡的觀感，<br>不管是交朋友或是求職，<br>體重過重都是一種致命傷，<br>說穿了就是馬路上一大堆速食店、飲料店、7-11，<br>你克制不了誘惑就走了進去。<br><br>這就是一種沒有自制力的表現。<br><br>平常就維持好的bmi值，是為了自已的健康。<br>你不要特地去為了追求什麼，如男生，<br>才來做。<br><br>而是你平常就得先做得到，<br>然後男生才會不請而自來，<br>而且甚至會多到你有些傻眼。<br><br>我目前的狀態就是女生源源不斷地出現啊！<br>坐捷運都會有靜修女中的女生，就是一定會出現在我眼前的<br>那個位置來看我。<br><br>你想想我若胖個20公斤是有可能有這樣子的待遇嗎？<br><br>然而你有這樣子的努力是對的。<br>甚至要常常去catch看看男生們的努力，<br>就明白成功不是偶然的，沒有僥倖。<br><br>如果你不介意，可私信寄個照片給大叔瞧瞧。<br><br><br>--<br>", "", ""
"Boy-Girl#M.1533282640.A.2C0#00001", "wea567", "...", "08/03 15:53", "0"
"Boy-Girl#M.1533282640.A.2C0#00002", "goldstorm", "....", "08/03 15:56", "0"
"Boy-Girl#M.1533282640.A.2C0#00003", "wea567", "我178、56平常沒有健身也叫胖弟？", "08/03 15:56", "0"
"Boy-Girl#M.1533282640.A.2C0#00004", "ohyaehchu", "後面幾段是三小,自以為是...", "08/03 15:56", "0"
"Boy-Girl#M.1533282640.A.2C0#00005", "Zensj1023", "...", "08/03 15:59", "0"
"Boy-Girl#M.1533282640.A.2C0#00006", "UneRose", "2018年了，還有人拿體重數字出來而不是體脂率、肌肉量", "08/03 15:59", "0"
"Boy-Girl#M.1533282640.A.2C0#00007", "LarryST", "坦白說我才跟交往七年的男友分手，現在也有男同事在追我，但個性不和沒答應，現實中還是有吸引力的啦XDD身高減體重100，BMI22.0唷", "08/03 15:59", "1"
"Boy-Girl#M.1533282640.A.2C0#00008", "catandlion", "其實滿中肯的", "08/03 15:59", "0"
"Boy-Girl#M.1533282640.A.2C0#00009", "tsangerh", "講實話是會被噓的。", "08/03 16:06", "0"
