"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1529939090.A.727#00000", "zeoki", "我很認真地看了<br>你要給他驚喜這點很好<br>但是考慮到他的個性<br>我想他應該介意:玩得不夠爽快。<br>就是沒有足夠的時間玩與郵輪太花錢<br><br>是的，不是花他的錢。<br>但即使不是花他的，他也是希望划算。<br><br>你自己都說了，你不會考慮坐郵輪出去<br>因為比較貴<br>他感覺也是很省錢的人<br>今天似乎又將選擇郵輪的原因放到他身上<br>他大概也有種不舒服感，很難以形容<br><br>舉個可能不這麼恰當的例子<br>我先生喜歡熊大，其實也想買某個玩偶<br>可是因為覺得價格不討喜<br>所以難以入手。<br>最後是我們出去玩時，跟他說當作這次旅遊我們的紀念品。<br>他就開心地買了，因為花錢的原因不在他身上了。<br><br>其實當你說改掉郵輪也不知道多少錢<br>他有說那就算了<br><br>然後你炸鍋了。<br>他可能覺得他都已經說不要改了，你炸個屁?<br>他就一字髒話<br>你就更炸。<br>他就也炸了。<br><br>你思考郵輪這件事情應該有幾周了吧<br>他思考這件事情大概才一周<br>然後，這年頭有些人真的不知道退訂有多麻煩<br>他可能覺得既然你可以在一周之內用好<br>那退掉也還好吧！<br><br>給個建議<br>未來不管是不是跟誰交往<br>1.這種出國的驚喜，最多驚喜他幫他出錢不要這樣子從頭開始就驚喜。他好像也沒有郵輪以<br>外的選擇。<br>2.吵架時，不要文字這樣吵。很容易雙方表達失當。<br><br>我真的能夠感受到你對他好<br>但是他真的想要這樣子嗎？<br>這個休閒排解壓力的方式是他喜歡的嗎？<br>可能要再思考<br><br>--<br>", "", ""
"Boy-Girl#M.1529939090.A.727#00001", "cheruby715", "真的～打字沒語氣很容易誤會彼此的情緒", "06/25 23:07", "0"
"Boy-Girl#M.1529939090.A.727#00002", "lllolll", "既然希望划算或覺得不舒服也應該適時提出來或一起做規劃，，而不是一直不溝通只會丟訊息要別人做，然後一溝通就罵幹跟分手，這種人你再要去另一半多體貼都還是很難相處", "06/25 23:15", "0"
"Boy-Girl#M.1529939090.A.727#00003", "humafi", "周末討論的時候我有說過如果你不想去就不要，不是先訂他才知道的", "06/25 23:25", "1"
"Boy-Girl#M.1529939090.A.727#00004", "ND19219982", "原po還有考慮男方工作的時間，男生說好後才買的郵輪。", "06/25 23:30", "1"
"Boy-Girl#M.1529939090.A.727#00005", "osmanthusjo", "推，這篇中肯面面俱到", "06/25 23:32", "0"
"Boy-Girl#M.1529939090.A.727#00006", "KTberlin", "推這篇", "06/25 23:41", "0"
"Boy-Girl#M.1529939090.A.727#00007", "purification", "不喜歡也不說出來溝通的人超雷", "06/25 23:42", "0"
"Boy-Girl#M.1529939090.A.727#00008", "BlueBoneFish", "訂之前就問了 是他不說意見又不是原PO不給選擇", "06/25 23:43", "0"
"Boy-Girl#M.1529939090.A.727#00009", "flybuscuit", "原原po問了遍了", "06/25 23:44", "0"
"Boy-Girl#M.1529939090.A.727#00010", "orpersephone", "明明原原po一路都在確認才訂啊，為什麼說的好像她，沒溝通好？訂票後才突然回神反悔的人就沒事嗎？", "06/25 23:55", "0"
"Boy-Girl#M.1529939090.A.727#00011", "miku629", "那如果是朋友呢 明明超雷的好嗎，不能因為角色是男友就要包容啊", "06/26 00:00", "0"
"Boy-Girl#M.1529939090.A.727#00012", "yellaw", "推miku629 角色替換成是朋友的話一樣超雷", "06/26 00:03", "0"
"Boy-Girl#M.1529939090.A.727#00013", "mintC", "如果是朋友真的雷到也可以放生了", "06/26 00:06", "0"
"Boy-Girl#M.1529939090.A.727#00014", "hank12332", "男生就是很聽姐姐的話 (攤手", "06/26 00:07", "0"
"Boy-Girl#M.1529939090.A.727#00015", "annie81920", "男友大可在原po做決定前說其實搭飛機也可以，做決定前沒意見做完決定才在那邊想改，本身就是一件很不尊重規劃行程的人的事，他說一句想改機票，有拿出什麼實際行動嗎，有自己做功課嗎，去了解退船票需損失多少跟搶機票等事情嗎，姐姐說幾句話他就想改，而且看來也是要叫原po處理，是我也爆炸", "06/26 00:12", "1"
"Boy-Girl#M.1529939090.A.727#00016", "miku629", "郵輪跟搭飛機完全兩碼子事 在短時間之內行程要全部打掉，重練 很累人的 擺明有意見.唧唧歪歪 就是要女友做", "06/26 00:18", "0"
"Boy-Girl#M.1529939090.A.727#00017", "hilotsubomi", "人家訂之前問時隨口答應。人家訂完耳根又軟。想改卻只會丟網址完全無討論。根本不知道事情多難辦好像腦子很簡單。如果我是規劃行程的人我無法。我願意跟笨蛋出遊。但我無法跟意見很多的笨蛋出遊。", "06/26 00:19", "1"
"Boy-Girl#M.1529939090.A.727#00018", "dawn5566", "自己要當甩手掌櫃結果臨時反悔還要噴髒話呵呵", "06/26 00:22", "0"
"Boy-Girl#M.1529939090.A.727#00019", "miku629", "完全沒意見的人就算了 最討厭這種 平時都說好 等弄好之，後才在毛一堆要是朋友就放生了 加入黑名單然後講的話毫無建設性", "06/26 00:22", "0"
"Boy-Girl#M.1529939090.A.727#00020", "hilotsubomi", "而且不知感恩的笨蛋我只能忍受是我兒子。不能是我老公。", "06/26 00:22", "1"
"Boy-Girl#M.1529939090.A.727#00021", "kissa0924307", "問了N便 同意就不要反覆很難?", "06/26 00:26", "0"
"Boy-Girl#M.1529939090.A.727#00022", "twmarstw7758", "在講什麼看不懂", "06/26 00:53", "0"
"Boy-Girl#M.1529939090.A.727#00023", "meatballJIM", "推這篇", "06/26 00:54", "0"
"Boy-Girl#M.1529939090.A.727#00024", "kimono1022", "推你 說出正解還要被噓，他完全就是被硬塞了郵輪這個選項啊XD大概我沒旅行過 很多愛旅行的人只看到男方超雷的地方(不否認男方也雷啊", "06/26 00:57", "0"
"Boy-Girl#M.1529939090.A.727#00025", "meatballJIM", "對真的 男方也雷 但雙方溝通和認知上都有差異", "06/26 01:01", "0"
