"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1554886821.A.5B9#00000", "nikki89", "網路充斥一堆台女現實，台女就是只愛錢怎樣怎樣的評論，騙宅男錢什麼的<br>但誰不愛錢?別跟我說你們都不愛錢~<br>更何況當女生還要買保養品、化妝品、每個月衛生棉等等裝扮自己的花費<br>如果不裝扮自己又會被嫌，所以女生怎麼這麼難當?<br><br>這時候我們就會很希望另一伴能夠偶爾請客吃飯，這樣我們也開心<br>但只要提到不想AA制，男生就會用一種嫌棄的眼神看待<br><br>現在不想花錢在女生身上，交往期間的女生都必須跟你AA到極致，你是精子我是卵子分得<br>清清楚楚<br>但等到我們又更進一步可能走上紅毯時，男生又會要求說我們彼此都該為這個家付出心力<br>，開銷部分要一起承擔（那你怎麼不在我們交往期間投資我讓我成為你的林志玲，我就可<br>以先幫你賺很多了阿<br><br><br>就在我玩過的眾多交友APP中發現很多男生真的就是如此，只要提出約會想要對方請客，<br>男生馬上冷掉跟我大道理，而且不只一個交友APP的男生這樣說，不過也還是有一些APP男<br>生表示他會大方請客，這點我就覺得超加分!<br><br>以下就是我玩過的交友APP~~<br><br>1、     Coffee Meets Bangle<br>我覺得裡面很多男生顏值高，自我介紹也很詳細感覺是要認真交友，好不容易遇到理想型<br>對象，約會時也很大方，目前持續聊天中。<br><br>2、     揪咪<br>裡面有很特別的鑽石機制，男生要約女生出去必須送鑽石，兩人約會成功後，鑽石才會送<br>到女生帳號，這樣男女都可以以防被騙的風險，也可以顯現出男生想約會的誠意，這點我<br>覺得超棒~到目前我成功約會收到的鑽石也有14000多克拉了，重點是還可以轉為現金，加<br>減補貼裝扮費用(差不多2000台幣)!!!!<br><br>3、     派愛族<br>上頭有一堆奇怪的照片，如臉超近、風景照、還有hellokitty飛機圖，五官看不出來你到<br>底是不是個人…這些我都看開了，難得有一天與一位男生聊得來，但彼此對於約會付錢的<br>觀念不一樣，最後還是石沉大海。<br><br>4、     緣圈<br>我覺得自己用起來蠻快速配對的，我頭貼放的是清爽型的，大部分都會中，但真的圈很久<br>哈哈哈，成功配對之後，聊得來的男生好不容易要約出去，但是他也說要AA制…也是這方<br>面的價值觀不同果斷放棄。<br><br>5、     SWEETRING<br>可以看到對方的宗教信仰、年薪啊、抽不抽煙喝不喝酒等等的，就是要給你挑個好ㄤ，但<br>因為男生可以主動密，所以訊息常常很多，100-200則以上，雖然聊得來的很多，但金錢<br>觀不同這真是一大問題，一堆人AA分的超清楚~連零頭都會跟妳計較….直接不連絡了….<br>，灑網捕魚還計較這麼多!!!可能真的是想要娶個節儉的媳婦吧<br><br>6、     拍拖<br>女生看到心動的男生不只可以打勾，還可以送冰棒或鬍子等可愛的圖案給對方<br>，上頭的外國人也蠻多，聊了許多關於錢方面的觀念，其實也會發現外國人對於這方面蠻<br>大方，覺得男生付擔是理所當然的事情(但也可能因為身處在台灣，物質相對便宜)。<br><br><br>說我們愛錢虛榮，要花錢才可以跟我們聊天，但沒有了這些關卡，你們就可以約炮約的容<br>易，我們彼此都是陌生人，既然你約了我，我也願意花時間跟你建立一場友誼，有所表示<br>我相信這是應該的，利用金錢這點我想是女生為了自保也能看清一堆男生歪掉的思想吧。<br><br>--<br>", "", ""
"Boy-Girl#M.1554886821.A.5B9#00001", "bbbing", "請客很加分然後?", "04/10 17:01", "0"
"Boy-Girl#M.1554886821.A.5B9#00002", "assess", "火藥味十足", "04/10 17:04", "0"
"Boy-Girl#M.1554886821.A.5B9#00003", "Boston", "前面幾次約會我通常都會請客，除非對方要求 AA，我是覺得請客這件事也不用特別去問或強調 能力所及就做不要打腫臉充胖子就是了是覺得約會吃個飯好像也花不了多少錢 = =  我男生", "04/10 17:05", "0"
"Boy-Girl#M.1554886821.A.5B9#00004", "hjklasdf123", "天才小釣手，開釣囉！", "04/10 17:06", "0"
"Boy-Girl#M.1554886821.A.5B9#00005", "allenyu99", "是說 男生也是需要打扮 買保養品啊  _", "04/10 17:08", "0"
"Boy-Girl#M.1554886821.A.5B9#00006", "bbbing", "約會米其林，我覺得這不是花不了多少的XD", "04/10 17:08", "0"
"Boy-Girl#M.1554886821.A.5B9#00007", "Boston", "第一次約會 米其林喔 吃屎吧 沒怎麼熟去這麼高檔的地方，女生不覺得壓力大，我都覺得壓力大了 XD", "04/10 17:09", "0"
"Boy-Girl#M.1554886821.A.5B9#00008", "overpolo", "已經到公海啦", "04/10 17:10", "0"
"Boy-Girl#M.1554886821.A.5B9#00009", "bbbing", "那可是交友軟體實際統計的邀約成功率最高餐廳XD", "04/10 17:10", "0"
