"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1516168096.A.3F6#00000", "howshue", "然後我就被刪好友了<br><br><br><br><br>我在 Dcard  抽到一個女生<br>照片中長得非常中性<br>短髮黑粗框 運動外套<br><br>最近的煩惱是常被誤會性向<br><br>我就直接問了<br>“如果不是 T ,為什麼要打伴的像 T 呢？”<br><br>然後我就被刪好友了<br>我真的不覺得我這句話有冒犯的意思<br>有沒有人可以分享女生的想法<br><br>--<br>", "", ""
"Boy-Girl#M.1516168096.A.3F6#00001", "kaiyine", "靠外表判斷性向本來就很雷", "01/17 13:50", "0"
"Boy-Girl#M.1516168096.A.3F6#00002", "AMPM", "那人家可能就是 幹嘛說人家不是 所以她就怒了", "01/17 13:51", "0"
"Boy-Girl#M.1516168096.A.3F6#00003", "Cayota", "因為這麼問代表你也是看外表判斷性向的一員啊XD", "01/17 13:51", "0"
"Boy-Girl#M.1516168096.A.3F6#00004", "milannakao", "因為猜測別人性向本來就很不禮貌，更不用說你也是看外表就判斷，看一下你自己的煩惱，這矛盾有點蠢", "01/17 13:53", "1"
"Boy-Girl#M.1516168096.A.3F6#00005", "SidMax", "因為你不帥", "01/17 13:58", "0"
"Boy-Girl#M.1516168096.A.3F6#00006", "Cayota", "……以上說的外表不就包含打扮嗎？？？", "01/17 13:59", "0"
"Boy-Girl#M.1516168096.A.3F6#00007", "yc315", "因為你這句話背後的意思是：你覺得不是t就不應該打扮成t。沒有尊重對方，先入為主的貼標籤。然後你還不覺得冒犯人家。被刪剛好。然後這女生自己有自己的關卡跟課題，愛該又不讓人家問直接刪也是蠻有事的啦。幫你補血一下", "01/17 14:07", "1"
"Boy-Girl#M.1516168096.A.3F6#00008", "CICIKOKO", "我覺得打扮中性就是打扮中性 不代表就是T耶，他自己那樣說是有點自嘲意味,但不是別人可以多嘴的", "01/17 14:10", "0"
"Boy-Girl#M.1516168096.A.3F6#00009", "m0630821", "而且他爽要怎麼打扮，別人不需要批評", "01/17 14:11", "0"
"Boy-Girl#M.1516168096.A.3F6#00010", "applegirl840", "T有專門的打扮嗎？傻眼", "01/17 14:12", "0"
"Boy-Girl#M.1516168096.A.3F6#00011", "ingui11", "中性打扮就=T?她喜歡她的打扮關你何事?", "01/17 14:13", "0"
"Boy-Girl#M.1516168096.A.3F6#00012", "LuciusMalfoy", "因為他覺得你嫌棄她打扮(選我正解", "01/17 14:16", "0"
"Boy-Girl#M.1516168096.A.3F6#00013", "s862342003", "死白目，人家穿什麼干你屁事", "01/17 14:17", "0"
"Boy-Girl#M.1516168096.A.3F6#00014", "befly10015", "像T的打扮根本是你自己認定好嗎Zzzz", "01/17 14:18", "0"
"Boy-Girl#M.1516168096.A.3F6#00015", "kelly2005", "因為你還沒社會化吧哈哈 還不知道這樣說哪裡冒犯人 不，知從何吐槽", "01/17 14:18", "0"
"Boy-Girl#M.1516168096.A.3F6#00016", "dakulake", "原來是低能人那更該噓了，幸好沒有交往。", "01/17 14:20", "0"
"Boy-Girl#M.1516168096.A.3F6#00017", "dakulake", "有疑問可以找SEXLGBT 版", "01/17 14:23", "0"
"Boy-Girl#M.1516168096.A.3F6#00018", "mader5566", "讚 留言 分享", "01/17 14:27", "0"
"Boy-Girl#M.1516168096.A.3F6#00019", "boxsupre", "又不是像男的就t我遇過校花級長髮T，ㄋ可能邊緣人沒啥朋友眼界未開", "01/17 14:27", "0"
"Boy-Girl#M.1516168096.A.3F6#00020", "dakulake", "對了，忘記按讚", "01/17 14:28", "0"
"Boy-Girl#M.1516168096.A.3F6#00021", "namis77", "可以說打扮太中性，但你的話直搗性向，男性講話輕聲細語，也不表示他就是gay", "01/17 14:31", "0"
"Boy-Girl#M.1516168096.A.3F6#00022", "dakulake", "給你10個讚", "01/17 14:33", "0"
"Boy-Girl#M.1516168096.A.3F6#00023", "IBzz", "你沒有冒犯到她，而是你表現得像個白目 她不想跟你當朋友很正常異性戀女生就一定要長髮有女人味打扮可愛甜美？她就覺得自己短髮好看就喜歡穿得帥氣不行？而且你是被刪好友還是根本沒有被加啊？", "01/17 14:33", "0"
"Boy-Girl#M.1516168096.A.3F6#00024", "IBzz", "大家都告訴你原因了你還一直反駁說不覺得自己有錯，就是你白目", "01/17 14:35", "0"
"Boy-Girl#M.1516168096.A.3F6#00025", "pot1234", "看起來挺冒犯的啊", "01/17 14:37", "0"
"Boy-Girl#M.1516168096.A.3F6#00026", "InMontauk", "因為這樣的打扮讓她覺得好看或自在啊 為什麼要因為別人的誤解跟刻板印象而改變自己的風格?", "01/17 14:39", "1"
"Boy-Girl#M.1516168096.A.3F6#00027", "dakulake", "你文章隨便幾段話資訊太少，放對話上去公平判斷，低能，弟弟加油好嗎。", "01/17 14:42", "0"
"Boy-Girl#M.1516168096.A.3F6#00028", "namis77", "我覺得～～～然後討論就無果，還是依我感覺", "01/17 14:43", "0"
"Boy-Girl#M.1516168096.A.3F6#00029", "IBzz", "所以你看了這麼多人的意見還聽不懂自己錯在哪嗎", "01/17 14:46", "0"
"Boy-Girl#M.1516168096.A.3F6#00030", "vvindcat", "打扮的像T是怎樣的打扮？打扮自然是打扮成適合自己或自，己喜歡的樣子啊......", "01/17 14:50", "0"
"Boy-Girl#M.1516168096.A.3F6#00031", "lowlow0108", "可是有些人就是喜歡穿褲子穿簡單一點啊 可能長的比較，中性吧 你這樣回答人家 人家感覺會不舒服", "01/17 14:54", "0"
"Boy-Girl#M.1516168096.A.3F6#00032", "WJYY", "下面一位", "01/17 14:54", "0"
"Boy-Girl#M.1516168096.A.3F6#00033", "boy8787123", "是真的有長髮T，並不是所有的"T"都是短髮＝＝", "01/17 14:56", "0"
"Boy-Girl#M.1516168096.A.3F6#00034", "Iceballz", "T有一種味道 仔細聞就聞的出來", "01/17 14:59", "0"
"Boy-Girl#M.1516168096.A.3F6#00035", "yc315", "結論有誤，多想一下。", "01/17 15:00", "0"
"Boy-Girl#M.1516168096.A.3F6#00036", "sniper2824", "好可年QQ", "01/17 15:00", "0"
"Boy-Girl#M.1516168096.A.3F6#00037", "hp8182", "討厭穿衣打扮被限定，會避開對人指手畫腳的人", "01/17 15:04", "0"
"Boy-Girl#M.1516168096.A.3F6#00038", "tinsiglun", "如果不是人家的誰為什麼要管別人打扮的怎樣呢", "01/17 15:11", "0"
"Boy-Girl#M.1516168096.A.3F6#00039", "twdf", "T為什麼就要怎麼打扮？", "01/17 15:18", "0"
"Boy-Girl#M.1516168096.A.3F6#00040", "qa883399", "打扮不等於性向，有可能是他喜歡中性打扮，但他還是喜歡男生，台灣大部分人都像你一樣，有刻板印象，覺得打扮中性=T他想說的是 他喜歡中性打扮 但這打扮不代表喜歡女生 苦惱的是 大家無法理解", "01/17 15:24", "1"
"Boy-Girl#M.1516168096.A.3F6#00041", "Sianan", "很多人以為T是指女同志的意思啊", "01/17 15:25", "0"
"Boy-Girl#M.1516168096.A.3F6#00042", "hotmailcom", "那你不是G，發文怎麼有點G", "01/17 15:26", "0"
"Boy-Girl#M.1516168096.A.3F6#00043", "heaventear", "如果不是肥宅為什麼要打扮得像肥宅呢", "01/17 15:26", "0"
"Boy-Girl#M.1516168096.A.3F6#00044", "needtoknow", "這理論跟怕被路上男生盯著看就叫人家不要穿裙子一樣，啊XD她喜歡中性打扮但是不想被當男生 有什麼奇怪的中性對她來說是最舒服的打扮你應該是要理解而不是問她為什麼不屈服既定的社會規範吧", "01/17 15:26", "0"
"Boy-Girl#M.1516168096.A.3F6#00045", "EmierYuki", "越描越黑，我看你還是不要討論了。結論就是，關你屁事。被刪剛好XD", "01/17 15:26", "0"
"Boy-Girl#M.1516168096.A.3F6#00046", "Sianan", "我覺得大家在跟你雞同鴨講因為你們對T的定義不同XD", "01/17 15:27", "0"
"Boy-Girl#M.1516168096.A.3F6#00047", "LebronKing", "因為你有錯字吧", "01/17 15:33", "0"
"Boy-Girl#M.1516168096.A.3F6#00048", "nofoot", "說話藝術差的問題。把你認知的T轉換成中文，你大概是想表達「如果不想被誤會，為什麼要做中性打扮？」但你的問句並沒傳達醻o意思。", "01/17 15:37", "1"
