"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1551671190.A.A62#00000", "peggy6102660", "因為小弟沒有ptt帳號，所以請朋友代po。<br>-----------------------------<br>小弟有固定參加一個運動團體認識了一位女生，長相身材、氣質等等完全是我的天菜，我對她一見鐘情，個性很真又單純善良體貼，男女生人緣也都很好，據我所知團體裡面其他男生也是對她很積極在追求。<br><br>但她從不跟團體男生私下單獨，只會參加團體出遊吃喝等等聚會。聽團員說她有個遠距離的男友在台中，我找不到方式可以更靠近一步，其實很沮喪。<br><br>會提到她有男友但我保持存疑，覺得這只是她想擋掉桃花但實際上並無男友，因為跨年平安夜和情人節都是跟我們團體一起，甚至常常週末也都跟我們出去，一起出去時也從沒看過她打電話報備接電話都沒有，看起來真的不像有男友，其他人也都私底下這麼覺得。<br><br>我已經到適婚年齡，但可能因為比較懶又挑，上一任分手後一直沒遇到讓我心動的女生，我年紀小她3歲但我完全不介意也覺得這應該不是她考量的問題點，是認真想要以婚姻前提與她進一步認識。本身對自己條件是很有信心，交往過五任女友（都是自然交往或女方倒追在一起），身材高壯，個性外向興趣廣泛，跟她有許多共同興趣也都有留美經驗，家裡公司做外貿事業，也有女生主動倒追，但對於這位女生我不知道怎麼更進一步，曾有找機會類似運動或聚會結束後要開車送她回家，但都被拒絕。<br><br>這次連假其中一天大家去宜蘭玩，相處了一整天，對她喜歡的心情已經快爆炸再也忍不住，以前從未這樣過...。我目前會隔兩三天打電話找機會關心她聊天，她有空時才會接，另外每週幾次運動見面還有團體聚會能碰到面，有約過單獨吃飯或電影都被拒絕，希望大家能給小弟我一些建議，謝謝各位。<br><br>--<br>", "", ""
"Boy-Girl#M.1551671190.A.A62#00001", "Minkoff", "不管遠距男友是真的假的人家蠻擺明了不給追也不願私下接觸除非真的能跟她進展到每天聊天而且他會主動找你不然不太可能。", "03/04 11:54", "1"
"Boy-Girl#M.1551671190.A.A62#00002", "WJAider", "先問一下是不是真的有男友吧，可能是男友叫他不用報備", "03/04 11:58", "0"
"Boy-Girl#M.1551671190.A.A62#00003", "mindy201", "覺得她已經很認真明顯地在拒絕了，說不定人家男友很信任她所以不用報備，別再約人家了，放下吧！我從旁看覺得再約下去對她會造成困擾。", "03/04 12:00", "1"
"Boy-Girl#M.1551671190.A.A62#00004", "bbbing", "人家擺明不讓你追，有沒有男友早就不重要了，反而有在讓你追的情況你才要擔心這個問題", "03/04 12:00", "0"
"Boy-Girl#M.1551671190.A.A62#00005", "jyekid", "怎麼都是你在想? 保持存疑/應該不是他考量的問題點", "03/04 12:00", "0"
"Boy-Girl#M.1551671190.A.A62#00006", "mindy201", "如果繼續保持友誼，大家都還會是好友；繼續約到造成困擾的話，反而可能扣分或是讓她更保持距離，你應該也不想如此吧？適時收手是成熟的表現。", "03/04 12:02", "1"
"Boy-Girl#M.1551671190.A.A62#00007", "Ksang", "先不管男友存不存在 從內文就擺明不給追 換個比較快", "03/04 12:02", "0"
"Boy-Girl#M.1551671190.A.A62#00008", "Sanish", "人家擺明就是單純想運動而已,不是也不想來交男友的", "03/04 12:03", "0"
"Boy-Girl#M.1551671190.A.A62#00009", "iris416", "不一定是假男友 我有遠距男友交往多年 相處模式是一個月才見一次，每次兩天一夜或三天兩夜 平常也不會天天去哪都要時時報備 畢竟生活圈不一 搞到規定事事報備壓力也真的太大 有沒有男朋友也許不是大家表面看到的 但她不給追的態度是真的 即使她有男友又對你有好感，保證態度不會是這樣", "03/04 12:05", "1"
