"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1545762690.A.B88#00000", "cipher2372", "12/30更新<br>謝謝大家指教<br><br>經過幾天深刻反省<br>是我太自私了<br>只覺得反正自己沒有要出軌<br>也自以爲只要知道自己在做什麼就好了<br>就自顧自的做想做的事<br><br>一直都是以自己的想法跟感受為主<br>卻沒顧慮到妳的感受<br>妳要的安全感其實就希望我能避嫌<br>一直以來都覺得這兩個字只是種行事方法<br>而不了解為什麼要這樣做<br><br>避嫌就是不要覺得自己很厲害總覺得自己什麼事情都可以控制<br>要避免一些自己不可以控制的事情<br><br>一直到這幾天才對這兩個字的真義有深刻的體悟<br>才了解之前做的事所造成的傷害<br>真的很抱歉<br><br><br>------------------------------------------<br><br>大家好 謝謝大家給予的意見跟指教<br>我是原po的男友<br><br>目前在返台的飛機上<br>思緒很亂，使用手機編輯<br>文長 內容排版請再多包涵了<br><br>首先非常感謝我女友願意花錢花時間陪我走這趟旅行<br>知道他怕冷喜歡去熱帶國家<br>但還是想帶他去歐洲過看看耶誕假期<br>所以還是硬把她給坳來了<br>但因為我個人自私的行為毀了這趟旅程<br><br>旅程的第一天女友看到我傳line給女同事<br>女同事傳他微整形的術後傷口照片給我<br>問我是不是有有問題<br>我沒想太多就回了抵達後拍的照片再簡單寒暄幾句就這樣<br>在這邊要先澄清，女同事一定不會只有問我<br>只要在他旁邊的人她都會一直問大家意見<br>決定整之前就這樣了，所以傳照片問我並不是因為我比較特別<br><br>我工作的公司是我親戚長輩開的<br>全公司就6個人<br>是從事業務性質工作<br>親戚也有看過幾次我女友<br>在這種狀況如果真的跟女同事有勾搭<br>我對我親戚也是很難交代<br>在家族名聲會黑掉的意思<br>所以我根本從來沒有過這種想法<br>也只把女同事當成一般朋友<br>辦公室還有兩個年齡相近的男同事<br>除了公事我們也會像朋友一樣聊生活感情事<br>大家在辦公室在line上有時候也會互相亂虧亂鬧一下<br><br>我女友的脾氣比較拗<br>有時候我會有點招架不著<br>偶爾會跟同事或朋友吐吐苦水抒發一下<br>不過就單純抒發而已<br>這些訊息我覺得她不需要看到<br>所以當她第一天要看我手機時<br>我怕她看到這些訊息會掃了出遊的興<br>所以搶回來後索性就都刪除了<br>這也是她堅持要分的一個原因<br><br>出發前幾天女同事跟我line開玩笑<br>不要兩個人去三個人回來<br>我隨便回了句 我都有點怕兩個人出去一個人回來<br>我就是怕她看到這類的訊息，想不到也真的一語成讖<br><br>第一天晚上我女友就跟我提了分手<br>我承認自己的錯誤<br>也承諾未來會往她想要的方式來改<br>但她很堅持要分<br>我知道在氣頭上多說無益<br><br>同時她也提出了那第二天起就分開走<br>我當然不希望這種狀況發生<br>主要的錢在我身上沒錯<br>因為之前幾次我們出去也都是這樣<br>我是大pool他是小pool<br>分散風險的概念<br>但如果她非常的堅持<br>我一定會把所有身上的現金加上一張卡給她<br>也會幫她安排好接下來的交通跟住宿<br>但這是我最不樂見的狀況<br>我還是希望在未來幾天旅程的表現能夠讓女友回心轉意<br><br>第二天起我們的行為就恢復一般朋友狀態<br>往後幾天我還是裝成沒事對他還是一如往常<br>也盡力讓女友這趟旅行能走的順走的舒適<br>雖然還是兩個人一起走<br>但常常感覺個走個的<br>後來她也不讓我幫她拍照<br>我在拍照也會感覺一直要避開我的鏡頭<br>心裡也一直酸酸的<br>這趟難得且原本應該要一起創造更多美好回憶的旅行變成這樣<br>只能說是我自己造成的也不能多說什麼<br>就這樣忐忑到了旅程的最後一晚<br>原本希望這幾天表現能讓她回心轉意<br>12/24吃完晚餐後在餐廳裡<br>她自己先開口提了<br><br>你應該知道就算回台灣我還是不會跟你複合<br><br>我愣住了<br>想不到在平安夜吃完算耶誕大餐後還是得到這個<br><br>挽回還是失敗了<br><br>旅程後來幾天女友對我的反應也讓我以為我還有機會<br>或許是像版友講的因為不想出事才裝出這些反應<br>如果真的是這樣我會有點難過<br>畢竟在一起兩年也曾經一起出去了四趟<br>我想我對你建立的信任是不管在任何狀況下我都不可能做出任何傷害你的事情<br><br>一直到現在感覺都不是很真實<br>我想這會是映像最深刻的一次耶誕節<br>目前沒什麼想法但我還沒放棄<br><br><br>※ 引述《goforaride (紅湯圓)》之銘言：<br>: 報平安的更更新～<br>: 風景很美心情不美，在前任哭著n次求我再給他一次機會之下<br>: 想想我的辛苦錢，就決定繼續一起旅程了<br>: 聊天中得知他們還有接送情，前任回我：<br>: 「她就要我載，我要怎麼拒絕你告訴我」<br>: 喔～～～原來是不好意思拒絕的部分啊！呵呵<br>: 連買伴手禮都有想到女同事，還是一樣在我面前提起呢<br>: 不過我的心情很平靜，就像看戲一樣～<br>: 我回國一定要去檢查眼睛，too sick!<br>: ———————————————————<br>: 來更新囉！<br>: 前任說把對話都刪了一樣不給看手機<br>: 跟我說他會改，要求看手機他反應大<br>: 我說他反應大，他還怪我反應大到上ptt發文，哈<br>: 「我也不怕你知道我有發」<br>: 這趟就當朋友一起出來玩<br>: 已經提分手了～ 不過真正回到台灣才是開始解脫<br>: 謝謝大家，目前是滿平靜的，應該不會有什麼事<br>: ———————————————————<br>: 其實知道一陣子了，男友大概在一個月前都有提到這個女同事<br>: 當時我只想說不過就是一個想整形的女同事<br>: 想整形但一直問男友公司大家的意見，所以才聊天<br>: 沒想到最近變成很常私下在line聊天<br>: 昨天我們一起出國，剛飛了十多個小時的飛機下機<br>: 他們還在聊！聊一整路<br>: 現在人在路程三個多小時的巴士上也在聊<br>: 以前給看對話紀錄，剛剛要拿手機就完全不給碰<br>: 他是很愛跟前女友聯絡，沒想到現在換女同事了    呵呵<br>: 後面還有10天旅程，就我們兩個自由行<br>: 心情該怎麼調適好    X<br>: -----<br>: Sent from JPTT on my iPhone<br><br>-----<br>Sent from JPTT on my iPhone<br><br>--<br>", "", ""
"Boy-Girl#M.1545762690.A.B88#00001", "dragonashco", "家務事自己關門解決啦", "12/26 02:38", "0"
"Boy-Girl#M.1545762690.A.B88#00002", "oouso", "你避重就輕，除了吐苦水跟整形你前女友還講了很多事你要不要解釋一下？聊整路？跟前前女友勾搭？接送情？你其實是上來裝乖懺悔給前女友看的吧。", "12/26 02:46", "1"
"Boy-Girl#M.1545762690.A.B88#00003", "GirlWhoCode", "放了她吧 出國還在她面前一直跟女生聊天 換做是你女友出國時一直跟男生聊天 你可以接受？", "12/26 02:47", "1"
"Boy-Girl#M.1545762690.A.B88#00004", "iLeyaSin365", "才不過跟女同事聊聊LINE就被分手 她也沒多喜歡你，這女友沒什麼好可惜的啦!( 我這也不過是拿女生 會套用在男生的框架來用而已)", "12/26 02:48", "0"
"Boy-Girl#M.1545762690.A.B88#00005", "lalaishiuan", "聊整路很不尊重對方欸，而且你女友說之前私下也是一直line。總覺得你現在才發現事情嚴重了~", "12/26 02:49", "1"
"Boy-Girl#M.1545762690.A.B88#00006", "o1579o", "女友做得好啊!!! 你現在可以好好聊了怎不開心，伴手禮送給女同事了嗎", "12/26 03:25", "0"
"Boy-Girl#M.1545762690.A.B88#00007", "niuiheart", "所以是一直聊還是沒有啊？", "12/26 03:41", "0"
"Boy-Girl#M.1545762690.A.B88#00008", "h5ji6", "問心無愧的話 還會怕人看手機 呵呵", "12/26 03:42", "0"
"Boy-Girl#M.1545762690.A.B88#00009", "asuka00", "可是你現在這個行為就是傷害她了啊！她不可能只有看到你傳訊息一次才發火吧！", "12/26 03:45", "1"
